"Filename","WC","RC2","RC3","RC6","RC1","RC4","RC10","RC7","RC8","RC14","RC5","RC9","RC11","RC15","RC12","RC13"
"18_9_1752.txt",35,5.26316,5.26316,2.63158,5.26316,2.63158,7.89474,2.63158,5.26316,2.63158,0,5.26316,0,0,5.26316,0
"18_9_1753.txt",36,2.63158,0,10.52632,0,5.26316,0,0,0,-5.26316,0,0,0,5.26316,-2.63158,0
"18_9_1754.txt",61,0,4.6875,1.5625,1.5625,9.375,0,-3.125,6.25,10.9375,3.125,3.125,3.125,0,3.125,0
"18_9_1755.txt",213,1.71673,4.72101,0.85837,1.28755,4.721,3.00428,5.57938,0.85836,-0.42919,0.85837,2.57509,9.99999999995449e-06,-1.71672,4.29183,-2.5751
"18_9_1756.txt",219,0.42194,0,2.1097,1.68776,6.75104,3.79746,0.84388,3.79746,3.37552,-0.42194,3.37552,-2.1097,2.53164,-1.68776,1.68776
"18_9_1757.txt",229,5.26317,2.83401,3.64374,1.21458,1.21457,3.23887,0.40486,0.80972,2.83402,0,1.21458,-0.80972,0.40486,2.42915,0.40486
"19_1_1794.txt",55,8.47459,3.38984,10.16951,1.69492,3.38985,3.38984,0,1.69492,-1.00000000000655e-05,0,0,1.69492,5.08476,0,0
"19_1_1795.txt",64,2.89856,7.2464,1.44928,4.34784,4.34784,7.2464,0,1.44928,4.34784,7.24639,2.89856,5.79711,0,1.44928,-1.44927
"19_1_1796.txt",64,2.85714,1.42857,2.85714,1.42857,2.85714,7.14285,2.85714,0,0,0,0,4.28571,1.42857,2.85714,-1.42857
"19_1_1797.txt",66,4.34783,0,4.34783,2.89855,-1.44928,7.24639,2.89856,0,1.44928,4.34783,0,1.44928,-4.34783,0,0
"19_1_1798.txt",69,2.5641,3.84615,2.5641,1.28205,-1.28205,2.5641,-1.28205,0,3.84615,2.5641,3.84615,1.28205,0,2.5641,-1.28205
"19_1_1799.txt",69,5.4054,2.7027,0,0,4.05405,9.45945,2.7027,-1.35135,1.35135,0,6.75675,6.75675,2.7027,2.7027,2.7027
"19_1_1800.txt",77,6.0241,1.20482,3.61446,1.20482,1.20482,4.81928,0,0,2.40964,2.40964,1.20482,-2.40964,3.61446,1.20482,-2.40964
"19_1_1801.txt",100,14.2857,2.85714,8.57142,5.71428,1.90476,8.57142,2.85714,1.90476,4.7619,0.95238,0,-1.90476,-0.95238,0.95238,3.80952
"19_1_1802.txt",218,5.08476,5.08476,2.54238,3.38984,7.20341,3.81357,7.62714,2.11865,0.42373,1.69492,4.66103,5.50849,-3.38984,7.62714,-2.11865
"19_1_1803.txt",225,3.33334,5.00001,2.5,3.33334,6.25001,4.16668,2.08334,4.16667,2.50001,-2.5,3.75001,3.33334,2.08334,1.66667,-1.25
"19_1_1804.txt",229,3.23888,4.0486,2.42916,4.85832,6.47776,2.0243,0.80972,2.0243,3.23888,1.21458,2.83402,3.23888,-0.80972,2.83402,-1.21458
"19_10_1871.txt",46,0,4.16666,-2.08333,2.08333,10.41666,8.33333,4.16666,0,4.16666,-2.08333,4.16666,-6.25,-4.16666,-9.99999999962142e-06,2.08334
"19_10_1872.txt",49,0,3.84616,0,3.84616,1.92308,3.84616,-3.84615,0,5.76923,5.76923,5.76923,7.69231,1.92308,3.84616,-9.61539
"19_10_1873.txt",59,1.6129,4.8387,0,1.6129,8.06451,6.45161,1.6129,1.6129,1.6129,0,1.6129,-1.00000000000655e-05,-1.6129,-1.61291,3.22581
"19_10_1874.txt",61,1.53846,3.07692,1.53846,3.07692,1.53846,1.53846,0,1.53846,1.53846,0,1.53846,0,3.07692,0,1.53846
"19_10_1875.txt",69,1.36986,2.73972,0,2.73972,2.73972,4.10958,2.73972,1.36986,4.10958,0,2.73973,2.73972,1.36986,0,5.47945
"19_10_1876.txt",78,9.52382,4.76191,5.95239,3.57143,-1.19048,4.76191,0,0,1.19049,0,0,0,1.19049,1.19048,1.19048
"19_10_1877.txt",207,3.13901,2.69058,0,1.79372,6.72645,2.24215,2.69058,3.13901,3.58744,0.89686,2.69058,1.79372,-0.89686,2.24215,0.89686
"19_10_1878.txt",222,1.24482,3.73445,0.41494,0,3.31951,2.0747,0.41494,2.90457,1.24482,-1.24481,0.41494,2.48963,0,0,0
"19_10_1879.txt",233,3.67347,1.22448,2.04082,6.12245,1.63265,6.93876,4.48979,0,0.81632,0,0.40816,0.81632,-1.2245,-0.40816,0.40816
"19_11_1880.txt",53,1.78571,10.71427,0,3.57143,14.2857,8.92856,7.14286,0,3.57143,1.78571,8.92857,1.78571,-5.35714,5.35714,-5.35714
"19_11_1881.txt",64,7.24639,0,4.34784,0,7.24639,-1.44928,0,2.89856,1.44928,0,5.79711,0,7.2464,1.44928,1.44928
"19_11_1882.txt",67,6.94445,1.38889,1.38889,1.38889,0,2.77778,0,2.77778,4.16667,0,1.38889,1.38889,4.16667,0,4.16667
"19_11_1883.txt",75,2.46914,7.40742,1.23457,1.23457,3.70371,3.70371,1.23457,0,2.46914,2.46914,1.23457,1.23457,-2.46914,2.46914,-1.23457
"19_11_1884.txt",225,4.16668,1.25001,1.66667,5.41669,5.83335,3.33334,2.08335,2.50001,2.08333,0,4.16667,5.00002,3.75002,0,-1.25
"19_11_1885.txt",223,9.66389,0.84034,4.62186,2.10084,2.10085,1.68068,0.84034,2.94119,0.84035,0,2.52102,0.42017,4.20171,0.42017,2.10085
"19_11_1886.txt",230,8.06454,1.61291,3.22583,1.20968,5.24194,1.20968,0,2.82259,2.82259,0,4.03226,1.20968,4.03227,0.80646,2.41937
"19_12_1887.txt",47,11.76469,0,3.92156,3.92156,7.84313,0,3.92156,3.92156,1.96078,1.96078,1.96078,7.84313,-1.96078,1.96078,1.96078
"19_12_1888.txt",49,0,1.92308,0,1.92308,0,3.84616,3.84616,0,1.92308,0,1.92308,1.92308,5.76924,0,0
"19_12_1889.txt",49,7.54716,0,0,7.54716,13.20753,1.88679,7.54716,5.66037,7.54716,3.77358,9.43395,3.77358,1.88679,7.54716,-1.88679
"19_12_1890.txt",56,0,6.66667,0,0,6.66667,0,3.33334,0,3.33333,0,1.66667,0,-5,3.33334,0
"19_12_1891.txt",57,9.83606,1.63934,3.27869,0,6.55738,-1.00000000000655e-05,0,4.91803,0,0,3.27869,1.63934,3.27869,1.63935,3.27869
"19_12_1892.txt",213,4.84583,4.4053,9.99999999984347e-06,3.0837,9.69164,4.84582,3.0837,2.64317,7.48899,-1.32158,7.04846,9.99999999984347e-06,3.0837,3.52423,-1.76212
"19_12_1893.txt",220,9.78723,2.12765,3.40425,0.85106,3.40426,3.82977,0.42553,1.27659,0.42553,-0.42553,1.2766,1.70212,4.68085,-0.85106,0.42553
"19_12_1894.txt",239,3.51563,2.34377,0,0.78126,4.2969,2.7344,0.39063,1.17188,1.17188,-0.39063,5.07815,1.95314,2.7344,0.39063,0.39063
"19_13_1895.txt",44,4.25532,6.38298,4.25532,10.6383,8.51064,2.12766,4.25532,4.25532,6.38298,0,2.12766,0,6.38298,0,0
"19_13_1896.txt",47,6,0,6,4,4,0,0,4,4,0,6,0,6,0,2
"19_13_1897.txt",54,8.6207,0,3.44828,13.79312,5.17242,3.44828,6.89656,1.72414,1.72414,3.44828,1.72414,3.44828,-8.6207,5.17242,1.72414
"19_13_1898.txt",57,4.91803,3.27868,13.11475,3.27869,4.91802,9.83606,6.55737,8.19672,0,0,9.83606,4.91803,-14.75409,14.75408,-1.63934
"19_13_1899.txt",59,3.1746,1.5873,3.1746,1.5873,1.5873,0,0,1.5873,3.1746,0,4.7619,0,6.3492,0,1.5873
"19_13_1900.txt",215,9.48272,1.72412,1.72413,3.01721,6.89651,4.3103,3.01722,1.72413,0,0.43103,4.74136,-0.43104,0.43105,3.01722,-1.72412
"19_13_1901.txt",215,0.44053,3.52424,0,0.44053,1.32159,1.76212,0,0.88106,0.44053,0.44053,1.32159,1.76212,1.32159,1.32159,0.44053
"19_13_1902.txt",241,5.07816,-0.78124,1.56251,1.95314,7.42191,0.39065,0.78126,1.5625,3.51564,0.39063,5.07814,2.34376,5.46876,-0.39062,-0.39063
"19_14_1903.txt",37,0,0,-2.5,2.5,5,5,2.5,-2.5,5,-2.5,2.5,-2.5,2.5,2.5,0
"19_14_1904.txt",40,2.27273,6.81818,0,0,4.54546,0,2.27273,0,0,6.81818,2.27273,2.27273,-2.27273,4.54546,-4.54546
"19_14_1905.txt",42,0,2.22222,0,4.44444,4.44444,2.22222,2.22222,0,2.22222,0,0,0,-2.22222,0,-2.22222
"19_14_1906.txt",46,2.04082,-2.04082,2.04082,0,6.12246,-4.08164,0,4.08164,2.04082,0,10.20409,0,6.12245,2.04082,2.04082
"19_14_1907.txt",50,1.85185,3.7037,1.85185,1.85185,5.55555,0,0,0,0,0,1.85185,1.85185,-3.7037,1.85185,-1.85185
"19_14_1908.txt",51,1.85185,12.96295,1.85185,3.7037,11.1111,1.85185,3.7037,0,5.55555,1.85185,3.7037,0,-5.55555,7.4074,-7.4074
"19_14_1909.txt",55,13.33334,1.66667,3.33333,1.66667,3.33334,8.33335,1.66667,3.33333,6.66668,0,1.66667,-5.00001,6.66667,1.66667,0
"19_14_1910.txt",209,2.71494,3.16743,1.80996,0,2.26245,1.80996,0,0.45249,-0.90498,0.45249,2.71494,0.45249,1.35747,1.80996,-0.90498
"19_14_1911.txt",222,2.95358,1.68776,1.26582,1.68776,5.48522,1.68776,1.26582,1.26582,3.79746,0.84388,3.37552,0,5.90716,0.84388,0.84388
"19_14_1912.txt",246,3.46155,0.38462,0.38462,1.92309,10.38465,1.15386,1.53847,3.46155,4.6154,1.92309,7.30772,2.69232,-0.38462,1.92309,-1.92309
"19_2_1805.txt",52,1.81818,5.45454,0,5.45454,7.27272,9.0909,3.63636,1.81818,3.63636,-1.81818,0,0,0,-1.81818,0
"19_2_1806.txt",53,1.78571,0,1.78571,3.57142,3.57142,3.57142,1.78571,0,1.78571,0,3.57142,1.78571,0,0,1.78571
"19_2_1807.txt",61,1.5625,0,1.5625,0,1.5625,4.6875,1.5625,-1.5625,1.5625,0,1.5625,0,4.6875,0,0
"19_2_1808.txt",62,8.95524,2.98508,7.4627,1.49254,0,4.47762,0,0,1.49254,0,2.98508,0,7.4627,0,0
"19_2_1809.txt",66,5.71428,0,0,7.14285,7.14285,1.42857,1.42857,4.28571,5.71428,1.42857,2.85714,2.85714,1.42857,0,1.42857
"19_2_1810.txt",75,6.25,0,1.25,3.75,3.75,0,0,3.75,0,1.25,1.25,1.25,1.25,-3.75,-1.25
"19_2_1811.txt",78,2.40964,0,-1.20482,6.0241,9.63856,4.81928,3.61446,1.20482,6.0241,-1.20482,6.0241,-1.20482,4.81928,-2.40964,2.40964
"19_2_1812.txt",196,3.30189,5.1887,2.3585,1.8868,6.60379,0,4.717,1.8868,0.9434,1.4151,4.71698,3.77359,-1.4151,7.54719,-2.35849
"19_2_1813.txt",218,1.7094,7.26495,0.42735,3.4188,7.6923,7.26495,5.1282,0.42735,2.13675,0.8547,5.1282,0,-1.28205,5.1282,-4.2735
"19_2_1814.txt",223,1.65976,4.97926,0,2.48963,5.39421,2.07469,0,1.65976,2.90459,0.82988,2.90457,4.97926,0.82988,4.14938,-1.65975
"19_3_1815.txt",57,8.19671,3.27868,1.63934,0,1.63934,4.91802,3.27869,3.27869,1.63934,0,1.63934,1.63934,1.63934,3.27868,-1.63934
"19_3_1816.txt",62,4.47762,-1.49254,1.49254,0,1.49254,1.49254,0,-1.49254,2.98508,0,2.98508,0,5.97016,0,0
"19_3_1817.txt",70,1.2987,5.1948,0,0,9.0909,5.1948,1.2987,0,0,0,2.5974,-1.2987,-2.5974,-2.22044604925031e-16,2.5974
"19_3_1818.txt",78,-1.19048,4.76191,1.19048,2.38096,5.95239,3.57144,0,2.38095,2.38096,-2.38095,0,3.57143,4.76192,0,0
"19_3_1819.txt",230,8.53657,0.40649,2.84552,0.81301,3.25202,2.43901,0,2.84552,2.03251,0.4065,2.84551,2.03251,3.25201,0.813,-0.81301
"19_3_1820.txt",237,3.12502,3.12503,2.7344,1.56251,1.56251,2.34377,0,0,1.56252,1.56251,1.17188,-0.39063,1.95315,0.78125,-0.39062
"19_3_1821.txt",257,3.91458,1.06761,1.42349,3.20285,1.42348,3.20284,2.13523,1.06761,0.71174,0,0,0.35587,-1.06762,0,0.71174
"19_4_1822.txt",36,2.5641,5.1282,0,7.6923,10.2564,7.6923,12.8205,2.5641,2.5641,0,7.6923,2.5641,0,7.6923,-5.1282
"19_4_1823.txt",41,2.32558,6.97674,2.32558,2.32558,4.65116,2.32558,2.32558,0,-2.32558,0,2.32558,4.65116,-4.65116,2.32558,0
"19_4_1824.txt",71,13.3333,1.33333,2.66666,1.33333,2.66666,6.66665,1.33333,1.33333,0,0,1.33333,2.66666,1.33333,0,1.33333
"19_4_1825.txt",72,7.6923,1.28205,1.28205,2.5641,1.28205,1.28205,2.5641,2.5641,1.28205,0,1.28205,-1.28205,0,-1.28205,0
"19_4_1826.txt",82,1.11111,6.66666,0,0,5.55555,4.44444,-1.11111,0,1.11111,3.33333,5.55555,5.55555,-5.55555,3.33333,-5.55555
"19_4_1827.txt",112,9.99999,0.83333,5,0.83333,4.16666,2.49999,0.83333,5,3.33333,0,4.16666,0,7.5,0.83333,1.00000000000655e-05
"19_4_1828.txt",210,10.8108,1.8018,2.7027,0.9009,1.8018,4.95495,1.35135,1.35135,2.25225,0.9009,1.8018,-2.25225,3.6036,0.9009,-1.8018
"19_4_1829.txt",235,1.55643,1.55644,0.77822,1.16732,1.94554,1.55644,1.16732,1.55643,2.33464,4.66926,0.38911,2.33463,0,1.55643,-0.77819
"19_4_1830.txt",242,1.9305,1.5444,0.3861,3.4749,3.0888,2.3166,1.9305,1.1583,4.6332,2.3166,1.1583,0.3861,3.4749,0.7722,0.7722
"19_5_1831.txt",46,2.04082,10.2041,2.04082,4.08164,10.2041,4.08164,10.2041,4.08164,0,0,6.12246,6.12246,-2.04082,8.16328,-8.16328
"19_5_1832.txt",67,1.40845,0,-2.8169,2.8169,2.8169,2.8169,2.8169,0,2.8169,-2.8169,2.8169,-2.8169,1.40845,4.22535,0
"19_5_1833.txt",77,1.21951,0,-1.21951,1.21951,3.65853,6.09755,1.21951,-1.21951,3.65853,-3.65853,4.87804,2.43902,2.43902,1.21951,0
"19_5_1834.txt",87,2.10526,-1.05263,0,0,1.05263,4.21052,0,-2.10526,2.10526,0,2.10526,2.10526,2.10526,0,-1.05263
"19_5_1835.txt",101,11.11113,2.77779,6.48149,1.85186,5.55558,5.55558,0.92593,1.85186,3.70372,0,2.77779,2.77779,6.48149,2.77778,0
"19_5_1836.txt",204,1.78572,5.80359,1.78572,1.78572,4.91073,0.89286,1.33929,2.23215,4.01787,1.33929,1.78572,0.89286,-0.89286,2.23215,0.89286
"19_5_1837.txt",243,1.9231,3.07694,2.69232,1.53848,4.2308,1.53848,0.76924,2.30771,3.07693,0.76924,1.53846,0.76924,3.07694,0.38463,1.53848
"19_5_1838.txt",259,1.79212,3.94264,0.71685,0.71684,3.94264,3.58421,1.43369,1.07526,-9.99999999995449e-06,1.07527,1.79211,0.71685,3.22579,2.15054,-9.99999999995449e-06
"19_6_1839.txt",34,0,10.8108,0,2.7027,8.1081,2.7027,2.7027,0,2.7027,2.7027,2.7027,2.7027,-5.4054,5.4054,-2.7027
"19_6_1840.txt",51,1.85185,0,0,1.85185,1.85185,5.55555,0,-1.85185,1.85185,0,1.85185,-1.85185,3.7037,-1.85185,1.85185
"19_6_1841.txt",55,1.63934,0,13.11474,3.27868,11.4754,-4.91804,-1.63934,9.83606,-3.27868,1.63934,1.63934,0,3.27868,3.2787,6.55738
"19_6_1842.txt",61,4.41177,7.35294,8.82353,1.47059,1.47059,1.47059,0,0,8.82353,0,0,-4.41176,1.47059,4.41176,2.94117
"19_6_1843.txt",76,7.40741,0,8.64198,3.7037,0,0,0,0,0,0,0,0,-1.23456,-1.23457,1.23457
"19_6_1844.txt",216,0.84388,4.64134,0.84388,1.26582,3.37552,-0.42194,-1.26582,0,2.53164,5.06328,2.95358,2.95358,-2.53164,1.26582,-3.37552
"19_6_1845.txt",235,2.40964,5.6225,0.80321,2.40964,4.81928,6.02411,1.20483,1.20482,1.20482,0,4.01607,2.40963,1.20483,2.40964,-0.80321
"19_6_1846.txt",271,0.68728,2.74914,0,0,4.811,3.78006,2.4055,1.71821,3.78008,0.68728,2.4055,-0.68729,1.71822,1.03092,-0.68729
"19_7_1847.txt",38,0,4.7619,0,0,4.7619,-2.38095,-2.38095,2.38095,7.14285,11.90475,2.38095,7.14285,-4.7619,0,-7.14285
"19_7_1848.txt",58,6.3492,6.3492,6.3492,6.3492,1.5873,9.5238,0,3.1746,1.5873,4.7619,3.1746,1.5873,1.5873,1.5873,3.1746
"19_7_1849.txt",59,0,3.125,0,0,3.125,6.25,1.5625,0,6.25,0,3.125,3.125,4.6875,0,1.5625
"19_7_1850.txt",62,4.47761,1.00000000000655e-05,0,0,5.97015,1.00000000000655e-05,5.97015,1.49254,-1.49254,0,7.46269,8.95522,1.49254,2.98508,-2.98508
"19_7_1851.txt",69,8.21917,1.36986,2.73971,4.10959,9.58904,12.32876,4.10959,-1.36986,4.10959,-2.73973,4.10959,-1.36987,5.47944,4.10959,0
"19_7_1852.txt",126,2.25564,6.01504,1.50376,0.75188,3.7594,6.76692,0.75188,2.25564,3.00752,1.50376,3.00752,-2.25564,4.51128,0.75188,0
"19_7_1853.txt",227,1.25,6.25001,0,1.25001,5.83335,7.08335,4.16669,0.83334,1.66667,0.83333,4.16667,0.41667,-2.5,5.41668,-3.75
"19_7_1854.txt",232,8.50203,2.83402,5.66802,2.02429,2.83402,1.61944,0.80972,2.83401,4.0486,0.40486,1.21458,0.80972,4.04859,-0.40486,0.80972
"19_7_1855.txt",257,1.09092,8.00002,0,0.72728,7.27275,5.8182,2.9091,0.72728,2.90909,0.72728,2.54546,1.45456,-3.27273,3.63637,-1.81818
"19_8_1856.txt",39,0,4.7619,0,2.38095,2.38095,2.38095,-4.7619,0,7.14285,4.7619,4.7619,7.14285,-4.7619,2.38095,-4.7619
"19_8_1857.txt",52,8.92855,0,8.92855,1.78571,-1.78571,0,0,1.78571,3.57142,0,1.78571,0,8.92855,0,0
"19_8_1858.txt",55,0,6.89656,0,0,3.44828,1.72414,1.72414,1.72414,0,0,3.44828,1.72414,-1.72414,1.72414,1.72414
"19_8_1859.txt",64,4.34784,0,2.89856,2.89856,5.79712,-1.44928,1.44928,2.89856,4.34784,0,4.34784,1.44928,0,2.89856,1.44928
"19_8_1860.txt",66,7.14285,-1.42857,4.28571,2.85714,0,7.14285,1.42857,0,7.14285,1.42857,2.85714,-2.85714,4.28571,0,0
"19_8_1861.txt",202,5.88236,2.71494,2.71493,2.71494,4.97739,6.78734,-0.45249,1.80996,8.5973,2.71494,3.16743,0.90499,-1.00000000003986e-05,0.90498,-2.71494
"19_8_1862.txt",210,6.14038,2.19299,3.50878,3.94739,5.70178,2.6316,2.193,3.50877,4.38599,0.4386,3.07019,3.94739,1.3158,1.3158,1.31579
"19_8_1863.txt",228,3.2653,6.93878,0.40816,2.04081,9.38775,8.16326,0.40816,1.63265,-9.99999999995449e-06,-0.40817,2.44898,4.4898,0.81633,4.89795,-1.22449
"19_9_1864.txt",37,17.07315,2.43902,4.87804,0,0,2.43902,2.43902,2.43902,4.87804,0,0,2.43902,4.87805,-2.43902,4.87804
"19_9_1865.txt",41,2.27273,0,0,0,9.09091,4.54546,0,6.81818,6.81818,4.54546,4.54545,-4.54546,6.81818,-2.27273,4.54546
"19_9_1866.txt",59,6.25,1.5625,10.9375,6.25,6.25,3.125,0,1.5625,0,0,1.5625,1.5625,6.25,-3.125,0
"19_9_1867.txt",96,3.88349,10.67961,0.97087,0.97087,3.88349,10.67961,0,3.8835,3.88348,5.82525,2.91262,0,9.70874,2.91262,0
"19_9_1868.txt",208,2.71494,7.23984,0,0.90498,6.78735,5.42988,0.90498,1.35747,1.35747,-0.90498,0.90498,3.61992,-1.35747,-0.90498,1.35747
"19_9_1869.txt",213,5.75223,1.32744,2.65487,7.07966,7.96463,3.98231,3.53983,0,0.88496,2.2124,4.86728,3.53984,-4.86727,1.32744,-4.86728
"19_9_1870.txt",249,10.11234,1.49813,1.12359,0.37453,4.49437,4.49437,0.74906,1.12359,1.49812,0,2.62172,1.49812,3.74531,-1.1236,0.37453
"2_1_124.txt",25,0,3.7037,0,0,0,0,0,0,0,0,0,0,3.7037,0,0
"2_1_125.txt",27,3.125,3.125,0,0,6.25,3.125,3.125,0,3.125,0,6.25,0,3.125,3.125,-6.25
"2_1_126.txt",29,3.33333,3.33333,3.33333,3.33333,10,10,3.33333,6.66666,3.33333,3.33333,3.33333,-6.66667,3.33333,-6.66667,3.33334
"2_1_127.txt",33,5.55556,5.55556,0,8.33334,19.44446,5.55556,5.55556,16.66668,8.33334,-5.55556,0,5.55556,5.55556,0,2.77778
"2_1_128.txt",35,5.4054,8.10811,2.7027,0,0,10.81081,0,0,13.51351,2.7027,0,9.99999999962142e-06,10.81081,0,5.40541
"2_1_129.txt",49,5.35714,5.35713,3.57142,1.78571,7.14285,1.78571,3.57142,1.78571,5.35714,1.78571,7.14285,0,7.14285,5.35713,0
"2_1_130.txt",59,6.15384,13.84614,1.53846,7.6923,21.53844,6.15384,6.15384,9.23076,6.15384,-1.53846,6.15384,6.15384,-1.53846,6.15384,-4.61538
"2_1_131.txt",61,1.49254,2.98507,0,0,1.49254,1.49254,1.49254,0,0,2.98507,0,1.49254,-1.49254,0,0
"2_1_132.txt",90,2.06186,3.09279,1.03093,1.03093,0,2.06186,1.03093,1.03093,2.06186,2.06186,1.03093,0,2.06186,-2.06186,1.03093
"2_1_133.txt",89,3.19149,4.25532,1.06383,0,5.31915,2.12766,0,1.06383,5.31915,0,3.19149,-1.06383,2.12766,0,0
"2_10_204.txt",23,4.16667,0,4.16667,0,0,0,0,0,4.16667,0,0,0,4.16667,0,0
"2_10_205.txt",25,7.4074,0,7.4074,0,0,3.7037,0,0,7.4074,0,0,-3.7037,7.4074,0,0
"2_10_206.txt",30,0,0,-3.125,3.125,3.125,3.125,6.25,0,3.125,-3.125,3.125,-3.125,0,3.125,-3.125
"2_10_207.txt",33,0,5.26316,0,0,2.63158,2.63158,0,0,7.89474,0,0,0,0,0,0
"2_10_208.txt",195,1.38249,1.84332,0,3.22581,8.29494,5.06913,0,3.22581,5.06913,0,0.46083,-3.22581,4.6083,-3.68664,2.76498
"2_10_209.txt",203,1.33332,5.77774,0.88888,0.44444,4.88887,1.33332,0.88888,2.22222,0.88888,-0.44445,2.22222,2.66666,-0.88887,2.22221,-0.44445
"2_10_210.txt",237,2.64152,3.7736,1.13208,2.26416,5.28304,4.52832,1.13208,2.26416,5.6604,0,1.50944,0.37736,1.50944,1.50944,4.52832
"2_11_212.txt",22,0,0,0,4,12,8,12,0,4,0,4,0,0,4,0
"2_11_213.txt",35,0,2.63158,0,0,5.26316,5.26316,0,0,5.26316,0,0,-2.63158,0,0,0
"2_11_214.txt",38,0,2.32558,2.32558,2.32558,6.97674,0,0,6.97674,9.30232,0,2.32558,0,4.65116,-4.65116,2.32558
"2_11_215.txt",44,2.12766,0,-2.12766,4.25532,2.12766,4.25532,2.12766,0,2.12766,-2.12766,2.12766,-2.12766,0,2.12766,0
"2_11_216.txt",45,0,4.08164,0,4.08164,4.08164,6.12246,4.08164,2.04082,4.08164,0,4.08164,0,6.12246,2.04082,4.08164
"2_11_217.txt",221,0.83334,8.75003,1.66667,0,5.4167,5.00002,1.66667,0.83334,5.83335,0.83333,2.08334,0.83334,2.91667,2.91668,2.08334
"2_11_218.txt",225,4.03227,3.62905,-0.40323,2.82259,4.83873,7.25808,2.01613,2.41936,6.04841,-0.80646,0.80646,2.82259,2.41936,0,2.82259
"2_11_219.txt",233,2.33465,8.56036,1.16733,1.94554,3.89107,5.44751,1.55643,1.16732,10.50588,-1.16732,2.33463,3.89107,0.77821,0,2.33464
"2_12_223.txt",22,0,0,0,0,0,0,8.33334,0,0,0,0,0,0,0,-4.16667
"2_12_224.txt",22,4.16667,8.33334,4.16667,0,4.16667,0,0,0,16.66668,0,4.16667,0,0,4.16667,4.16667
"2_12_225.txt",206,4.07241,2.71494,0.90498,2.26245,4.97739,8.59731,2.26245,1.35747,9.0498,1.35747,4.97739,-5.42988,6.78735,-1.35747,2.26245
"2_12_226.txt",228,3.96826,4.3651,0.79366,2.77779,3.57145,7.14288,2.77779,2.77778,7.1429,0.39683,1.98414,-1.98412,3.17462,1.5873,1.19048
"2_12_227.txt",228,4.01608,6.82733,0.40162,2.40965,9.6386,6.82733,3.21286,3.61448,11.24502,-1.20482,3.21287,-0.40161,2.00805,2.40965,3.21288
"2_13_230.txt",21,0,4.54545,-4.54545,9.0909,18.1818,9.0909,9.0909,4.54545,13.63635,-4.54545,4.54545,-4.54545,9.0909,4.54545,0
"2_13_231.txt",22,0,0,0,0,12.50001,4.16667,16.66667,4.16667,8.33334,0,4.16667,-4.16667,4.16667,4.16667,-8.33333
"2_13_232.txt",24,8,0,4,0,0,0,0,0,8,0,4,0,4,0,4
"2_13_233.txt",34,16.66667,0,13.88889,8.33333,2.77778,2.77778,0,0,0,0,0,0,-8.33333,0,0
"2_13_234.txt",194,1.86047,3.25583,0,2.7907,5.5814,4.18606,0.46512,2.32558,5.11631,-1.39535,2.32559,-0.93024,4.65117,-1.86047,1.39535
"2_13_235.txt",212,4.68085,0.85106,0.85107,2.55318,5.95743,5.5319,2.12765,2.55319,6.80851,-0.42553,3.40425,-2.97872,3.40426,0.85106,0.85106
"2_13_236.txt",212,1.31004,7.86025,0,0.87336,4.80349,6.55021,1.74672,0.87336,6.98689,-0.43668,0.43668,0,1.74672,0,1.31004
"2_14_242.txt",207,4.01787,4.91072,0.44643,2.23215,6.69645,1.33929,1.33929,3.57144,6.25001,0.89286,4.4643,2.23214,1.78572,0.89286,3.125
"2_14_243.txt",209,0.8658,1.7316,0.4329,0.4329,3.0303,0.8658,0,3.8961,6.9264,0,2.5974,1.2987,2.5974,0.4329,1.2987
"2_14_244.txt",216,4.50822,4.09838,0.81968,5.32788,6.96725,5.73773,1.63936,4.50821,11.47547,-0.40984,2.45903,2.45902,6.14756,0.40984,2.04919
"2_15_246.txt",27,-3.44828,0,0,0,3.44828,3.44828,0,0,0,0,0,0,0,0,0
"2_15_247.txt",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2_15_248.txt",31,-2.94118,0,0,0,2.94118,2.94118,0,0,0,0,0,0,0,0,0
"2_15_249.txt",39,0,-2.38095,0,2.38095,2.38095,2.38095,4.7619,0,2.38095,4.7619,2.38095,2.38095,2.38095,0,2.38095
"2_15_250.txt",181,3.01507,4.0201,1.00502,2.51256,7.53768,7.03518,1.50754,4.52262,6.53266,0.50251,2.51256,2.51256,4.52262,1.50753,3.51759
"2_15_251.txt",183,2.01004,6.03015,1.50754,3.51758,10.05022,9.04522,3.51758,1.50753,5.52762,-1.00502,5.52763,-4.0201,1.00503,2.01005,4.52262
"2_15_252.txt",201,4.54549,1.81819,0.45455,2.72729,3.6364,3.18184,1.36365,0.45455,3.18184,0.45455,1.8182,-1.00000000000655e-05,-0.9091,1.36364,-0.9091
"2_2_134.txt",36,4.87804,4.87804,0,4.87804,7.31706,4.87804,2.43902,4.87804,7.31706,0,2.43902,0,2.43902,0,2.43902
"2_2_135.txt",48,3.84616,1.92308,1.92308,1.92308,5.76924,7.69232,1.92308,3.84616,5.76924,-1.92308,0,0,1.92308,-3.84616,1.92308
"2_2_136.txt",53,1.72414,3.44828,1.72414,0,3.44828,5.17242,1.72414,0,3.44828,1.72414,3.44828,-3.44828,0,1.72414,5.17242
