"RC2","RC3","RC6","RC1","RC4","RC10","RC7","RC8","RC14","RC5","RC9","RC11","RC15","RC12","RC13","Filename"
1.24349490654402,-0.0276064381178025,1.50072877839063,-0.320998912038053,0.897882032015494,0.202408316797566,-0.146174781922297,-0.852977667950215,2.39710738374118,-0.167575591665925,0.154965380877481,0.583855906417691,-2.82569464268369,-0.759232739986212,-0.0494237910575633,"15_12_1504.txt"
0.395906977203125,0.329523912053823,-0.980538980011646,1.17578513670519,1.04055352126162,1.71768928898885,0.0483588372260802,-0.402620002762966,-0.302195066781871,-0.206647247790216,0.0320502044527161,-1.58844837137341,-0.66083266016789,4.71369494830226,-0.329999091891948,"13_14_1282.txt"
0.320488850598603,1.1629906679617,-0.573876472702346,-0.353441186147901,-0.761357979822216,-0.15643731510588,-0.664143752693787,-0.147118950720616,-1.14454395773035,-0.26946406257654,0.0982389812423834,-0.0473962377490635,0.921791096985023,0.0904091113491315,0.0375477346882322,"17_4_1547.txt"
0.0779538937603857,1.28003337665162,-0.276470278314817,-0.916024062748588,0.228227012073643,-0.352907741062648,1.25732854780996,-0.441277981835643,0.382705950313016,0.460586553916978,-0.538523588450578,-0.854662407554287,-0.573339601332968,0.349050368041662,1.69861544008083,"14_7_1365.txt"
-0.295229405389681,0.0117784141855009,0.481992048971326,-0.187950825797648,-0.316803193044453,1.08417506998205,-0.129508261757977,-0.549076004428782,-0.466560691341107,0.342248995490355,0.150982374637391,0.2404333679277,-0.335330226192966,0.347376667408315,-1.11824945031825,"15_5_1457.txt"
-0.52489762531091,-0.0353402769120713,-0.20432942222964,-0.0654392314367299,-0.0147178727793263,-0.531939224178096,-0.277306550032423,-0.374787767140846,-0.162009793438639,-0.442882378742665,-0.433898140570561,-0.639503272200504,-0.669796536485641,-1.00506166537376,-0.518325456880282,"14_4_1336.txt"
-0.653767488386053,-0.0894026612023894,-0.883632123836331,2.19773708764198,-1.1468717147954,1.7316291903099,-1.26855301051668,1.33692798916821,-1.29786041790806,-1.27522149359788,0.437344665688617,0.643313667469204,2.24462531463952,1.69487455439812,-1.02344480171279,"17_10_1622.txt"
0.675172676832865,-0.164861352824659,-0.182823214086053,0.987262082690026,1.04811439889366,0.541152189436477,-1.28280384644367,-0.725823310688496,1.77541504043517,-1.00018327634759,0.103056262008873,2.13191548199002,-2.47095782658854,-1.49292807417022,-0.439822041102725,"15_9_1485.txt"
-0.332266942685532,0.155763443368875,0.858152751442312,-0.417071755714272,-0.271135340309358,0.884488989390846,-0.997024504115044,0.166422374776314,1.12266121815871,4.10502360308741,0.224585200516761,2.34158014292964,-1.78902834533011,-0.248638160424764,-1.73648680037167,"15_7_1470.txt"
-0.477749774351347,-0.707699019191786,0.12627213064487,-0.337373931232758,-0.51511174086468,-0.532023253587818,-0.367476108221259,-0.0957080558741611,-0.268549474746154,-0.203062461430825,-0.151306559543345,-0.245390556028449,-0.727614572253638,0.197721286146162,-0.259093757383015,"14_4_1337.txt"
-0.433966492238492,0.419848339955198,-0.667757508252707,1.75824297720249,-0.912705336346727,-0.562798998015245,-1.02105220459825,-0.585448794121831,-0.302687170586134,-0.482589341259356,-0.528642798678671,0.331194907101388,0.209465087544778,-0.849140040477805,-0.292872779323993,"17_6_1566.txt"
-0.45553240895981,-0.254938539298686,0.50599959533294,-1.13875692422876,-0.33802081722782,-0.276565110702039,-0.971049971833925,0.699187237977216,1.22642667345361,1.43167025194876,-0.100530687688012,1.73156886115587,-0.583895917965682,0.223639677654599,-1.85884855771861,"15_2_1438.txt"
-0.27573884281515,0.849077102758732,1.08761033933696,-0.547861894697656,2.92365102137693,0.834283891062619,0.165792168890257,-0.0374869029862252,-0.446368194662116,1.58904860993292,-0.838132231383443,-0.956154232825982,0.533511282412082,-0.585219247949459,0.493085711567632,"17_4_1548.txt"
-0.623533925511893,1.73566824165283,0.0516712050802396,-0.581923807423522,0.0840597194888812,0.210274069721493,-0.345397185410027,-0.120283253701275,-1.16766545713503,-0.784017779477111,-0.974320183797552,1.04493184792709,0.147759687790095,2.13762113085507,0.132494185112468,"17_10_1623.txt"
-0.875725044043463,-1.04824719322848,0.467098714889001,-0.915662525063823,-0.338756554516131,-0.262785256234464,-0.850787513848622,-0.435328918397261,1.07749625653195,1.14549374599617,0.162925510556841,1.43948305380301,-0.633585604059522,-0.206676340695472,-1.32160888579623,"15_2_1431.txt"
5.2578938779351,1.54499314047181,-1.14549095091551,-0.801413359022923,1.90164282627211,-1.05619151890488,-0.42993781407515,-1.26225109018077,-0.0136503371092815,0.94592217356183,-0.0227167469759776,0.923669123255596,-1.31299916903481,2.10043132251224,-1.28870870739175,"14_14_1415.txt"
-0.142042135144903,1.28423060911707,0.595800082493545,-0.528191523492948,0.351743550276509,0.254337145626341,3.02374026054919,-0.681790174961064,-0.280101219555907,1.90830648581147,0.0136255441503473,-0.563686322001256,-1.58713445823657,0.203838989590533,-0.591551715493059,"15_5_1458.txt"
-0.341516893351091,-0.390598368509405,-0.373429428011386,-0.449103359502706,-0.52329545820685,-0.537818661640882,2.10655082294896,0.500161079902306,-1.16306111958426,0.169890582153053,1.34110368904947,-0.257484322207727,-0.544424464787636,0.73083774884253,0.330666284464717,"15_2_1432.txt"
-0.358951895806854,-0.240686081421851,-0.935117180216391,0.982022537745954,-1.00185267620519,0.0362019961138384,-0.805460985133504,-0.282998601073316,-0.661577036093032,-0.140248334448649,-0.29280454541296,-0.182755369751619,0.634128877890954,-0.649179280434934,-0.437922269260712,"17_6_1567.txt"
-0.603411044848797,-0.66515028102578,-0.55293200357021,-0.48427837086042,-0.1207396767047,0.12499237301092,-0.527689965236868,0.286893813705255,-0.0199036888018214,0.267191110083484,-0.605115671400727,-0.0379269279652701,-0.3577863845229,0.172593124647766,0.0398398929944784,"14_4_1338.txt"
1.11519019693279,0.688471589113982,1.96705114404537,0.697390497048518,-0.986114281096881,0.15830547878591,0.591465731708659,-0.369400631919929,-0.0113776912076068,0.777237079646419,-1.30763759423356,0.691099311025107,-0.540613210824342,2.34293835400478,1.78721314049314,"15_9_1486.txt"
0.0931628576372206,-0.957720240980036,-0.699118950206222,-0.229118014454148,-0.800987172322262,0.421939995367948,-0.0704291331472054,-0.504471739127511,-0.421191521195502,-0.23898493191703,-0.545657447701811,0.625955618300951,-0.789917959734798,-0.0494161726849742,-0.591912241627585,"14_15_1418.txt"
-0.257776759406155,-0.350770507833659,-0.614702361379171,1.06353604592479,-0.376802594243946,0.150628734242687,-0.597607741807427,-0.398969012850893,-0.561918332418582,-0.293582640470356,-0.236129372009301,-0.411489127046349,-0.578081657065413,-0.166342028259403,-0.353049498426472,"17_6_1568.txt"
1.0296416005789,0.33621466779702,0.165171284956783,-0.407338691163945,-1.51568818346033,0.634986189735097,-0.630304555984622,0.118425788600876,-0.280093083101122,-0.0183036387441143,0.375143627381292,-0.513036336171135,-0.780385369828338,0.36775811795234,3.78785663090912,"15_7_1471.txt"
-0.728483317776021,-0.174275246577397,-0.696841747609864,1.9424573987933,-0.972075639408916,0.320757232882408,-0.739354996243877,-0.625219917636847,-0.765682159265119,-0.132213425245631,-0.373985937507241,-0.502975961318086,0.405197874522458,1.77517800987377,-0.173629957094686,"17_10_1624.txt"
-0.0391256817849488,0.109438928251975,0.0421348481118403,0.342450496971592,0.0636683154917189,-0.596257237639038,-0.526249757495698,-0.391531631303284,-0.671496335894639,-0.254099142297969,-0.0908841776648369,-0.154524641511477,-0.933515527166073,0.519986099433097,-0.920576847869531,"15_10_1487.txt"
-0.642696828723668,-0.56887733285231,-0.384351551242034,-0.873269348909701,0.44077246570622,1.02578983331412,-0.486865476241968,0.189541632052767,-0.774612009492284,0.086141827017643,-0.348992476825841,-0.673022254157772,-0.164058542253622,-0.084960516244057,-0.290441519055118,"14_4_1339.txt"
-0.495412555283776,-0.364495345901057,0.728208508163343,-0.06281438626295,-0.948387959991227,-0.682225004150493,-0.494556194792801,-0.236288920474749,0.163927157675901,-0.302308780094503,-0.328707865644773,-0.450048593078492,-0.566079283993205,0.219750384200108,0.0354819785841982,"15_3_1439.txt"
-0.448610589682412,0.103651423071842,-0.452797534365776,-0.45980082443859,-0.488937545805875,-0.745920457429362,-0.505390953972029,-0.437858613878678,-0.865277347098153,0.883218061403702,0.457880409047883,-0.506553863871314,-0.428665299634541,-0.253631643247921,-0.274057730777841,"15_10_1488.txt"
2.2663583410643,1.28427179108278,-0.263267799905416,-0.584650638150847,0.649121376998185,-0.270521184181242,-1.29087542953142,-1.02939094432123,1.15281660451903,4.37179605542913,1.03798998447276,3.76396275874213,-1.50062871311416,-1.58126607513126,-1.02711960541487,"15_12_1505.txt"
1.36237225601545,0.321689238378923,-1.07830151541382,0.0177099201037527,-0.875924106610935,-0.0171058764602257,-0.361598506565633,-0.407342123032143,1.73086333610148,0.186525117613805,1.90992243630888,0.485958875137027,-1.08889179515913,-0.00514579845246567,5.67722654518005,"13_14_1283.txt"
0.0647682777444794,-1.17016637634639,-0.464122452205247,-0.147690279521003,-1.20560212103059,2.15179824790161,0.715953758367972,-0.179677921611437,0.784164973067615,2.47988970169378,0.316723661588315,1.45610476216793,-1.20785969994949,-0.217156166585053,-1.60754993229727,"14_7_1366.txt"
-0.223857433829283,-0.159609479771239,-0.723576913797266,0.349113594266976,-0.150688736047775,-0.178988667412183,-0.767137516806552,-0.564498741740606,-0.530111993060346,-0.244005470391581,-0.372326768559941,-0.151969430504504,1.10709511265443,-0.348391494115283,0.195103097794302,"17_6_1569.txt"
0.257710161918057,-1.87171052489248,-1.03858632744682,-0.0361358575264064,-0.162807270112579,-0.0125373188252929,0.762571304235812,-0.28755983760434,0.809458729611468,-0.371209515583903,-0.0919246844065754,1.63448640881365,-0.624981248848351,0.298098751740987,-0.478739256426263,"14_7_1361.txt"
0.59609198309381,2.91908030134778,0.924675459361534,-1.47407686870704,3.50179426606618,-2.20724604734558,-0.0446229003312154,-0.667181880858552,-1.54372977024195,2.14579309465863,-0.636363715892396,0.943314137732148,1.36178131724561,-0.318634821447775,-1.98100084952357,"14_15_1419.txt"
-0.297273046945961,1.92052133059821,-0.824200287437362,3.69887061090077,1.2365130698714,0.907883468520243,-1.16758882894026,-0.465544900349855,-0.466054500105296,-1.26592889360982,-0.0858298066054128,0.369056095394276,0.737447738458734,0.135791547451892,-1.09333959292424,"17_4_1549.txt"
-0.175194702441708,-1.40015414909114,-0.0369929372983681,-0.507275795824226,-0.00537274042271817,-1.08713782541233,-0.233158100580574,0.495804805980336,1.04566914413976,-0.364590075279156,0.0405733051146883,0.212052410959039,-0.511985497936794,0.221207734124563,0.20750896140995,"15_3_1440.txt"
-0.108127516491915,-0.33832435412735,-0.435869445966678,0.200139130451991,-0.0745969637801817,-0.379015891081461,1.8764557773175,-0.500044869433999,0.498901836638898,-0.323116556080611,0.686224045692462,0.194865320502509,-1.69032171925439,0.642050559437773,-0.287751585382166,"15_13_1506.txt"
-0.871046565386489,-0.536567028363147,-0.294796886314335,-0.746601559322648,0.508969030792279,-0.695831358823167,-0.184868446969431,0.573685493875613,0.809083291776948,-0.944780314271363,-0.15542811405902,-0.715360891448296,-0.0476643662447679,1.19664657551112,0.0166161062211961,"13_15_1284.txt"
-0.550272882911905,0.367051902667627,-0.157095513859794,-0.681665679107583,0.367917370904731,-0.749382481775228,-0.220170218304763,-0.391231751677796,-0.543301272905761,-0.570426045893489,0.141097558615732,-0.253535467424668,-0.565094663623678,0.136441998825033,-0.822920432553604,"14_7_1362.txt"
-0.680997983580274,0.362370552765092,-0.226728893497692,0.449985830896458,-0.512284891132503,0.44100434053812,-0.589414328635127,-0.89263631127182,-0.415139941817002,-1.09600016813646,0.0814964254755995,0.75282508715766,1.01145849635623,-0.419945116464369,-0.715830225708726,"17_10_1625.txt"
1.96796637005074,-1.69694634266093,1.00441884554644,0.768067896122668,1.2492294336457,0.669186389845989,0.107764511978842,0.0325525114048186,-0.331900022129383,-0.261894536901089,0.152008510318765,0.380705826608762,0.595286753359448,-0.6063658720277,-0.324233574694506,"15_5_1459.txt"
-0.306807670789883,-0.265672955797651,-0.680951082478343,-0.475796393490264,-0.631952334343212,0.170203856230457,-0.423938060730507,0.665176879097836,-0.649597734497404,-0.0833130335732349,-0.512502659425401,0.317510957733613,-0.437618012751374,-0.322753347685337,-0.149767499587102,"14_8_1372.txt"
0.712305044701688,1.07766944268296,-0.541502976920624,0.621089788971053,-0.213978768991594,0.22534725820366,-0.787269401700319,0.150512514674179,0.388686497321715,1.28961557766828,-0.68215639214558,-0.976071339051176,-0.20361783290681,-1.90221021333483,0.162548505301739,"14_4_1340.txt"
-0.446490234355305,-0.568233755929115,0.38531938477747,-0.651705176122076,-0.260715499155089,0.623959790692226,-1.29913281423945,-0.0605452626644936,0.644567210219996,1.37508459819117,0.832492188072152,1.82615308550092,-1.42052744246984,0.338804202974068,-2.34278058879005,"15_10_1489.txt"
-0.666267303384023,2.18390007197741,-0.372807850365099,-0.261087145521544,-0.256987440263901,-0.427287417898772,-0.689183208250902,-1.22749685086255,0.7566067637467,-0.515733571071727,-1.17159943364087,-0.080524754689345,0.450842412469315,2.4588350377431,0.618402237756985,"17_6_1570.txt"
-0.0600925872115361,-0.443576371804069,-0.0188817817032595,-0.216776989377403,0.297899715080408,-0.127029263990268,0.0481566133531747,-0.903825703275937,-0.293052815927669,-0.179113965147533,-0.279328225352756,-0.461227344563052,-0.190250097298141,-0.81857824299723,-0.324810133831133,"15_3_1441.txt"
0.77959865127636,-0.841694496668511,-1.0361750440392,0.359425558743829,0.173649633697767,-0.078815828100696,-0.849167061991281,-0.436803859135974,0.00173230263980922,0.325497736640747,-0.604920534742054,0.611486438951315,-0.695217370504281,0.00123769106816773,1.55115986850965,"15_13_1507.txt"
-0.294102180293902,-0.380183666642644,-0.0351458207565125,-0.734275889844286,-0.24665671794368,0.138036879122583,0.81426017977126,-0.40453994366097,-0.400829079256828,-0.724481123615387,-0.183024250183255,-0.173548402755383,-0.468128389842989,0.263675591258167,-0.580296841074313,"13_15_1285.txt"
0.365094484425963,-0.0490266035638998,1.11705506162558,1.48070087182566,-1.18678645080231,0.985821286379999,-0.278981182741978,-0.439192834175677,-0.0492276288837551,1.39009963879716,0.090461703992122,-0.438936518976014,-0.882056346944426,0.258082197086893,-0.114427442902864,"15_10_1490.txt"
-0.306967578141723,-0.782363688224019,-0.411454001798926,-0.435709262611101,-0.717417095571671,0.258806881571646,2.13660889434801,-0.499851354539552,0.00627320900368425,-0.661350007460336,0.14872497550232,0.434810234159796,-1.07479023983237,-0.406761736646733,-0.551541053155965,"14_8_1373.txt"
-0.985528034782353,-0.295273663836671,0.126431618491303,1.6593583790764,0.387184907753408,-1.36807505872808,-0.353551040641064,0.656938673809944,0.427202661816872,-0.672516131430806,-0.423629253805255,-0.18154317606885,0.184430402992865,-1.20377050543692,-0.349507180568171,"17_6_1571.txt"
0.139121083101678,-0.94172438037966,-0.0161705951383226,-0.544762890878624,0.867089294851912,0.762577681180863,-0.887892369931962,-1.84823970367014,1.56776608706204,0.6898582313907,1.92061854825354,2.87916948235682,-0.749228504735817,-0.0530240483152576,-1.83611951588791,"15_5_1460.txt"
0.0749604812970382,1.59335844146481,0.183458786240291,-0.581270811751268,-0.528603570485889,-0.0275487994151308,-1.17911382115652,0.499782317726153,0.57703716731232,-0.415191786709023,-0.371490309527224,0.195846446086173,-0.898944936648757,1.91419224858824,-0.613436591796616,"17_10_1626.txt"
-0.0159696559337104,0.559063824470184,0.66735795042839,-0.291489588042122,-0.661012797624129,-0.01441514874309,4.40657736696326,-0.875460841957384,0.0651065209055743,0.582260603276151,2.26199880580738,0.565803273226994,-2.12937914892723,-1.29089052585517,-1.38737159871499,"15_7_1472.txt"
-0.215643481268635,1.74672032256826,-1.15530540024956,-0.962287699606675,1.36748325897921,0.14329942215629,-0.391448643648101,-0.672752375183879,0.290428886377774,-0.191120245062935,-0.424886894835657,-1.42449283611109,-0.221183850935436,-0.364984363345315,-0.23118540155601,"17_6_1572.txt"
0.190924985061882,-0.527148838160271,-0.116452699150565,0.0475440026987649,-0.729422738150788,-0.766057798599667,0.91431044634434,-0.862782543850336,-0.085944711350377,2.31569278140014,0.103713919392159,-0.467378391951092,-0.876870987367022,-0.668649762098346,-0.427776952749072,"15_3_1442.txt"
0.176038950413059,0.606835954646776,-0.746758221651796,0.144572884464954,0.224341594253078,-0.351949345683596,-0.00452156188206453,0.874744371950098,0.938741034286281,1.32441046374933,-0.562821406765656,-0.392175371238067,1.05015292680461,-2.2362882376953,0.244327929661463,"17_4_1550.txt"
-0.644323597932194,0.266697179475196,0.2214497795874,0.272484421827752,-0.798171074188369,-1.11429952999678,-0.584415315182589,0.317606381999881,-0.5598546037246,-0.60171702232401,-0.253105075243061,-0.399901930932179,-0.256112398337677,0.625855856050626,-0.264209268705528,"15_8_1473.txt"
-0.227854669740181,-0.399346427139423,-0.480554739363475,-0.123602937260044,0.140281317559683,-1.21827343970805,0.212520100190365,0.0827206730727193,0.0117800369816398,2.50497576042417,-0.639092916389046,0.249120091474902,-0.310530875543235,-0.265978801026279,-0.404778698235455,"15_6_1461.txt"
0.186348136237105,2.42325818285162,0.0845561775092578,0.0330663684418848,-0.392481602956035,-1.09671480092217,-0.708124578829536,-0.230811305443437,2.42242347201676,0.935878108186666,-0.597211008122662,0.605907635004234,-1.83910681453722,-0.874595143733135,-1.36944450180049,"15_13_1508.txt"
0.713820317869824,2.53381416921092,-0.452390618326089,-1.08943183257134,3.00128098425524,-0.422612822164323,1.71963991286294,-1.04568907373914,-0.547040469329103,-1.30754001951909,1.27501060691405,0.656271182341127,-1.73314913636056,-0.11162908084991,-1.82254012672101,"14_15_1420.txt"
-0.269073846410097,-1.01503485528876,-0.0943869731847199,0.712975841140685,-0.11747734535425,1.52000439173979,0.414863603997882,0.116647566950469,0.282801244889276,0.219725794456125,-0.30736979674826,-0.594432938880885,-0.347781400353714,-0.601379192788356,-0.795639775228209,"17_6_1573.txt"
-0.683950612067859,1.81794726886677,-0.263626078822338,-0.0176205216105352,1.45355304910047,-0.581124535176235,-0.255938312811949,-0.768442058542057,-0.327657420374898,1.29581456990026,-0.398699117251358,-0.109489219706075,-1.43149647174249,-0.169336515872675,-1.64924792366597,"15_3_1443.txt"
0.71201239831131,-0.484860681178183,-0.877102005946826,0.447082961797652,0.270431827113796,1.01950148154588,1.6479550964553,0.505502459351988,0.724917920320673,-0.477316972386382,-0.557946126963676,0.939092175381729,0.0145879219638986,-0.252931643284633,-0.459748849261506,"15_10_1491.txt"
1.05573938409001,0.317156395422102,1.52521918410007,0.115625051306826,-0.227454820438146,-0.801150878838322,-0.178687750117922,0.712486611854677,0.549898588338893,-1.4233085739687,-0.221831873970104,-0.51921164485003,-0.937377181655338,-0.436970560985999,-0.195501406712119,"13_15_1286.txt"
1.89393453295837,3.69430791783565,-0.414444501604738,0.133014809049293,1.2297319485019,0.192005316779757,-1.44933061663735,-0.526063640314445,0.361627151110449,0.503495452407477,-0.780473623617531,0.945371772102664,-2.13404077473674,-0.741234843363832,-1.23391351071858,"17_10_1627.txt"
-0.112886722784831,0.00886220626805154,-0.561932816802473,-0.792531463625535,0.757291607147165,0.583845495904173,0.30080312934313,-0.890418918321875,-0.852869923220759,-0.49930962277747,0.930440004167773,0.888170600249291,-0.757729970426542,0.892646194857363,-0.827648119244722,"15_6_1462.txt"
1.66901791885295,-0.306015528612658,-0.410154676370462,0.55974341588711,-0.229889802415283,0.705561515347173,0.968163831859797,0.398070005890914,0.603898468337446,-0.64910743799949,-0.145408382214524,2.53102054311258,-2.05148521123922,-0.389283210694963,0.63576971534692,"14_8_1374.txt"
1.63514348139698,-0.451672497930871,2.35297850350193,1.04169149880298,0.617873492574015,-0.0236931754859266,-0.0581086599994487,-0.936205273545418,-0.0536715514767184,-0.027273368111609,0.200566711853013,-1.19386813781691,0.8661334151646,-0.886594538211472,-0.783520034335675,"14_4_1341.txt"
-0.813834197008971,0.612026095300544,-0.485214556399113,-0.616429486018807,0.746441295625775,0.47910512112513,-0.55929035413511,-0.676718656525882,-0.478088202738186,-0.0832352614284989,0.140202757726315,-1.48128574303143,-0.0296849909785644,2.02130428508761,-0.337994480234219,"17_6_1574.txt"
0.668774267345214,-0.593539700222923,-0.315656409992485,0.184639591625076,-0.790859387727655,1.32747743523159,0.232953099999297,-0.472848290271191,0.128815501439728,-0.0216888372543355,-0.693727873059611,1.61656577197294,-2.25516727337584,-0.452604808316671,-0.544610989722758,"15_6_1463.txt"
-0.0988978386842132,0.337777377223235,0.2216630937703,-0.843698819639691,0.922069230912316,-1.04675210771635,0.227855876256854,0.130174221297465,-1.02485404490898,4.53148460907609,0.340869468001703,-0.478546659059428,-0.282663076753971,0.188590099037245,0.0345976746833585,"15_10_1492.txt"
-0.417741212616645,1.14295451701863,-0.922562217764155,-0.725372712801746,1.9199640493302,3.15790091083292,0.613631306202988,-0.390008117057422,-1.35477046721791,0.235539356985182,-0.536371169825156,-0.582529989313102,-0.23321041265827,1.74318144929376,0.0224046734500356,"17_4_1551.txt"
-0.588022109328644,1.38523531350864,-0.441447165411464,0.304245959097405,-0.202661631478865,0.0193176813312316,-0.730685876147799,-0.776160413489979,-0.0165180883313869,-0.280588235197589,0.481692514614101,-0.134306285689586,0.788316400903312,-1.8989142241094,0.977812237509916,"15_6_1464.txt"
-0.46728180695338,-0.169422518205729,-0.377031193932051,2.1420067805489,-0.497927935893733,-0.722534793680211,-0.939062969737843,-0.0994149873313261,-1.14411183135692,-0.104349733329729,0.0938332528386436,-0.276480686069984,0.0738215737214765,-0.0617918955421469,-0.377049110260073,"17_5_1552.txt"
-0.423175712558929,-0.395815488033043,-0.163216091406759,-0.730736183825552,0.0141116892893756,-1.13456761000235,0.282019986193784,0.759751323063016,-0.434316582035344,-0.222118963176033,0.326787477347323,0.0966777643003289,-0.211527731912259,0.175975207554621,0.946695766160374,"15_8_1474.txt"
-0.790068456682833,-0.677189095101177,1.35662925633534,-0.432817241894189,0.442968130999328,0.445079641498361,-1.34880423495445,-0.243033169494372,0.597280597796293,0.325850242676055,0.64354614458007,0.035743305983164,0.485398959554576,-0.545150128918918,-0.384940266457322,"15_3_1444.txt"
0.247722708097073,0.704133592657382,-0.464346190413264,-0.52294062886468,0.0890521749406277,1.8919290243358,2.3727102594842,-0.59938114589481,0.874517930894395,-0.0720074084527896,-0.743977930683905,0.663353294260212,-3.06076028307229,0.018243252351191,1.36441406817736,"15_13_1509.txt"
0.279633092732014,1.66492113543573,-0.463385246583643,-0.548097897273871,0.563965453219722,-0.218119116816824,-1.19512706814595,-0.508459717454486,-0.473813642097277,-0.927727608011434,0.846211904620485,0.547668028661423,-1.57435725575007,0.154307736797109,-0.39196246305243,"14_15_1421.txt"
2.57501879533221,-1.19620712806177,0.247374481332653,-0.505060066394029,-0.7033051152392,0.0852140334215171,-0.288711782265521,1.20572961784908,1.95085160439316,-0.573981349037218,0.176595720157318,4.59329523986805,-1.19805709723615,-0.893544179467554,3.14992549099252,"14_8_1375.txt"
0.183730285150967,0.309225868410616,0.534352393053459,-0.531780778548959,-1.46876308488172,0.243585880059225,-0.510591774658521,-0.558461216109853,-0.282191320327228,-0.476116258379362,-0.180253974548061,0.161598219745551,3.70006904433749,0.850526039011726,-1.22099399657485,"13_15_1287.txt"
0.490674486747926,1.37716292566108,0.383804317511575,0.720750020331841,0.958157355277117,1.15063078559867,0.385063986634811,-0.361165274668106,-0.458953691476773,3.44564992609108,-0.118596027350453,1.48986762654105,-2.01695028116025,-1.34685679364275,-0.736012288108072,"15_3_1445.txt"
3.31818204008572,0.159991917497279,-1.40040447178697,-0.371912106042034,0.0752279751602669,0.036747244526332,-0.0496057919735721,-0.440882198233684,-0.339364029889701,-0.333467711156552,0.418451074139516,0.220261160104505,-0.293977693671634,-1.13136267186839,-0.760753043439824,"17_6_1575.txt"
-0.249872644509296,-0.507712121222222,0.159537729242521,-0.373351098305672,0.456130406550921,-1.31499084699553,-0.263256234009865,-0.0761912214478952,0.416014487142552,-0.696208804789123,0.0679220145783821,0.166726087136255,-0.235697023191113,-0.00594271898232407,0.980810350764909,"15_8_1475.txt"
0.907974897171664,2.00314845466266,-0.346392529816074,2.98854237769277,0.502924216059297,-0.0818470369435148,-0.328320830185342,0.28998023462587,-0.541783782802966,0.809603686577372,0.773253531730505,-1.98627662925208,0.645721699856313,0.28067904677226,-0.268432835407913,"17_10_1628.txt"
-0.120736684669034,0.373126810720527,0.854556432825344,-0.955881164970804,-0.631212812189529,0.302967178623759,2.94178271114214,-0.874454152020767,0.244324486093845,0.152368145921155,-0.812281225002891,0.537238561727744,-0.619085210220226,-0.780606753271593,-0.598596800706941,"15_1_1422.txt"
0.0810446004973421,1.47906424962677,0.20839913483298,-0.148194364710302,1.18403425223613,0.63442967558048,-0.670773570630441,1.01236380153758,0.481460683054231,-0.107501285977194,-0.495472533122962,1.06610071509812,-1.78779979027048,-0.161051583182054,0.229805475975108,"14_8_1376.txt"
-1.31991512187408,-0.341902419649023,0.878913357920713,-0.760253951467485,0.749201939116977,0.340644074371026,-1.25526584939815,0.943596119547675,1.67600209389567,-0.0198154244506087,1.21125196443457,2.51328787892262,-1.88467678305052,0.37342285898536,-1.14521538690567,"15_13_1510.txt"
-0.0492199249209438,-0.628360705370849,-0.159875959525973,-0.181072429438325,-0.564414229441524,-0.549867891133257,-0.291906574935191,-0.440941366182299,-0.394102495208838,-0.0409361540762519,-0.450376182993466,-0.157887576066589,-0.550596746142846,-0.102824786021482,-0.211668135881021,"14_9_1379.txt"
0.702870456788985,0.0534360735579574,-0.939302553583412,0.120045360436186,2.73115297530895,-0.902531323092084,0.880498348633644,-0.436103696070437,-0.228476048812805,0.67264783541182,0.397923752878583,0.103312394551452,-0.667253512797109,1.84881156703773,-0.519996006880335,"14_4_1342.txt"
-0.253507099503491,0.878593769642895,-0.858676353856513,1.0887121657586,-0.366320756284087,0.0701316292272759,-0.568843622514792,-0.372043711580294,-0.98873129199793,-0.333705447930721,-0.568465160967283,0.912635166648326,-0.836230364736164,0.654880935303928,-0.1089078133973,"17_6_1576.txt"
-0.370770191809705,-1.12834032627306,-0.690948835130311,0.187366460511564,0.807247939046512,-1.41096685473353,-0.37058805418395,-0.214838221948032,-0.00845977756506952,0.730893491231708,-0.365169319134171,1.40067237816688,0.0225538379308412,-0.314895433650905,0.725581294825802,"15_8_1476.txt"
-0.161324086287033,-0.485313848544007,-0.402576590893576,0.339558713285346,-0.558346734777265,0.0574065979473735,0.0990466753077062,-0.516771949664286,-0.570682240815632,-0.509420188966783,-0.246392827599069,0.361609073227617,-0.859230875527207,-0.139954797760658,-0.743246212747559,"14_5_1343.txt"
-0.247099118014223,-0.49769631183536,-0.640018911090637,-0.226604711324966,0.316253338670668,-0.791480137092845,-0.183310222006825,-0.384782914377868,-0.115879834853589,2.17248886035598,-0.306656454368133,-0.563947031576784,-0.654906639062289,-0.182511193223456,-0.294602340354158,"15_14_1511.txt"
0.00403250793617644,-0.468041885286784,0.588573299606155,-0.0970103439816269,-0.816858856286674,0.423278079197382,0.084361166235785,-0.438260399480627,-0.603391156666488,-0.537678872558356,-0.285811693434559,0.100781459225926,-0.912128634519756,-0.120955324338702,-0.530337527741467,"14_9_1380.txt"
-0.613971359546204,0.719186582147908,-0.330118536103038,-1.01841163832083,0.112749426363867,-0.254760950272334,2.39275180193152,-0.647279901084412,-1.13931389585472,-0.0670080948647126,-0.917711437696148,0.0336797399894627,0.281707765608822,0.167792193812412,-0.630802720464382,"13_15_1288.txt"
