"RC2","RC6","RC7","RC9","RC1","RC4","RC8","RC3","RC5","RC10","Filename"
-0.652832299268204,-0.375452390677952,-0.757967047807999,-0.764223848599243,-0.179246445659193,-0.407440848802763,-0.4458064885924,-0.181013008501157,-0.663278694583017,-0.0037694605396854,"2_4_154.txt"
0.187003574074701,-0.0134981271971028,1.02954267961929,-0.653395757686514,-0.254442578787123,-0.872917576558328,-0.0451170994739724,1.93491938764257,-0.511218572363702,0.552587094426887,"2_4_157.txt"
-0.45174699646317,-0.346919432729208,-0.729910173160844,-0.671389173453564,-0.587478738002967,-0.448864795941972,-0.454827764402495,-0.324079398188183,-0.609040866806571,-0.371405984404854,"2_4_155.txt"
-0.605338915460812,-0.401818787581312,-0.667924041743246,-0.510810128405875,-0.143400840358583,-0.292904051388326,-0.419098341493957,-0.292388474493663,-0.593172946257836,0.230697247025082,"2_3_146.txt"
-0.640488390121222,0.0339839443663272,-0.844723156079091,-0.765832620803118,0.333345841291155,0.86321143431039,2.19311720448703,3.68993790157547,0.0973414925524691,0.231969513169108,"2_4_158.txt"
-0.121527756201847,1.59861905584888,0.193102750440925,-1.16475720310076,-0.131867347682431,-0.735113083451379,-1.10769608203671,1.41960952349204,-0.777052339361408,-0.52849977299186,"2_5_165.txt"
-0.373655500132715,-0.979780370369647,-0.622022063552069,1.22588523798019,1.11584518980758,-0.217736032136026,-0.309820658638068,3.64802174020818,0.705230530098134,1.3165076326834,"2_5_168.txt"
-0.665271870101589,-0.772832024650213,-0.417117829342843,1.29485529147619,0.648267543044581,0.198017248348196,0.357448523223584,1.65671786283608,-0.22691682016179,1.84411513236995,"2_3_149.txt"
-1.00124432403662,-0.37849571271327,-1.32502414896244,0.113423321564881,-0.809901542656103,-0.720852607137581,0.170812172661933,1.10708074006619,-0.318788101959466,0.496820311263455,"2_6_174.txt"
-0.391384160162861,-0.280021641218222,1.58004705891235,0.174293760769103,0.220237304688312,0.0195275235531853,0.24865545673854,3.92769454755024,0.299564659106907,0.228304233176822,"2_4_159.txt"
-0.601515986995841,-0.216166346665478,-1.44411491146628,-0.539252624003301,-0.787723681158186,-0.867997449147691,0.570024341540872,0.983771284081079,-0.289307087679247,1.4849855743316,"2_6_175.txt"
0.198291218596582,-0.13427536115335,-0.453393307066785,-0.852597286988403,0.751821919521845,-0.413726344393084,0.775882935679492,-0.472905065035745,-0.601303317630901,1.89842339766505,"2_5_166.txt"
-0.397232134313921,0.322268195705452,-0.904316193349516,-0.395781999779,0.963046320599889,-0.203652140673385,1.0343655444329,1.72025759379078,0.690718698969427,1.04784865039109,"2_6_176.txt"
-0.233035570619188,-0.0652533835835714,-0.347092501376562,-0.798130275424888,-0.447995680711137,-0.824893617063334,-0.537893705117072,0.488331489923672,0.347466947783317,-0.0856985832347969,"2_7_183.txt"
-1.56478826787722,-0.180812729207002,1.50369899630527,-0.289551103747865,0.354153596549689,-1.19637937922731,1.78113336026335,3.6217605184635,1.20327758783111,1.4827789745228,"2_6_177.txt"
-0.606794807546214,-0.252487145482476,-0.371114068078516,0.217734433246339,-0.77062830429763,-0.425927136422991,0.402253573361528,2.59669128227362,-0.470724371534233,0.392518027235624,"2_7_181.txt"
-1.09850837001888,-1.02435122077665,-0.215356627211862,0.462498601043946,-0.032640908905676,-0.125503077041076,-1.00287722203169,-0.231190540696145,-0.974812879973285,0.573334124979903,"2_7_182.txt"
-0.172620892818872,2.17278040294699,0.885858943612529,0.0195300515994604,-0.492740764770007,-0.26965787491491,1.01407625123673,1.72062406328733,-0.568087275724661,1.57266013693763,"2_6_178.txt"
-1.23764973188574,-0.644532264290878,-0.552968532940784,1.18114655221362,0.787817239943722,-1.37540530874778,-1.16065362406598,4.98777538837389,0.109823539450964,0.988908629917493,"2_7_186.txt"
-0.718442634494216,-0.876145914795938,1.1200261369543,-0.263277651351454,-0.0623488737810903,-0.527194104676433,-0.122730647857208,-1.20099933351115,-0.753978184752061,-0.552939776091873,"2_8_190.txt"
-0.509592721790621,-0.211742169822616,-0.0138702868873155,-0.897970967271604,-0.70754246589059,-0.640509032263151,0.149811042608153,0.629431697644777,-0.44665265720741,-0.128690365451063,"2_7_180.txt"
-0.499809042864941,-0.596185742516119,0.610386777714446,0.438713595385705,0.617294150261973,-0.939373259022493,-0.145034149994069,0.44675329676623,-0.849401599971431,2.1789557658643,"2_8_193.txt"
-0.423615892921616,-0.215394505829151,-1.12333921879128,-0.388682530194577,-0.376190810774734,0.067034585882455,0.198896678092419,0.709919863055746,-0.227448945375194,-0.0733827587029468,"2_9_197.txt"
-0.36622483006078,-0.452254758184553,1.72156622135401,-0.0552351773602101,0.534230298620351,0.139359450871777,-0.915135967210332,-0.427738835302076,-0.988654897802512,1.90338635278793,"2_7_184.txt"
-0.786339489708109,-0.91585197121901,0.193025635210102,2.16472130517512,0.0459738670536825,-0.399778785326382,-0.561112680076675,-0.288090995974373,-0.773051170385181,0.141969337968079,"2_5_167.txt"
-0.330493102430495,-0.393428447394366,0.389154619854011,-0.880509621431614,-0.594595882754701,-0.367261749755163,-0.562822233338709,-0.0158812762410136,-1.05144919232047,-0.142994899594698,"2_10_207.txt"
-0.603548827680371,-0.185034878753776,-0.636026796396599,-0.450044321219358,-1.14143027866262,-0.446548689994897,-0.296512693155811,0.182378298336793,0.318603396174599,1.08581690361864,"2_9_198.txt"
-0.951395851933864,-0.531643019497346,-0.0193490380072883,0.496373505302744,0.861009046629498,-0.163526282850633,0.583469038861426,2.16432441854918,-0.844010159174499,1.60288978031053,"2_8_191.txt"
-0.506378265345664,-0.204384372445886,1.29358708641061,0.785363578431176,-0.874387402180686,-0.0730834111012036,0.574219218894932,0.831005344735781,-0.61603103809287,1.85397091528111,"2_8_192.txt"
0.142167586188787,-0.355056990880316,0.481248537445467,1.07160330795749,1.80000820752674,-0.751445721944236,-1.68262279320836,2.04678862510761,-0.392659111598785,2.70277295645662,"2_9_200.txt"
-0.847734599894071,-0.377526773593891,-0.329322175255707,-0.609866927459496,-0.352406649276196,-0.821108703540865,-0.363816444137762,0.807029036852277,-0.725787353789735,-0.336389947175369,"2_11_213.txt"
-1.28552548525011,0.361669811597303,2.0919846843888,0.740189660085247,-0.117496954116573,-0.988179668456328,0.455481798904781,2.26361568127675,0.279870661286319,-0.802133555646732,"2_7_185.txt"
-0.434234659175347,-0.479464210095814,-0.581178267778078,-0.885887269116303,0.0233444738042943,0.181554534876759,-1.00235392779163,0.367329692308036,-0.854183794433624,0.834553639615413,"2_11_214.txt"
0.19310941018155,0.00628741619223753,-1.49932131300183,0.0374915382173343,-0.374111883197428,-0.642619134383112,0.244730203097031,2.08310569976635,-0.147765962993869,2.53818750855758,"2_9_201.txt"
-0.882859090963387,0.923291371687687,0.00376775492534293,-1.1171734783527,-0.196366244281038,-1.31432901646815,0.0757555847445933,0.684775289282246,-0.240015221070809,-0.270043638953274,"2_9_195.txt"
-1.5027646172406,-0.732982923263748,-0.501587351541084,0.174722562575966,0.341293563832773,-0.608056218115163,0.0337686836675432,1.5983762834886,-0.680907168833926,0.644881560116974,"2_10_208.txt"
-1.18772200803169,-0.968791566070288,-0.19147931918009,0.185338179854916,0.0983258666958965,0.0773170998769317,-1.23745749182449,1.38768586586108,-1.10219714265762,0.626160786486067,"2_9_199.txt"
-1.19126991323829,-0.321491719665512,-0.582930534989392,0.207177387899268,-0.517363471023037,-0.798067087904796,0.873750038713628,1.1507917904725,-0.616277701577259,0.257040526345373,"2_9_196.txt"
-0.531904270284002,-0.171919929828487,-0.87781980532204,-0.301311100059914,0.0717757378433116,-0.80975181562037,-0.471459124183367,0.256428724514519,-0.665253805292947,-0.443705316642488,"2_11_215.txt"
-0.269178953918007,-0.282314536767236,-0.908674794223394,-0.874624538624251,-0.752339062690888,-0.523131202776725,0.0533187301385862,0.598890919250036,-0.400006675167125,-0.41716846849991,"2_10_205.txt"
-0.710705577830587,-0.25128472921647,-1.22219655716976,-0.349447488282959,-1.15936738982543,-0.64714499438909,-0.033615382777531,1.03431439633078,-0.141227416499014,0.108329086450875,"2_9_194.txt"
-0.833714514240003,0.266909443428219,1.95264113948428,-0.884074144236801,0.43438369698247,-1.36877018923638,-0.0761343240353221,2.65020700464173,0.134695505800004,0.531738101840242,"2_11_217.txt"
-0.690571843031709,0.520762273491362,-0.637419103875591,-0.576812589827221,-0.165494760190809,-0.702841639051203,-0.563396669087262,0.061860916186919,-0.781712164786974,-0.341471842167259,"2_10_206.txt"
-0.874166956221473,-0.172759033199449,-0.939615623961419,0.433386022217713,0.0513787087499036,-0.59275901116556,-0.34028256621155,-0.0376755893218329,-0.694223347826483,-0.141537325846553,"2_11_216.txt"
-0.650055513222212,-0.532873316576771,3.00695543564749,-1.10979400832802,0.555126824782016,-0.821024300508094,0.453414032126708,-0.975078789164473,-0.84785613306389,0.0502985149707655,"2_10_209.txt"
0.281081706738688,-1.00150272182691,0.535913944140308,2.22526519323477,0.565586860660331,-0.295528102043462,-0.677459130843576,-0.392837566973139,-0.734149539413941,2.24647692220448,"2_10_210.txt"
0.0776008087888718,-0.189596243810028,-0.251869215833117,-0.62562784586042,0.602717272006613,0.687339923899109,0.909679794551952,0.418653661913693,-0.278062389789971,0.974309096119457,"2_14_242.txt"
-1.14161270280784,-1.09684811236531,-0.295093643110725,1.94174858144129,1.02728336054439,-0.262803724591028,-0.32951606399201,0.888516470894531,-0.130076857846775,1.19553177778748,"2_11_218.txt"
-0.884546285512331,-0.583040832756462,-0.970627889065099,0.128118759985881,-0.309611675657359,-0.85947212674951,-0.794227526684396,0.131917106973704,-0.750900521050694,-0.383223181210034,"2_15_248.txt"
-0.908704423352868,-0.33075256983533,-1.08528347068297,-0.0209342476750162,0.0150079554692016,-0.797919584592391,-0.720719455368848,0.124131063911522,-0.546869846614966,-0.12811545163521,"2_15_249.txt"
-1.47065460423999,-0.6201553074335,-0.180891977913055,-0.242065905096141,2.51887291034055,-0.55051947968359,1.03779676594453,2.64189114655331,0.266175853492096,-0.649631055125369,"2_13_235.txt"
-1.37960432116883,-0.322505299024206,0.773408880844781,0.852399014169072,-0.483018008848209,-1.31899228311503,0.519551911349004,1.96750022002097,-0.528592754836932,0.574613061798378,"2_13_236.txt"
-0.178245300931331,-0.840022037581932,0.00412417929635534,-0.673415280521097,0.602917878575637,0.710279353125025,-1.08445129813835,0.134235653781307,-0.520700886059737,1.53570813281777,"2_14_243.txt"
-1.33202701161682,-0.724520152067494,-0.989342756618549,1.40204186751733,-0.126379316390552,-0.909881502426909,-0.603936024449451,0.146096533611704,-0.808568789115098,-0.101995019456709,"3_1_257.txt"
-0.892891319239235,-0.642146457164214,-0.891347619943531,0.426254776411816,-0.150910952737653,-1.01702365785412,-0.770791549279378,0.50686745741941,-0.0648884658777162,0.621202068698883,"3_1_258.txt"
0.0896297689547213,-0.267969361224859,2.0219938889601,0.679464897169408,1.20863958542892,-1.35993881192718,-1.07850994213714,1.41163939319237,-1.83803140100237,1.48258209599047,"2_11_219.txt"
-0.712976484724463,-0.665022039191693,-0.430806369743495,1.03521784107079,0.671728782486836,-0.529014735988546,-0.65591547097768,1.79201489414108,-0.409070543261613,0.413288330649773,"2_15_250.txt"
-0.568933466353416,-0.47278736416103,0.445876727760806,-0.608128360630107,-0.122158894148608,-0.791638305680411,-0.523242127926975,0.928975697224292,-0.774513098035976,-0.424745220762874,"3_1_259.txt"
-1.27727774927985,-0.608840077576476,-0.253412344158151,0.13909020861004,0.166502144715568,-0.261136027305391,-0.693433669254734,1.30619289817715,-0.132926313988953,-0.281348674465809,"3_1_260.txt"
-0.424357335625292,-0.699710091105875,1.28009206965668,0.476356928481159,1.55727328527001,0.191571402316847,-0.686946770401455,3.7937325279171,-0.829160124296893,1.62281995268691,"2_14_244.txt"
-0.882088129211681,-0.776796826509554,-0.438586950249815,0.865256976547091,1.45779388011704,-1.03136944300405,1.32768170952713,0.758505364864671,-0.0422296557635268,0.307291137124257,"2_15_252.txt"
-0.125794267439931,-0.612766072275066,0.299395390732764,0.0410832469575128,0.368564024977917,0.281074870067415,-1.29544918158339,1.05764220876782,-0.469552308057683,0.45709132192045,"3_1_262.txt"
-0.351107200623118,0.728786349351043,-0.483153306061451,-0.525408335306022,1.25831142857434,-0.767427004387499,-0.752754143524946,5.05084537953548,0.493935529727393,1.11017835090254,"2_12_225.txt"
-0.884546285512331,-0.583040832756462,-0.970627889065099,0.128118759985881,-0.309611675657359,-0.85947212674951,-0.794227526684396,0.131917106973704,-0.750900521050694,-0.383223181210034,"2_15_246.txt"
-0.0183178745019295,0.12175953637257,2.75340604199395,0.790076801402225,-0.825186126410172,-0.335924164391569,0.0505044966187899,1.3799152816713,-1.4317571095615,-0.344118608661069,"3_4_283.txt"
0.793959946627584,0.380366008540004,0.983051683584915,-0.848803677530671,-0.334435427419614,-0.458111975111824,-1.39252115803092,-0.130087169835805,0.443234572105123,3.20483449284196,"3_2_271.txt"
-1.11139631706827,-0.320088574020715,-0.142255812638289,1.39544244582174,2.83373379479345,-2.19805160629706,-0.230613132806552,2.84664477208975,-0.249712578033705,1.37498387098388,"2_15_251.txt"
0.538295127346153,-0.783690353827685,2.49478302093518,1.10249593107982,1.53845895387558,-0.23549008520382,-0.995335420423113,2.13279619748474,-0.890164816991106,4.50042131101476,"2_12_227.txt"
-0.528954558742343,-0.517767090319811,-0.218148234282561,-0.293595776098184,-0.0722211255248587,-0.765990953169513,-0.726770773912536,1.01426765594666,-0.668910578768173,-0.413187650748559,"3_3_275.txt"
-1.12007942816438,2.01478199278484,1.62751352391823,0.8488906413154,1.73919592887199,-1.98402296218302,-1.47425521840996,2.90378231492916,-0.635666120314614,-0.723809957005075,"3_1_263.txt"
-1.14301309865796,-0.789992621307537,0.0172258298312326,-0.168321915975751,0.924074061952786,0.164948727097406,0.066709055252075,0.126893864465514,-1.29120397441418,1.27650849282573,"3_4_285.txt"
-0.970638165220508,-0.351349902854408,-1.26938007394692,-0.432359155325067,-0.281739783905184,-0.990765959534859,-0.0295345349476781,0.972560578310341,-0.121703249825561,2.1711930004559,"3_2_265.txt"
-1.40064044474395,-0.402026177216666,-0.296989000176276,3.39278350062966,1.76562416051252,-1.07109241518548,1.104479767078,4.32911027462156,1.20100352156508,3.1208057975019,"2_9_202.txt"
-0.485926865288293,-0.258389299924904,-0.733341679008259,-0.908935066898895,-0.301157832367421,-0.456396687196298,0.148038931042163,-0.268574197119464,-0.703034593231366,-0.44308275531283,"2_5_164.txt"
-1.15864131430009,-0.51604155447857,0.38689809448268,-0.0459016903049902,0.786607610821446,-0.886169913275801,0.288321314427356,2.2318403011944,-0.841664368187554,-0.600535608633145,"3_4_284.txt"
-0.671535116227483,-0.310281583266222,-0.791934951109693,-0.495072832175554,-0.0535239789325938,-0.735092400700673,-0.546494170297614,-0.0123695271172169,-0.739016233661181,-0.351040846091667,"3_5_289.txt"
-0.681035657150318,-0.744849111702337,-0.784004461396486,-0.790658484408341,0.506347030209177,-0.012001865646406,-1.257354283489,1.03655461732226,-0.882487614767353,0.540316559578225,"3_2_266.txt"
-0.252871409995932,-0.00850151401142925,1.36308087542162,-1.0601764825814,1.38875949735025,0.350309237472987,-1.39071820699097,2.33452612867511,-0.243140288811726,2.34388172875875,"3_2_269.txt"
-0.125492151848148,-0.419022700463666,-1.12430978340115,-0.604532982151127,0.138137800572545,0.84797121107585,-0.722601929410454,1.63334137385472,0.72753780351771,-0.00997233684624806,"3_6_298.txt"
-0.81678425806998,-0.576429967526871,-0.915315547347909,0.775448154012333,0.314256734522079,-1.43740688122022,-1.28051840673954,0.874270349795401,-0.734397020635739,-0.66785541226837,"3_2_267.txt"
-0.775498334501318,-0.530852140895298,0.152855132166641,-0.444174753714667,2.33576225625786,0.413801931350437,-0.0224641639749265,0.690944877532956,0.230308506430984,1.03385113304302,"3_6_299.txt"
0.475207612630692,-0.721679974441516,-1.31552582928051,1.80245443727675,2.19957383726128,-0.590602036339857,-1.56713494552537,0.631095839296543,-0.155833577916361,-1.8772316548243,"3_5_290.txt"
-0.960964897648723,0.440265706623672,0.792219522247919,-0.988543565347,0.858847070594598,-0.886324884357349,0.0250152331149622,0.544522269558214,-0.176009523015038,4.38003385168925,"3_3_277.txt"
-0.572982165708937,-0.604357623874488,-0.253413053309228,-0.204659092441858,-0.802075934021276,-0.495817301898324,-0.455004850909881,-0.0976010359158478,-0.65517778172703,-0.516249627459851,"3_2_268.txt"
-1.1369341682988,-0.23356070181647,-0.655434381488577,-0.221533192092691,0.748380869498729,-1.18870613426839,-0.275816007968583,0.615992727699939,-0.562401752373512,0.304535469061612,"3_7_302.txt"
2.04105880571259,-0.162124014894101,-0.0141342050412601,-0.891137495134992,-0.305790389574733,-0.397472420473336,-0.277356752634789,1.06721284999858,-0.591488944024585,-0.105727088240215,"3_6_300.txt"
-0.803359211207695,-0.136969593819063,-0.346959767644238,-0.580844620653604,0.743539774815551,-1.04549567331826,-0.416069666536554,0.150799726347686,-0.58835513159878,0.0193349773305607,"3_7_303.txt"
-0.660503602106725,2.92312297955214,1.84369076400636,0.175859741178257,0.428355013736042,-1.58868203196201,-0.600895929795689,0.936506885478146,0.00561625844139603,0.266078799469764,"3_5_291.txt"
-0.795661160235466,-0.180113485586261,-1.09796199036123,-0.202531349965633,0.317044612235809,-1.18469719957109,-0.302172580483624,0.338459289557561,-0.271225039499755,-0.27506765943125,"3_8_312.txt"
-0.735837721693628,-0.194696343446013,-0.891749271555884,-0.90335384815657,0.614768499043841,-0.730933218930621,-0.377238845257093,-0.393619259270803,-0.38548602569739,1.946565659175,"3_7_304.txt"
-0.997145643747535,-0.457109439668322,2.93484085375549,1.3551411018289,1.40369802611921,-2.2784313992235,-0.802246576657805,0.514016264670383,-0.659806241771842,0.329949117396901,"3_8_315.txt"
-0.306632074077862,-0.43071939672896,-0.869839655470098,-0.756268063722074,-0.142976375682366,0.237934077012142,-0.203611254987197,0.721575832698718,-0.758044598892906,-0.731066292295891,"3_8_313.txt"
-0.780810401279709,-0.301655922388642,0.396482710978302,0.786086012947437,2.57389457530415,-1.62571699549265,-1.03075462738983,3.00849075714036,-0.228331502752012,0.234400376032911,"3_5_292.txt"
0.363540451587698,-0.677496298984096,-0.161523597984617,-0.519734071013413,-0.345524091693546,-0.417090608735121,-1.27908504781033,0.160533297347723,-0.459464708931931,-0.787096117400659,"3_8_311.txt"
2.20200804515945,0.175143340971332,-0.824022232243758,1.2213460357457,2.00392603398309,-0.101063966328276,-2.29348737884154,3.88961015389716,0.30139824711949,-0.828531806030296,"3_8_316.txt"
0.220656924149827,1.24750851759224,0.45845082017409,0.0371111358097763,1.46897132421246,-0.560869951175644,-1.13496120553766,1.5749102031985,-1.20714859983604,1.08027469182911,"3_7_306.txt"
-0.122375822449803,-0.406786394625617,0.516994613769299,-0.150644340847301,2.65518550885139,-0.643001742810139,-0.206028600973219,1.25235182873475,-1.03779746473248,-1.23052579889255,"3_7_305.txt"
-0.709763994550575,-0.528192431418517,-0.743691483389998,-0.219069977441498,0.211327266868801,-0.849095341628668,-0.210819073222465,-0.214824806381035,-0.603032239543041,-0.0796132703725636,"3_8_314.txt"
-0.617323690979514,0.856390532744898,0.787760215962959,0.111610538068055,0.749919515407095,-1.04316440849736,-0.985082745853582,3.14702785680315,-0.412805180656007,0.0757665089156501,"3_3_278.txt"
-0.502458012283612,-0.184042049038124,-0.547976721433734,-0.928124252960782,0.0442062638760166,-0.483159137375626,-0.708004849580932,0.187324359164653,-0.602162868532564,0.203158498857024,"3_9_321.txt"
0.823524492360524,0.0287334797673347,1.86128793407892,0.0407535395349277,1.42059900508029,-1.31741801554092,-2.46522225620246,1.47561705621596,-0.384269244936779,1.96551086068009,"3_7_307.txt"
0.4331485537517,-0.319159891488453,-0.958961233869882,1.66671992229594,1.20430298816176,-1.22400592178132,-0.504745257173477,3.1003470854516,0.117170312536943,0.77684018313889,"3_8_317.txt"
-0.818602777981266,-0.348726678082479,-0.257381408499481,-0.580879807307049,0.45196287075217,-0.762876157240274,-0.226135287346869,-0.209016988735024,-0.188976555924078,-0.0523942487438481,"3_9_322.txt"
-0.708445962734571,-0.617338013387718,1.15396689284077,-0.887965496935607,0.747330316861117,-1.47941810993404,-0.170893026779641,0.083045268105692,-0.529662069396731,-0.823573532295084,"3_8_309.txt"
-1.27521020748844,-0.103512490596967,-1.241699609438,-0.169602529328379,1.27120566282044,-1.03852549028375,-0.574315510389951,1.49598330616153,-0.605971174544326,0.108759414577627,"3_11_337.txt"
-0.390545021768149,-0.334110170511399,-0.268649307090257,-0.40426700502269,-0.219737554429682,-0.480773455235097,-0.564602945920432,-0.325293763822954,-0.650445767953602,0.0633112929998819,"3_8_310.txt"
-0.914767109313804,-0.678732172465693,-1.03855262348917,-0.0101342422521194,-0.305216235287237,-0.487292346787924,-0.764341804959615,0.978067769719971,-0.353480453022033,-0.51529853990069,"3_9_319.txt"
0.850224513179701,-0.220006172768358,1.80651564072899,-0.845758582168099,0.577060581900435,-0.234204110743149,-1.21844966177803,1.06387509543424,-0.96595342706107,0.17036617596353,"3_11_338.txt"
0.371383842138494,0.0823199738481099,2.53576966261386,-0.137111516859519,0.653156041631707,-1.41664409011958,-0.594922688232307,0.540828503422009,-0.421708365032325,0.910058365077764,"3_3_279.txt"
-0.691054509230165,-0.271390484508377,-0.193919826935247,-1.02332625492882,0.586116136853988,-0.813938917162518,-0.315704129893851,1.68476052259784,-0.945783078408142,-0.770249466708388,"3_3_276.txt"
-1.05437737090463,-0.453815969793642,-1.17006050649056,-0.71707564416074,-0.28844042523737,-0.260406059849012,-0.358990779689178,0.882618579720849,-0.271782992653183,2.19129194019004,"3_9_320.txt"
0.800079708195686,-0.783214332409975,-1.328967104466,-0.396461894938581,1.03084036866197,-0.391807500539406,-2.2783522808909,0.313124249879003,1.60787440320756,-1.0480901368753,"3_4_282.txt"
-0.940815699312244,-0.385256618271923,-0.443516558652905,-0.222538398891099,1.62219027325834,-0.13210367900463,-0.296254662422197,1.21310772841853,-0.309451302485479,1.33291024642724,"3_11_339.txt"
-0.863953223296719,-0.458202383135213,0.014013625696433,-0.371833242460261,1.10417929655997,-1.38791816399974,-0.616574843089038,2.24096318224958,-0.561021801312366,0.76226027493279,"3_9_325.txt"
-0.620257610879562,-0.39678290356016,-0.36283253144528,-0.709674683743816,0.356383386896236,-0.936132651204489,-0.573734299683702,-0.610503897966806,-0.588379095421529,1.76854888851087,"3_11_336.txt"
-0.802243446222499,0.573455063225392,-0.140262188649318,1.23861625703027,0.128483153186949,-0.908150739760702,-0.0625910949349745,0.449132980080682,-0.466903117681221,0.810361198183851,"3_13_353.txt"
-0.198525627829931,-0.301106767828887,-0.690050273386865,-0.862099511012486,0.0743684489371524,-0.596666020984401,-0.468236064935593,-0.37416643069984,-0.495839167831888,0.0596809245060143,"3_12_341.txt"
-0.612670263468271,2.18968267313788,1.41827875429248,-1.00342037073137,0.934220859296206,0.748060785431943,0.87193239590572,0.215321461341238,0.176025600086941,0.943420157118136,"3_13_354.txt"
