"Filename","WC","RC2","RC7","RC6","RC8","RC14","RC3","RC5","RC1","RC4","RC15","RC11","RC9","RC13","RC12","RC10"
"45_3_3795.txt",36,0,0,4.87804,0,0,-4.87804,-4.87804,2.43902,17.07314,2.43902,-2.43902,9.75608,4.87804,0,2.43902
"45_3_3796.txt",40,0,2.17391,6.52173,6.52173,-4.34782,-2.17391,-2.17391,-2.17391,13.04346,0,-2.17391,10.86955,-2.17391,0,0
"45_3_3797.txt",42,0,6.38298,-2.12766,10.6383,-10.6383,4.25532,6.38298,6.38298,10.6383,-2.12766,-6.38298,8.51064,2.12766,4.25532,-2.12766
"45_3_3798.txt",48,0,0,5.76924,0,1.92308,-1.92308,-1.92308,3.84616,13.46156,1.92308,-1.92308,7.69232,0,3.84616,1.92308
"45_3_3799.txt",49,0,0,9.43395,3.77358,-1.88679,-3.77358,-1.88679,1.88679,15.09432,3.77358,-1.88679,7.54716,0,0,0
"45_3_3800.txt",51,1.81818,0,7.27272,-3.63636,0,-1.81818,-1.81818,1.81818,9.0909,-1.81818,0,7.27272,0,-1.81818,1.81818
"45_3_3801.txt",59,0,1.53846,4.61538,3.07692,1.53846,-3.07692,1.53846,-1.53846,9.23076,0,-1.53846,7.6923,1.53846,-1.53846,1.53846
"45_3_3802.txt",85,0,1.0989,5.4945,-1.0989,5.4945,-6.5934,1.0989,2.1978,12.0879,-1.0989,0,9.8901,1.0989,3.2967,-1.0989
"45_3_3803.txt",204,2.72728,0,2.27275,0.45456,3.18183,-0.9091,0.90909,0.45455,4.09094,2.27274,-1.36364,1.36366,0,-0.45455,1.00000000000655e-05
"45_3_3804.txt",207,1.35135,2.7027,4.5045,4.05405,3.15315,-2.25225,0.45045,3.15315,9.009,4.05405,0.9009,5.4054,0,3.15315,0
"45_3_3805.txt",208,2.2124,1.32744,3.53983,0.88497,2.65487,-2.65487,0.44248,5.30976,8.40711,2.65488,0.44248,7.52215,2.65488,3.09736,0.88496
"45_4_3806.txt",37,0,0,4.7619,7.14285,-2.38095,-2.38095,4.7619,0,16.66665,-2.38095,-4.7619,9.5238,0,-2.38095,0
"45_4_3807.txt",42,2.32558,2.32558,2.32558,2.32558,0,-2.32558,0,2.32558,6.97674,2.32558,0,9.30232,0,0,2.32558
"45_4_3808.txt",208,2.71494,1.35747,6.78733,0.90498,5.42987,-2.26244,1.80996,4.52489,8.59729,5.88236,-0.45249,5.88236,0,1.80996,-3.16743
"45_4_3809.txt",223,2.51046,1.25523,6.27615,1.25523,3.76569,0.41841,0.83682,5.43933,5.02092,1.67364,-0.41841,3.76569,0.41841,1.25523,0
"45_4_3810.txt",232,1.5748,1.1811,5.9055,1.9685,2.7559,-1.5748,2.7559,3.1496,6.2992,2.7559,0,6.6929,0.3937,0,1.1811
"45_5_3812.txt",36,2.5641,2.5641,10.2564,7.6923,2.5641,0,-2.5641,2.5641,12.8205,10.2564,-2.5641,10.2564,0,5.1282,-2.5641
"45_5_3813.txt",50,3.63636,0,7.27272,3.63636,-1.81818,-3.63636,-1.81818,3.63636,14.54544,3.63636,0,7.27272,3.63636,1.81818,3.63636
"45_5_3814.txt",50,0,0,5.66037,-1.88679,5.66037,-5.66037,-1.88679,0,13.20753,0,-1.88679,9.43395,0,0,0
"45_5_3815.txt",52,3.57142,0,3.57142,0,1.78571,-3.57142,-3.57142,1.78571,10.71426,1.78571,0,7.14284,-1.78571,1.78571,0
"45_5_3816.txt",212,2.63159,1.31579,3.07018,3.0702,2.63158,-2.63158,1.3158,3.07019,7.01756,3.07018,-0.4386,6.14037,0,3.07018,1.31579
"45_5_3817.txt",218,1.27119,0.42373,1.27119,2.11865,2.11865,0.42373,2.11865,1.69492,2.54238,2.11865,-0.42373,2.11865,0.42373,1.69492,0
"45_5_3818.txt",225,1.23967,1.65288,7.43801,1.23967,3.3058,-3.30579,2.06611,3.719,7.85123,3.719,-0.41322,7.85122,0.41322,1.23966,-0.41322
"45_6_3820.txt",35,0,0,5.1282,5.1282,-7.6923,0,-5.1282,2.5641,15.3846,2.5641,-2.5641,5.1282,0,0,0
"45_6_3821.txt",45,0,0,2,0,-4,-4,-4,6,16,2,2,10,6,8,2
"45_6_3822.txt",50,0,0,1.81818,-1.81818,-5.45454,-3.63636,-3.63636,0,9.0909,0,-1.81818,7.27272,0,3.63636,0
"45_6_3823.txt",63,0,0,2.77778,-4.16667,-1.38889,-6.94445,-2.77778,1.38889,11.11112,0,0,11.11112,1.38889,6.94445,0
"45_6_3824.txt",196,1.87793,1.40845,7.98121,-1.87794,2.34742,2.8169,2.34741,3.28638,10.32861,6.10328,-0.46948,3.75585,0.46948,2.34742,0.93897
"45_6_3825.txt",201,0.45249,2.71494,6.33485,1.80995,2.71493,-4.97738,4.97738,1.35747,7.69232,0.90498,-0.45249,8.5973,0.45249,1.80996,0.90498
"45_6_3826.txt",258,0.7326,2.1978,4.7619,-1.8315,3.663,-6.5934,2.5641,3.663,9.8901,1.4652,0.3663,10.6227,1.0989,5.4945,0.7326
"45_7_3828.txt",40,0,2.27273,13.63637,2.27273,-9.09091,13.63636,0,0,4.54546,4.54545,-2.27273,9.09091,2.27273,-6.81818,4.54545
"45_7_3829.txt",41,0,0,4.44444,2.22222,-4.44444,0,-4.44444,0,11.1111,0,-2.22222,8.88888,0,-2.22222,2.22222
"45_7_3830.txt",43,0,0,2.17391,2.17391,-2.17391,0,-2.17391,-2.17391,8.69564,0,-2.17391,4.34782,0,0,0
"45_7_3831.txt",47,0,1.96078,3.92157,3.92156,-3.92156,0,-5.88235,1.96077,9.80391,1.96078,-1.96078,7.84313,0,-1.00000000000655e-05,-3.92156
"45_7_3832.txt",201,0.45872,3.66974,4.12845,4.58717,1.37615,-0.45871,2.29358,5.04589,6.42203,2.29359,-0.91743,7.33946,0.91744,1.37616,0.45872
"45_7_3833.txt",213,0,2.2222,4.88886,1.77777,0,0.88888,2.22221,0.44444,3.1111,0.88888,0,4.44442,0,-1.33333,1.33333
"45_7_3834.txt",257,2.51798,1.43884,6.47482,3.95683,1.43886,-2.15828,1.07914,2.15828,8.63308,3.59712,0.35971,6.47481,0.71942,2.8777,3.95683
"45_8_3836.txt",31,0,0,2.85714,2.85714,-8.57142,0,-5.71428,0,11.42856,0,-2.85714,5.71428,2.85714,0,0
"45_8_3837.txt",40,0,0,2.27273,4.54546,-4.54546,0,0,0,11.36365,-2.27273,-4.54546,4.54546,0,-2.27273,0
"45_8_3838.txt",195,0.9434,0,5.18868,3.30189,0.94339,-0.9434,0,3.77359,6.13208,1.88679,-0.9434,0.9434,0.4717,0.9434,0.4717
"45_8_3839.txt",202,3.18183,1.8182,6.36365,6.36367,2.27272,-2.72727,0.45455,6.36366,9.09093,5.00003,-0.45455,3.63638,0.45455,2.72729,1.36365
"45_8_3840.txt",240,3.07694,2.3077,3.46156,4.6154,-0.38461,1.53848,1.92309,2.69232,6.15388,3.84618,-0.76923,2.30772,1.15385,1.15385,1.15384
"45_9_3843.txt",35,0,0,2.5641,5.1282,-5.1282,0,0,0,10.2564,0,-5.1282,5.1282,0,-2.5641,0
"45_9_3844.txt",37,0,0,5.1282,2.5641,-2.5641,0,-2.5641,2.5641,12.8205,0,-2.5641,10.2564,5.1282,-2.5641,5.1282
"45_9_3845.txt",39,0,0,4.54546,4.54546,-2.27273,0,-2.27273,2.27273,11.36365,2.27273,0,2.27273,-2.27273,0,-2.27273
"45_9_3846.txt",45,0,0,4.08164,4.08164,-2.04082,0,-2.04082,0,10.2041,0,-2.04082,4.08164,0,-2.04082,0
"45_9_3847.txt",45,2,0,2,2,2,-2,-2,2,10,-2,0,8,0,2,0
"45_9_3848.txt",50,0,0,3.77358,5.66037,0,-1.88679,3.77358,3.77358,15.09432,1.88679,-3.77358,7.54716,3.77358,0,1.88679
"45_9_3849.txt",208,2.67858,1.78572,4.01787,3.57144,-0.44643,-0.44643,0.89286,3.57144,5.35716,0.89286,-1.33929,3.57144,0.44643,0.44643,4.01787
"45_9_3850.txt",227,1.6461,2.05761,2.88066,4.11523,1.23458,-0.41153,2.46914,2.88066,3.7037,2.05762,0,6.17285,0,1.64608,0.82305
"45_9_3851.txt",232,2.76681,1.97629,3.55733,3.16206,2.76679,-0.7905,1.18577,4.74308,5.5336,3.16206,-0.79052,5.92886,1.58102,1.58103,1.58103
"46_1_3894.txt",42,0,0,4.34782,0,0,0,0,2.17391,0,0,0,0,0,0,0
"46_1_3895.txt",50,3.7037,0,5.55555,1.85185,3.7037,0,0,-1.85185,3.7037,1.85185,1.85185,-1.85185,1.85185,5.55555,1.85185
"46_1_3896.txt",86,1.0989,0,3.2967,1.0989,3.2967,-1.0989,0,3.2967,3.2967,0,0,2.1978,0,1.0989,1.0989
"46_10_3987.txt",32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"46_10_3988.txt",212,0.89286,0.44643,3.57144,1.33929,2.23214,1.33929,0,1.78572,3.57144,1.78572,-0.44643,3.57143,-0.44643,0.44643,1.33929
"46_10_3989.txt",220,0,0,3.30579,-0.82645,2.47935,3.719,0,0,2.89257,3.71901,-0.41322,1.23966,0,0.41322,0
"46_10_3990.txt",258,0.36496,0,2.55473,0.36496,0.36496,2.55473,0.36496,1.45985,2.18977,1.45985,0,1.82481,0,1.09489,0.72992
"46_11_3999.txt",209,1.76991,1.76991,4.86726,0.44248,-0.88495,3.98231,1.76991,1.76991,0.44248,2.65487,0,1.76992,-0.88495,1.32744,-0.44247
"46_11_4000.txt",212,1.31004,2.1834,4.3668,0.87336,-0.87336,5.67684,1.74672,1.74672,3.05676,2.1834,0,2.62008,1.31004,-0.87336,3.49344
"46_11_4001.txt",215,0.86956,0,4.34782,0,9.99999999995449e-06,3.04347,0.43478,1.73912,4.34782,0.86956,0.86957,1.73913,2.17392,1.11022302462516e-16,0
"46_12_4007.txt",207,0.88106,0.44053,4.4053,1.76212,-1.32159,3.96477,0.44053,1.32159,1.32159,1.76212,0.44053,1.76212,0.44053,-0.44053,2.64318
"46_12_4008.txt",209,0.44643,0.89286,0.44643,0.89286,3.57143,4.91072,0,0,1.33929,1.33929,-0.44643,4.91072,0,4.91072,0
"46_12_4009.txt",225,0,0.82304,0,0.82304,2.05761,3.7037,4.11522,0.41152,4.11522,4.11522,-0.41152,2.46913,-1.23456,0.41152,0.82304
"46_13_4013.txt",216,0.42553,0.85106,4.2553,1.27659,-1.70212,2.55318,1.70212,3.82977,2.12765,2.97871,0.42553,-0.42553,-1.70212,0,-1.70212
"46_13_4014.txt",219,0.42553,2.12766,2.55318,1.70212,-1.70212,0.42553,1.70213,2.12765,0.42553,3.82978,-0.42553,3.40425,-0.42553,-0.42553,3.82978
"46_13_4015.txt",251,0,0.36101,2.52707,0.72202,0.72202,2.88808,0.72202,1.08303,2.16606,2.88808,0.36101,2.88808,0,1.08303,1.80505
"46_14_4021.txt",205,0,4.01787,0.89286,0.89286,1.78572,2.23215,0.44643,2.23215,-0.44643,0.89286,0,1.33929,-0.44643,1.33929,2.67858
"46_14_4022.txt",208,0.89286,2.67858,2.67858,0.44643,-1.33929,1.78572,2.67858,2.23215,1.78572,1.78572,0.44643,1.78572,0.89286,1.33929,2.23215
"46_14_4023.txt",212,0.43103,0.43103,4.74135,2.58619,-1.2931,1.29309,0.86206,3.01723,0.43103,3.01722,0,0,0.43103,1.29309,0.43103
"46_15_4030.txt",38,0,0,0,2.32558,-2.32558,2.32558,4.65116,0,2.32558,6.97674,4.65116,4.65116,0,0,6.97674
"46_15_4031.txt",198,0.92166,1.38249,0,2.76498,-0.92166,0.92166,1.84332,2.30415,0.46083,1.38249,0.46083,1.38249,-0.92166,0.92166,2.76498
"46_15_4032.txt",205,1.78572,0.44643,0.89286,4.01787,0,1.33929,0,0.44643,1.78572,3.12501,0,1.33929,-0.44643,1.33929,2.23215
"46_15_4033.txt",226,1.62601,0,2.03251,5.28452,0.4065,2.43902,-1.00000000000655e-05,0.81299,2.43901,1.626,-0.813,3.25202,-0.4065,1.21951,3.65852
"46_2_3897.txt",130,2.7027,1.35135,2.70271,2.02703,2.02704,0.67567,3.37838,5.40541,3.37839,3.37838,0,2.02704,-1.35135,0.67568,0
"46_2_3898.txt",150,0.63291,0,5.69619,0.63291,3.79746,1.26582,1.26582,3.16455,6.3291,4.43037,0,3.16455,1.89873,-0.63291,0.63291
"46_2_3899.txt",186,1.48515,0,4.45545,-0.9901,6.43565,-5.9406,0.9901,4.9505,6.9307,1.48515,0.49505,9.40595,0.49505,4.45545,0.9901
"46_3_3907.txt",31,0,0,2.85714,2.85714,5.71428,2.85714,0,0,2.85714,2.85714,0,2.85714,0,2.85714,2.85714
"46_3_3908.txt",205,2.73972,0.45662,0.91324,1.82648,0.45662,3.19635,4.56621,2.73972,4.10959,3.65297,1.36986,2.2831,0.91324,2.2831,0.45662
"46_3_3909.txt",206,2.30415,0.46083,0,0,0.46083,0.92166,0.92166,0.46083,1.38249,1.84332,0.46083,0,0,0.92166,1.84332
"46_3_3910.txt",220,2.09205,0.41841,2.09205,1.25523,4.60251,-2.51046,0.41841,2.92887,3.76569,2.92887,-0.41841,5.43933,-0.41841,2.51046,0.41841
"46_4_3921.txt",205,0.93024,0.46512,0.46512,0,1.39536,0.46512,0,0.46512,0.93024,0,0.46512,1.39536,0,0.93024,1.39536
"46_4_3922.txt",206,3.18182,0,2.27274,3.18183,0,-0.45455,0.45455,3.63638,1.36364,1.36364,0,2.27274,1.36364,0.90909,0.90909
"46_4_3923.txt",213,0.44248,1.76992,1.76992,0.88496,0.44248,3.53983,1.76991,0,0.88496,1.32744,0.44248,0.88496,-1.32743,2.65488,2.65488
"46_5_3933.txt",202,0,2.76498,1.38249,0.46083,0.46083,3.22581,0.46083,0.46083,0.46083,1.38249,-0.46083,1.84332,-3.68664,0.92166,1.38249
"46_5_3934.txt",210,0.88106,0,3.08371,0.88106,0.44053,2.64318,0,1.76212,1.76212,0,0,0.88106,0.44053,1.32159,1.76212
"46_5_3935.txt",214,0,5.15019,0.42918,3.00427,0,0,0.42918,1.71672,0.42918,0.85836,0,0.85836,0.42918,0.42918,1.28755
"46_6_3942.txt",32,2.85714,0,2.85714,2.85714,-5.71428,0,0,5.71428,0,2.85714,-2.85714,5.71428,0,0,0
"46_6_3943.txt",203,0,0,2.26245,-1.35747,0.90498,3.16743,0,0,1.35747,2.26245,0,1.35747,0,-1.80996,0.45249
"46_6_3944.txt",232,0.4,0.4,1.6,0,0,2,0.4,1.6,0.8,0.8,0,1.6,0,1.2,0
"46_6_3945.txt",241,3.43512,1.9084,1.9084,1.14504,-1.14504,0.38168,0.76336,1.52672,1.14504,1.9084,0.38168,1.14504,0.38168,1.14504,2.67176
"46_7_3955.txt",31,0,6.0606,0,9.0909,0,0,0,3.0303,0,6.0606,0,0,0,0,6.0606
"46_7_3956.txt",38,0,0,-2.43902,2.43902,0,2.43902,4.87804,0,0,2.43902,2.43902,2.43902,0,2.43902,4.87804
"46_7_3957.txt",203,2.28311,0,0.45662,0.45662,0,2.73972,2.2831,0,2.2831,3.19634,1.82649,1.36986,2.28311,3.19635,0.45662
"46_7_3958.txt",210,0,0.4386,0.8772,9.99999999995449e-06,-0.4386,3.5088,5.70177,0.4386,2.63159,-0.43859,0,1.31579,0.87719,0.8772,1.31579
"46_7_3959.txt",249,0.75188,0,1.50376,0.75188,5.55111512312578e-17,-0.37594,0,2.25564,1.12782,0.75188,-0.37594,1.8797,0,1.8797,0.75188
"46_8_3968.txt",203,2.7907,0.46512,6.97676,1.39535,1.86046,1.86048,0,1.86047,1.39534,1.39535,0,2.32559,0,1.86046,1.86047
"46_8_3969.txt",209,0.87336,0,2.62008,-0.43668,-1.74672,-0.43668,1.31004,2.1834,-0.43668,0.43668,0,1.31004,0.87336,0.87336,1.31004
"46_8_3970.txt",221,0,0,0,0,-0.42194,0,-0.42194,0,0.42194,0,0.42194,0,0,0,0
"46_9_3976.txt",206,1.35135,0,3.6036,1.35135,0.45045,1.8018,0.45045,0,1.35135,1.35135,0,1.35135,0,3.15315,2.25225
"46_9_3977.txt",212,0,0.4329,2.5974,-0.8658,5.6277,2.1645,0.4329,0.8658,3.8961,0.4329,-0.4329,3.8961,0,2.5974,0.4329
"46_9_3978.txt",226,0.40323,0.80646,1.20969,0.40323,0.80646,2.01615,0,0.80646,1.20969,3.62907,0,1.20969,-0.40323,0.40323,0.80646
"47_10_4110.txt",201,2.69058,2.24215,2.24215,3.58744,0.44843,0,0.89686,4.4843,2.69058,3.13901,0,2.69058,-0.89686,2.24215,0.44843
"47_10_4111.txt",212,1.27659,0.85106,5.53191,1.27659,1.70213,1.70213,0.85106,1.70212,1.70212,1.27659,-0.42553,0.85106,0.85106,2.12765,1.27659
"47_10_4112.txt",215,0.84388,1.26582,5.48522,0.42194,0.42194,0.84388,0.84388,2.95358,0.42194,1.26582,0.42194,1.68776,-0.42194,2.53164,0.84388
"47_11_4119.txt",204,3.05676,0.43668,2.1834,2.1834,2.1834,-0.87336,0,4.3668,1.74672,4.80348,0.87336,2.1834,-0.43668,3.05676,0.43668
"47_11_4120.txt",222,0.41841,2.09205,0.41841,0,1.67364,0.41841,1.67364,1.67364,0.83682,2.51046,0.83682,3.34728,-0.41841,2.09205,3.76569
"47_11_4121.txt",229,0.79052,9.09093,1.58104,4.74311,1.58103,-0.39525,2.37155,4.34785,2.37155,3.16208,-0.39526,4.74308,-0.39526,3.16206,-1.18577
"47_12_4129.txt",200,2.27273,0.9091,4.54547,2.27273,1.81819,-0.90909,0.45455,5.45456,4.54547,4.54547,1.36364,0.45455,-1.36364,4.09092,1.36365
"47_12_4130.txt",201,1.32744,0.44248,1.76992,2.2124,1.32744,0.88496,1.32744,2.65488,3.09736,3.09736,0,3.53984,2.2124,1.76992,2.2124
"47_12_4131.txt",205,0.46083,5.06913,7.37328,1.38249,0,2.76498,2.76498,5.52996,0,2.76498,0.46083,1.84332,0.46083,2.76498,-0.46083
"47_13_4136.txt",201,1.35747,0,1.80996,-3.6199,2.26245,-2.71493,4.52488,3.16743,-1.35746,-0.45249,0.45249,5.88235,1.80995,1.35747,4.97737
"47_13_4137.txt",203,1.79372,0.44843,4.03587,-2.24215,2.69058,-1.79372,4.93273,3.58744,-1.79372,1.79372,0,4.03587,0.44843,0.89686,4.4843
"47_13_4138.txt",203,0.88888,0.88888,3.99998,2.66665,1.77776,0.88888,0.44444,2.22221,-0.88889,3.55553,1.33333,1.33332,0.44444,1.77776,4.44442
"47_14_4148.txt",130,0,1.42858,0.71429,0,2.14286,2.14287,0,1.42858,1.42857,1.42857,0,1.42857,0,4.28572,0
"47_14_4149.txt",156,1.14942,4.02299,4.02298,1.72414,6.32183,-2.87357,4.02298,5.74713,3.44827,5.17241,0,5.74713,-0.57471,2.29885,2.87356
"47_14_4150.txt",173,0.52356,4.71204,1.57068,1.57068,2.09424,0,2.6178,2.09424,0.52356,6.28272,0,4.18848,0,1.04712,4.18848
"47_15_4156.txt",202,2.23215,1.78572,1.33929,0.44643,2.67858,-0.44643,2.23215,3.57144,2.23215,4.01787,0.89286,1.78572,-0.44643,1.78572,1.33929
"47_15_4157.txt",205,1.82648,1.36986,1.82648,1.82648,2.2831,0,-0.45662,1.82648,1.36986,1.82648,1.36986,3.65296,-0.45662,2.73972,0.91324
"47_15_4158.txt",241,0.38023,6.84412,2.6616,1.90115,0.76046,0.38023,0.76046,2.28137,2.28137,3.04184,0,2.28138,0,0.76046,2.6616
"47_2_4036.txt",31,0,0,0,0,2.94118,-5.88236,0,2.94118,2.94118,0,0,5.88236,2.94118,5.88236,0
"47_2_4037.txt",33,0,2.63158,0,-5.26316,2.63158,-5.26316,2.63158,5.26316,2.63158,0,0,7.89474,0,10.52632,-2.63158
"47_2_4038.txt",48,0,1.96078,0,-1.96079,5.88235,-7.84314,7.84313,5.88235,1.96078,3.92156,0,9.80392,-1.96078,5.88235,5.88235
"47_2_4039.txt",51,1.78571,0,1.78571,-3.57143,1.78571,-3.57143,3.57142,1.78571,3.57142,3.57142,0,5.35714,0,5.35714,1.78571
"47_2_4040.txt",51,0,0,1.81818,-1.81818,1.81818,0,1.81818,0,0,0,1.81818,3.63636,1.81818,3.63636,1.81818
"47_2_4041.txt",207,0.8547,6.41025,0.8547,1.7094,2.5641,-0.42735,0.8547,1.7094,0.8547,2.13675,0,0.8547,-1.7094,1.28205,0.8547
"47_2_4042.txt",211,1.72412,1.2931,2.58619,3.01724,3.8793,-3.8793,2.15516,8.18964,6.03447,3.44826,0,5.17239,-0.86206,6.03446,0
"47_2_4043.txt",239,0.76924,1.53848,2.69234,1.15387,3.84617,-2.6923,2.69232,3.84617,3.84618,2.69234,0.38462,4.23079,-0.38462,3.84617,1.53847
"47_3_4047.txt",31,0,0,0,-3.0303,3.0303,-3.0303,0,0,0,0,0,6.0606,0,3.0303,0
"47_3_4048.txt",38,2.43902,0,4.87804,2.43902,2.43902,-2.43902,4.87804,4.87804,4.87804,7.31706,0,2.43902,0,2.43902,0
"47_3_4049.txt",49,0,0,0,-1.88679,0,-1.88679,3.77358,0,-1.88679,1.88679,1.88679,3.77358,0,0,3.77358
"47_3_4050.txt",59,1.5625,0,0,-1.5625,6.25,-3.125,4.6875,1.5625,0,-1.5625,0,3.125,1.5625,1.5625,3.125
"47_3_4051.txt",200,2.25225,0,1.8018,0.45045,1.35135,-0.9009,3.6036,3.6036,1.35135,2.7027,1.35135,0.9009,0,2.7027,2.7027
"47_3_4052.txt",207,4.5249,1.35747,3.61992,-2.71493,0.90498,-1.80995,0,3.16743,2.26245,2.26245,0.90498,3.61991,0,4.52489,1.80996
"47_3_4053.txt",210,1.30434,0,3.47825,-9.99999999995449e-06,1.73912,-1.99999999999645e-05,0.86956,3.47826,2.60868,2.60868,0.43478,3.04348,0.43478,2.6087,1.30434
"47_4_4059.txt",199,0.45872,0.45872,0.91744,0.45873,1.37615,-2.7523,1.83488,2.29359,2.29359,1.83488,0,3.66974,0.45872,2.7523,1.83488
"47_4_4060.txt",205,0.86206,0.86207,2.15515,-1.72414,1.29309,-2.15519,2.5862,6.89653,5.60343,2.15515,-1.2931,3.87932,0.43103,7.75861,0.43102
"47_4_4061.txt",206,3.18185,0.45455,2.27274,-1.36364,1.8182,-1.36364,0.9091,1.36365,0.9091,2.72729,0,2.27274,-0.45455,2.72729,0
"47_5_4066.txt",202,2.7523,0,2.2936,0,4.12845,0.45872,0,2.29357,2.29359,-0.45872,0.45872,2.29358,-1.37614,4.58718,1.37615
"47_5_4067.txt",202,0.88888,3.11109,2.66666,1.33332,0.44444,0.88888,0.88888,3.55554,0.88888,2.66665,0.44444,1.77777,0,3.55554,-9.99999999995449e-06
"47_5_4068.txt",211,3.09736,0.44248,0.88496,-1.32743,1.32744,-0.88495,0,3.09736,0.88496,2.65488,0.88496,3.09735,-1.32744,3.53983,-0.88496
"47_6_4076.txt",169,1.0929,0.54645,0,1.0929,1.63935,0.54645,-0.54645,1.63935,0,2.1858,0.54645,1.63935,-1.0929,0,0
"47_6_4077.txt",178,2.5641,2.05128,2.05128,-2.5641,-0.51282,-1.02564,4.10256,3.07692,-0.51282,2.5641,0,3.07692,0.51282,3.07692,3.58974
"47_6_4078.txt",189,1.42179,0,2.8436,-1.4218,1.42179,-1.89573,3.31753,2.8436,0.94786,1.89573,-0.94786,2.36967,0.94786,1.89573,0.94787
"47_7_4086.txt",203,1.35135,0.9009,1.8018,-1.8018,5.85585,3.15315,4.5045,2.25225,1.8018,2.7027,0.45045,0.45045,-1.8018,0.9009,3.6036
"47_7_4087.txt",208,0.85836,9.44204,3.43345,3.43347,2.14592,2.14591,1.28754,4.72101,1.28755,5.57937,0,2.1459,0.85837,1.71672,-0.85837
"47_7_4088.txt",218,2.52102,4.62184,3.36136,4.20168,5.46219,-1.2605,2.52101,4.62185,1.26052,7.9832,0,3.36134,-0.84034,0.84034,2.10084
"47_8_4094.txt",206,2.65488,1.76992,0.88496,1.32744,3.53984,-0.88496,1.76992,3.09736,1.76992,2.65488,-0.44248,3.53984,-0.44248,2.2124,1.32744
"47_8_4095.txt",215,2.5974,1.7316,3.8961,1.2987,3.0303,1.2987,1.11022302462516e-16,4.7619,1.7316,1.7316,-0.4329,3.0303,0.4329,3.0303,-0.4329
"47_8_4096.txt",224,1.22448,0,2.85712,-0.40816,2.85714,-1.63265,0.81632,2.44897,2.85714,2.44896,0.81632,3.26529,-0.81632,4.08161,0.40816
"47_9_4104.txt",202,2.20265,0,1.32159,-1.32159,4.4053,-0.88106,0.88106,1.76212,0.44053,3.08371,0.44053,3.52424,-0.88106,1.32159,0.88106
"47_9_4105.txt",208,0.43478,5.65217,0.86956,2.60868,1.30434,0.86956,0,2.1739,0.43478,4.3478,0.86956,3.04346,-0.43478,0.86956,0
"47_9_4106.txt",233,0.3937,0.7874,2.7559,1.5748,5.1181,-0.7874,-1.1811,5.1181,1.5748,3.1496,2.3622,2.7559,-0.7874,6.6929,-1.9685
"49_1_4159.txt",37,0,4.65116,0,0,2.32558,4.65116,2.32558,-2.32558,2.32558,6.97674,0,4.65116,2.32558,9.30232,-2.32558
"49_1_4160.txt",86,0,4.30108,5.37635,1.07527,0,3.22581,2.15054,3.22581,2.15054,4.30108,0,3.22581,0,2.15054,0
"49_1_4161.txt",97,2.88462,0.96154,2.88462,2.88462,2.88462,5.76924,0.96154,0.96154,3.84616,5.76924,0,3.84616,0,3.84616,2.88462
"49_1_4162.txt",107,0.86957,3.47828,0,1.73914,0.86957,2.60871,1.73914,0.86957,0,0,0,0.86957,1.73914,0.86957,0
"49_1_4163.txt",107,0,1.73914,2.60871,1.73914,0,3.47828,1.73914,2.60871,2.60871,3.47828,0,0,0,0,0
"49_1_4164.txt",108,0.8547,0,0,2.5641,0,1.7094,3.4188,1.7094,2.5641,1.7094,-0.8547,0.8547,0.8547,0,1.7094
"49_1_4165.txt",131,0,0,0,0.68493,0,2.05479,1.36986,0,1.36986,1.36986,0,0,0,1.36986,2.05479
"49_1_4166.txt",203,0.44444,0,1.33332,1.33333,-1.33333,5.77773,1.33332,-0.44445,3.11109,1.77777,-0.88889,2.66665,0.44444,3.11109,2.2222
"49_1_4167.txt",268,1.33332,0.66666,3.33332,1,0,3.99998,2.66665,1.66666,2.66666,2.66665,0,0,1.99999,-1.33334,1.33333
"49_1_4168.txt",332,0.27473,0.54946,1.37364,0.27473,-0.82418,3.84619,1.09891,0.27473,1.64837,3.29673,0,1.09891,0.27473,9.99999999995449e-06,1.64836
"49_11_4239.txt",62,0,0,1.49254,1.49254,-2.98508,4.47762,2.98508,1.49254,1.49254,0,-1.49254,0,1.49254,0,2.98508
"49_11_4240.txt",68,0,1.2987,0,-1.2987,1.2987,3.8961,2.5974,0,0,0,0,1.2987,2.5974,1.2987,2.5974
"49_11_4241.txt",70,0,0,0,0,1.33333,2.66666,0,0,0,1.33333,0,0,2.66666,0,2.66666
"49_11_4242.txt",69,1.28205,0,1.28205,0,0,1.28205,1.28205,0,2.5641,1.28205,0,0,0,-1.28205,2.5641
"49_11_4243.txt",70,0,1.28205,1.28205,0,-2.5641,1.28205,2.5641,1.28205,1.28205,1.28205,2.5641,2.5641,2.5641,1.28205,2.5641
"49_11_4244.txt",80,0,0,0,0,2.27272,4.54544,2.27272,0,1.13636,4.54544,0,0,0,1.13636,2.27272
"49_11_4245.txt",83,0,0,2.12766,5.31915,-1.06383,3.19149,2.12766,3.19149,4.25532,3.19149,-1.06383,0,0,2.12766,4.25532
"49_11_4246.txt",95,0,0,2.9703,0,-1.9802,4.9505,0.9901,0,0,0.9901,0,0.9901,1.9802,-0.9901,4.9505
"49_11_4247.txt",109,0.8547,0,3.4188,0.8547,-1.7094,5.1282,0,1.7094,2.5641,3.4188,-0.8547,4.2735,0.8547,0.8547,0.8547
