"RC6","RC2","RC7","RC3","RC9","RC8","RC10","RC12","RC5","RC1","RC14","RC4","RC13","RC15","RC11","Filename"
0.571554651750263,-0.0902121497588827,-0.286397471392125,-0.147864717028543,0.718624931717535,-0.958624184960162,-0.297914428983032,-1.22592401568965,-0.172992830766656,0.469089534509536,-0.73897444558644,0.66906134155455,-0.63576467550809,-0.471850151945861,-0.613171474237355,"2_1_133.txt"
-0.204261302944747,-0.757034496478736,-0.884467301471223,-0.473539210252662,-0.22517455470396,-0.0871882434576974,-0.382228695892765,-0.0299965846350156,-0.769486037570739,0.5975933946914,1.02014572347356,-0.589441950577348,-0.191918031265767,0.311065727935206,-1.13635049926451,"2_2_137.txt"
-0.253226744179378,-0.316243785544991,0.483701152194994,-0.854078853140294,-0.173985057223726,-0.342767168464971,-0.225249864133568,-0.394659331800911,-0.417302586136431,0.937876270652997,-0.706443785748203,0.416979253654324,-0.558099535355936,-0.285697659442632,-0.462382461534021,"2_2_134.txt"
-0.114543324857778,-0.293436541450944,-0.270488521323427,-0.250054642498533,-0.331899133490924,-1.34588507150068,0.281268072798868,0.11784020386508,0.0817382345768982,1.79992114353305,-0.282480158342249,-0.508306609865567,-0.101519072149104,-1.25892880119996,-1.19191208316154,"2_3_142.txt"
-0.333099522459705,-0.0480942453537129,-0.806511613143349,-1.04133198079584,0.451421358997016,-0.491521747450825,-0.0828271653772568,-0.21971770018321,-0.0669870078559082,0.252284485690649,-0.363129431851565,0.118928783261075,-0.69262960452945,1.16983619355571,-0.0492732856369319,"2_3_144.txt"
-0.683322349171776,0.231184349842462,-0.18835489525121,0.248378039550056,-0.86193965714637,-0.484465765793393,-0.663296544904178,0.0166699547388442,0.0592718446303603,-0.197938842270434,0.809215568119571,-0.371267982968484,-0.66190042679049,-0.576104060967481,-1.31664261625027,"2_2_136.txt"
0.40526853279021,-0.936248336140976,-1.28488397662692,0.312550827166843,1.35964679748274,-0.983374835462929,0.648096624880633,0.355308913605029,0.222855277479034,2.84486034810215,0.770840153212793,0.493203355573773,0.0400396542270125,-0.322944910366625,-1.30247542553609,"2_2_138.txt"
-0.565423909640542,-0.681667217586354,1.38763244633379,-0.549706298885199,-0.08756096540373,-0.828818990608512,-0.123982916617482,0.533847451666421,-0.15163061711817,-0.326480429310329,-0.530438268508108,0.614209725464365,0.278877123378045,0.505137434534301,-0.139352539669309,"2_3_145.txt"
-0.331325702255434,-0.61212149477458,-0.809338604061586,-1.4761326349794,0.222414964253065,-1.10727609498257,0.351114121390418,-0.166951892726821,-0.55362552763808,1.67256249596731,0.951665277724324,-0.445117072745928,-0.229453390775314,0.306174660300878,-0.293258528860454,"2_3_143.txt"
0.185463961962554,0.435285911017129,-0.0342409560540403,1.02261691077663,-0.236751422309131,-0.309908207153862,-0.985983557570697,-1.02997888346598,-0.340241909201373,2.67809473197659,-0.384624709815775,1.22942446804391,-0.59198899626967,-1.14396673106501,-0.655381073501984,"2_2_139.txt"
-0.2976420853655,-0.926051294551441,-0.575411381303544,-0.736706746383077,-0.436428863203749,-0.350740769129046,-0.463380539118328,-0.0814109480253878,-0.53891770384627,-0.21702248320304,0.199740591230953,0.951233640522282,0.142271576459705,-0.0743453914561737,-0.166573410266435,"2_4_153.txt"
-0.170633037226116,0.184431863783186,-1.62654994967753,1.0814360042469,1.08358891481055,-0.108289558167937,1.02332065596182,0.483659804618839,-0.0343031067154789,3.67350573230416,-0.0761148739068433,0.164195100624574,0.103649591331538,1.58487259198663,-1.8395307270209,"2_3_148.txt"
-0.396421163513602,-0.61525334246211,-0.382787804443569,-0.65399921102479,-0.325867798139838,-0.443834804892873,-0.440133938813962,-0.557939512811441,-0.433462206572223,-0.121840557512696,-0.105857736763754,0.0190228845180246,-0.0582617829174163,-0.337292398565971,-0.00170171098561094,"2_4_154.txt"
-0.169132888284712,-0.521196395497617,-0.356535175966659,-0.622643148825466,-0.224767922705684,-0.322607124269456,-0.380205810957692,-0.565825892204996,-0.562882025661326,-0.0219465294941935,-0.516790168309476,0.459232792071748,-0.336098036692663,-0.330643193713235,0.0536328951355535,"2_4_152.txt"
0.248465758002779,0.982860093887123,-1.09316881773543,-0.866249212252004,0.00479090940033918,-1.50390321172003,1.29861285864934,-0.224629015357627,0.731355822306973,1.14666337141134,0.708727818176149,0.787192523374078,-1.12570658700368,0.528661325209506,-1.83391545867817,"2_3_147.txt"
-0.131020577548505,-0.460175680282084,-0.368180154645474,-0.706418726932787,-0.105717526620863,-0.265950182506025,-0.242655175190066,-0.454894786668654,-0.507696910650432,0.0200346643559276,-0.438033695450505,0.393453785096666,-0.379516088381244,-0.150828045178691,0.0287063744197571,"2_3_146.txt"
-0.767665964787466,-0.869959809700776,-0.456431188312449,-0.718049186142066,0.421526893300514,-0.345377367531785,1.13481947693509,-0.338213815658347,-0.262929745577569,1.48294986304753,0.104687116902621,-0.795258718538151,0.498309370210191,-0.359048637941218,-0.578825272519157,"2_4_156.txt"
0.315981441308739,-0.4915787918749,-0.325651041215527,-0.25788309387399,0.794619540787464,-0.487906970126048,0.18736661011618,0.66694927344065,0.146512878823019,1.20704883681145,1.30261841876489,-0.550102728513209,-0.456004659838313,1.58279761266113,-2.15437231127554,"2_2_140.txt"
0.132335950251585,-0.602703030166406,-0.0169597719304981,0.0954562967490903,-0.872428596831569,-0.305247795685978,-0.90532821744614,-0.46420693181471,-0.536264426718935,-0.56137238317049,0.387730108910639,0.284648807437597,-0.46773189521794,-0.733422020006959,0.00374203208498481,"2_5_164.txt"
-0.432279695560549,-0.455277115163508,-0.137067294765936,-0.0127465608243506,-0.725882811552618,-0.321405621697503,-0.815796465193273,-0.370845216841802,-0.508771308617791,-0.499356982326214,0.249410504343101,0.154630906675411,-0.394993591256584,-0.662076084160662,-0.0756466759703424,"2_4_155.txt"
-0.250217915785375,-0.0212717319682517,1.39381095572431,0.353487683425522,-1.11210092082643,-0.874786505084204,-1.0479572757544,-0.580038711118801,-0.302688962781202,-0.280882675658524,-0.361765450897541,2.70429816881591,-0.481568650089995,0.155366903632584,0.146128476686674,"2_5_165.txt"
0.778683961392845,-0.416613985533566,-0.978658321001474,-0.00149633381173463,-1.32971103391291,-0.604490496513972,0.5732937647908,1.43982716785041,-0.072016408321042,1.47601842690331,1.05264549513086,2.44867683722765,-0.351118317215242,0.340309625764439,0.0110230824591838,"2_3_149.txt"
0.958878579938404,0.871722204903688,-1.3390474412782,-2.75975376197412,0.146157215809747,-1.46135477610087,1.38757958499359,0.687143476821034,1.75151528699347,3.43797748522565,-0.285898852197918,3.16064646915989,-1.05548062033853,2.1722412329029,-1.4855138363625,"2_5_168.txt"
1.05419062481235,0.17410501260851,-0.27085520420448,0.597626736254499,-0.384680387784126,-0.752221833021276,1.62464607786583,0.158545276859916,0.826256156422905,1.40451444097891,0.436317491708899,1.75782312444239,-0.927344977462388,-2.57495535740518,-1.95999026717386,"2_4_158.txt"
-0.458997121695346,-0.570668067067572,-0.793809689216029,-0.200712731136809,-1.16187071124858,-1.09841759470509,-0.0871372496736568,1.24776164820851,-0.428411858739845,0.737572607724467,-0.0257480967596428,0.170420038382949,0.131798640043502,-0.688352139048341,-0.483358141512374,"2_6_174.txt"
-0.377498491530905,1.32384272434404,-0.258929775208562,1.5077232796339,0.337842989359703,-1.13381139915406,0.194882303901473,-1.04099674526346,-0.750518275724642,2.12876793914478,-0.870537104011047,0.0443533903891649,-1.17259124039867,-0.689534479868731,-0.0298996246684154,"2_4_157.txt"
0.929787053262943,-0.485085411571581,-0.254816494405714,0.141616764628808,-0.607193536216307,-0.111343800958337,-0.78666679969354,-1.37647220868917,-0.518792472596165,0.00155420738290587,2.53791394765097,-0.645781947588078,0.443641448453508,0.548135300917467,-0.407931889835919,"2_5_166.txt"
0.876256576260284,0.626012338984388,0.113846000146068,0.149131697038612,0.0308119970069487,-0.963288130990936,0.972684936509822,-0.118198702101663,0.362044510645809,1.7685117312154,-0.0855513033242088,0.0460834832740657,-0.895031704869344,-0.900117321636882,-0.0364033550632221,"2_6_176.txt"
-0.976357976108682,-0.695161380643345,-0.810454778810368,-1.36446399851696,1.39987138651695,-0.112741852353939,0.426579317228664,-0.374081097272095,-0.778251953524863,1.08445748373321,-0.544235345498556,-0.0248726056176723,0.321417958012077,-0.325955992061176,-0.191297833973922,"2_7_182.txt"
-0.377815513429897,0.618668620512442,-0.486202438640255,0.0758881065794126,2.04383902976648,-1.37352290640482,0.855561363709811,0.476016866442617,1.48699411741561,2.40166156824581,-1.08901905260487,2.73038564554888,-0.942481396477376,-1.43030394607662,-0.745395330400775,"2_4_159.txt"
-0.866899695126386,-0.0997680641473807,-0.508746807651916,-0.479580444545762,-0.779461705505349,-0.705421126484318,-0.449016423053182,-0.215902872351094,-0.509711680196241,-0.0947214063039182,0.82635463157941,-0.678226416793539,-0.0774375278632095,-0.0621734137379985,-0.932776195907029,"2_5_163.txt"
-0.66528552208332,0.542891151677667,-0.505335558446518,-0.39903885061765,0.779745676101369,-1.1073777840154,0.432662287415155,0.375400960419218,-0.156257468528989,1.51982165330093,-0.582975420962008,0.0474808661433093,-0.182819963893496,-1.49636707002135,-1.72711511851181,"2_7_181.txt"
-0.74337105011789,0.132618677903747,-0.0804016499174784,-0.373769129754259,0.177669658700057,-0.482876655605054,-0.679193958870798,-0.621521022453884,0.46868980462193,0.0161814167522069,-0.250630353663351,-0.162095048025575,-0.201066965341718,-0.386137406436556,-0.93300067849927,"2_7_183.txt"
-0.519484047199161,-0.548997617110497,0.738885763405713,-0.655858110174059,-0.435399402013388,-0.679436631377159,-0.456104549328749,-0.397141194324984,-0.378320021676168,0.206495720467193,-0.0225734666984836,-0.736191630268862,0.336423965975675,-0.336514707846121,-0.632465407934325,"2_5_162.txt"
-0.130582335533737,-0.0942301443387089,-0.650737977438233,-0.614085888054353,-0.857425198806508,-1.22851724630652,-0.377878397409114,0.249199046970555,-0.206707518353499,0.170517703974062,1.07163396662173,-0.449983858262799,-0.0844611893513444,-0.808385976956241,-1.18587267781616,"2_6_175.txt"
-0.205593262807169,-0.089872935010132,-0.462753224632222,0.520090628883655,0.0750326648110007,-0.788387610462616,-0.383073907645909,-0.277178815847423,-0.00717358856559374,0.135961435716931,-1.06194820744378,-0.107289334015084,-0.464521835695778,-0.725954817908331,-0.440752128577183,"2_7_180.txt"
-0.354936130409512,0.339148617460546,-0.909323620305587,-1.39081205187867,1.78486619073105,-1.17696670920345,0.459910295528794,-0.494359707356097,-0.362088631230993,2.95569511364459,1.78099739494624,-0.133049553782248,-0.372148736040199,0.433223358721143,-1.08280754380852,"2_8_191.txt"
0.0425016775709547,0.296184807637494,-0.212565610118821,1.54279779940529,1.44446832503199,-1.41700593224691,0.568793817070671,0.286222343993804,0.714945856082607,4.19046429159019,-0.272780307685226,0.242973254593938,-0.775704762224989,-1.11357838202797,-1.92764583950983,"2_6_177.txt"
-1.12231338507944,-0.21013160466011,-0.633297300008726,0.304999707526823,2.78491117717574,-1.07295215476655,0.903978861903957,-0.273132984666033,-0.931002002653542,0.867975282593432,0.953269092690453,-0.282283024904216,-0.507259474718459,-0.109404422351222,0.775070820202987,"2_7_184.txt"
0.45463699105274,1.35292515000303,2.00983408562041,0.070100934388656,0.793720331694357,-1.87607666266964,-0.200826009747856,-0.281686074535391,-0.206857035956333,0.919381800580336,0.767716682536257,1.03153334671911,-0.944363232701755,3.44590913231616,-1.31964072946185,"2_6_178.txt"
-1.08488790248679,-0.472110595470004,-0.898112470728147,-1.190231016526,0.966702881993978,-0.718769853170107,0.31117536700301,-0.464749117600204,-0.396614152872903,1.53184918568838,-0.469105613850074,1.0761513052127,-0.241655710505476,-0.199058705254672,-0.492470969034936,"2_9_199.txt"
-0.756542394423509,-0.406195872351268,-0.958281554037196,-0.732774153488768,0.71416615544621,0.613526720349095,-0.65085938359724,0.932478704330776,-1.01865474446851,0.75072166264109,0.325296324890415,-0.167803640160484,-0.277437166882758,4.57387008394603,-0.432392262772773,"2_5_167.txt"
-0.0898398163040923,0.228890271852458,-0.646916677240984,1.7392395883697,-0.180967572688197,-0.799019641652164,0.662453975323162,0.856283791841301,-1.20294246970623,1.27147106375535,0.40857365720944,-0.441945701683187,-0.67325831844973,0.278812752554523,0.140121679291271,"2_8_192.txt"
-0.751728611673315,-0.246384075084859,-0.219984999109854,-0.208696639979416,0.0848917174532083,-0.422081909429657,-0.68993149878872,-0.48562838716065,-0.499351149779781,-0.182520792559437,-0.0914692166958484,0.196638845542113,-0.434430217685742,-0.387963447487659,-0.415930455735222,"2_7_179.txt"
-0.568134418180042,-0.058306063427453,0.275638242214151,1.87546486590422,2.18903331977163,-0.596121576548335,-1.11073457225717,-0.514520591286791,0.348030549295244,2.33356176072381,-0.0940298832853821,-0.119773268786478,-0.596021818406666,1.12432036305757,-1.87458307557397,"2_7_185.txt"
-0.778149184078395,-0.138088065070151,-0.421403670613437,0.197317722927702,-0.893765976462281,-0.815383315655555,-0.0786331426259352,-0.396739386364809,-0.155691197854483,0.101660084256001,0.737242558110062,-1.02245258205903,0.0635156798343066,-0.145719867603211,-0.900514769435872,"2_9_198.txt"
0.857326243604899,0.605683694720349,-0.305612718581579,-0.959683478161054,-0.362772892893006,-2.35493853924784,-0.167538180985591,0.390037985548086,0.182332706149721,1.84181269695261,1.42628215628585,0.8874006970732,0.00776721119275299,-0.0336255177412835,-1.80314700214979,"2_9_201.txt"
0.00682299524306899,-1.3056387520825,-0.237641491746656,-0.106016508087838,0.844896622710487,-0.345748525894019,-0.508563100057028,-0.528668834634592,-0.657214907177257,0.212534771624581,-0.784689538623469,-0.23348768655859,0.684372543231527,0.381752201104605,0.411882790143884,"2_8_190.txt"
-1.94973134436371,1.11311323110643,-0.268634691722402,-0.42807897935883,1.69517215805122,0.12043033607251,0.632414228831868,-0.329316472761613,-0.526376141461149,3.2500597204618,3.10278173728415,0.446521388238082,-0.472721506858182,-1.08306207829059,-0.839451466693,"2_9_200.txt"
-0.336665340554248,-0.550860472659702,-1.02371715710178,0.732253305492553,0.572646913572306,-0.641685226472166,-0.777692362732258,1.18565827448005,-0.569825523206088,0.24321552363586,2.15706647599804,0.685526518397142,-0.502171232313147,-0.797473627157593,-0.319392437740422,"2_8_193.txt"
0.587241540930621,0.0993255287127925,-0.72631612549639,0.627919531445414,0.963628801420908,-0.665986069044423,0.921566849772435,2.65264826361885,0.88418828892018,4.68106050006823,2.08514612608459,0.341314349049299,-0.0595676559396678,-1.84517287636543,-1.63953055891753,"2_9_202.txt"
-1.77449624851168,1.17654882783665,-0.848688656102715,-1.08624428415533,2.86217735096309,-0.585823099241404,-0.143542553034854,-0.25462247995777,0.397187240275724,3.97032636004863,0.185691316421928,1.39943376941521,-0.504444050708846,-0.409939648715738,-3.53774234419099,"2_7_186.txt"
-0.658991686290454,0.336611428976324,-0.0682699005217843,1.71398052549883,1.61848094283703,-1.27181588858728,-1.01168628384004,-1.45772163804434,0.120020439061777,1.9604574753743,0.362365705940157,1.28860643919912,-1.25881801296364,2.023576370781,-1.0230676697441,"2_11_217.txt"
-0.59979201714805,-0.151767454457112,-0.538879647481715,-0.402599124480829,-0.68628277446789,-0.990003170581937,-0.154471390668793,0.172674231306481,-0.148000151582455,0.330676403511813,-0.327472889381081,-0.313555131563243,0.013441930958947,-0.93412979780111,-0.963070145837343,"2_9_194.txt"
-0.000353121624888643,-0.167325506117137,-0.315905628075318,-0.487510020283872,-0.81068154143885,-0.594349608579796,0.201495862567519,0.276769151560669,-0.0371709206995701,-0.0170758148953274,-0.340681053669369,0.527925811614808,-0.592091245401346,-0.8780393090604,-0.0474394215713309,"2_9_197.txt"
-0.524601049178596,-0.545385860374706,-0.617054382005617,0.00778755213359772,0.32480984794543,-0.860586485894474,-0.0255865618229778,0.181410733941206,-0.39967258627296,-0.0429620779365397,-0.555486669222421,-0.431810384833321,0.350888525073965,-0.702311575736558,-0.914636227130788,"2_8_189.txt"
-0.179995375463009,-0.638107333587587,0.805728499747529,0.223568633196194,0.699751876405991,-1.21632950859889,-0.976718970280067,-0.794176562425822,-0.281240071456474,0.839694850880694,-0.696224275733689,-0.282368044678731,0.0663066618763079,-0.715082823850316,0.00970079320671286,"2_9_195.txt"
0.00797719250037791,-0.211084282166898,-0.328348634498344,-0.44815181541297,-0.826976862986015,-0.532570387119235,-0.539791270411772,-0.727512213631147,-0.433207510489372,-0.461872227646553,-0.560610715297048,0.8278887939617,-0.10023605746454,0.0929194009541067,0.109090840290601,"2_10_204.txt"
-0.803194646088356,-0.495501553494028,-1.06144192962919,-0.47299525950779,1.02756071806508,-0.543080450466188,1.11589035178056,0.153592990772603,-0.639289889255222,2.43305084201254,0.237124193724999,0.549068465013897,-0.184948935238433,-1.48606913784177,-1.73330663367164,"2_10_208.txt"
0.362536420867594,0.199402865635267,-0.374757366759468,-0.315665550983114,-1.12149388657728,-0.890947718102655,-0.396793721087883,-0.555551649742878,-0.172925750384713,-0.200894392000415,-0.824073261928516,1.1964852185801,-0.408853067804801,-0.234509956752655,-0.103872377878584,"2_10_205.txt"
0.704423123578079,-0.91740510685192,0.00998414005136424,1.59449695786819,3.40339466902645,-0.736662698040965,-0.730727118482264,-2.04974979363888,-0.694291302524504,-0.372181928036157,-0.553937000134524,-0.443225490482499,0.31221538854337,2.33026826468525,0.324319905184208,"2_10_209.txt"
-0.490709221132336,-0.446541322584286,0.477046643236212,-0.531399503943664,-0.323017132313814,-0.526723805538751,-0.538523544032273,-0.521343735409612,-0.486191410925234,0.354344130470982,-0.575099789609215,-0.0250340282059246,-0.212059725254002,-0.664431807983052,0.0782396949769364,"2_10_206.txt"
-0.329629615903386,-0.624003826152705,1.60362024519831,-0.246814816703186,-0.0945130530107878,-0.997909648423894,-0.666464497511962,-0.851131638963489,-0.088132470181792,0.734758598513737,-0.349464092868406,0.0122519280154386,0.0784991462968456,-1.09998144471158,-0.162133918778214,"2_13_231.txt"
0.149472631187547,-0.593341671848398,-0.458340240096491,-0.317030591254044,0.799549714733811,-1.14385949617008,-0.108531479951161,0.0187714941051649,-0.724976438387899,1.39282598476795,-0.559731849119746,-0.667676504453667,0.194214822189553,-0.687818320476243,-0.815965763226941,"2_9_196.txt"
-0.183092648771342,0.121075537746623,-0.357838801335994,-0.335928838420365,-1.21907707285717,-0.587201266159457,-0.583631191023837,-0.656185893618103,-0.532621779311481,-0.618556902933891,0.278363872996567,0.597339897478606,-0.309901984359763,0.562868134117072,-0.210670470184537,"2_13_232.txt"
-0.310334765766758,-0.484461780475946,0.836801914710145,-0.396468057553547,-0.255684544748393,-0.601791833132829,-0.508561106911661,-0.678254833074832,-0.262071790965387,0.130687707789664,-0.472208831812868,-0.0237400744837913,0.170669458173587,-0.552380625364599,0.255868659137907,"2_11_212.txt"
-0.751294049034085,0.0903546617225766,-0.342872237363311,-0.45340953536235,0.877797322732202,-0.422823006895219,-0.360396110951632,-0.914788965537661,-0.643738774057201,-0.124295828924132,-0.954698903851978,0.0206205696313323,-0.495086815650164,-0.222820958065978,-0.575614609177791,"2_10_207.txt"
-0.302990039927707,-0.794282347278295,-0.19055353240874,-0.338595538749377,-0.872071216005855,0.00545714532444973,-0.555669608931051,0.253600518550985,-0.727927316727521,0.406727812903563,0.151572764398301,-0.02667156833429,-0.0539899452422191,-0.147430503974507,-0.0647542200691592,"2_11_216.txt"
-0.256465562549817,0.778220476280545,-0.386558922942751,-0.591266982030175,-0.116825208312295,-0.00584100090724915,-0.837061437886933,-0.326428762938264,-0.596077838521932,-0.337435074753078,-0.410537524641424,-0.305463497136077,0.167983781596242,-0.488848725870338,0.370413297564129,"2_13_233.txt"
-0.399460410205526,-1.00297354142963,0.0157002367086549,-0.50856104862484,-0.327329421458949,-0.406968420413383,-0.106088130398086,-0.163543550116082,-0.410715333958063,0.301101417539405,-0.316925609840681,0.783851923912777,0.379968758945404,-0.211238015140743,-0.208150470307344,"2_13_230.txt"
-0.718241147425241,-0.660493785513416,-0.682575982248409,-0.436865780274175,1.79427711721958,-0.601944091775989,0.455955456795715,-0.346766656054244,-0.50542729193319,2.88442264396184,1.56707232396569,2.73774169973896,0.0067180998953344,0.762126570195857,-2.34344617368224,"2_13_234.txt"
-0.978561805463585,0.158543985975448,-1.08722433868367,-0.691261617840978,1.00822803775937,-0.566420047216365,1.2416241199732,-0.69921752563643,-0.383962766304787,0.437684029780725,1.4097857947433,0.778137709865599,-0.942217108246693,0.20305432755098,0.143020451101971,"2_14_243.txt"
-0.6805436101307,-0.257847101843361,-0.446357935017256,-0.356085302573503,0.285850042852227,-0.544560858788019,-0.539264221954928,-0.518517725420953,-0.400252500337351,0.695680307087154,-0.736372384339526,0.00513536382126198,-0.382078416236751,-0.868449391964774,-0.714046880829958,"2_11_213.txt"
-0.699122988090733,-0.217677182650159,-1.17437681165308,0.118379068873525,1.31116161915119,0.190501209748316,-0.824821011011248,0.418811315801058,-0.227807570317686,0.475569850276674,3.70191179105661,0.0260079001845467,0.731177726143805,1.95617430160452,-1.10588059569814,"2_10_210.txt"
0.828174223436001,-0.722738971813769,-1.19326996570951,-1.87853543568591,1.449336832062,-0.841588532241275,0.13869092167757,0.842289057844477,0.236202988688023,2.41524641860583,-0.0113390071797437,0.824058380593853,-0.521975538508323,1.14696483866723,0.154092193365615,"2_11_218.txt"
0.14744164776203,1.17971377737101,-0.876396596935467,-1.71685790731821,2.53161067654969,-1.043552348648,0.679684137003627,0.0851832685077634,0.467864360259308,3.05447917576359,0.00601354227043614,2.76688814910903,-1.61257790501501,0.435358694820526,-1.28839550330218,"2_14_244.txt"
0.620021889224737,-0.0980051752348586,-0.262418280273791,0.0725003819009263,0.0051009158180397,-0.537333377738938,0.385997006296108,-1.38399283664829,0.0747905659766503,-0.0181122963518536,2.5731339445754,0.745178869562915,-0.575407309313562,2.23061173584981,-0.691816886161359,"2_14_242.txt"
-1.12067455813492,1.49018727467349,-0.706851835695536,-0.103536886771751,3.58313081982449,-0.13872503073589,-1.12780090882645,0.233303666012809,-1.28368510329797,1.90824117215183,0.211219890487257,0.961714908031183,-1.79952842727084,1.36346087697181,-0.411347612481754,"2_11_219.txt"
-0.749172803879971,0.691557997894114,0.235851524925494,-0.138424773314905,-0.0753274999850303,-1.81897588934831,-0.0813799097534416,0.446153461102551,1.7918607230094,2.88693774706395,0.640055300042446,3.34883450272587,-0.972207848191637,-1.81736354012071,-0.728779946738468,"2_12_225.txt"
0.122628565949423,1.15500465474335,-0.34272894366611,0.501166278356976,0.410390263538342,-1.43217262554622,0.647674684372012,0.817760594686752,-0.0743751795801365,2.97323153082449,-0.51390947604084,1.08953199383128,-1.833601771976,-0.317283451299683,-1.71705077262154,"2_12_226.txt"
-0.474092633382685,-0.322992071066171,1.39768569466358,-0.639098760117728,-0.338856554938504,-0.795156605248754,-0.55926871558302,-0.450211434994843,-0.29176910102599,-0.388854707090316,-0.757567202341481,-0.0535569384189262,-0.16276911650455,-0.393951960590488,-0.100978936306255,"2_12_223.txt"
-0.411839363365279,-0.0293440052127326,-0.0685637969532368,1.74035145171374,0.607557547751679,-0.0245853258352914,-1.36964728254256,-0.967563983208041,-1.0981960544064,5.23797707637231,2.68546324313814,-0.415899456744041,-0.161983507287813,-1.31318701208699,-0.190682821005227,"2_15_251.txt"
-1.35004020457309,-0.0883202416632592,-0.595504930313748,-1.70956516289201,1.3195026075277,-0.516365748562033,1.17617899366889,-0.661773077962575,-0.365248562566186,0.524359570743593,0.315174448143034,0.417590847859401,0.034390699274776,-1.05889992330528,-0.653037195190002,"2_11_214.txt"
0.778298396014114,-0.694607502505771,-0.221890723829178,0.337056495593326,-0.00879340399177363,0.920587995001152,0.124096745732529,-0.961118238381371,0.154667694167294,3.64528423611232,0.0771191858461834,0.63245687899399,-0.511047027995307,-1.65767798064249,-0.501567195398809,"2_13_235.txt"
-0.60542137314532,-0.289469733436343,1.23987329719139,-0.68474666629185,-0.530771556641396,-0.736430409403973,-0.750303595677673,-0.309065881493203,-0.246414731188332,-0.0326298257571603,-0.760730786087994,0.68760575075517,-0.270183405985157,-0.231678974018405,-0.0412659225378247,"3_1_255.txt"
-0.894234986822725,0.501706164369988,-0.730162801060845,0.0704300772213032,1.61110502348993,-0.875605864561656,-0.0920587479883047,0.107019770230956,-0.374337962428985,2.63052959687244,-0.473441372154221,-0.816188875941933,-0.842694278205425,-0.235432604592284,-2.53701485740378,"2_13_236.txt"
-0.580920904638096,0.460251614371644,-0.380189010335593,-0.297881469435787,0.220690942033987,-0.26993942075235,-0.63881017726261,-0.842953259813705,-0.433004556790118,-0.590523595281918,0.201318996883653,0.0594472458118841,-0.667914428316309,-0.258749244189832,-0.0533665363742619,"2_12_224.txt"
