"RC2","RC1","RC3","RC4","RC5","Filename"
0.025516444840956,0.853000576314036,1.90507387232432,0.997347002154425,-1.19181711421187,"3_5_292.txt"
-0.565711080494615,-0.614270827278153,-0.45634006969251,-0.4625257930842,-0.648088430412852,"3_8_310.txt"
-0.646520626410718,-0.312051553162336,0.342488453720039,-0.777640007100106,-0.895782037099981,"3_8_309.txt"
-0.574350445397891,-0.570657541277814,0.685739152195969,-0.731324153577522,-1.15239778188913,"3_10_329.txt"
-0.843357604814403,1.26880074341023,2.91524497519347,-0.951855428479688,-0.74523222933325,"3_8_315.txt"
-0.175206282842696,-1.19813012250906,-0.649696443123011,-0.000553143268321753,1.33866129717987,"3_4_282.txt"
-0.758512007326648,0.00933531898671983,-0.62357740255111,-0.516826143573475,-0.79664212254589,"3_13_348.txt"
-0.38855493740324,-1.15673687938922,-0.237183228025868,-0.603520308771689,-0.449208149669475,"3_8_311.txt"
-0.777883832284518,-0.968702697908006,-0.215815804049011,-0.146326372813314,-0.856137644542574,"3_9_319.txt"
-0.211281975111106,-0.1109496242746,1.37114317697485,-1.04653288304803,0.509131626567437,"3_10_331.txt"
-0.557345596249428,-0.377173007825901,-0.604829421952549,-0.471172669543716,-0.786113694491859,"3_8_312.txt"
-0.610036780880138,-0.0339093506296683,0.22968103487398,-0.87145506125066,-0.82445963517221,"3_11_334.txt"
-0.520209940098809,-0.819249092086026,-0.598990995464381,-0.59176840885591,-0.371803305018259,"3_13_349.txt"
-1.11970204589635,2.82384825366878,0.554676673706504,-0.123372809057196,-0.0631948298137257,"3_12_345.txt"
-0.487926685233561,-0.855919309120869,1.21928232510726,1.08406978760915,0.23348546464209,"3_10_330.txt"
-0.633313229698468,-1.25084024051258,-0.280846642292781,0.643400701910691,-0.882056571169447,"3_9_320.txt"
-0.411788369281284,-0.691421191958757,-0.252158062684773,-0.0208613524495178,-1.10084386980768,"3_8_313.txt"
1.1460675312265,-0.659498843102126,1.30150853041891,1.94466188614264,-0.258106000562928,"3_8_316.txt"
-0.781984346736648,-0.408593235893282,-0.0512906072973293,-0.300562124679107,-1.0857513975969,"3_9_321.txt"
-0.590751516606829,-0.241265283450956,-0.519601948968912,-0.347900191761014,-0.978977657609856,"3_8_314.txt"
-0.717997604556601,-0.674494781442511,-0.520785952604098,-0.209055466675452,-0.816079060693139,"3_13_350.txt"
-0.668719007084907,-0.361566096802792,-0.440865507905389,-0.303058752763969,-0.541099043262713,"3_9_322.txt"
-0.465501457249774,-0.753525738908045,-0.12382691583893,0.313546357569219,-0.701959282806557,"3_13_351.txt"
0.0557660304768712,-0.815777087096413,0.839450907395395,1.5624622448458,-1.36879236399765,"3_10_332.txt"
-0.660942361407922,0.143086851046827,-0.281382953121638,-0.556185778242821,-0.998147889747537,"3_11_335.txt"
-1.10930870050884,0.482142872431686,0.304213398354245,0.426799126216746,-0.427823331771321,"3_12_346.txt"
-0.320469404355518,-0.429784168974969,-0.520413081176621,-0.0917625938897452,-0.856278644603315,"3_11_336.txt"
-0.119376068722292,-0.337919269651951,1.07311815601261,-0.409516144128227,-0.121574948749968,"3_13_352.txt"
0.55501185112549,0.412966881981587,1.60633319668367,0.999928967452587,-1.10439443958508,"3_8_317.txt"
-0.55904318385144,-0.200198702912843,-0.672793350957975,-0.513952726651185,-0.819401055829302,"3_11_333.txt"
-0.756675241788124,-0.634493560672824,0.909277795701665,1.8983123762682,-0.817913675742939,"3_9_323.txt"
0.153328591953551,-0.318088642877885,-1.06213474780889,-0.35241066036168,-0.409354116218814,"6_1_384.txt"
-1.05288095302718,1.31590726549167,-0.43535622445474,1.64318970681517,-1.19740866700241,"3_12_344.txt"
-0.687406118343681,-0.492775840770064,0.0872903636073282,1.27375161838802,-1.09190636313021,"3_11_337.txt"
-0.9109959730236,1.02578628982194,-0.831283054084199,-0.832060794431831,-0.365384348797957,"3_14_358.txt"
-0.704740973077043,1.42439023356175,0.0699419728598268,0.74588480065163,0.0600085433206239,"3_13_354.txt"
-0.287813238420031,0.95373301629225,1.37928767465374,-0.583453742693321,-1.10082455535576,"3_9_324.txt"
-0.761993197851544,0.574225671390966,0.581885169923837,0.930742164847628,0.066468833677219,"3_14_359.txt"
-0.53998154066727,0.681478826868643,0.322252004307725,-0.082000431607395,-0.913093815405035,"3_13_353.txt"
0.793372963513709,-0.307465805788711,0.116495950717223,-1.50378722988299,-0.440067583217806,"6_1_381.txt"
-0.669144330681887,-0.0932264020690575,-0.330481968578615,-0.413739412173367,-0.603915542869038,"3_14_355.txt"
-0.283554540112032,1.84005395142684,1.23044858719763,-0.0286761844453456,-0.0767994167876139,"3_11_340.txt"
-0.483076856305446,-0.499987862654559,-0.725367537340838,-0.393254025016407,-0.722171280351442,"3_12_341.txt"
-0.226782108501413,-0.240663207599174,2.09769860818229,-0.409228371545339,-0.726618535559072,"3_11_338.txt"
0.229041136031777,-0.205095917068503,0.405466655706531,2.07899951097669,-1.26890517655091,"3_11_339.txt"
-0.668360422854706,0.081981985628895,-0.10920190255739,-0.922361805888579,-0.569016169354111,"6_1_382.txt"
2.43137104576963,-1.30391202849089,-0.932927265206276,-0.955121775398747,0.211080123139895,"6_1_383.txt"
3.97804369344064,-1.52936102505111,-0.370970398416343,-1.12822425501468,1.07205101170158,"6_1_385.txt"
-0.395960501781921,-0.453066205905477,-0.570172276331709,-0.241460574746313,-0.801593090546164,"3_14_356.txt"
-0.734934946081755,-0.838646321331959,0.168877952060574,-0.267942354872345,-0.888470859596995,"3_14_357.txt"
1.03385701515618,0.436295179509949,-0.545850664763088,1.80317936557003,0.0387437451938111,"6_1_387.txt"
-0.337578911520941,-0.517282588815903,0.295683538315984,-1.02322159005227,-0.815526470214227,"3_12_342.txt"
-0.702590860349297,-0.322626619645083,-0.0780185512938463,-0.12845528621957,0.0143629340478875,"3_12_343.txt"
1.74525355479403,0.527570080449439,0.0722893726804408,-1.88889487045858,-0.255111833164104,"6_1_386.txt"
-0.00654401618260452,-0.403954746422059,0.978996419779313,1.21298207475679,-1.1644242289633,"3_14_360.txt"
-0.614252638702236,-0.317750121836482,0.133617519766959,-0.69656925336715,-1.01326793845622,"3_15_361.txt"
-0.64793852990885,-0.280321407407581,0.0278950504513637,-0.54926329612746,-0.60114608847563,"3_15_362.txt"
2.20370514201345,-1.49213460772537,2.03811422393443,-0.00734596537388073,0.0751867964220025,"6_2_395.txt"
-0.224290765460977,-0.962414312215311,-0.820883068597902,-0.468926123833724,0.507729575931032,"6_4_411.txt"
-0.810142185310331,-1.00732438725508,-0.459093076704625,-0.904919268618455,1.39180671230457,"6_2_392.txt"
0.433230503125641,-0.73786064485739,-1.16725258380722,-0.61325559764967,-0.266944362046099,"6_3_402.txt"
-0.439045641031045,0.439996159402586,-1.06907434760452,0.669944117853849,-0.254881989726094,"6_4_412.txt"
-0.580663940926442,0.096592605307298,-0.702873182008973,-0.123048395465495,-0.798074747335423,"3_15_364.txt"
-0.183216073143884,-1.05489200872903,-0.262964841651021,-0.251492602762645,-0.619573048647863,"6_3_403.txt"
0.505473543387658,-1.2962284166704,-0.0850930336537799,-0.687375353042216,-0.26318033404328,"6_4_413.txt"
0.543372828883733,-0.594738504616682,-0.842320784510698,-0.914692302109614,-0.173481290035828,"6_2_393.txt"
-0.539249295118685,-0.34622480635431,-0.650174784397513,-0.136217187085513,-1.09786339823342,"6_3_404.txt"
-0.641973675582372,-0.800401377387289,0.656130206220906,-0.687715267818664,-0.29981143224915,"6_4_414.txt"
-0.65840944870991,0.379707240417793,1.36929370157582,-0.593816252325786,-0.600971203962795,"6_4_416.txt"
2.61899832860723,-0.745069060052548,-0.526359184199451,-1.01778378525515,1.2222464188052,"6_3_407.txt"
0.206392431444863,0.0880494599565386,-0.334339086426985,1.02884385629974,0.0200436712063938,"6_3_406.txt"
-1.45520397804449,0.35499129893938,0.588703454036305,1.92507096029571,0.135440779062776,"3_15_366.txt"
-0.694136185313201,-0.79477841666099,-0.669230319068724,0.082641814583947,-0.642404469265929,"6_3_405.txt"
-0.179927894908584,-0.40138097135888,0.345106478725205,-0.166038114427375,-0.565050330408899,"6_4_415.txt"
-0.0103456063595496,-0.227230281164056,-0.59752742391548,1.2625841176632,-0.0599024921512678,"6_2_394.txt"
-0.00504131206318473,1.24728790123961,0.172619375813109,0.402727018117437,-0.267160207338726,"3_15_367.txt"
0.48740952621224,0.361701349342437,1.49100242886393,-0.253210090981982,-0.116144611162688,"6_2_396.txt"
0.000454518057973125,-0.973462759186807,-0.756679461488478,-0.668328399534301,-0.156836733889715,"6_1_380.txt"
1.06127693600981,-0.655797264718796,-0.443312709790038,-0.344253568590768,1.96924022922662,"6_3_408.txt"
0.204383478887365,-0.493055494991288,0.421033477423345,-1.52700807432359,-0.053913700078091,"6_6_429.txt"
0.478189166141508,-0.168721190803392,0.696547977360564,-1.27165872426021,1.09878252636386,"6_6_430.txt"
-0.246154855661628,-1.15220555587407,-0.626204352631882,-0.350322756128118,-0.292129921525033,"6_4_410.txt"
-0.576994380819951,-0.625386135507071,-0.391014338229155,-0.13873990862184,-0.969884750611891,"6_9_454.txt"
0.839983145982559,-0.850837901733659,2.53798254890918,-0.12285696827976,1.92807998802171,"6_4_417.txt"
-0.156262684657054,-0.676130200233742,2.07502233045984,0.676090756969553,-1.04669644689033,"3_15_365.txt"
-0.236159411639455,-0.462856975808121,-0.5116460734906,-0.967144745269304,-0.0903953379840086,"6_7_437.txt"
-0.00805450130029082,0.407713156910562,-0.572065657977474,2.23369735988373,-0.194018008904117,"6_8_448.txt"
-0.834590530671708,0.274824669585886,-0.793439386580862,0.206566167116584,-0.947452070271865,"6_9_455.txt"
-0.140950609152041,-1.41669703326894,-0.596439118827947,-0.469277240781043,-0.11315565285373,"6_11_460.txt"
-0.597394649308249,-0.705401268897105,-0.665384163231935,0.34164687942279,-0.611544100937388,"6_7_438.txt"
-0.467234124351486,-0.917016011302278,-0.513325924829582,0.21922128999782,-0.596211476827337,"6_11_461.txt"
0.00546154664969113,-0.100321223442668,1.04101780473988,0.779807167955866,-0.114615550468765,"6_6_431.txt"
-0.279019862477223,-1.28666133887621,1.17966498626705,0.964872512439649,-0.488197239650064,"6_5_421.txt"
-0.142464786719067,0.324710189054659,-0.139285201120566,1.59749679131671,1.76531145155052,"6_11_468.txt"
0.34673045752521,1.14275533636484,0.545416643415978,0.206556210120679,-0.620500598236986,"6_4_418.txt"
-0.407072418260588,-0.371839510121727,0.00867880832071818,-0.520450437707581,-1.0538017071574,"6_6_428.txt"
-0.666067553741862,-0.322448941725149,-1.08704762106998,-0.420028862825739,0.572282455920438,"6_11_462.txt"
-0.784575817213491,0.696810555132489,0.617449287577428,1.06311871899505,0.0983529158489552,"3_15_363.txt"
0.170347611894246,0.135296838522391,0.333633413321591,-0.0706730926692577,-0.741406595043619,"6_8_449.txt"
3.13061455869469,0.515225877823223,-1.12909854758532,1.74674919332706,-0.491556811440825,"6_9_456.txt"
-0.197151883015394,-0.683193198479526,-0.654570466304332,-0.322548609421273,-0.57130249037182,"6_8_443.txt"
-0.710345800940102,-0.749031107842243,1.54893979037035,0.0680932644155418,-0.291115338725975,"6_5_422.txt"
-0.182958832451192,-0.372227434689019,-1.06273393114224,1.50371625438984,-0.742656849385211,"6_7_439.txt"
-0.433697369586286,-0.945220084786795,-0.599642244075926,-0.537481603595661,-0.477170431503538,"6_11_463.txt"
-0.485872932513438,-0.730411839158734,-0.669419623363166,-0.520234804824527,0.178125887677601,"6_11_464.txt"
0.117544081990525,0.385154775181844,-0.436975539840071,0.818345297849406,0.772531440663425,"6_6_432.txt"
-0.674091879397776,-0.641995633188779,-1.2058583575284,0.984075482686215,0.0733212220465597,"6_8_444.txt"
-0.449462158789196,0.0295241476520047,-0.688360993336102,-1.10320608574169,0.518477307928106,"6_11_465.txt"
-0.553605133342827,-0.197221281227737,-1.4103564886284,-0.588603637828951,0.655470136430571,"6_7_433.txt"
-0.229156635113842,-0.299276348126256,0.422974358941999,-0.797856373474274,-0.671362860780101,"6_8_445.txt"
0.706973821348759,1.29693400975337,-0.0301026215309965,-0.374307471870625,0.261691729670909,"6_7_440.txt"
-0.610696332610643,-0.693276025971991,0.503127887491834,-0.930151712386703,-0.259735849459461,"6_7_434.txt"
1.77437154584647,0.0944349777430988,-0.943021369679575,-0.280982909697024,1.10269569951068,"6_13_484.txt"
-0.606299693881657,-0.0281974243809757,-1.22407860507141,0.0911285240464702,0.299192265103584,"7_1_504.txt"
-0.242166938441179,0.960685242700194,-0.912675530010854,-1.38114765190333,0.0556140103127812,"6_11_466.txt"
-0.68244846149643,0.0774790015612279,-0.0660299297026455,-0.774249039729298,-0.758438312674781,"7_1_505.txt"
2.79901532059266,-0.353860809093648,0.0227940261426405,0.778229833102301,1.63314596582498,"6_8_450.txt"
-0.633120376463879,-0.412816449997049,-0.662431926303353,0.174094790268315,-0.390160805777529,"6_12_473.txt"
-0.479914994513931,-0.115501199215199,-0.212072347628217,-1.09596773493857,0.814116078031528,"6_9_452.txt"
-0.318381023789392,-1.14761736307536,-0.459891086611597,0.0675174769434025,-0.764850123103273,"6_7_435.txt"
-0.364575142940247,1.3587316966059,0.0336440051274589,-1.6709234371444,1.30449615204493,"6_13_483.txt"
0.338457175279901,0.00169085099413003,0.204046345497528,-0.160569258702241,0.47167331108192,"6_9_457.txt"
-0.697553292008111,-0.70071938197795,0.135207243031391,0.227102200786951,-1.07860786862359,"6_12_474.txt"
0.969896527411317,-0.453192546566532,0.438670819690699,0.303812726607319,1.51272103968516,"6_5_423.txt"
-0.8780142764711,-0.832800949122927,-0.625836291572636,0.45074374550851,-0.985375141658493,"7_1_506.txt"
0.903044744301739,-0.789667403826095,0.584180821011256,-1.16494869217557,1.09712259532721,"6_11_467.txt"
-0.754077076980679,0.0675702368824758,-0.60207931967781,0.114678179810037,-0.459185285778765,"7_1_507.txt"
