"Filename","WC","RC6","RC3","RC2","RC7","RC4","RC9","RC10","RC5","RC1","RC8"
"36_9_3191.txt",235,1.55039,4.26357,-0.3876,2.32558,1.93799,1.93799,5.03878,3.10078,0.38759,1.5504
"37_10_3339.txt",225,0.80972,1.21458,0,9.7166,1.61943,1.21458,-0.40486,0.80972,1.61943,2.42915
"37_10_3340.txt",240,1.53256,1.14942,1.14942,1.9157,0.76628,1.14942,4.5977,8.81225,0.76628,0.38314
"37_10_3341.txt",249,2.20589,2.94119,-4.41176,2.20589,7.35295,1.10294,5.51472,-1.10295,-2.94117,0.36764
"37_11_3342.txt",218,2.91668,3.33334,-0.41667,4.58335,2.08334,2.08334,2.08334,3.33335,1.25,0.83334
"37_11_3343.txt",226,2.43901,1.21951,-4.06504,3.25201,6.50406,2.43901,6.09755,1.62601,-4.06504,0.813
"37_11_3344.txt",244,5.70343,6.08365,0,11.78709,-1.90113,1.90115,3.04182,10.6464,6.08365,-2.28136
"37_12_3355.txt",202,2.25225,2.7027,0,3.6036,0,1.35135,1.8018,15.31532,2.25225,0.45045
"37_12_3356.txt",228,3.64373,0.80972,-4.45344,2.83401,5.26316,1.21458,7.69231,2.0243,-4.85829,0
"37_12_3357.txt",242,1.14069,0.76046,0,7.60457,1.14069,1.52092,1.52092,1.14069,0.38023,0
"37_13_3362.txt",203,5.35716,2.67858,-1.33929,3.12501,1.33929,3.12501,4.01787,10.7143,0.44643,0
"37_13_3363.txt",213,2.1459,1.71673,0,7.72531,-0.42919,1.28755,-0.42919,1.71673,2.14591,2.14592
"37_13_3364.txt",238,1.90115,1.14069,-0.38023,1.52092,0.76046,1.14069,7.60457,5.70343,1.14069,1.14069
"37_14_3371.txt",215,2.08335,1.66667,0,3.33335,1.25001,1.66668,5.41668,1.66668,0.83333,0
"37_14_3372.txt",230,2.72376,1.94554,0.38911,2.33465,2.33464,1.55643,1.55643,1.94554,0.77822,1.16732
"37_14_3373.txt",244,1.86565,0.74627,-0.37313,7.83579,-9.99999999995449e-06,1.1194,-0.37314,2.23879,1.1194,2.2388
"37_14_3374.txt",275,1.67785,0.33557,0.67114,0.67114,3.69127,0.67114,3.02013,-0.33557,0.67114,1.00671
"37_15_3381.txt",203,2.2124,1.76992,0.44248,6.63718,0.88496,2.65488,1.32744,8.4071,0.44248,0
"37_15_3382.txt",211,2.55318,2.97871,0,3.82977,1.70212,2.55318,2.12765,15.31912,0.42553,0
"37_15_3383.txt",241,2.2388,5.597,0,1.11939,-3.73135,0.37313,7.46267,4.85073,2.23881,4.47761
"37_2_3259.txt",31,0,0,-8.57143,0,8.57143,0,8.57143,0,-8.57143,0
"37_2_3260.txt",33,2.5,0,-7.5,2.5,7.5,2.5,7.5,0,-7.5,0
"37_2_3261.txt",33,0,0,-5.40541,0,5.40541,0,5.40541,0,-2.70271,0
"37_2_3262.txt",35,5.1282,0,-2.5641,2.5641,0,2.5641,2.5641,28.20512,2.5641,0
"37_2_3263.txt",48,1.88679,0,0,0,0,0,1.88679,3.77358,1.88679,0
"37_2_3264.txt",152,2.40964,2.40964,-0.60241,13.25302,1.20482,1.20482,0.60241,3.61446,1.20482,1.80723
"37_2_3265.txt",156,2.36686,2.36687,1.77515,5.32545,0,-0.59172,5.32546,2.95858,-0.59171,1.77515
"37_2_3266.txt",192,2.40385,0.96154,0,3.36539,0.48077,0.48077,3.36539,0.48077,-0.48077,0.96154
"37_3_3279.txt",30,0,0,0,0,0,0,2.85714,22.85714,0,0
"37_3_3280.txt",202,2.2831,2.73972,0.45662,9.13241,0,3.19635,6.84931,1.82648,0.91324,4.10958
"37_3_3281.txt",206,1.32744,0.88496,0.44248,1.32744,0,1.32744,0.88496,11.94691,0.88496,0
"37_3_3282.txt",224,1.65288,1.23966,-0.41322,0.82644,0.41322,0.82644,4.95867,9.91735,0.41322,0
"37_4_3291.txt",204,1.34529,2.69058,0,3.13901,2.24215,0.44843,5.82959,1.34529,0.44843,2.24215
"37_4_3292.txt",218,2.1097,0.42194,0.84388,1.26582,1.68776,0.42194,2.53164,0.42194,0,1.26582
"37_4_3293.txt",223,1.22952,2.86886,0,2.04919,1.63936,0.40984,4.09839,0.81968,0.81967,1.63935
"37_5_3297.txt",32,5.55556,0,-11.11111,11.11111,11.11111,0,22.22222,2.77778,-11.11111,0
"37_5_3298.txt",176,1.52284,1.01523,0,6.09137,1.52284,0,3.5533,0,-0.50762,1.52284
"37_5_3299.txt",215,1.70212,4.25531,0,7.23403,1.27659,0.42553,0.42553,7.65956,2.97872,0
"37_5_3300.txt",239,0.7722,0.3861,2.7027,0.7722,0.3861,-2.7027,6.5637,0.7722,0.3861,3.861
"37_6_3304.txt",30,5.71429,2.85714,0,5.71429,0,0,5.71429,0,-2.85715,0
"37_6_3305.txt",212,4.34783,1.73913,-0.43478,12.17393,0.43478,2.17391,0,1.30435,3.91305,2.6087
"37_6_3306.txt",218,2.1097,2.95358,0,2.95358,3.37552,0.84388,4.64134,1.26582,0.42194,2.53164
"37_6_3307.txt",252,2.9197,2.18977,0,2.55473,2.55473,1.82481,5.10947,10.58392,1.09488,0
"37_7_3308.txt",31,2.7027,0,-10.81081,2.7027,10.81081,2.7027,10.81081,0,-10.81081,0
"37_7_3309.txt",248,1.845,0.738,-5.16605,1.476,8.11806,1.476,7.38005,0.369,-5.53505,0.738
"37_7_3310.txt",248,1.49253,2.98505,0.74626,0,0.37313,0.37313,5.597,5.22387,0.37313,1.49253
"37_7_3311.txt",288,1.59745,2.23643,6.70927,5.7508,1.91694,-3.51437,10.54313,0.95847,6.38978,4.79233
"37_8_3324.txt",222,3.31951,1.65976,-1.24481,2.48963,0.41494,1.24481,1.24482,2.07469,1.65976,0.41494
"37_8_3325.txt",222,2.45903,1.22952,9.99999999995449e-06,3.27871,0,1.63935,4.09839,14.75412,0.81968,0
"37_8_3326.txt",252,3.26088,2.17392,0,10.86957,2.89856,1.8116,1.08696,6.88406,1.08696,0.36232
"37_9_3332.txt",31,0,0,0,0,2.85714,0,2.85714,-2.85714,0,0
"37_9_3333.txt",242,3.4091,1.89394,-0.37879,7.57578,0.37878,2.27273,1.13636,3.03031,1.89395,1.51516
"37_9_3334.txt",247,3.33333,1.85185,0,2.96296,0,2.59259,2.22222,15.92592,1.85185,1.11111
"37_9_3335.txt",247,1.12782,0.37594,4.13534,0.37594,0.37594,-2.63158,2.63158,0.37594,0.75188,3.00752
"38_1_3394.txt",39,2.38095,0,0,0,7.14285,0,0,0,0,4.7619
"38_1_3395.txt",69,5.4054,1.35135,0,2.7027,4.05405,4.05405,-4.05405,2.7027,1.35135,5.4054
"38_1_3396.txt",68,4.16667,6.94445,1.38889,16.66668,0,5.55556,1.38889,9.72223,2.77778,0
"38_1_3397.txt",113,6.61157,0.82645,0,3.30579,3.30579,4.13223,-4.95868,3.30579,1.65289,4.95868
"38_10_3477.txt",208,2.26245,3.61992,-1.35747,2.71494,6.33486,5.88237,4.07241,0,-1.35747,3.16743
"38_10_3478.txt",231,1.63935,4.50822,-1.22951,1.63935,3.68854,0.40984,3.68854,2.04919,0.81968,5.73771
"38_10_3479.txt",244,2.65153,1.51516,-0.75757,1.51516,4.54547,2.27273,4.92427,-0.37879,-1.51515,1.89394
"38_11_3486.txt",205,2.72729,2.72729,-0.90909,4.09093,4.09092,5.45457,3.63639,0.9091,-1.36364,6.81819
"38_11_3487.txt",211,1.77777,4.44442,-1.33333,6.2222,2.66664,2.66665,1.33332,5.33332,-0.88889,3.55554
"38_11_3488.txt",212,1.2987,3.0303,-2.1645,3.0303,4.329,2.1645,3.8961,0.4329,-2.1645,1.2987
"38_12_3494.txt",207,2.73972,5.02282,-2.2831,5.93606,5.02282,6.39268,5.47944,3.65296,-2.2831,3.65296
"38_12_3495.txt",207,2.33645,2.33645,0,-0.46729,4.6729,0,3.73832,-0.46729,1.86916,3.73832
"38_12_3496.txt",217,1.30434,1.73913,-2.17392,1.73913,4.78262,0.86956,3.47825,2.17391,-0.86957,2.17392
"38_13_3502.txt",205,2.27275,1.8182,-1.36363,1.8182,4.54547,3.18183,1.8182,1.8182,-0.90908,3.63637
"38_13_3503.txt",207,3.65296,5.93606,-1.82648,7.76254,3.65296,4.5662,2.2831,5.93606,0.45662,2.2831
"38_13_3504.txt",213,2.21239,2.65487,0.88496,1.32744,0.88497,1.32744,4.86727,0.44248,-0.44248,1.32743
"38_14_3511.txt",202,0.92592,3.70369,-1.85185,3.70369,1.85186,1.85185,0.92592,1.38888,-1.38889,2.77777
"38_14_3512.txt",204,4.14747,6.45162,-0.46083,3.22581,4.14747,4.6083,2.30415,2.30415,0,3.22581
"38_14_3513.txt",226,0.42017,2.10085,-0.42017,1.68068,6.7227,3.36135,2.94119,-0.84033,-0.84033,3.78152
"38_2_3406.txt",151,4.32098,3.70369,-1.23457,4.32098,6.17283,7.40739,3.7037,1.85185,-9.99999999984347e-06,3.7037
"38_2_3407.txt",201,0.91324,5.02282,-1.36986,5.02282,2.2831,4.5662,5.02282,2.2831,0,4.5662
"38_2_3408.txt",211,1.36364,0.9091,2.27274,-0.90909,0.90909,0,0.9091,0,1.81819,3.18183
"38_3_3415.txt",206,3.66975,3.66975,-1.37615,5.04591,3.66973,4.58718,5.04591,3.21103,0.91744,1.83487
"38_3_3416.txt",213,3.52424,5.28636,-1.76211,6.16742,3.96476,7.489,6.16742,2.64318,-0.44052,3.52423
"38_3_3417.txt",345,1.91781,4.65755,0,4.38359,2.19179,3.28769,4.1096,1.91782,0.82191,3.28769
"38_4_3423.txt",208,0.46512,1.86048,0.46512,0.93024,0.93024,0.46512,2.79071,0.46512,0.46512,2.79072
"38_4_3424.txt",210,1.34529,1.79372,0.44843,0.44843,5.38116,2.24215,4.93273,-1.34529,1.34529,4.03587
"38_4_3425.txt",236,2.82259,6.04843,-2.01613,6.0484,4.4355,6.45163,5.24196,2.41936,-1.20968,4.03228
"38_5_3431.txt",215,2.65487,3.09735,-0.88495,3.53983,4.86726,4.42478,1.76991,2.21239,1.32745,3.98231
"38_5_3432.txt",229,4.56432,1.65975,0,2.90457,5.39421,4.97927,2.48963,2.07468,1.65975,2.90458
"38_5_3433.txt",297,2.56409,6.08973,-0.64103,2.8846,0.96153,2.56409,7.69229,0.96154,0.64102,5.1282
"38_6_3441.txt",208,1.37616,3.21103,0,0.91745,5.96333,1.37616,6.42205,1.00000000000655e-05,-0.91744,1.37616
"38_6_3442.txt",233,0.82304,2.88065,-1.00000000001765e-05,4.93825,5.76132,4.93826,4.52674,2.88065,-3.29219,2.05762
"38_6_3443.txt",232,1.19522,3.98407,1.99204,1.59363,5.57769,1.99204,4.38249,-1.99204,-1.59362,2.78886
"38_7_3450.txt",208,1.82648,4.10958,-3.65297,3.19634,5.47945,4.5662,4.10959,1.36986,-4.10959,4.10958
"38_7_3451.txt",206,1.84332,6.91245,-1.38249,3.22581,6.91245,2.76498,4.6083,0.92166,-3.22581,2.76498
"38_7_3452.txt",232,2.05761,3.7037,1.64609,0.82304,4.11524,2.88065,4.52675,-0.82305,0.82304,4.52675
"38_8_3459.txt",203,2.34741,3.28638,-0.46948,6.57276,2.34741,5.1643,2.34741,4.69482,0,1.40844
"38_8_3460.txt",205,1.86916,3.27103,0.46729,0,7.00935,2.33645,4.20561,0.93458,1.86916,1.86916
"38_8_3461.txt",207,2.73972,8.21916,-1.82648,6.8493,3.19634,3.65296,1.36986,2.2831,-1.36986,3.19634
"38_9_3468.txt",204,1.86916,1.40187,2.80374,0.93458,3.27103,1.40187,5.60748,1.40187,-0.93458,3.27103
"38_9_3469.txt",239,2.00804,5.2209,-1.60642,2.00804,2.40964,6.42572,4.81928,1.60643,-1.20482,5.6225
"38_9_3470.txt",278,2.4055,3.09278,0,0.34365,5.15463,2.40551,3.43642,1.71822,1.03094,1.7182
"40_1_3528.txt",38,2.43902,2.43902,-2.43902,2.43902,2.43902,0,9.75608,2.43902,-4.87804,0
"40_1_3529.txt",40,2.17391,0,4.34783,2.17391,2.17391,-4.34783,15.21739,6.52173,2.17391,4.34783
"40_1_3530.txt",101,2.65488,0.88496,-0.88496,4.42479,3.53984,1.76992,5.30976,0.88496,0,1.76992
"40_10_3602.txt",200,3.57144,0.44643,-0.44643,8.48215,5.80359,4.46429,8.92859,2.67858,-1.78572,1.33929
"40_10_3603.txt",206,3.08371,2.64318,-0.44053,8.8106,0.44053,3.08371,5.72689,1.76212,2.64318,3.52424
"40_10_3604.txt",229,2.78887,3.58568,-2.78885,5.57771,3.98407,5.5777,5.97613,2.39045,-3.18726,1.59362
"40_11_3610.txt",209,1.71673,3.86264,0.85836,0.85836,8.58366,3.86264,3.00428,0,5.57938,2.5751
"40_11_3611.txt",222,1.62601,4.47152,-0.81301,1.2195,3.25201,1.62601,6.91052,0.4065,-0.81301,0.813
"40_11_3612.txt",233,3.12504,1.56251,-1.56251,4.68754,5.46878,4.68753,3.12504,0.39063,-1.95314,1.95313
"40_12_3618.txt",203,3.05676,1.74672,-2.1834,3.93012,6.11352,3.49344,6.98688,1.74672,-3.05676,1.74672
"40_12_3619.txt",209,1.28754,1.28755,0,5.15018,3.86265,1.71673,5.57936,-9.99999999995449e-06,-0.85836,3.86265
"40_12_3620.txt",220,1.65288,4.13222,2.0661,4.13223,5.37189,0.41322,7.85121,1.23966,2.47933,1.65288
"40_13_3626.txt",218,3.29218,2.88066,0.41151,8.23045,3.29219,2.05761,6.99589,4.93827,-0.41153,0.82304
"40_13_3627.txt",220,1.65288,3.71899,1.23966,2.47932,2.47933,0.41322,5.37188,0,0,0.41321
"40_13_3628.txt",226,3.57145,3.17461,-2.77778,5.15875,6.34922,3.96826,5.9524,1.58731,-3.17461,1.19048
"40_14_3635.txt",205,3.93012,2.62008,-0.43668,10.04365,4.80348,3.49344,7.42356,3.93012,0,2.1834
"40_14_3636.txt",221,2.85714,5.30611,-3.26532,5.30612,6.93878,5.71428,4.89796,2.85715,-2.85715,4.08162
"40_14_3637.txt",224,0.80646,1.61292,0.40323,1.61292,4.83872,1.20969,6.04843,0.40323,0.80646,-1.20968
"40_2_3538.txt",201,4.54547,3.18183,0.9091,4.54547,2.72728,1.81819,5.90911,1.36364,1.81819,1.8182
"40_2_3539.txt",224,1.61944,6.47774,-1.21457,2.83401,0.40485,1.61944,3.64373,2.42915,0.40486,3.64373
"40_2_3540.txt",231,2.3622,5.1181,-1.1811,2.3622,3.1496,1.9685,4.3307,1.1811,0.7874,4.7244
"40_3_3546.txt",209,2.55319,2.97872,-1.2766,5.53191,4.68085,2.55319,11.06381,3.40425,-1.70213,1.27659
"40_3_3547.txt",215,2.12766,2.97872,-1.27659,3.82978,2.97872,3.40425,4.68084,2.12766,0.42553,2.55318
"40_3_3548.txt",222,2.42916,1.61944,-1.21457,5.26318,4.04859,2.0243,8.50205,-0.40486,-1.21457,2.0243
"40_4_3552.txt",202,4.03587,4.03587,0.44843,5.38116,8.52017,2.69058,6.72645,2.69058,4.03587,4.93273
"40_4_3553.txt",204,2.25225,3.6036,0.9009,2.25225,3.6036,1.8018,7.65765,4.05405,1.35135,3.6036
"40_4_3554.txt",207,2.15515,3.01723,0.43103,4.74133,6.03445,2.58618,2.58618,-1.9999999999909e-05,2.15515,2.58619
"40_5_3560.txt",206,2.64318,1.76212,-2.64317,3.96477,3.96476,2.20265,10.13218,0.44053,-2.64317,1.32159
"40_5_3561.txt",206,0.88888,2.2222,-0.44445,2.66665,2.22221,1.33333,7.99994,1.77776,-9.99999999995449e-06,1.33332
"40_5_3562.txt",244,3.37077,4.49437,-0.37453,4.49436,5.24344,2.24718,5.61795,0.74905,1.49812,1.49813
"40_6_3569.txt",200,1.82648,5.93606,0.91324,2.2831,1.36986,0.91324,3.19634,1.82648,0,0.91324
"40_6_3570.txt",214,1.27119,3.38984,0.84746,5.50849,2.11865,3.38984,4.66103,1.69492,-0.42373,1.69492
"40_6_3571.txt",215,4.74135,2.15517,-2.5862,6.03445,6.46548,5.60342,6.46549,2.58619,-3.01724,4.31032
"40_7_3577.txt",203,3.55552,2.22221,-1.33332,7.55551,4.44442,4.88886,7.11106,0.88888,-0.88888,2.66666
"40_7_3578.txt",211,2.97872,3.82978,-0.85106,6.80849,3.82978,2.12766,8.51061,4.25532,-1.27659,1.70212
"40_7_3579.txt",227,2.77781,1.98414,-0.79365,3.17463,4.76193,2.7778,4.76194,1.19049,-0.39682,1.19047
"40_8_3586.txt",203,2.24215,5.38116,-1.79372,6.27802,4.4843,4.4843,6.27802,1.34529,-1.79372,2.69058
"40_8_3587.txt",212,0.8658,3.4632,-0.4329,1.2987,1.2987,2.1645,7.3593,1.7316,1.11022302462516e-16,2.5974
"40_8_3588.txt",215,2.51046,4.60251,-2.51046,4.1841,4.60251,3.34728,7.53138,1.25523,-2.92887,0.83682
"40_9_3594.txt",205,3.58744,2.24215,1.11022302462516e-16,4.4843,2.69058,2.24215,8.07174,1.79372,-0.89686,1.34529
"40_9_3595.txt",206,1.75439,2.63158,0.4386,2.63159,3.50878,0.4386,10.52633,2.19299,-0.43859,2.63158
"40_9_3596.txt",219,3.2653,1.63265,-1.63265,6.5306,5.30611,3.2653,9.7959,0.40816,-3.26531,2.44899
"43_1_3649.txt",198,4.26538,0.94786,-0.47393,5.21324,3.79144,3.31753,6.63503,0.94786,-0.47393,2.36966
"43_1_3650.txt",208,4.6083,1.84332,3.22581,0.92166,5.99079,-0.46083,8.75577,2.30415,1.38249,0.92166
"43_1_3651.txt",205,0.92166,1.38249,0,1.38249,1.84332,0.92166,1.38249,0,0,1.38249
"43_10_3721.txt",203,3.28638,7.51173,0.93896,5.16432,3.75586,4.69483,3.28638,0.46949,2.34741,4.22534
"43_10_3722.txt",203,5.45456,3.18185,5.00002,1.36365,-0.90908,5.90911,1.8182,-1.36364,-3.63637,0.45454
"43_10_3723.txt",204,3.7037,6.48148,0.92592,1.85185,4.62962,2.77778,1.85184,-0.46297,-0.92593,2.31481
"43_11_3729.txt",204,1.82648,5.02282,2.2831,0.45662,2.2831,0.91324,2.2831,0.91324,0.45662,-1.82648
"43_11_3730.txt",208,6.04652,0.93023,0.46512,2.32558,4.65118,2.32558,5.11629,1.86046,0.46511,2.7907
"43_11_3731.txt",211,1.35747,1.35747,1.35747,0,4.5249,0.90498,3.61992,-1.80996,0,0.45249
"43_12_3736.txt",30,0,0,0,3.125,9.375,0,3.125,0,3.125,0
"43_12_3737.txt",200,3.75587,2.34742,1.40845,0.46948,12.20656,1.40845,10.32864,-1.40845,1.40845,-0.93897
"43_12_3738.txt",204,1.39536,0.46512,2.32559,0.46513,6.51163,0,9.76746,-2.32558,-9.99999999995449e-06,0.93024
"43_12_3739.txt",202,1.4151,1.8868,0.9434,0.9434,3.77359,2.3585,2.8302,-0.4717,0.9434,0.94339
"43_13_3745.txt",202,0.93458,1.40187,0,0.93458,2.80374,0.46729,0.93458,0,1.40187,1.40187
"43_13_3746.txt",203,2.30415,2.76498,0,2.76498,3.68664,2.30415,4.6083,1.84332,1.38249,1.38249
"43_13_3747.txt",207,0.45872,3.21102,0,1.37615,1.83488,1.83488,4.12845,2.29358,0.45872,0.91744
"43_14_3752.txt",36,2.38095,2.38095,0,2.38095,2.38095,2.38095,7.14285,2.38095,4.7619,0
"43_14_3753.txt",207,1.35747,2.71493,2.26245,2.26245,4.52489,0.45249,1.80996,1.0000000000121e-05,-0.45249,-1.11022302462516e-16
"43_14_3754.txt",206,3.21103,2.29359,0.45872,3.21103,5.50461,3.66975,5.0459,2.75231,1.83488,2.7523
"43_14_3755.txt",210,2.7027,1.8018,0.45045,2.7027,4.95495,3.6036,4.95495,0.45045,0.9009,2.25225
"43_2_3656.txt",204,2.76498,2.30415,1.84332,1.84332,7.83411,0.92166,3.68664,0.46083,1.38249,0.92166
"43_2_3657.txt",207,1.82648,2.73972,0,0,1.82648,1.36986,2.2831,0,1.82648,0.91324
"43_2_3658.txt",207,0.9091,6.36367,0.45455,1.36364,3.18182,0.90909,5.45456,-2.27273,3.18182,0.90909
"43_3_3662.txt",31,9.375,3.125,0,9.375,12.5,6.25,6.25,6.25,0,3.125
"43_3_3663.txt",203,0.94786,3.79145,1.42179,0,1.89573,0,3.31752,0,0.94786,2.36966
"43_3_3664.txt",204,0.92166,5.06913,0,0.92166,2.30415,1.38249,2.30415,0,-0.46083,1.84332
"43_3_3665.txt",209,3.98232,3.53984,-0.88496,4.4248,4.42479,3.98232,2.65488,3.98232,-0.44248,1.76991
"43_4_3670.txt",43,4.44444,6.66666,2.22222,0,0,0,8.88888,-4.44444,-2.22222,4.44444
"43_4_3671.txt",203,1.86048,2.79071,0.46512,0.46512,2.79072,2.32559,3.25583,0.93024,0,0.93024
"43_4_3672.txt",202,5.21325,0,0,0.94786,7.10899,1.4218,6.63505,0.47392,4.26539,1.4218
"43_4_3673.txt",209,-1.36986,1.36986,1.36986,-0.91324,5.47944,0,4.5662,-1.36986,1.82648,-1.36986
"43_5_3680.txt",201,3.33333,4.7619,0.95238,0.95238,1.42857,2.38095,5.71428,0.95238,0.95238,0.95238
"43_5_3681.txt",206,2.29359,0.45872,1.83487,1.83487,4.58717,0.45872,6.42205,-0.91743,-0.45872,3.21103
"43_5_3682.txt",206,0.9009,8.1081,0.45045,1.35135,3.15315,1.35135,2.7027,0.45045,-0.45045,-0.9009
"43_6_3688.txt",203,0.4717,1.4151,0.4717,1.4151,3.7736,0.9434,0.4717,0,1.4151,0.9434
"43_6_3689.txt",211,3.58744,3.13901,0.44843,1.34529,6.72645,2.24215,2.24215,0.44843,1.79372,4.03587
"43_6_3690.txt",208,1.77776,0.88888,0.88888,1.33332,4.88887,0.44444,1.33332,0.88888,0.88888,2.22222
"43_7_3696.txt",204,2.32559,6.97677,4.18606,5.58141,4.65117,1.00000000000655e-05,5.11629,2.32559,0.93023,3.25581
"43_7_3697.txt",206,1.80995,8.1448,0.45249,3.16742,4.52488,3.6199,4.0724,-0.45249,4.0724,0.90498
"43_7_3698.txt",207,1.81819,5.45457,0,1.81819,3.63638,0.90909,3.63638,-0.9091,2.27273,0
"43_8_3704.txt",204,1.82648,5.47945,0.91324,2.2831,4.10959,1.36986,4.10958,-3.65297,1.36986,1.36986
"43_8_3705.txt",206,1.37615,6.88076,0,0.91744,4.12847,0.91744,3.66975,-1.83487,4.58716,0.91744
"43_8_3706.txt",207,1.8182,1.36364,0,4.54546,4.54549,1.81818,6.81821,-2.27274,-0.45455,2.27274
"43_9_3712.txt",208,2.72729,4.09092,3.63637,1.36364,3.18183,2.27274,2.27274,0.45454,-0.45454,2.27273
"43_9_3713.txt",214,1.7316,2.1645,0,2.5974,8.2251,1.7316,5.1948,-0.8658,-0.4329,2.1645
"43_9_3714.txt",223,2.11865,2.96611,0.42373,1.27119,1.69492,0.84746,1.27119,0,0,0.42373
"45_1_3779.txt",40,4.54546,4.54546,2.27273,6.81819,6.81819,0,2.27273,4.54546,11.36365,2.27273
"45_1_3780.txt",43,12.49998,4.16666,0,6.24999,4.16666,4.16666,4.16666,8.33332,4.16666,4.16666
"45_1_3781.txt",45,8,2,6,6,0,0,-2,8,8,4
"45_1_3782.txt",47,12.96295,1.85185,7.4074,5.55555,5.55555,0,-1.85185,7.4074,5.55555,7.4074
"45_1_3783.txt",63,8.4507,-2.8169,1.40845,1.40845,0,2.8169,0,2.8169,1.40845,2.8169
"45_1_3784.txt",175,3.57141,1.0204,1.0204,3.57142,1.0204,1.5306,2.0408,1.5306,4.08161,1.5306
"45_1_3785.txt",187,4.9505,2.9703,1.48515,2.47525,4.9505,0.9901,4.45545,2.9703,1.48515,1.9802
"45_1_3786.txt",193,5.36582,2.43901,-2.43902,2.43901,5.36583,3.41461,-9.99999999995449e-06,1.95121,1.4634,3.41462
"45_10_3852.txt",32,0,0,0,2.85714,2.85714,0,0,2.85714,8.57142,2.85714
"45_10_3853.txt",33,8.1081,5.4054,2.7027,8.1081,10.8108,5.4054,2.7027,8.1081,16.2162,5.4054
"45_10_3854.txt",35,10.2564,0,5.1282,7.6923,10.2564,-2.5641,0,5.1282,15.3846,10.2564
"45_10_3855.txt",39,2.32558,0,4.65116,2.32558,9.30232,-2.32558,0,2.32558,13.95348,4.65116
"45_10_3856.txt",48,1.88679,1.88679,0,0,1.88679,0,0,3.77358,9.43395,5.66037
"45_10_3857.txt",48,1.96078,5.88234,-1.96078,5.88234,5.88234,0,-3.92156,1.96078,5.88234,7.84312
"45_10_3858.txt",49,1.88679,0,1.88679,1.88679,5.66037,-1.88679,0,5.66037,9.43395,1.88679
"45_10_3859.txt",208,2.20265,2.20265,3.08371,-0.44053,1.76212,0.44053,6.16741,0.44053,6.16741,4.4053
"45_10_3860.txt",227,2.50002,2.50001,1.25001,2.08334,4.16667,2.08335,2.08334,2.08334,4.16668,4.16668
"45_10_3861.txt",240,0.76336,1.52672,0,0,1.9084,0,1.9084,-1.14504,3.8168,4.19848
"45_11_3862.txt",32,0,0,0,0,0,0,0,2.7027,5.4054,0
"45_11_3863.txt",34,0,0,0,0,2.43902,0,2.43902,4.87804,7.31706,0
"45_11_3864.txt",38,0,0,0,0,0,2.38095,0,2.38095,9.5238,0
"45_11_3865.txt",49,0,0,0,1.88679,3.77358,0,0,1.88679,7.54716,3.77358
"45_11_3866.txt",202,1.83487,1.83487,0,0.45873,1.83489,5.04589,1.83487,2.75231,2.2936,2.2936
"45_11_3867.txt",205,4.09092,1.81819,0.45455,4.54548,5.90911,5.90911,3.63637,1.81819,4.54549,3.63637
"45_11_3868.txt",210,3.0303,5.1948,-0.8658,3.8961,0.8658,2.1645,3.4632,3.8961,1.7316,0.4329
"45_12_3869.txt",35,0,2.5641,0,2.5641,0,0,0,2.5641,10.2564,0
"45_12_3870.txt",37,0,2.43902,0,2.43902,4.87804,0,0,2.43902,9.75608,-2.43902
"45_12_3871.txt",45,0,0,0,2.08333,2.08333,0,0,2.08333,8.33332,2.08333
"45_12_3872.txt",201,2.73972,8.21916,1.36986,2.73972,6.39268,2.2831,1.82648,4.5662,5.02282,-1.82648
"45_12_3873.txt",211,3.98231,5.75224,1.32744,3.98232,3.98231,3.98231,2.2124,1.76993,3.98231,1.76992
"45_12_3874.txt",259,3.20283,2.49109,0.35587,1.42347,5.69393,3.91457,1.77934,2.13522,6.40567,2.13522
"45_13_3875.txt",34,2.63158,0,-2.63158,2.63158,5.26316,2.63158,-2.63158,5.26316,10.52632,2.63158
"45_13_3876.txt",41,2.27273,0,2.27273,-2.27272,11.36364,0,-6.81818,2.27273,15.9091,4.54546
"45_13_3877.txt",42,0,2.17391,0,2.17391,0,0,-2.17391,0,6.52173,4.34782
"45_13_3878.txt",42,2.17391,2.17391,0,0,8.69564,2.17391,-2.17391,4.34782,8.69564,4.34782
"45_13_3879.txt",42,0,0,2.12766,4.25532,2.12766,0,-2.12766,4.25532,10.6383,4.25532
"45_13_3880.txt",198,3.73832,3.27103,-0.46729,3.73832,5.14019,3.73832,3.73832,2.80374,5.60748,0.46729
"45_13_3881.txt",215,5.1948,0.8658,0.4329,2.1645,3.4632,1.7316,2.5974,1.7316,5.6277,1.2987
"45_13_3882.txt",232,3.16207,1.58103,1.18578,0.39527,8.30039,3.16206,-0.39526,1.18578,7.11464,3.16206
"45_14_3883.txt",34,0,0,0,2.5641,2.5641,0,0,5.1282,7.6923,2.5641
"45_14_3884.txt",40,0,0,0,2.27273,4.54546,0,0,4.54546,9.09092,2.27273
"45_14_3885.txt",43,0,0,0,0,4.25532,0,0,4.25532,6.38298,4.25532
"45_14_3886.txt",47,0,1.96078,0,1.96078,3.92156,0,-1.96078,1.96078,11.76468,5.88234
"45_14_3887.txt",195,1.90476,2.85714,0.47619,3.33333,3.80952,7.61904,0,1.90476,4.7619,5.23809
