"RC2","RC6","RC12","RC4","RC11","RC3","RC5","RC9","RC1","RC15","RC8","RC13","RC10","RC7","RC14","Filename"
-1.3113957875641,-1.04762202709591,0.0375985833321308,-0.593196378091675,0.506841225934218,-0.340973018903844,-0.439533926069199,0.0127740477762495,0.859851774945561,0.148102784385417,0.181965689627346,-1.63194368662741,1.14871636804017,-0.842138912769447,-0.674621521209198,"2_2_137.txt"
-0.733709451793767,-0.509437553512134,-0.0796263934558728,-0.650489304692065,0.196246706062591,-1.57109243042994,-0.964228161930466,0.00910762658575243,-0.204628833489103,0.19825044274626,-0.864746255542734,0.860682527840433,1.16864139236723,-0.720072732979438,-0.221714141332307,"2_3_143.txt"
-1.08591607220588,-0.646181730454082,-0.162456785445223,-0.360410943812299,0.423538380122125,1.58615014520886,-0.313867401677601,-0.040749021937983,1.33848145363936,0.727463085899272,-0.0538912348471611,0.128648793398933,-0.508422387442015,1.37542557290278,0.91133954281783,"2_2_138.txt"
-0.45165602468746,1.72712148180645,-0.552308196898783,-0.151779096401767,0.836279439203403,-0.255613239323327,-0.341688907707795,-0.516610410047293,-1.05783418482592,0.0449515899605307,-0.80234157139534,0.589105662382293,-0.579394214910513,1.35439721176601,-0.386812268145057,"2_3_145.txt"
-0.334851154872211,-0.235755821490411,-0.221432096021161,-1.03358561635149,-0.841498393797085,1.57520480732601,-0.541193363104286,-0.25185704479236,2.22672948820917,0.704117466901878,0.816178875429183,-2.11313206336739,0.000627008622718455,0.328890215326253,-0.135887657758416,"2_2_139.txt"
-0.478809424688194,-0.7007426446338,-0.114703575214704,-0.263312721686076,0.215393546276635,-0.936023135188184,0.197056846859588,-0.34058511931211,0.122348934150143,1.02675276869031,-1.05011836013142,0.056317897315244,-0.109798440147984,0.0674985756774955,-0.527523275388056,"2_3_144.txt"
-1.07190421576512,-0.483459899751639,-0.333058132651968,0.0882854327118292,-0.161434752356348,-0.326676575928171,-0.581508148198303,-0.327581144012974,0.698485036746884,-0.0894695856154758,0.421491768633492,-0.247151289662455,-0.0609623719751882,-1.10095298469477,0.691163121114052,"2_4_156.txt"
0.359074344787856,-0.365969467783094,0.213000435551778,0.225547032258637,-0.629323579093161,-1.0453469670657,0.319297528453066,-0.377845109235335,0.372402227477462,0.895100772570374,-1.02346121969554,-0.580357232512381,0.499370748679442,0.561703155272616,1.40168161263443,"2_3_147.txt"
-1.53812099174193,0.0471801081164807,0.312442232644693,0.0509947226302688,0.877490355924084,0.286105181140492,-0.0185679411268004,-0.118724245744631,0.684778247228008,0.170076462212085,-0.156699475006167,0.203559855316637,0.683049892487265,-0.0493093442432945,1.28907575574819,"2_2_140.txt"
-0.626632138104515,-0.393251577776583,-0.272150221208965,-0.378196644507842,-0.508907433221003,-0.872960043440723,-0.433671108686378,-0.220339109718767,-0.137195557604655,-0.124127335577993,-0.266304312333512,-0.345836036710282,0.0107128984862287,-0.0313298834306645,-0.31234425217193,"2_3_146.txt"
-0.577164401096531,-0.480832293866661,-0.165616567206103,0.0435220808271621,0.592922988041831,-0.623717837291224,-0.418774892663522,0.0392628575920007,0.747356750673488,0.0547448056479619,-0.503050547844285,1.57743818690544,1.47046130957408,1.99808832876528,1.77934136615825,"2_3_149.txt"
-1.09021400556019,-1.0278463949876,1.18586273484428,0.590569923059262,1.68000637849972,1.85155306135118,0.705314535613639,-1.44506447287233,1.45760642791753,2.76596922303368,-0.785096030543699,0.278756781955183,-0.0468293840141834,1.79728664976816,0.496894289617435,"2_3_148.txt"
0.362560786465585,-0.242407882243103,0.140012391315646,-0.215790436663419,-1.28735300234712,0.689109992371588,-0.569901652184532,-0.724686558180219,1.2445723027529,1.58681822102916,-0.440615297858625,-1.13686256198021,0.408816322931598,-1.2192380497257,0.540036797054828,"2_4_157.txt"
-0.719324870755693,-0.208699302165268,0.203300766394678,0.0269862879956267,-0.321369038358998,-0.649763445918274,-0.49657827676426,-0.35848606397154,0.536651353472608,-0.439891863257085,-0.944409815857903,-0.637206524735814,0.0394411264567127,-0.638783965641011,2.02425988980707,"2_3_142.txt"
-0.60565501252817,-0.22907779931433,1.49555390656929,0.454925406651734,-0.853877836607707,-0.120880128764027,-0.119966290857385,1.07501234946111,0.388753829922727,0.533280240191044,-0.13388298442234,-0.545334299737819,-0.404551053494859,1.38609703392016,4.14815630756502,"2_4_158.txt"
-0.568213832961542,-0.3486344857942,0.307899611265605,-0.609219586219435,-0.666860374736063,-0.520445697973266,-0.522549741539234,-0.0213375042534873,-0.398732506907645,-0.508696555777478,-0.212773778129513,-0.749777977485101,-0.52815886331443,0.0069830948171971,-0.37839047028887,"2_5_164.txt"
-0.488566737573696,-0.35746180427262,-0.306009599931716,-0.55427421412761,-0.592034100108191,-0.642531091908425,-0.461338698936,-0.501575286785585,-0.502557850052125,-0.443466308275326,-0.163968271535185,-0.619616291936608,-0.40582430312816,-0.0791651129775784,-0.301843084559975,"2_4_155.txt"
-0.311447382114097,0.00715548132575105,0.864842119639673,-0.775654462012346,-1.48681980909232,0.100852513751789,-0.605170862513146,0.354897077036377,-0.405312692674913,-1.02603688503996,0.414128931764564,0.760512325611634,2.8999073634635,0.0967957978877942,-0.13492587716071,"2_5_166.txt"
-0.239937959965016,1.7428387699843,-0.819700888015904,-1.04677597688303,-0.916358048991487,0.477052371899658,-0.437962666263505,-0.131185430618552,0.0412341704611369,0.102121074293993,-0.976054877867286,-0.192666918229619,-0.810635557651506,2.55600187067859,-0.419185563965847,"2_5_165.txt"
-0.0387740208219361,-0.412429212574891,0.566326540752087,0.307513505373618,-0.196763030313998,-0.43316092625838,0.309392070532925,1.90080318347744,2.28092711794384,0.085533625285378,-0.853125094035743,-1.84684867656473,-0.157093749873515,-0.521492289103013,1.68859916966707,"2_6_176.txt"
-1.42360642860886,0.311647568072251,1.22304015604514,-0.556367800983535,0.799653734620814,1.38005023266566,0.851117702283199,-1.20023909418516,0.860546678105761,2.56149214137174,-0.326129334289765,-0.473880037320046,-0.768512428189139,-0.313076630948497,0.0325202820343901,"2_7_185.txt"
-0.0960684601487057,-0.487152212943076,-0.157378679610468,0.0234560121990079,0.274574769558015,0.450296424676055,0.384249537352354,0.428043339803304,1.61422863908617,3.24683368658987,-1.27233803289845,-0.189897547397033,-1.56998625947658,1.0525074980794,3.1510655471399,"2_4_159.txt"
-1.22205796293963,-0.797273857506378,-0.131972392282016,-0.925982218831051,0.409854622661667,-1.02809671384475,0.971375937077058,-1.22317950399061,3.43023906686053,3.28722732195775,-0.501275525344556,-2.15658322138694,0.238467467721784,1.26664400418485,1.88310599879676,"2_7_186.txt"
-0.834907087380107,-0.566950459966732,-0.324853338433424,-0.558123140156911,1.70480045786927,-0.627656343453057,-0.474277955510129,-1.23925109123521,0.226351907442285,0.546992342227017,0.356047098456795,1.06541180593003,0.332111777862473,0.287864022643291,-0.233536578526414,"2_5_167.txt"
-0.304720820719501,-0.519930941496464,0.35481159786349,0.29296984020448,-0.402658419496919,0.2082483235301,0.193521700149837,0.57353711368798,2.10449199791566,1.88779451508234,-2.46972330704983,1.05414825242459,-0.65945904474753,-1.02134648664991,3.61230553521686,"2_6_177.txt"
-0.587519564460419,-0.639335291636089,-0.216841275387412,-0.493201962196042,-0.342899030056003,0.0752708476435689,-0.762547618175807,-0.696056644435652,-0.516788518635724,0.296401603671052,-0.0583564287551351,1.32727302596885,-0.683383974481445,-0.800361515976978,-0.797387501723549,"2_8_190.txt"
-0.0963634585130961,2.25113211183598,1.31237772744002,0.267689360216006,-0.365225095047849,-0.344284479676999,-0.159504407682848,-1.00029372496101,1.22180532072557,2.38009637988972,-1.86467888485373,0.222786895415924,0.468083565202573,0.710088133739546,0.773013107219366,"2_6_178.txt"
-0.504012333071031,-0.404024662692042,-0.0562096962008478,-0.616957999801118,-0.705995718810779,-0.695828565879105,-0.445312827108727,-0.703668584120595,-0.381887627102608,1.6225124342693,-0.418594232414774,-0.697888016061499,-0.795664908575312,-0.600066782720238,-0.300557480672286,"2_10_207.txt"
0.28491871180774,-0.285280691516665,-0.166371623783501,-0.451318192553759,-0.468419376553756,-1.08593981179619,-0.422792995927991,0.118025651245492,0.943862253814136,0.0516273586856607,-0.989615676297629,-1.06430949677702,1.95521344901665,0.0798179259020853,2.65914649951455,"2_9_201.txt"
-0.37477495777532,-0.794085209456858,0.31281390022706,-0.176711748509609,1.20555920546176,-1.7934090525043,1.76076657684665,-0.109179414419097,2.52715298625317,2.91299550722589,-1.71363560591483,-0.0665759144580008,-0.545627446937659,3.87539886298697,1.10356704695705,"2_5_168.txt"
-0.393391438354205,-0.690297303699091,-0.861951942323751,-0.0719847551706341,0.109884193959941,-0.352414814863677,-0.792272078671031,0.882992485016806,0.620391959050586,2.5920005386389,-0.777642765730375,-0.0986400072468799,0.553983103718112,-1.80046135897273,-0.325664588049194,"2_7_184.txt"
-0.795003604711048,-0.34782270254556,0.0091225912375614,-0.291203381222958,1.90125107850749,-0.141204126852248,0.378599912095168,0.160618435891278,2.74011943975524,0.202572425283132,-0.242676567846825,2.02317502987555,3.18842374985391,1.00503143196735,4.41973966339989,"2_9_202.txt"
-0.676368189263433,-0.331502822304073,0.816897763864332,0.164815726554696,-0.0586433543947392,-1.88236319083693,-0.30303225573102,-0.577715761637455,1.29665907540453,2.55750332209984,-0.854401026226943,0.815803019689104,0.505323555403404,0.617830946824437,0.829616058494701,"2_8_191.txt"
-0.168640464659271,-0.332703528037766,-0.25819959606048,-0.0216098708208556,-0.0581017338144282,-0.901235285303546,-0.399757444391317,0.390778771106815,-0.351987094183328,-0.60367002425091,-0.632215515552335,-0.314095880261331,-0.740114882593337,0.804490248317482,1.0337908494832,"2_9_197.txt"
-0.569985697250202,-0.437310615323538,0.192236230959705,-0.773145557728329,-0.629360293357495,-0.692805272287549,-0.545289943096036,-0.00932070786504414,-0.193390793199079,-1.01186469948502,-0.902603734566477,-0.801405763138762,1.30971384966078,-0.0133017849694076,1.68624954999773,"2_6_175.txt"
-0.774245120539563,-0.473741395800827,0.500286348853882,-0.291670755510858,-0.177901203591906,-0.767698775593568,-0.858657196441867,-0.804313288905366,0.949524603926199,0.159525109473616,-0.707611944078919,-0.324810564207114,-0.347608472607965,-0.568807615279565,1.70874300131946,"2_9_196.txt"
-0.677622500517199,-0.47671318499504,-0.347331491203903,-0.112329538107683,-0.627051501766196,0.345396862639017,-0.0824830779656218,-0.452111036469074,0.0573567769271088,-0.906095690126057,-0.544420397441059,-1.55972023260464,1.44523764009941,-0.984886864935422,0.353198171076454,"2_9_198.txt"
-0.192753727096736,1.07194055929695,-0.327586902119464,-0.480749460190475,-1.07208930794112,-0.463213345188721,-0.528609464531518,-0.592747407253999,-0.0795857807929099,-0.472775204538287,-1.32285724524687,0.989852143400035,-0.702396443802825,0.311851491022405,-0.332942212289211,"2_9_195.txt"
-0.00616977668635261,-0.453282239013904,-1.04586907106701,-0.522317421029897,-0.291590981238223,-0.57798212600463,-0.0628740045170068,-0.374369098938738,3.44406617242358,2.65838689571066,0.132366773278579,-0.502503411303286,2.36496069236305,-0.208186446818714,0.638337362011624,"2_9_200.txt"
-1.0107821114844,-0.168842081801249,-0.0192534595208583,-0.624403735736025,0.112410758800948,-0.39066050464448,-0.552952700999611,-0.623093620977532,0.396836434021397,-0.837877414729699,0.363703784311707,-0.545857035714367,0.415008957547203,0.340742532586073,-0.449791929400922,"2_11_216.txt"
-0.481638285919679,0.513608068176285,-0.539164552151848,-0.539346105251231,-0.786368267358957,-0.752135085936338,-0.737093694477827,-0.548433437812522,0.461449788708325,-0.335075819124536,-0.357802575144204,-0.303681014949181,-0.655745446106539,0.135139526036688,-0.0613376119978968,"2_10_206.txt"
-1.33672045726186,-0.864939046461666,-0.527102758150349,-0.153939658577206,-0.248474087888386,-1.43288094372066,-0.338086306391986,-1.00265979786231,1.1728027695424,2.37015156898643,-0.316927758936989,-0.774227382870456,-0.267590462155649,0.553441525980737,0.407037964337343,"2_9_199.txt"
-1.03256110486337,-0.649528884117482,-0.347155868266106,-0.342075158956565,-0.0937326786885571,-1.21064060682793,-0.83499847830363,-0.369888107920751,0.156556472746149,0.431185374393747,-0.342773447648968,0.72991754553041,0.283014218747375,-0.000518731671399246,1.12653686457204,"2_10_208.txt"
-0.612157376459592,-0.45310748268779,-0.215693620362581,-0.609871920683598,-0.40985899977845,-0.767772412209732,-0.541908651233325,-0.445442775123793,-0.287027498133572,0.489084706318074,-0.399403676994152,-0.733747608984227,-0.631322673116315,-0.520832167880932,-0.185359672719415,"2_11_213.txt"
-0.504111077065378,-0.208323169945768,0.391783094646118,-0.586496077356566,-1.06721161676303,0.8992901248103,-0.738464057300398,-0.323962965923456,-0.0933708765388654,1.77787350257553,-0.966187459163654,2.47472416604983,-0.645496537803098,-0.757951945163653,-1.25421934362558,"2_10_209.txt"
-0.72604240883652,-0.574066156218832,-0.397518062092138,-1.5579544528593,0.823904279628428,-0.15559890559176,-0.623204568355968,1.12207336708124,-0.453790009958918,0.526097793655689,-0.978430264481261,1.14249107790583,1.63175513026124,0.784675897237967,0.493335192168817,"2_8_193.txt"
-0.793466658847199,0.0983961607236557,0.352846731645854,-1.00856403129637,-0.395899200863792,0.816723115675672,0.634174945209571,0.241905123529651,0.924201548697187,2.74216232362212,-1.57513426159893,-0.401654021978048,-0.393392612434138,0.287049569633884,-0.0375941127569795,"2_11_217.txt"
-0.781658025920237,-1.1401282970268,-0.192863517007416,0.102129302943557,2.21743956817155,-1.70038269977361,0.213023735981609,0.517799276304498,1.28822910272197,1.4727111444243,-0.835074550514003,-0.00407062008083623,0.048004525534749,0.26445251251357,-0.500573961682363,"2_11_218.txt"
-0.402364193298961,-0.39233462982034,-0.902157389736003,-0.0616718428375099,-1.03964214418742,-1.51840514937508,-0.589937816949989,-0.20971831112661,-0.0487427124974107,0.974775134911817,-0.438595938870278,-0.093181097043942,0.064780941723937,0.245715042946242,0.278849277583243,"2_11_214.txt"
-0.420689716695337,-0.40722234801255,0.243051704301058,0.394273388993916,0.571181759621251,1.15034885748613,-1.064026077627,-0.301252493155407,0.759977472326106,0.83270466259988,-1.18694161313545,-0.347489877097984,1.59299080414555,-0.630496218062169,0.569567226935899,"2_8_192.txt"
-2.19089174285208,-0.520011841891642,-0.525306564954255,-0.844303981505229,-0.193538613371682,-0.594355050605399,-0.337456815699988,-0.896686514764587,2.00722690897091,1.85586826427698,0.522860542852569,-0.187118428334336,0.243023731026226,2.61807244898186,1.25007929393933,"2_13_234.txt"
-0.563596037631146,-0.24675762389008,-0.334458377811289,-0.981020674796006,-0.398247220476025,-0.604355355543802,-0.501930388215913,-0.219793315246974,0.178120778651689,-0.479327783500766,0.210717681547719,-0.67980650923042,-0.362104597333019,0.0798658033533208,0.20776755960391,"2_11_215.txt"
-0.122098051395389,-0.209982585655871,-0.00775917639470858,-1.46502002330376,0.817461383959323,-0.681081647572009,-0.536774514079708,-0.0910824231958189,2.40833375719273,4.3573362437095,-1.72427993203663,-0.0359388290015382,-0.462464394118114,1.19871514711032,-1.32068290833834,"2_11_219.txt"
0.0995210408018228,0.27911176577796,-1.13321426583192,-0.541567915309359,-0.605216429787657,-0.49611186324678,0.438323592415609,1.27802591586433,3.25535459587503,1.90467261802247,-1.65063465608655,-1.30733125247845,-0.867646332749607,2.51572332999962,3.23675165742158,"2_12_225.txt"
-0.238826721637567,-0.252596309825904,1.39030431104725,0.475499271730879,0.984504293230257,-0.550019442621421,-0.0804182648516252,-0.111362298387479,2.31938081106716,2.0639879046944,-1.51689403431278,-1.853520038142,-1.15248714505513,0.889727144689517,2.09572832273031,"2_12_226.txt"
1.18869584767471,-0.450079165621275,-0.319863556017812,-0.75879632547234,-0.398156468776102,-0.705727910447266,-0.647837890864832,-0.441222643193038,-0.529456868257458,-0.427529803081245,0.17070964821123,-0.0722342355945407,-0.420635819012366,-0.387909287458962,-0.0538423335608195,"2_13_233.txt"
-0.920616491667423,-0.624615563646712,-0.381829597687033,-0.785226757323062,-0.213732331703812,-0.651288163267415,-0.517505577502016,-0.950941021348316,0.731950440354476,-0.381424186618991,0.0960142893891414,-1.12306090334955,-0.251333282406183,0.00359610166889051,-0.289381825063579,"2_15_248.txt"
-0.844791244268244,-0.505361010913616,-0.556863591079162,-0.763467228843774,-0.199589679897007,-0.757498190783532,-0.475526690156403,-0.196542276495832,0.803482947259334,-0.557512250101404,0.0038220479005915,-1.14864490722741,-0.279924735915423,-0.196436596797441,0.0665473327075571,"2_15_249.txt"
-0.0338223091100521,-0.647317729669094,0.24214009005589,0.0691241018438729,-0.135872728208108,0.334212314653959,-0.0902649572969808,-0.686765261169349,2.53365642449968,4.74284713029963,-0.465912629542808,0.17648551237998,4.35216674454888,-0.514893415649928,-0.871721441229603,"2_12_227.txt"
-0.798575268438103,2.08007254106916,-1.22196160386637,-1.72534104278673,0.0454359828753096,0.870477950221574,-0.429947169076661,-0.422113645641816,2.52070036363718,1.69209001802823,0.22083417767738,0.597598474512844,-0.822988366557189,0.646142978859005,0.696195616306217,"3_1_263.txt"
-0.53474643386901,-0.474530803977388,-0.946773739412774,-1.06793009689113,0.0902964880071118,-0.804273067085507,-0.534975526329421,-1.22206945771744,2.0823368106414,-0.302204621209778,-0.207072124959803,-0.476937024340878,-0.899605841097616,1.211991930303,-0.294903606733679,"3_2_267.txt"
-0.576986644326196,-0.460475617462451,-1.19698644338544,-0.327035585455374,-0.943476547073877,-1.52088065178132,-0.54449591699312,-0.0990936587234872,0.356883967000717,0.561118731026701,-0.754340459262082,0.56405024990284,-0.370139661958682,2.18129520200472,0.0956208879915502,"3_2_266.txt"
-0.50608573276652,-0.37965586426414,-0.182985128454566,-1.13589462853049,1.2961022558519,-0.237146931803426,-0.1488222437661,-1.05976131878448,-0.940622457793146,0.74233790543778,1.04050144518384,2.24031236026858,3.45099333684044,0.576652978684661,0.0902451649420276,"2_10_210.txt"
-1.06817272743325,-0.562107061967623,0.43016226307433,-1.41849619121922,-0.543484851227116,0.0126727834134031,-0.162337629395203,-0.524169037252074,4.57704039393616,1.07368105752671,1.34791025714133,-0.720393660115039,2.27982712661617,-1.09636393892325,0.995007804358425,"2_15_251.txt"
-0.321384192622391,-0.433343334837664,1.08713297578905,0.339806787445046,-0.28341966624477,0.419658968287875,-0.243609127708331,1.35509064637853,0.185437109429985,-0.181863535576489,-0.16642604686416,-0.981071485990026,1.04309666364857,0.704985168078792,-0.410908132458704,"2_14_242.txt"
-0.48777991641255,-0.307901803774146,-0.708934478082889,-0.809732944163312,-0.775294372735523,0.875626715514258,-0.952428472215647,-0.384232514694156,0.254769191915618,-0.5956350833853,-0.581281755895317,0.515361023142351,-0.375551556372012,1.67086649236889,-0.0785569221797868,"3_1_259.txt"
-0.712205885198917,-0.290504791644889,-0.167161056150851,-0.962104737742332,-1.05041344090959,0.459592159619345,-0.795946281959177,0.234626700457644,1.15406914185112,-0.271103646031923,-0.449469981245754,-0.577629300991921,-0.955200558799869,2.17391207704487,-0.0943681551511076,"3_3_276.txt"
0.452744611353559,0.318168882179213,-1.09892062969663,-0.0762765607202589,-1.60497114049994,0.793904005662556,0.254299374252611,-0.479111590198119,0.545000289897414,0.71410307939202,-0.779525590263103,-0.377357135118806,3.45999622213219,-1.06633994474505,-0.555718820887372,"3_2_271.txt"
-1.02687963220444,-0.623280772399627,0.32647191444734,-0.229634005356303,0.108872440384779,0.456805488427619,-0.0171505804827258,-1.08064403137781,2.76541585719271,0.39751003173157,0.126377911621997,-1.34045928580936,0.978288953155889,1.81821990079657,-0.785389028084629,"2_15_250.txt"
-0.656568364016947,-0.5797319637789,-0.279634076549348,-0.543728866608562,-0.318320954083604,0.0180333191389291,-0.587765140164726,-0.89008641968646,-0.319032563001599,-0.389844711457492,-0.00939165205965745,-0.620053522645465,-0.272763653728524,-0.0994852812658199,-0.208192759253495,"3_2_268.txt"
-0.337275639154614,-0.716038544940467,-1.03420992242289,0.30447532009588,-0.874474987910256,-0.764511084428088,-0.397355164588285,0.390187341532966,-0.068701037191068,0.789027832973933,-0.159786228463262,0.449453962500898,1.09906537315779,0.541431285539281,-0.138246713405134,"2_14_243.txt"
-0.503772514953606,-0.496863267036284,-0.228150331672323,-0.341467573955028,0.287199869525932,-1.35587828147037,0.289392471089026,0.256932665137015,2.19342801579957,4.86864106467402,-1.33931076462469,0.783128923688958,-0.715308962699624,2.67645259620217,1.88723494694802,"2_14_244.txt"
-0.595257465279661,-0.487846101014834,-0.352301490622034,-0.762014978226664,-0.36913471848524,0.0853874412715773,-0.403933109538707,-0.542754997728381,0.860153808908483,0.0922118238168467,-0.481259342260372,-0.780349127695154,-0.554323738629439,1.41864557055337,-0.457532982110614,"3_3_275.txt"
-1.25971861343865,-0.621301043174911,-0.521638822862061,-0.0904179781977943,-0.39079262842912,0.459971624833035,-0.261827736590201,-0.595033788018277,1.47404797520113,-0.217758522565765,0.090335019191757,-0.76587416786356,-0.0856986463040747,0.89531167422382,0.25504468652305,"3_1_260.txt"
-0.897379733329362,-0.623626410740486,0.687053589261232,0.103738536763272,-1.28949750566058,-0.0212699075260403,-0.176852166846017,0.334054361478217,2.52819127166617,-0.00255331008184798,0.912848602647649,0.964870162195956,-0.392043293179061,0.464058378428043,1.29985023191645,"2_13_235.txt"
-1.21531940820316,-0.0537943334849197,-0.529808467521001,-1.08427324843203,-1.15736152015731,0.533412625698322,-0.61430958923818,2.15576870567012,0.577093925668519,0.311424925282428,-1.20687476026057,-0.0876490038817522,3.79437439554519,-1.65254157361548,1.56455838466695,"3_3_277.txt"
-0.00976327189471888,-0.638543251558037,-0.698379801341249,-0.843988861803479,-1.3202568638261,-0.829521507013221,2.64938369592257,-1.28401013499335,0.959152092106355,0.637764181534519,2.0496865673259,-1.50375935896111,0.125826090883913,0.37159243356044,-0.975085437679069,"3_4_282.txt"
0.218372737664816,-0.426749161908319,-1.34887341309603,0.674236583693355,-0.598730568610748,-0.828007058561943,0.363281457786159,0.588783045211033,0.134192309547921,-0.280252129968522,-0.336323368992682,-0.0369224478724578,-0.766509693523197,1.60079571698995,1.65693595180729,"3_6_298.txt"
-0.417244450315527,0.0404401178748949,-1.52820329001324,0.130836091731919,-1.65668523941554,1.07849353607402,-0.369877359954236,1.0596028356186,1.95757382166683,1.17395769783532,-1.01514853537691,0.522714503578987,1.64199276725504,2.31436925801456,0.502669170928684,"3_2_269.txt"
-0.936746374484765,-0.864646915076843,0.674058930619806,-1.37944635701077,-0.0131887724795086,0.522078624206237,-0.465187192212575,0.858367113248202,0.795275656009826,-1.62140113771552,1.24961398517491,1.08878051521727,1.02576306500259,-0.226747358686084,2.44872750201338,"2_15_252.txt"
-0.742102164837562,-0.392439284776507,-0.290754849505135,-0.612346207662614,-0.809229733234822,-0.907916717741982,-0.678983744296561,-0.402666730439242,1.95511129208018,-0.00815868910942036,-0.307381160540706,-0.323156271444532,-0.13874253789486,-0.427801992793961,0.257330289711338,"3_7_302.txt"
-0.405404088067085,0.642807250606698,-1.22014336176381,-1.04419333171602,-0.138897400939432,1.09054209176685,-0.568999075285243,0.600659684574516,2.36026098334585,0.869121403110026,-0.866844550017292,-0.603557005241216,-0.760252682539407,1.81692457178698,1.70539839511008,"3_3_278.txt"
0.465486680432389,0.558848507684318,-0.412857056958421,-0.492906752123357,-1.30494639470965,0.534403322519258,-0.0744354588652901,-1.44939331982111,2.65644333433507,2.02448937496504,-1.43882138062686,0.870919511119985,0.447167621343018,2.16987837934624,0.0626144539585901,"3_2_270.txt"
-0.309161087402631,-0.40180694092971,-0.539364916322031,-0.552171354437991,-0.727133998347447,-0.923158064722572,-0.680998471910898,0.318494974932582,1.83214937188524,0.174399603040648,-0.688775979380422,-0.543767504547788,-1.07068516435193,-0.513533887493149,-0.113785702876794,"3_7_303.txt"
0.244608298316658,0.119751423654116,-0.401927721127264,-0.170051975717802,0.425631275071887,1.68374921596134,-1.73244669450168,-0.866790971411817,0.732509741316764,2.14104585127208,-0.583868256483267,0.430714949972538,-1.02288677748145,-0.663369827957023,1.38562755488413,"3_4_283.txt"
-0.488566737573696,-0.35746180427262,-0.306009599931716,-0.55427421412761,-0.592034100108191,-0.642531091908425,-0.461338698936,-0.501575286785585,-0.502557850052125,-0.443466308275326,-0.163968271535185,-0.619616291936608,-0.40582430312816,-0.0791651129775784,-0.301843084559975,"2_15_247.txt"
0.751803383483568,-0.286084246940193,-1.57749978781999,-0.819206018067702,0.619007839093706,-0.80601400945797,-0.156220375448198,-0.567820533986158,1.95125481768524,-1.31078555781306,2.02304286765927,1.42888514181005,-1.10358361517727,2.35576364198943,-0.0271188750883581,"3_5_290.txt"
