"Filename","WC","RC2","RC6","RC12","RC4","RC11","RC3","RC5","RC9","RC1","RC15","RC8","RC13","RC10","RC7","RC14"
"36_11_3214.txt",53,1.72414,0,3.44828,1.72414,3.44828,3.44828,3.44828,-1.72414,-1.72414,-1.72414,1.72414,1.72414,1.72414,1.72414,5.17242
"36_11_3215.txt",201,-1.76212,0.44053,0.44053,4.84582,5.28635,2.64318,3.08371,1.32159,4.84582,2.64318,2.20264,2.64317,3.52424,2.64319,9.69165
"36_11_3216.txt",206,6.75675,0.45045,4.05405,4.95495,4.5045,4.05405,2.25225,2.25225,6.3063,0.9009,0.45045,-0.9009,1.8018,6.3063,8.1081
"36_11_3217.txt",217,-1.72413,2.15517,0,2.15516,3.01721,1.29309,0.86206,0.86207,1.72413,1.2931,-0.43104,5.17239,1.72413,0.86207,2.58619
"36_12_3225.txt",31,0,11.11112,0,5.55556,5.55556,2.77778,2.77778,0,0,-2.77778,-5.55556,2.77778,2.77778,2.77778,5.55556
"36_12_3226.txt",45,0,0,0,2.04082,4.08164,6.12246,0,-2.04082,2.04082,8.16328,4.08164,8.16328,2.04082,4.08164,4.08164
"36_12_3227.txt",51,-1.85185,3.7037,-3.7037,1.85185,11.1111,3.7037,1.85185,1.85185,7.4074,5.55555,5.55555,3.7037,5.55555,3.7037,5.55555
"36_12_3228.txt",54,0,0,1.69492,3.38984,1.69492,1.69492,1.69492,0,1.69492,-3.38984,0,0,1.69492,0,1.69492
"36_12_3229.txt",80,2.32558,0,1.16279,2.32558,2.32558,2.32558,2.32558,3.48837,1.16279,4.65116,2.32558,2.32558,0,4.65116,4.65116
"36_12_3230.txt",200,3.63636,0.9091,1.36365,1.81819,2.72729,4.09092,1.81819,2.27274,5.90913,3.18182,1.00000000000655e-05,3.00000000001965e-05,0.9091,4.0909,6.81821
"36_12_3231.txt",205,2.66666,0,0.44445,3.11109,0.44445,2.66664,0.88888,2.66666,2.22222,3.1111,-0.44445,-1.33333,0,5.33332,3.55554
"36_12_3232.txt",238,2.3077,1.53847,1.53846,3.46155,3.07692,5.38464,2.69232,2.69233,5.38464,0.38464,0.38462,2.30771,1.53847,3.07692,5.76925
"36_13_3233.txt",45,-5.88235,0,0,1.96078,3.92156,1.96078,1.96078,1.96078,5.88234,3.92157,-1.96078,3.92156,0,-3.92156,5.88235
"36_13_3234.txt",61,1.36986,0,-1.36986,4.10958,1.36986,0,0,1.36986,4.10958,1.36986,1.36986,5.47944,0,0,1.36986
"36_13_3235.txt",62,0,0,1.47059,2.94118,2.94118,8.82354,1.47059,4.41177,10.29413,8.82354,0,7.35295,5.88236,1.47059,4.41177
"36_13_3236.txt",71,-2.5,0,2.5,2.5,2.5,1.25,1.25,2.5,2.5,3.75,2.5,6.25,2.5,1.25,7.5
"36_13_3237.txt",75,0,2.5,2.5,3.75,2.5,-1.25,1.25,2.5,6.25,3.75,3.75,5,2.5,5,10
"36_13_3238.txt",207,1.32744,3.98232,0,0,4.86728,1.76992,1.76992,0,2.2124,2.65488,0.88496,1.32744,0.88496,-0.88496,1.76992
"36_13_3239.txt",223,-0.813,0.813,1.62602,2.03252,3.25202,2.03251,0.4065,1.62601,6.09755,3.65852,0.81302,7.31706,1.62601,1.2195,6.09755
"36_13_3240.txt",223,1.20483,2.00803,1.60643,0.80322,3.61447,0.40161,0.80322,0.80321,2.81126,4.01607,1.60643,-0.40161,0.80322,4.01608,6.42571
"36_14_3243.txt",32,-5.71429,2.85714,0,8.57143,5.71428,2.85714,0,8.57143,5.71429,5.71429,2.85714,8.57143,5.71429,2.85715,11.42857
"36_14_3244.txt",35,2.63158,0,0,5.26316,5.26316,7.89474,5.26316,0,0,-5.26316,0,0,0,5.26316,5.26316
"36_14_3245.txt",130,0.72465,5.07247,0.72464,3.62319,4.34783,2.17392,2.17392,2.17391,4.34783,1.44927,-0.72464,1.44927,2.17391,2.17391,5.07247
"36_14_3246.txt",138,0.66667,0,1.33334,0.66667,3.33334,4.00001,0.66667,0.66666,1.33335,2,0,3.33334,0.66667,-2,-0.66666
"36_14_3247.txt",147,4.375,0,1.875,0.625,0,2.5,0,1.875,0.625,3.125,0,-2.5,1.25,3.125,3.125
"36_15_3249.txt",31,5.71428,0,0,2.85714,0,2.85714,0,5.71428,8.57142,0,-5.71428,0,5.71428,0,5.71428
"36_15_3250.txt",33,0,0,-2.85714,5.71428,0,-2.85714,0,2.85714,2.85714,0,2.85714,8.57142,2.85714,2.85714,2.85714
"36_15_3251.txt",39,-2.27273,0,-2.27273,4.54545,6.81818,9.09091,4.54545,4.54546,0,2.27274,0,4.54546,2.27273,6.81818,6.81818
"36_15_3252.txt",42,-2.17391,0,0,4.34782,8.69564,2.17391,2.17391,2.17391,2.17391,2.17391,0,0,6.52173,8.69564,6.52173
"36_15_3253.txt",43,-4.34782,0,2.17391,6.52173,2.17391,4.34782,2.17391,4.34782,4.34782,0,0,2.17391,2.17391,4.34782,6.52173
"36_15_3254.txt",63,-1.47059,0,0,1.47059,0,2.94118,2.94118,2.94118,5.88236,4.41177,-1.47059,0,2.94118,2.94118,1.47059
"36_15_3255.txt",172,-1.63044,0,-0.54349,0,1.63044,2.17392,0.54348,1.63044,2.17391,3.26088,1.08696,4.89131,1.08696,-0.54348,2.71739
"36_15_3256.txt",175,0,1.04712,1.04712,1.57068,2.6178,1.57068,1.04712,2.09424,3.14136,3.66492,1.57068,2.09424,1.04712,0,1.57068
"36_15_3257.txt",181,3,1,-2.5,1.5,1,3,3,0.5,1,1.5,0,-1,2.5,0.5,1.5
"36_2_3113.txt",30,-6.06061,6.0606,6.0606,15.15151,3.0303,0,3.0303,12.12121,12.12121,3.03031,0,15.15151,6.06061,3.03031,9.09091
"36_2_3114.txt",46,0,5.88235,0,0,5.88235,1.96078,0,-1.96078,1.96078,0,-1.96078,1.96078,0,0,3.92157
"36_2_3115.txt",57,-12.69841,0,0,14.28571,3.1746,15.87301,3.1746,4.7619,4.7619,3.1746,0,4.7619,1.5873,0,14.28571
"36_2_3116.txt",60,0,0,0,0,0,1.53846,0,1.53846,1.53846,0,-1.53846,1.53846,0,-1.53846,0
"36_2_3117.txt",88,1.04167,1.04167,0,4.16667,1.04167,9.37501,3.12501,2.08334,7.29167,5.20834,-2.08333,-2.08333,3.12501,5.20834,8.33334
"36_2_3118.txt",118,-1.55039,3.10077,3.10078,6.20154,2.32557,0.77519,2.32558,5.42635,4.65116,0.77519,3.10077,6.97674,0,1.55038,4.65115
"36_2_3119.txt",152,-0.58479,1.75439,1.75439,4.67838,1.7544,2.3392,1.1696,2.33919,5.84798,-1.1696,0.5848,2.92399,1.75438,-1.1696,2.33919
"36_2_3120.txt",162,0,0.55556,1.00000000000655e-05,3.33334,0.55556,1.66668,0,2.22223,3.88891,2.77779,0.55556,5.00002,1.66667,0.55555,3.33335
"36_2_3121.txt",211,-4.72103,0,-0.85836,7.72532,5.57939,9.44205,3.00429,1.28754,3.86264,-1.00000000000655e-05,-1.71674,-0.4292,0.85836,5.57939,12.01715
"36_3_3122.txt",60,0,4.6875,0,1.5625,6.25,1.5625,0,3.125,0,1.5625,1.5625,3.125,0,-3.125,4.6875
"36_3_3123.txt",65,-5.6338,0,-1.40845,8.4507,2.8169,1.40845,0,7.04225,7.04225,8.4507,2.8169,8.4507,5.6338,4.22535,7.04225
"36_3_3124.txt",67,-2.63158,5.26316,0,2.63158,7.89474,0,0,5.26316,2.63158,3.94737,0,5.26316,3.94737,0,2.63158
"36_3_3125.txt",67,-1.40845,1.40845,-1.40845,1.40845,1.40845,0,0,2.8169,1.40845,2.8169,-1.40845,2.8169,1.40845,2.8169,1.40845
"36_3_3126.txt",116,4.7244,0,-2.3622,3.937,0.7874,4.7244,0,2.3622,1.5748,3.937,1.5748,5.5118,0.7874,0,1.5748
"36_3_3127.txt",125,0,3.67647,0,1.47058,7.35293,2.20588,0.73529,0.7353,-1.47059,0.7353,0,1.47059,0.73529,-1.00000000000655e-05,3.67646
"36_3_3128.txt",228,-2.00804,0,0.80321,1.60644,1.60644,2.40964,0.80322,0.80321,2.40965,4.01607,0.40161,2.00803,0.80322,-0.80321,2.40965
"36_3_3129.txt",248,2.2388,1.49252,0.74626,1.11939,0.74625,3.3582,1.49252,1.11939,2.98505,1.86566,0.37313,1.11939,1.11939,0,1.49252
"36_3_3130.txt",266,1.03806,5.88234,0.34602,3.11418,3.11418,3.80622,2.42214,2.42214,4.15224,2.07612,1.7301,0.69204,1.7301,1.03806,3.11418
"36_4_3131.txt",35,-13.15789,5.26316,0,15.78947,5.26316,21.05263,2.63158,2.63158,5.26316,2.63158,-2.63158,-5.26316,2.63158,7.89474,18.42105
"36_4_3132.txt",41,-2.22222,6.66666,0,4.44444,2.22222,2.22222,0,0,0,0,4.44444,2.22222,0,2.22222,8.88888
"36_4_3133.txt",52,-7.14286,0,0,5.35715,0,0,0,7.14286,8.92857,7.14286,1.78571,10.71428,8.92857,8.92857,8.92857
"36_4_3134.txt",53,-9.99999999962142e-06,0,0,7.01756,1.75439,3.50878,1.75439,3.50878,3.50878,5.26316,0,9.99999999962142e-06,1.75439,7.01755,10.52633
"36_4_3135.txt",54,4.91803,0,3.27869,1.63934,6.55737,4.91803,1.63934,0,1.63934,-1.63934,-1.63934,-1.63934,0,3.27868,3.27868
"36_4_3136.txt",203,2.7027,1.8018,6.3063,4.05405,3.6036,3.15315,2.25225,0.9009,7.2072,-0.45045,-1.35135,-2.7027,1.35135,4.5045,6.75675
"36_4_3137.txt",209,1.31003,2.1834,1.31004,4.36681,3.49344,3.49345,1.31004,1.74672,4.80348,1.74672,-0.43668,0.43668,-0.43668,4.80348,6.98689
"36_4_3138.txt",212,0.42373,1.69492,1.27119,3.81357,2.11865,3.81357,2.54238,2.11865,0.42373,2.11865,2.54238,2.96611,0.84746,1.27119,4.66103
"36_5_3139.txt",203,-1.38249,2.76498,2.30415,2.30415,2.76498,0.46083,0.46083,1.38249,4.6083,0.92166,1.38249,3.68664,1.84332,2.30415,1.84332
"36_5_3140.txt",233,-3.44827,0.76628,0,1.14942,4.98084,0,1.53257,-1.91572,3.44827,1.53256,0.38314,-0.76629,1.53257,3.44827,2.68199
"36_5_3141.txt",243,-0.37453,1.12359,0,1.87265,1.87265,2.62171,0.74906,0.74906,1.87265,2.99624,1.49812,2.24718,0.74906,0.37453,1.87265
"36_6_3145.txt",31,0,3.0303,6.0606,3.0303,3.0303,-3.0303,6.0606,6.0606,6.0606,-6.0606,6.0606,12.1212,-3.0303,-3.0303,9.0909
"36_6_3146.txt",40,0,0,0,2.32558,2.32558,2.32558,2.32558,0,0,-2.32558,0,0,2.32558,2.32558,2.32558
"36_6_3147.txt",47,0,3.84616,0,0,7.69232,0,1.92308,1.92308,1.92308,-1.92308,5.76924,5.76924,0,0,5.76924
"36_6_3148.txt",50,0,0,0,0,1.88679,1.88679,0,-1.88679,1.88679,0,0,0,0,0,0
"36_6_3149.txt",56,-1.63934,4.91803,0,0,3.27869,1.63934,0,1.63934,1.63934,3.27868,0,-1.63934,1.63934,1.63934,4.91803
"36_6_3150.txt",215,-2.1645,0.4329,0,3.0303,5.1948,1.2987,0.8658,0.4329,3.0303,0.4329,0.8658,2.1645,2.1645,3.8961,2.1645
"36_6_3151.txt",215,-3.79746,1.26582,0,2.1097,5.06328,2.95358,0,3.37552,3.37552,7.17298,2.1097,5.48522,1.68776,-1.26582,2.95358
"36_6_3152.txt",218,1.27659,1.70212,1.27659,0.42553,1.70212,1.27659,1.27659,0.42553,2.97871,2.55318,-0.42553,1.70212,1.27659,-0.42553,1.27659
"36_7_3155.txt",30,5.88236,0,2.94118,2.94118,2.94118,8.82354,0,2.94118,8.82354,0,-8.82354,-2.94118,0,2.94118,8.82354
"36_7_3156.txt",36,5.4054,0,-2.7027,5.4054,-2.7027,2.7027,0,2.7027,0,5.4054,2.7027,0,2.7027,5.4054,5.4054
"36_7_3157.txt",37,0,0,0,0,2.43902,0,-2.43902,0,0,0,0,0,0,0,0
"36_7_3158.txt",39,0,4.7619,0,2.38095,2.38095,4.7619,2.38095,0,2.38095,-2.38095,-2.38095,4.7619,0,2.38095,2.38095
"36_7_3159.txt",39,0,14.28571,4.7619,2.38095,2.38095,0,2.38095,2.38095,4.7619,-4.7619,-2.38096,11.90476,0,-2.38095,2.38095
"36_7_3160.txt",41,4.34782,2.17391,0,2.17392,8.69565,6.52174,8.69565,4.34782,6.52173,-6.52174,0,2.17391,0,8.69565,8.69565
"36_7_3161.txt",41,2.22222,0,2.22222,6.66666,0,8.88888,2.22222,0,4.44444,0,-2.22222,-2.22222,0,4.44444,6.66666
"36_7_3162.txt",45,2.04081,0,2.04082,8.16328,4.08164,6.12246,6.12246,0,2.04082,4.08163,0,-6.12245,2.04082,6.12245,8.16327
"36_7_3163.txt",49,-1.88679,7.54716,0,5.66037,1.88679,3.77358,1.88679,1.88679,1.88679,1.88679,-3.77358,5.66037,1.88679,5.66037,7.54716
"36_7_3164.txt",56,9.67741,0,8.06451,3.2258,3.2258,3.2258,1.6129,0,11.29031,1.6129,-8.06451,-9.67741,0,11.29031,12.90321
"36_7_3165.txt",66,-2.85714,1.42857,1.42857,2.85714,2.85714,7.14285,1.42857,-1.42857,5.71428,0,-1.42857,-1.42857,1.42857,1.42857,2.85714
"36_7_3166.txt",83,1.16279,1.16279,0,4.65116,1.16279,3.48837,1.16279,2.32558,1.16279,-1.16279,0,1.16279,1.16279,2.32558,2.32558
"36_7_3167.txt",104,3.57143,0.89286,3.57143,4.46429,2.67857,1.78572,2.67857,3.57144,3.57143,7.14286,1.78572,-1.78571,2.67857,3.57143,5.35715
"36_7_3168.txt",106,3.47826,0.86957,3.47827,4.34784,2.6087,1.73914,2.6087,3.47828,3.47827,6.95653,1.73914,-1.73912,2.6087,3.47826,5.2174
"36_7_3169.txt",201,-1.38889,1.85185,0.92593,1.38889,1.85185,0.46296,0,1.85185,3.7037,0.92592,-0.46295,2.31481,1.85185,0.46297,1.38889
"36_7_3170.txt",205,-1.32743,4.86726,1.76992,3.98231,5.30976,0.88496,0.88496,0.88495,2.65487,0.88495,0.44249,7.96461,3.09735,2.65487,3.53983
"36_7_3171.txt",233,-0.79364,0,0.79366,5.95239,3.17462,5.55556,3.17461,1.19049,4.36511,1.00000000000655e-05,0.79365,1.19049,0.39683,1.19048,6.74606
"36_8_3174.txt",49,1.88679,0,-3.77358,5.66037,3.77358,3.77358,3.77358,3.77358,1.88679,0,-1.88679,3.77358,1.88679,3.77358,3.77358
"36_8_3175.txt",60,-4.54546,0,0,9.09091,6.0606,7.57576,1.51515,1.51515,4.54545,0,-1.51515,0,0,3.0303,15.15151
"36_8_3176.txt",63,0,0,0,2.94118,0,0,4.41177,1.47059,2.94118,1.47059,0,1.47059,4.41177,2.94118,2.94118
"36_8_3177.txt",74,1.26583,0,-1.26582,0,-1.26582,6.32911,0,1.26582,3.79746,3.79746,1.26582,3.79746,1.26582,0,1.26582
"36_8_3178.txt",203,-0.45454,0.90909,0.9091,1.36363,0.90909,1.8182,1.81819,-1.00000000000655e-05,2.72728,3.63638,1.81819,2.72728,1.81819,0,4.09092
"36_8_3179.txt",206,-0.45249,1.80996,0,0,1.80996,0.45249,-0.45249,-0.45249,0,0.45249,0,0,0.45249,0.45249,0.90498
"36_8_3180.txt",222,-0.41666,1.25001,-0.83334,2.5,1.25,1.66667,1.66667,2.08334,1.66667,1.66668,-0.41667,3.33335,1.25,1.66666,3.33334
"36_9_3185.txt",36,-2.63158,10.52632,-2.63158,0,2.63158,2.63158,0,2.63158,2.63158,5.26316,0,7.89474,2.63158,0,5.26316
"36_9_3186.txt",42,2.22222,4.44444,-2.22222,8.88888,8.88888,6.66666,6.66666,-2.22222,8.88888,2.22222,-2.22222,4.44444,2.22222,2.22222,11.1111
"36_9_3187.txt",45,1.96078,0,-1.96078,1.96078,0,1.96078,0,0,1.96078,0,1.96078,1.96078,0,-1.96078,1.96078
"36_9_3188.txt",55,0,10,0,1.66667,3.33334,1.66667,0,0,3.33334,1.66667,-5,5,0,0,0
"36_9_3189.txt",204,-2.27273,0.45455,0.45455,4.09092,3.63639,0.9091,0,5.00001,5.9091,0.90908,5.00002,4.54547,1.81818,2.27274,4.09092
"36_9_3190.txt",230,2.8,0.8,-0.4,1.2,0.8,4.4,0.8,2.8,3.2,5.2,-0.4,1.2,2.4,1.6,2
"36_9_3191.txt",235,-0.3876,0.77519,0.7752,3.48838,3.48838,3.10078,1.93799,1.1628,3.48838,1.0000000000121e-05,0.7752,1.93798,1.1628,1.938,2.71318
"37_10_3339.txt",225,0.40486,7.28745,0.40486,0.80972,4.45344,0,1.61944,1.61944,0.80972,-0.80972,2.83401,1.21458,0,-0.40486,0.80972
"37_10_3340.txt",240,1.9157,0,0.38314,2.29884,0.38314,0.38314,7.27969,0.76628,1.53256,3.44827,0,1.14942,0,-1.53256,3.06513
"37_10_3341.txt",249,-4.77941,0.36765,1.83824,2.20588,8.08826,0.36765,1.10294,-2.57354,6.98529,2.94119,0.36765,-1.47059,0.36765,-2.20589,1.83824
"37_11_3342.txt",218,-0.41667,1.66667,1.66667,3.33335,2.91668,0.83334,1.25,1.25001,2.91668,1.25,0.41667,1.25001,1.66667,-0.83334,1.25001
"37_11_3343.txt",226,-4.47154,1.2195,0.813,2.03251,7.31705,-0.4065,0.81301,-2.43903,6.09755,-0.4065,3.25202,-1.21952,0.4065,-0.81301,3.65852
"37_11_3344.txt",244,0,2.28138,1.14069,2.28138,5.3232,-0.76046,4.18251,1.14069,4.56274,-2.66159,-3.42205,1.52092,0.76046,0,-2.28136
"37_12_3355.txt",202,0,1.35135,0,2.7027,1.8018,1.8018,6.75676,1.35135,1.35135,0.45045,0,1.8018,0.45045,-1.8018,1.35135
"37_12_3356.txt",228,-4.45344,0,2.83401,1.61944,6.88259,0,0.80972,-4.04858,6.07288,-0.40486,0,-3.64372,1.61944,-0.40486,0.40486
"37_12_3357.txt",242,0,5.70342,0.38023,1.14069,3.04184,-0.38023,0.76046,0,0.76046,0.38023,-3.42205,4.18251,1.14069,0.38023,1.52092
"37_13_3362.txt",203,0.89286,0,3.12501,4.01787,1.78572,0.44643,8.92858,1.33929,4.4643,0.44643,1.33929,3.12501,-0.89286,-2.67858,1.33929
"37_13_3363.txt",213,0.42918,7.29613,1.28754,2.14591,1.71673,-0.42918,0.42918,0,1.28754,0.42918,-2.57511,5.15021,0.42918,-0.42918,-0.42918
"37_13_3364.txt",238,0,0,1.90115,2.66161,1.14069,0.76046,4.94297,0.76046,2.28138,-5.55111512312578e-17,0,-0.76046,1.52092,-0.76046,0
"37_14_3371.txt",215,0.41667,1.25,1.66668,2.08335,2.50002,0.41667,1.25001,0.41667,1.25001,0,0.41667,0.41667,0.83334,-0.41667,0.83334
"37_14_3372.txt",230,-0.3891,0.38911,1.55644,3.50197,2.33465,0,0.38911,1.16732,3.11286,1.16732,0.77821,2.33464,1.94554,-5.55111512312578e-17,1.55642
"37_14_3373.txt",244,0,5.97014,0.74626,1.86566,4.85073,0,0.74626,1.49252,0.74626,-0.74626,1.1194,1.49253,0,-0.74626,1.49252
"37_14_3374.txt",275,0.33557,0.67114,0.67114,0.67114,2.68456,0.33557,3.02013,1.00671,2.01342,2.01342,1.67785,1.34228,1.00671,2.01342,2.34899
"37_15_3381.txt",203,0,0.44248,1.32744,2.2124,1.76992,-0.44248,1.76992,0.44248,1.76992,0,0.44248,0.88496,1.32744,-0.88496,0.44248
"37_15_3382.txt",211,-0.42553,1.70212,0.85106,3.40424,2.55318,2.12765,7.23403,1.27659,1.70212,0.42553,0.85106,1.70212,0,-1.70212,1.70212
"37_15_3383.txt",241,0,0.37313,1.86567,5.59701,5.97014,8.95522,4.10446,3.73133,-1.86567,-1.00000000000655e-05,0.74627,4.4776,1.1194,-1.1194,1.86567
"37_2_3259.txt",31,-8.57143,0,0,0,8.57143,0,0,-8.57143,8.57143,0,0,-8.57143,0,0,0
"37_2_3260.txt",33,-7.5,0,0,0,10,-2.5,0,-7.5,10,0,0,-7.5,0,-2.5,0
"37_2_3261.txt",33,-5.40541,0,0,0,5.40541,0,0,-5.40541,5.40541,0,0,-5.40541,0,0,0
"37_2_3262.txt",35,0,0,5.1282,7.6923,0,2.5641,15.38461,2.5641,5.1282,-5.1282,0,0,0,-5.1282,0
"37_2_3263.txt",48,0,0,1.88679,3.77358,0,1.88679,1.88679,0,1.88679,-1.88679,0,-1.88679,1.88679,-1.88679,0
"37_2_3264.txt",152,0.60241,8.43374,1.20482,1.80723,1.80723,1.80723,1.80723,1.80723,2.40964,-0.60241,-3.01205,6.62651,0,-3.61446,1.20482
"37_2_3265.txt",156,1.18343,1.18343,2.36686,1.77515,4.73374,1.77515,2.36686,1.18343,0.59171,-1.18343,0,-1.18344,0.59172,-2.36686,0
"37_2_3266.txt",192,-0.48077,1.44231,1.92308,0.96154,3.36539,0.48077,0.96154,0,1.44231,0.48077,0.96154,0.48077,2.40385,1.44231,2.88462
"37_3_3279.txt",30,0,0,0,2.85714,0,2.85714,11.42857,0,0,0,0,-2.85714,0,0,0
"37_3_3280.txt",202,0.45662,2.2831,1.82648,1.82648,1.82648,1.82648,0.91324,1.82648,1.82648,0,0.45662,0,1.36986,-1.36986,0
"37_3_3281.txt",206,0.88496,0.44248,0.88496,0.88496,1.32744,0.44248,5.75222,0,1.32744,-0.44248,0,1.32744,0.44248,-1.32744,0.44248
"37_3_3282.txt",224,0.41322,0,0.82644,0.82644,0.41322,0,9.50413,0.41322,1.23966,3.71901,0.82644,1.65288,-0.82644,-0.82644,4.13223
"37_4_3291.txt",204,0,2.24215,0.44843,1.34529,3.13901,2.69058,2.24215,4.03587,3.13901,1.79372,2.69058,-1.11022302462516e-16,2.69058,1.34529,4.4843
"37_4_3292.txt",218,0.84388,0,0.84388,1.68776,2.1097,0,-0.42194,1.26582,0.42194,0.42194,0.42194,0.42194,0.42194,0.42194,0.42194
"37_4_3293.txt",223,0,1.22951,0.40984,1.22952,1.63936,1.63935,0,1.63935,1.63935,1.63935,0.81968,-0.81967,1.22951,1.22951,0.40984
"37_5_3297.txt",32,-11.11111,8.33333,5.55556,2.77778,22.22222,0,0,-11.11111,13.88889,-2.77778,0,-11.11111,2.77778,-2.77778,8.33333
"37_5_3298.txt",176,0,4.06091,1.52284,0,4.56853,1.01523,0.50761,1.52284,1.01523,1.01523,1.52283,-1.00000000000655e-05,1.01523,1.01523,1.52284
"37_5_3299.txt",215,0,0.42553,0.42553,1.27659,1.70212,1.27659,0.85106,1.27659,0.85106,1.27659,-0.42553,0.85106,0.42553,-0.85106,1.27659
"37_5_3300.txt",239,0,0,0.7722,1.1583,3.4749,0.7722,0.7722,1.1583,0.7722,0,0,-3.861,3.4749,0,0
"37_6_3304.txt",30,0,0,5.71429,0,5.71429,0,0,0,0,0,0,0,0,0,0
"37_6_3305.txt",212,0,10.00002,3.91305,4.34783,5.2174,-2.17392,1.30435,0.43478,2.60869,3.47827,-3.47826,5.21739,0.43479,-0.86956,0
"37_6_3306.txt",218,-0.42194,0.42194,0.42194,1.26582,2.95358,2.95358,2.1097,4.2194,2.53164,3.37552,2.53164,-0.42194,2.95358,2.1097,1.68776
"37_6_3307.txt",252,0.36496,0.36496,2.18978,2.55473,2.18977,1.09488,10.21896,1.09488,1.82481,3.64963,1.82481,2.18977,0.72993,-0.72992,3.28466
"37_7_3308.txt",31,-10.81081,0,0,0,13.51351,-2.7027,0,-10.81081,13.51351,0,0,-10.81081,0,-2.7027,0
"37_7_3309.txt",248,-5.16605,0.738,1.845,0.738,6.64205,0.369,2.21401,-2.95204,5.90405,0.369,2.58301,-3.69004,1.107,0.369,2.21401
"37_7_3310.txt",248,1.11939,0,0.37313,1.11939,0,1.86566,4.10447,1.49254,1.86566,1.49253,0.37313,5.55111512312578e-17,2.23879,0.74627,0.74627
"37_7_3311.txt",288,1.59745,0,1.27796,1.91694,3.51437,1.91694,1.59745,-0.63898,1.27796,1.91694,1.59745,-4.15335,6.38978,0,0.31949
"37_8_3324.txt",222,0.41494,0,2.48963,2.48963,1.24482,0.82988,1.65975,2.07469,3.31951,-1.24481,0,0.82987,-0.41493,-0.82987,-0.82988
"37_8_3325.txt",222,0,0.40984,1.22951,4.09838,2.45904,1.22951,7.78689,0.81967,1.63935,-0.81967,-0.40984,0.40984,0.40985,-0.81967,0.81968
"37_8_3326.txt",252,0,1.08696,2.17392,2.17392,3.26088,-0.72464,1.08696,0.36232,2.89856,2.17392,0.72464,0,1.8116,-1.44928,0.72464
"37_9_3332.txt",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"37_9_3333.txt",242,0.37879,5.30305,2.65152,3.4091,2.65152,0,2.27273,0.75758,2.27273,0.37878,-1.13636,2.65152,0.75757,-1.51516,0
"37_9_3334.txt",247,1.85185,0.37037,1.85185,5.92592,2.59259,1.85185,7.77777,2.22222,2.59259,-0.74074,0,2.96296,-0.74074,-1.48148,0.37037
"37_9_3335.txt",247,1.8797,0,0.75188,0.75188,1.50376,0.37594,0.37594,-0.37594,0.75188,1.12782,0.75188,-3.38346,3.00752,-0.37594,-0.37594
"38_1_3394.txt",39,-4.7619,0,2.38095,4.7619,0,0,0,4.7619,4.7619,4.7619,2.38095,7.14285,4.7619,4.7619,4.7619
"38_1_3395.txt",69,-1.35135,2.7027,2.7027,4.05405,0,0,0,2.7027,4.05405,0,5.4054,6.75675,1.35135,2.7027,4.05405
"38_1_3396.txt",68,2.77778,13.8889,1.38889,2.77778,5.55556,4.16667,8.33334,0,2.77778,-2.77778,-2.77778,11.11112,0,-2.77778,0
"38_1_3397.txt",113,0,3.30579,3.30578,3.30578,0,-0.82644,0,1.6529,2.47934,-1.65289,5.78512,5.78512,0,1.65289,3.30579
"38_10_3477.txt",208,-1.35747,0.90498,1.35747,2.26245,4.5249,-0.90498,0.90498,0.90498,7.69233,0.45249,4.97739,2.71494,1.35747,0,3.16743
"38_10_3478.txt",231,0.40984,0.40984,0.81967,2.04919,0,3.68854,0.40984,3.27869,4.91805,1.22951,-1.63935,2.86886,1.22951,-1.11022302462516e-16,1.22951
"38_10_3479.txt",244,1.13637,0,0.75758,0.37879,3.03032,1.13637,0,0.37878,4.92426,1.13637,1.13636,0.75758,0.75758,0.37879,2.27274
"38_11_3486.txt",205,1.00000000000655e-05,1.81818,2.72727,1.36364,5.00002,2.27274,0.45455,1.81818,8.63639,0.45456,3.18182,1.81819,1.36364,0.45454,1.36364
"38_11_3487.txt",211,0.44445,5.33331,1.77777,1.33332,1.33332,3.55554,3.99999,3.55554,3.99998,0.88889,2.22221,3.55554,0.88888,-1.33334,2.66665
"38_11_3488.txt",212,-2.5974,1.7316,0.8658,0.8658,3.8961,1.2987,0.4329,-0.8658,4.7619,0.8658,-0.4329,0.4329,0.8658,0.4329,0.4329
"38_12_3494.txt",207,-1.36986,1.82648,2.2831,2.2831,6.8493,1.36986,1.36986,0,6.8493,0,4.5662,1.82648,1.36986,-0.91324,1.36986
"38_12_3495.txt",207,-2.33645,0,0.46729,1.40187,0.46729,2.33645,0,1.40187,1.40187,1.86916,0,2.33645,2.33645,1.86916,2.80374
"38_12_3496.txt",217,-9.99999999995449e-06,0,-0.43478,1.30435,2.1739,2.17391,0.43478,4.78262,4.78261,1.30435,-1.73913,2.6087,3.04349,-0.43478,4.78261
"38_13_3502.txt",205,-0.45454,0.45455,0,1.81819,0.45455,1.8182,0,3.63637,5.45457,1.36364,2.72728,2.27274,2.72729,-1.00000000000655e-05,1.81819
"38_13_3503.txt",207,0.45662,3.65296,2.2831,4.5662,4.10958,2.2831,3.65296,3.19634,5.93606,-1.82648,2.2831,5.93606,0,-2.73972,2.2831
