"RC2","RC6","RC12","RC1","RC3","RC4","RC5","RC8","RC14","RC9","RC15","RC7","RC13","RC10","RC11","Filename"
-1.34668915039472,-1.0900680729694,-0.126073750549422,0.610966451247726,-0.300303648671248,-0.607993988458404,-0.503028673157845,0.405191322459201,-0.104788218273648,0.254999528660424,0.133293701098611,-1.58513205900856,0.575733456243654,1.1430370559399,-1.10261070477508,"2_2_137.txt"
-0.794041127793619,-0.191329692483433,0.01292885066381,-0.404550593441414,-0.819584930452747,-0.0521045230136195,-0.567566696027497,-0.77035032974005,3.32726873531082,-0.197646467784706,-0.548603293527268,-0.0904926681966797,0.592098511182301,-0.141678590960122,-0.979534637440453,"2_3_142.txt"
-0.429704769015242,-0.0907476047182402,-0.41487313674538,-0.780094919013812,0.0518821631767022,-0.832004084905757,0.196471188977899,-0.111838191552983,0.980148822688464,-0.338390973364206,-0.460565704910288,-1.47971109825482,0.0360415853522948,0.804475935581045,-0.889265591851204,"2_2_136.txt"
-0.927349606051355,0.592592352982067,-0.185151222652752,-0.442348290444669,-0.875648108748154,-0.590300838856382,-0.357836305916542,0.0528118313082389,0.727148350613809,-0.342940697917175,-0.158470413520393,-0.493364523481664,0.284970961997347,-0.0126808123491689,-0.121721655386207,"2_2_134.txt"
-0.959175536345923,-0.530640687231011,-0.0499698228912959,0.0462344451389332,-1.48124060240681,-0.92376961561599,-0.879975990218312,-0.615567553361278,0.762573323194762,-0.103350802916387,0.380161926856785,0.960877255065374,0.219773483617407,1.13193313681063,-0.681774020748992,"2_3_143.txt"
-1.31386316184462,-0.680425525388448,-0.168319826613788,0.464487958099417,1.57917662624654,-0.496862303561956,-0.272456931245184,0.237273496794587,2.15938367113132,-0.112909023156129,0.715554027479967,0.154919584015908,1.37214311977677,-0.632797128300795,1.441075474324,"2_2_138.txt"
-0.968261054846046,-0.457497366285653,-0.566775844481475,-0.173404499110217,-0.383183066742461,0.163487739876357,-0.750443128274831,0.58719133108676,1.11295727126961,-0.109487084778816,-0.218722842717263,0.163268699858644,0.424156562850861,-0.0861643504972016,-1.41986764292891,"2_4_156.txt"
-0.44636787569832,-0.501191408371024,-0.81998559174121,0.658990256623342,-0.743405425445035,-0.312018424756151,-0.857491019574563,-0.18664281666276,1.57398739706216,0.13050387560704,-0.55494782133795,-0.187305365668569,-0.666518021561548,0.0711431716124659,-0.767412041986565,"2_2_135.txt"
-0.36744859817388,1.7649814798475,-0.590274140352284,0.719632056692868,-0.19114780109429,-0.173512220111528,-0.30408144124716,-0.926557263436495,-0.352698099834082,-0.415317569433276,-0.0293020872813543,0.579809535969164,-0.920893875320051,-0.656594407329082,1.34050158161161,"2_3_145.txt"
-0.637039734535064,-0.278563173723573,-0.310668482306051,-0.815433776534007,1.61883235672769,-1.25549367430932,-0.524283649057815,1.37038948220044,1.85250744877443,-0.119223793647106,0.767081873578119,-2.34494116999123,2.33362833390017,-0.213291903070321,0.166302409547208,"2_2_139.txt"
-1.36105487554962,-1.13770566321324,1.11115802210395,1.66544249475834,1.99173730886093,0.511061330225523,0.67948896689137,-0.398324112759786,2.2805392957205,-1.44935667778907,2.43052659541274,0.210311979741938,1.53514536189145,-0.238238317102119,1.73381951323638,"2_3_148.txt"
0.408422575686455,-0.347814542134432,0.323431180493661,-0.300813344046405,-1.10993737475226,0.424548688397434,0.424126589699914,-1.17891672588627,1.19336005552806,-0.27173300828555,0.89469555173979,-0.564596798379852,0.346778858156457,0.533225339875037,0.622918110034194,"2_3_147.txt"
-0.511802871592468,-0.704370659083929,-0.0396052226833028,0.358542768728843,-0.833024951433483,-0.241244341472741,0.255510856486537,-1.05108896959473,-0.552523239171012,-0.344007338688803,1.12152966143966,0.00938578012446115,0.313574973987831,-0.0390141637635364,0.149744267136791,"2_3_144.txt"
-1.50216736873918,0.067820153363499,0.299873827250049,1.05000441409555,0.32808733696244,0.245756307811232,-0.0780756677349582,-0.104387490007177,1.26959935820535,-0.0420789314232086,0.000595467904626459,0.432361550574482,0.363089600237916,0.681583881304751,-0.068347461730879,"2_2_140.txt"
-0.626457090373387,-0.337733919150633,-0.354985509856807,-0.751878142084131,-0.77522398390926,-0.497712217269632,-0.502211245025442,-0.224317312761995,-0.161367676923926,-0.223260418775592,-0.301348020649804,-0.263613876452958,-0.190231229085089,-0.119829452582331,0.0640457998680658,"2_4_154.txt"
0.0387251354649289,-0.218769794779547,0.289270165715835,-1.14931368294559,0.684224887275652,-0.392301349291519,-0.43703834054933,-0.131355361356996,1.81769390061719,-0.841336541523178,1.922489272013,-1.2465889656457,1.48601673963734,0.330779695411107,-1.21630166376143,"2_4_157.txt"
-0.446581816271038,-0.340803250324042,-0.299694269843534,-0.563933504051579,-0.588790316055652,-0.525814626292434,-0.414624035992512,-0.226625442050595,-0.276451035581226,-0.445311128570503,-0.373923065138331,-0.586415930384247,-0.429961198868215,-0.407710996193586,-0.130427027006693,"2_4_155.txt"
-0.611654187325513,-0.381932208034182,-0.256502016665554,-0.445296766425784,-0.829829585247816,-0.350317582319194,-0.380620376660032,-0.280271295651598,-0.32333668825997,-0.186364264779386,-0.0490602527618766,-0.341085198763035,-0.0580621698792549,0.0287510718056294,-0.0171500398388344,"2_3_146.txt"
-0.579760246532081,-0.155283332827495,1.62399654496648,-0.649964647393427,-0.46322418740021,0.735207130331899,-0.076173944695016,-0.308698738569991,3.96577440880893,1.22540318374292,0.335406078824238,0.0132498954610522,-0.310883669120826,-0.422063467195776,1.2263962648511,"2_4_158.txt"
-0.254734976551063,1.81565382634662,-0.759930683524422,-0.872563828112519,0.560979216492316,-1.03918545103387,-0.348559284395124,-0.984973784273546,-0.231049125060657,-0.107292358290617,0.138843233680029,-0.455627964691358,0.271369024307777,-0.781948229262594,2.6738238921755,"2_5_165.txt"
-0.450294354092606,-0.780537826515675,0.384606381105975,1.71163911637983,-1.81230223746044,-0.0242883472160092,1.77539386783716,-1.51900728196064,1.52517587626982,0.0432788625971925,2.73982106773406,-0.281717800645358,2.31143238245681,-0.471801720147489,3.90729989762794,"2_5_168.txt"
-0.577542994371731,-0.419194674291163,0.0230347988284682,0.823413438141852,-0.74212092395613,0.208298554671283,-0.335535387450763,-0.473238205348576,1.29317788755599,-0.162474460400213,0.0236083517230178,1.64619083780375,0.464222747531105,1.73094830164762,2.28296934709876,"2_3_149.txt"
-0.555364439787075,-0.379570092437601,-0.483086118092317,0.000390450751497903,-0.909877957153222,-0.393338451572722,-0.734760213626827,-0.870733308468396,1.72654147283519,-0.36050537637017,-1.26155136130557,0.214031341063434,-0.205185570388301,0.225384351475684,0.400407670859683,"2_6_174.txt"
-0.0506821669729921,-0.470279859646969,-0.252388414991343,0.604447070728982,0.319119297226568,0.229503450578664,0.272548162232799,-1.16400383549529,3.62659883305402,0.691582029911333,2.94624970396437,0.298473044383973,1.01746936722435,-1.56883154426734,0.696485123462222,"2_4_159.txt"
-0.438350344484517,-0.397084267569447,0.0737387280306651,-0.564564428085556,-0.805769105336628,-0.650886238577246,-0.61529171421454,-1.00239449408704,1.81908148519961,0.205683575877054,-1.19148218067064,-0.40741337661397,-0.455900583068946,1.35385966515013,-0.310663715782629,"2_6_175.txt"
-0.300438657865354,0.00963109956263302,0.927032706712917,-1.50947790907078,0.150029798918762,-0.763003328466068,-0.606331541045786,0.393533743267594,-0.299492026583808,0.289389022413651,-1.04961302282501,0.672337040343513,-0.426174232842749,3.02955448229062,0.194745541309107,"2_5_166.txt"
-0.0577955050093463,-0.369770949630153,0.505142799286581,0.102055520844167,-0.604405138178846,0.386898507175154,0.200175574257808,-0.62367883301845,2.06406028319295,2.20741578374817,0.0433697604714708,-1.52158550295668,1.85768733953336,-0.114503058362684,-0.843298911868062,"2_6_176.txt"
-0.398748844748836,-0.12037463086602,-0.0960638491517432,-0.637603396735041,-0.354412828897912,-0.767202300879191,0.820266893984542,-0.456774011314183,0.313435581142444,-0.474394116995752,0.497695146260374,-0.906414070070529,0.0550470010658164,-0.315891348452022,-0.181332118624511,"2_7_183.txt"
-0.401626523980616,-0.525714648365502,0.149798593410063,-0.377280664516791,-0.106085378061411,0.24008055408742,0.110953705956359,-2.19548324173159,5.031123304108,0.790095988019107,1.72479872670586,1.93818254536196,2.18673811707354,-0.833508352745256,-1.37332789081998,"2_6_177.txt"
-0.108446630333156,-0.571272868743122,-0.186008506185984,0.296809731526224,-0.931529991751591,0.0569831276460078,-0.75704840357404,-0.843075016950027,3.47199484346571,-0.0693909127541553,1.18167861952165,-0.698209105558236,0.541416743179115,-0.836651847366974,-0.975632434172126,"2_7_181.txt"
-1.01915050433832,-0.931939326057472,-0.595210046884135,0.289932802005726,-1.40076311411257,0.103325571158092,-0.594642581774015,-0.212443020212033,-0.422328872056693,-1.01074433527076,1.40059415910432,-0.355342915764351,0.997407842464889,-0.0722471283827311,-0.42772895487719,"2_7_182.txt"
-0.197954929042009,2.35970177297751,1.4178104758533,-0.129763622491926,-0.386879779097466,0.297032873363072,-0.123856709839943,-1.74171607591516,1.12334787198248,-0.985394855370071,2.32318104398487,0.15165750164073,1.21466702096968,0.520885632393496,0.66385080906257,"2_6_178.txt"
-1.518488712361,-0.828427023982497,-0.301370568877859,0.790130476110541,-1.21421962407347,-0.995425333443488,1.00275476941929,-0.0158490779037855,3.9758997140754,-0.914101210645229,3.17536857466179,-2.0677932659203,3.02665829801958,0.0140031478208993,0.93231376003335,"2_7_186.txt"
-0.539779978572973,-0.675967824057951,-0.229522556631045,-0.401378073225451,0.225915796549475,-0.508186920595022,-0.775833865712034,-0.078329625622091,-0.905171089336978,-0.710196540687132,0.372717443154421,1.35016307555873,-0.226035346477002,-0.658626405432539,-0.735328428015043,"2_8_190.txt"
-0.245545517407208,-0.442343540100584,-0.0343460035512197,-0.462911946103034,-0.337809656222875,-0.366427750398759,-0.467295652208101,-1.05373670388618,0.871799438645383,0.101723333828209,0.535598176103975,-0.717709104735804,0.135253569829333,-1.05358813870054,-0.725373439467792,"2_7_180.txt"
-0.685250893345609,-0.548623753088329,-0.337488100170207,0.8716838919284,-0.0451266835409289,-1.50945665333688,-0.626912267315772,-1.06486432755412,0.290317249293851,1.13986290282999,0.585363956582777,1.16077134173881,-0.476245331005716,1.71230531194871,0.919061146695577,"2_8_193.txt"
-0.0896682057215754,-0.272219851939812,-0.21907033389045,0.0123404643823103,-1.01045408820355,0.0745628814313466,-0.34354093855224,-0.792927827069648,0.850343247068495,0.473811095241331,-0.571361869232631,-0.101516515860031,-0.40881730400069,-0.753762298439603,0.757636990194127,"2_9_197.txt"
-0.487727141695071,-0.65943841098515,-0.717771517773692,0.340693693686512,-0.220084316186242,-0.0173944564549525,-0.695377890431787,-0.665052855273738,-0.419039962762792,0.827870491204989,2.94755558217773,-0.1357260820976,0.651617646073935,0.707021481890889,-1.62644121326422,"2_7_184.txt"
-0.805829719717721,-0.581930165643264,-0.345955342172307,1.79518475085851,-0.583127835893176,-0.519304013138427,-0.466632863674576,0.427640378430039,-0.282197102335834,-1.31915031679435,0.529053881620872,1.06732625570555,0.0939001703668477,0.354324189892877,0.393935591497125,"2_5_167.txt"
-0.513090413851318,-0.382956332564006,-0.0147908024858179,-0.596949594593448,-0.605601017930572,-0.590657830059289,-0.375333318863083,-0.493402172489626,-0.151220458453944,-0.625462781225683,1.76507294821007,-0.655267985653113,-0.361904976993659,-0.786350657320815,-0.661076178469151,"2_10_207.txt"
-0.620584661553352,-0.483828213714545,-0.486054475766539,-0.540729261112091,0.322777068793423,-0.0218089186780148,-0.0985190104759611,-0.554885139669662,0.70333004377991,-0.211598218430828,-1.0215132969847,-1.40387046367156,-0.0326548684046602,1.3904181530362,-1.22669803377429,"2_9_198.txt"
-0.928748463722383,-0.328258548694148,0.929834827932977,0.0945311740799991,-1.84661399137257,0.0919960525589405,-0.251021360942981,-0.616390959300339,1.87498994387693,-0.638741808768269,2.71943171502371,0.686996029440139,1.58457110597358,0.40479702489776,0.720893297374446,"2_8_191.txt"
-0.535603351115395,-0.381269902681607,0.355201783195915,0.722879325773815,1.16225637513602,0.419356732525727,-1.03001011118785,-1.07994997133738,0.794900641934886,-0.282848600906392,0.796504547535475,-0.417642389448105,0.658783629697645,1.63596539249989,-0.656786558318425,"2_8_192.txt"
-0.151199772902511,-0.416044102766585,-1.09822390792302,0.10754337338012,-0.631669971022909,-0.492003101238894,-0.0887272149101494,0.654783156284757,1.45046020248113,-0.219150447249033,2.70077019700898,-0.68517795141883,3.08172450014762,2.47370701802057,-0.295049171861155,"2_9_200.txt"
-0.77043442788689,-0.479110532834766,-0.272617236853498,-0.535665202480721,-0.681900769343451,-0.806348153570098,-0.481416109944096,-0.264750493860053,1.06662862550129,-0.382379390449431,0.645698337269904,-0.614153782062829,0.0919653175401973,-0.832634823203016,-0.615546436202086,"2_11_213.txt"
-1.67035176214264,0.302740041377265,1.04702115447203,0.649630414528285,1.45847472124539,-0.843272640554993,0.86084471735599,0.108640835165067,1.9457866248548,-1.08482781638383,2.4693344678509,-0.255734385753496,0.861936312833973,-0.994059318414555,-0.606578544793236,"2_7_185.txt"
-0.371867194517655,-0.365712818345931,-0.861225212036759,-0.914236268714838,-1.51297357862355,0.0285337211617378,-0.523175687169914,-0.507104189571322,0.246784998962505,-0.17007325749363,1.0960297726081,-0.0817337968350024,0.0264557895128482,0.102189859343691,0.266668823945529,"2_11_214.txt"
0.395066967989426,-0.199942484904689,-0.208021227847903,-0.212306259145042,-1.32774474960244,-0.255740866747935,-0.447800872857622,-1.04420017986003,2.74832208435173,0.290994498322839,-0.0850002925133667,-0.650679182254545,0.499081891227493,2.02969892975361,-0.0784775807461909,"2_9_201.txt"
-0.319275548713609,1.07197691896425,-0.385202631096225,-1.34618964854379,-0.385665614397824,-0.757952171609843,-0.506787168788662,-1.13123838513942,0.893822115610954,-0.575578157720884,-0.346398189790623,1.01176098770631,0.7088926109991,-0.918768781384891,0.254359148540201,"2_9_195.txt"
-1.12014035582101,-0.654690133849823,-0.501147452906754,-0.273848728889305,-1.27762424595314,-0.478405053950662,-0.858890745357131,-0.169646932797836,2.4097587161934,-0.275798276579031,0.426199598220362,1.10958151167697,0.35103006991553,0.0664833772553362,-0.141589498881405,"2_10_208.txt"
-1.42405865781242,-0.837334068707421,-0.461006446974457,0.0889481873004185,-1.45748281186038,-0.0473964239450055,-0.248560852377312,-0.196469121662449,0.599958616040726,-0.992598933197366,2.49304728241923,-0.841598616444365,0.904916855506415,-0.180946795203414,0.577382340103734,"2_9_199.txt"
-0.712824516187751,-0.438170030473333,0.37884201761044,-0.0582307001066786,-0.916710959570423,-0.184978444326457,-0.962232031011643,-0.589200988939719,2.08069846439668,-0.599398564116571,-0.0121780521005657,0.114639661140153,0.625787789274051,-0.349901036172249,-0.946693898573638,"2_9_196.txt"
-0.553296771863229,-0.219004557065854,-0.326229087406866,-0.322899155151353,-0.604912813916441,-0.96512144736019,-0.469468021861421,0.250415984763812,0.302017566352068,-0.131926672678299,-0.417500832094846,-0.597388478908306,0.0612205529905813,-0.363322391043494,0.000145840503711647,"2_11_215.txt"
-0.0975995248891136,-0.368816375613256,-0.0223211433567841,-0.646965475863821,-0.609017750180416,-0.398301932792878,-0.359161015830608,-0.660535912396806,0.659752146657425,-0.219883096596457,-0.406093793721966,-0.762240701206728,-0.223392569562814,-0.795932940265736,0.150541583368601,"2_10_205.txt"
-0.333314630244185,-0.368312083188848,-0.529163193334647,-0.38688858275895,-0.731552532670432,-0.284381296725953,-0.484785198924293,-0.760754881316356,1.73214140752946,-0.476851068567617,-0.952792092033919,-0.518036149162027,-0.306689618999606,-0.167825597037509,-0.295000138323988,"2_9_194.txt"
-0.98485354126799,0.0677166818482977,0.141202825148862,-0.50683704034638,0.978698638146437,-1.24292588228226,0.565580650163213,-1.19687074657897,2.0010659397198,0.425543420438277,2.68753486099956,-0.236646409290726,1.27323449593206,-0.654082867754895,0.0102800130068303,"2_11_217.txt"
-0.495669264382927,0.569942910108427,-0.476695616113559,-0.667388769357895,-0.739235703379571,-0.525648270750491,-0.688715030076927,-0.336599841366804,-0.078355510814614,-0.510663704384149,-0.20520003002846,-0.37471847640717,0.544444817134236,-0.622936555858475,0.131139881970871,"2_10_206.txt"
-1.0154003754994,-0.142568298395007,-0.0678259390548283,0.167707743996264,-0.357378250720644,-0.644600446726839,-0.561766364220917,0.489415491320307,-0.193471720400109,-0.540028635161678,-0.858681767184297,-0.610314988507541,0.321072434017828,0.405522898177063,0.261167140355922,"2_11_216.txt"
-0.495627015042357,-0.250411160476484,0.373134003881369,-1.19349460829358,1.10352982699452,-0.671194101485551,-0.795079353265494,-0.871306356842336,-1.12903867198187,-0.390105405953713,1.88356683183972,2.42968069716282,0.476037802709377,-0.647679074869195,-0.649662678708338,"2_10_209.txt"
-0.409026596713634,-0.389169856978588,-0.25180367466488,1.27884036543594,-0.1669895156811,-1.19993074979312,-0.17853514343503,1.04372865268978,-0.134701717402975,-1.16986825568596,0.632215666518528,2.30671183441998,-1.31556813390442,3.61032424909443,0.766044726352207,"2_10_210.txt"
-0.337030251007262,-0.452799492107929,1.07964612195425,-0.226993181753407,0.510698981441966,0.404655451995847,-0.256645439825006,-0.108348392195589,-0.273612908837067,1.52403485062955,-0.230653360085565,-1.11264925127916,0.151717963197127,1.07112369199856,0.714501110476957,"2_14_242.txt"
-0.925730486422659,-1.23297454836101,-0.35517260877859,2.3158610423495,-1.54912184457779,-0.116866714409138,0.131038669658253,-0.419255266768618,0.778484894087144,0.656794897753539,1.49358108944181,0.089697282521698,1.48329185380743,-0.0649171887143096,0.23581456789439,"2_11_218.txt"
-0.949867909946957,-0.614757403269411,-0.36741060559056,-0.00534173610797528,-0.657350980530876,-0.73916691274998,-0.466432340523051,0.168632112784928,-0.150822307307152,-0.899365462511718,-0.273605447413456,-1.23081029240302,0.640617911089641,-0.241545512607736,-0.0313090456942554,"2_15_248.txt"
-0.868926748292399,-0.477001411894451,-0.524857575730326,0.0303744348289359,-0.803050006093675,-0.696570276822153,-0.405749553670243,0.0379905166442795,0.0361737787517963,-0.143694336733606,-0.415221458578427,-1.15691354763559,0.685684545176798,-0.242244021003886,-0.199057494723559,"2_15_249.txt"
-1.09191863829135,-0.655332719903314,0.490414734811672,-1.38269859751061,-0.159253984675983,-0.0501961648356542,-0.318809210709675,1.50458315555528,2.92406919501064,0.415418957137166,-0.106486965264012,1.22197166197164,2.62057884538113,-0.584312831565767,0.242197652848028,"2_13_235.txt"
-1.33952584272756,-0.553860736936874,0.69670081500667,0.636965250715524,-0.443134267113929,-0.80634922589228,-0.229608675278016,-0.402523194180466,2.80219859692997,-1.08110121275766,2.40468918683031,-0.522213475024442,1.0752912744214,-0.269321365369696,-2.0825112752704,"2_13_236.txt"
-0.34583562866865,-0.680492690693373,-0.939975584060916,-0.803266029822675,-0.755776793579724,0.357776526850046,-0.299854195599828,-0.188868090115716,-0.323778180048419,0.333263999595552,1.04261282772923,0.340332834420257,0.0230995781399065,1.22234785524434,0.714431689654952,"2_14_243.txt"
-1.18303703117794,-0.826796050988282,-0.498598893128891,1.56789325180551,-0.961855508004137,-0.763437593633375,-0.663532987398433,-0.0827132030542234,0.0828754074464866,-0.403330494506116,-0.321473395663319,-0.812703404962208,0.771516925780671,-0.374845612910199,0.0487256889453552,"3_1_257.txt"
-0.823220310851015,-0.692040525917632,-0.575489279308846,-0.0837042834547337,-0.117162347150068,-0.310205144757977,-0.266027949131009,-0.167571735418518,-0.0424890886340053,-1.00901834294566,-0.905075648124006,-1.19077631691136,1.85616987074363,0.963070144805249,0.313501602443416,"3_1_258.txt"
-0.289555116053603,-0.201521088003847,0.176560963109762,1.3480139462517,-0.466041827057125,-1.48848652354534,-0.448553778543414,-1.49462968092446,-0.840791817271769,0.00209873391169808,4.72197392325537,-0.675052629068628,2.64695356313522,-0.409028414378277,1.47402483970399,"2_11_219.txt"
-1.26185436072836,-0.625183638475799,0.42441506633909,0.511533646350773,0.387240454594684,-0.215827482271737,0.0989829556471872,0.515336862059653,-0.19773873607869,-1.09358460342632,0.496487633990426,-1.98910091647344,2.63673891627794,1.00372923133114,1.94165250705505,"2_15_250.txt"
-0.497077488758725,-0.262450504116168,-0.606988658142429,-0.714689642956307,0.898335227276617,-0.768585195916399,-0.879851918837706,-0.594426542166374,-0.12714448974164,-0.500634794932279,-0.526042649056805,0.32501612846515,0.44766265023709,-0.311103715912235,1.87843760069322,"3_1_259.txt"
-1.31342942191181,-0.636238272275539,-0.563617771211448,-0.1753817427202,0.396716977837356,-0.00864387606372475,-0.234899667528014,0.251005869860693,0.550026615845339,-0.507774123219649,-0.297052877229108,-0.85331824068471,1.2563513424808,-0.0427993025449772,0.851109513872087,"3_1_260.txt"
-0.544732256291318,-0.430680920758348,-0.112126581123226,0.827934429531844,-1.41539779667903,-0.108259176814853,0.305749435913445,-1.31884039136117,1.97273406893158,0.346820920442169,4.92895894777493,0.740339709759744,1.89285292389076,-0.641035478748142,2.9052077670517,"2_14_244.txt"
-0.917955270105142,-0.810174153755158,0.827881272238711,0.286212726405327,0.299467164220869,-1.19260957094232,-0.450721819218424,1.14665279012203,1.54916141729637,0.7033512419071,-1.54482388906317,1.3657080348314,0.244434691541839,1.2045900804228,0.0235510209704005,"2_15_252.txt"
-0.703943029598061,-0.429072298182203,-0.869841292370922,0.064960209296054,0.885363947945675,-0.489868446542858,-0.0822525120557716,0.294020673438783,-0.312569072910229,0.191458451618732,0.200255270580845,-0.308479860395658,-0.388860816504718,1.06521950854763,2.24687827988789,"3_1_262.txt"
0.0966504873355482,0.398247184967128,-1.20063778831211,-0.172585013068297,-0.8027463740556,-0.351011490352886,0.416531759249073,-1.43119425570357,3.96328672393835,1.62880870320746,1.72730668734692,-1.01626473252603,2.73489491999595,-0.845648516090657,2.23585373827569,"2_12_225.txt"
-0.949867909946957,-0.614757403269411,-0.36741060559056,-0.00534173610797528,-0.657350980530876,-0.73916691274998,-0.466432340523051,0.168632112784928,-0.150822307307152,-0.899365462511718,-0.273605447413456,-1.23081029240302,0.640617911089641,-0.241545512607736,-0.0313090456942554,"2_15_246.txt"
0.191053240028965,0.163190536813949,-0.186822079948291,0.675380895179565,1.6107911944542,-0.099461151963573,-1.63657114398266,-0.583225811838329,1.2198421272468,-1.01631243774127,2.2951298552612,0.54313717473744,0.508083217033311,-0.945817151962619,-0.542248283294945,"3_4_283.txt"
0.330104048129648,0.369288831414461,-1.02778962671238,-1.52623258474452,0.930426464514097,-0.164953238554287,0.368121010192367,-0.625356034635477,-0.303505634065467,-0.516232953572044,0.860730369556264,-0.604836117634552,0.658643872529937,3.75480248305368,-1.05084334242671,"3_2_271.txt"
-1.39871182291571,-0.580926395735004,0.247519593248157,-0.292555387050969,-0.0898972065490125,-1.58472731789054,-0.281330628747303,2.20262118297903,2.96041775545087,-0.392403699524,1.09557051917853,-0.775736387493758,4.30166838143695,2.1530710477949,-1.28803823145134,"2_15_251.txt"
-0.454809514000969,-0.691931140934597,0.25928776714511,0.0440416727018169,0.468037957970357,-0.225781991453549,-0.0510981378492312,0.178583064000099,0.990185422686707,-0.735387811633118,5.01441075989641,-0.37039728782045,2.70989978685352,4.39290655481194,-0.447353298289502,"2_12_227.txt"
-0.653646193010549,-0.481403864767315,-0.296755750110405,-0.19111153262594,0.153577116816401,-0.733870717877379,-0.339489212807333,-0.375331799402881,-0.188072292391114,-0.495700702120179,0.138888698849335,-1.02658423727133,0.902106640291495,-0.51810234400257,1.4340270360886,"3_3_275.txt"
-1.07306489132491,2.12159672083948,-1.29053960661886,0.15055072236164,0.90411573016268,-1.94995159595185,-0.414528189024223,0.76576800938644,2.15577238307436,-0.419138598607134,1.81897838911206,0.587592421735818,2.59174149149699,-0.914863051363246,0.711462096904621,"3_1_263.txt"
-1.2262109001633,-0.545944935555674,0.604876413732216,-0.503078236756826,-1.45177379265903,0.311762447090913,-0.773805120054114,-0.367484906071642,-0.566898945253644,-0.554709547600005,1.77143684230874,0.432661529639933,1.45321490474523,0.553314234821174,0.602521719076784,"3_4_285.txt"
-0.352710468790812,-0.41655233694861,-0.869646964450286,-0.880844547604068,-1.34476189395862,-0.206937343970329,-0.826224598314308,-1.35869702531894,1.82505796415902,-0.0785917076103728,-0.945725434676803,0.450273109826334,0.927343456307757,1.55289573107844,-0.315107952910646,"3_2_265.txt"
-0.882852792485892,-0.344469739532989,-0.230151878463053,2.02942306032867,-0.464903079198489,-0.334664467633799,0.181913695371489,0.22316534708117,5.54138637239216,0.260428451521746,-0.218095640800652,2.68889196803925,2.20617279975607,3.13141830002881,0.849181479826433,"2_9_202.txt"
-0.555006451866229,-0.340650144621884,0.347484904471576,-0.628084359595591,-0.45384634704122,-0.583750194032028,-0.468157514778631,-0.248336988964082,-0.339647220156666,0.0424488549001945,-0.434550134572176,-0.763162628569918,-0.324004968820439,-0.539294037077184,-0.0498667615951435,"2_5_164.txt"
