"Filename","WC","RC2","RC6","RC12","RC1","RC3","RC4","RC5","RC8","RC14","RC9","RC15","RC7","RC13","RC10","RC11"
"2_13_236.txt",212,-0.43668,0.43668,0.87336,4.36681,1.74672,0.43668,0.43668,0.87336,4.80349,0.43668,3.93013,0.87336,3.49345,0.43668,-3.49345
"2_14_242.txt",207,0,0,2.67858,2.23215,1.33929,3.12501,0.89286,1.78572,1.33929,5.35716,2.67858,2.23215,3.12501,2.67858,1.33929
"2_14_243.txt",209,-0.8658,0,-1.2987,0,-2.1645,3.4632,0.4329,0.8658,1.7316,2.1645,3.8961,3.4632,3.4632,3.8961,2.5974
"2_14_244.txt",216,-0.81967,1.63934,0.81968,4.50821,-0.81967,4.91805,2.04919,4.50821,4.91806,6.96723,7.78691,6.96723,3.68856,2.04919,5.73771
"2_15_246.txt",27,-3.44828,0,0,3.44828,0,0,0,3.44828,0,-3.44828,0,-3.44828,3.44828,0,0
"2_15_247.txt",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2_15_248.txt",31,-2.94118,0,0,2.94118,0,0,0,2.94118,0,-2.94118,0,-2.94118,2.94118,0,0
"2_15_249.txt",39,-2.38095,2.38095,0,2.38095,0,2.38095,0,2.38095,0,0,0,-2.38095,2.38095,0,0
"2_15_250.txt",181,-2.01005,1.00503,3.01508,5.52764,2.01005,4.0201,3.51759,2.51256,0.50251,-0.50251,5.02513,-2.51257,7.03517,4.0201,2.51256
"2_15_251.txt",183,0.50252,1.50754,2.01004,2.51255,2.51257,1.50753,3.51759,6.53265,5.02511,2.51256,3.01507,-2.0000000000131e-05,7.53767,5.52764,1.00000000000655e-05
"2_15_252.txt",201,0,0.45455,1.36365,1.36365,1.81819,0.9091,0.45455,2.72729,1.8182,1.36366,-0.45455,3.18184,1.36365,0.45455,0
"2_2_134.txt",36,-2.43902,2.43902,2.43902,4.87804,-2.43902,4.87804,2.43902,0,4.87804,2.43902,4.87804,2.43902,7.31706,4.87804,2.43902
"2_2_135.txt",48,1.92308,0,0,3.84616,0,1.92308,-1.92308,1.92308,7.69232,3.84616,1.92308,1.92308,1.92308,1.92308,-1.92308
"2_2_136.txt",53,0,1.72414,0,1.72414,3.44828,0,1.72414,0,5.17242,0,0,-1.72414,3.44828,1.72414,-1.72414
"2_2_137.txt",62,-4.47761,0,0,8.95523,2.98508,1.49254,-1.49254,5.97015,1.49254,-1.49253,1.49254,-2.98507,5.97015,2.98508,-2.98508
"2_2_138.txt",213,-2.1097,0,0.84388,3.79746,0.42194,2.53164,2.53164,2.1097,5.06328,3.79746,4.2194,4.2194,5.90716,1.68776,4.2194
"2_2_139.txt",217,0.84746,0.42373,0.42373,0.84746,1.27119,0.42373,0.42373,1.27119,2.96611,0.84746,1.27119,-1.27119,3.81357,0.42373,0
"2_2_140.txt",229,-2.40964,1.60643,1.20482,3.21286,1.60643,3.61446,2.00803,1.60643,6.02409,3.21286,3.21286,4.81929,3.21285,4.41767,0.80321
"2_3_142.txt",31,0,3.125,3.125,9.375,0,9.375,0,0,15.625,9.375,6.25,9.375,12.5,6.25,0
"2_3_143.txt",32,-2.94118,2.94118,2.94118,5.88236,-2.94118,5.88236,0,-2.94118,5.88236,5.88236,5.88236,11.76471,11.76471,5.88236,-2.94117
"2_3_144.txt",37,-2.5,0,2.5,7.5,0,5,7.5,-2.5,2.5,7.5,7.5,5,10,5,5
"2_3_145.txt",40,0,6.97674,0,6.97674,2.32558,2.32558,0,0,0,2.32558,4.65116,6.97674,0,0,4.65116
"2_3_146.txt",48,-2,0,2,2,-2,4,2,0,2,2,4,2,4,4,2
"2_3_147.txt",198,1.35747,0.45249,1.35747,2.26245,0.45249,1.35747,0.90498,0,0.90498,0.45249,1.35747,0.45249,1.35747,1.80996,0.90498
"2_3_148.txt",207,-0.88889,0.44444,1.33331,5.77776,2.66664,3.99998,5.33333,0.88887,3.99997,2.66666,3.99998,3.1111,7.99998,1.77777,4.8889
"2_3_149.txt",226,-1.21952,0,0.813,2.0325,-0.40652,3.25203,0.813,0.81301,3.25202,3.25203,3.25203,4.47153,3.65852,3.25202,4.06503
"2_4_154.txt",28,-3.22581,0,0,0,-3.22581,3.22581,0,0,3.22581,3.22581,3.22581,3.22581,3.22581,3.22581,3.22581
"2_4_155.txt",41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2_4_156.txt",55,0,3.33333,0,6.66667,3.33334,3.33334,-1.66667,6.66667,3.33334,8.33334,1.00000000000655e-05,6.66668,6.66667,1.66667,-3.33334
"2_4_157.txt",208,0.89686,0.44843,0,0.44843,2.69058,0.89686,0.44843,0.44843,1.34529,0,2.24215,0.89686,2.24215,0.89686,-0.89686
"2_4_158.txt",209,0.4329,0.4329,3.0303,1.7316,-0.8658,2.1645,0.8658,0.4329,5.6277,4.7619,2.5974,2.5974,1.2987,1.7316,3.4632
"2_4_159.txt",218,1.69492,0.84746,1.69492,2.96611,1.27119,1.27119,0.42373,-0.84746,6.35595,3.38984,2.96611,2.54238,2.54238,0.42373,2.54238
"2_5_164.txt",51,0,0,1.81818,0,0,0,0,0,0,1.81818,0,0,0,0,0
"2_5_165.txt",84,1.0989,2.1978,-1.0989,0,3.2967,0,2.1978,-1.0989,1.0989,3.2967,3.2967,-1.0989,4.3956,2.1978,4.3956
"2_5_166.txt",203,0.45456,0.45455,0.9091,0.9091,-0.45454,1.36364,0,0.9091,1.36364,1.81819,1.36364,2.27274,1.81819,2.27274,0.90909
"2_5_167.txt",211,-0.44643,0.44643,0.89286,6.25001,0.89286,1.78572,2.67857,1.33929,1.33929,0.44643,4.91072,2.67858,4.91072,1.33929,2.23214
"2_5_168.txt",221,0.40984,0,1.63935,4.50821,-0.40984,1.22952,3.68853,-1.22951,0.81969,3.2787,1.22953,1.63935,5.73772,1.22952,2.86887
"2_6_174.txt",28,0,0,0,7.14286,-3.57143,3.57143,0,-3.57143,10.71429,3.57143,0,7.14286,3.57143,7.14286,10.71429
"2_6_175.txt",37,2.5641,0,2.5641,2.5641,0,0,0,-2.5641,5.1282,2.5641,0,0,0,5.1282,2.5641
"2_6_176.txt",228,0.40324,0.40323,3.22582,2.41937,0.40323,2.41937,1.61291,0.80645,2.41937,3.22583,1.61291,1.20969,3.62905,2.01614,-0.40323
"2_6_177.txt",228,0.79051,1.58103,1.58103,3.16206,1.58104,2.37155,1.18577,-0.39526,4.74309,2.37155,2.76681,3.55732,4.34784,1.58103,0.39525
"2_6_178.txt",290,1.20845,2.4169,1.20844,2.11478,0.90633,1.81267,0.60422,-0.30211,2.4169,1.20845,2.41689,1.51056,2.41689,1.20844,0.3021
"2_7_180.txt",25,3.7037,0,3.7037,3.7037,3.7037,0,0,-3.7037,7.4074,3.7037,3.7037,3.7037,7.4074,0,-3.7037
"2_7_181.txt",28,9.375,0,3.125,15.625,3.125,3.125,-3.125,0,18.75,3.125,12.5,3.125,9.375,3.125,-3.125
"2_7_182.txt",28,-3.33333,0,0,9.99999,0,6.66666,0,3.33333,0,-3.33333,9.99999,3.33333,9.99999,6.66666,-3.33333
"2_7_183.txt",29,3.0303,3.0303,0,0,3.0303,0,3.0303,-3.0303,3.0303,0,6.0606,0,3.0303,0,0
"2_7_184.txt",202,0.46296,0,-5.55111512312578e-17,2.3148,3.70371,1.85185,2.31482,1.38889,3.24074,2.77779,8.33333,0.92593,6.48148,4.62963,-2.31481
"2_7_185.txt",226,0,3.64373,0.80972,5.66802,2.83402,1.21457,0.40486,-0.80972,3.64372,2.42915,4.85831,6.47774,4.8583,0.40486,-2.42914
"2_7_186.txt",242,-0.369,0,0.369,3.32102,-0.73801,1.47601,1.47601,1.10701,5.16603,1.10701,5.90405,-0.369,4.79703,1.84501,1.107
"2_8_190.txt",30,3.125,3.125,0,6.25,6.25,3.125,-3.125,0,-3.125,0,6.25,9.375,6.25,0,-6.25
"2_8_191.txt",206,-0.44053,0.44053,0.88106,3.96476,-0.88106,2.64318,3.0837,2.20265,6.60794,2.64318,5.72688,3.52424,9.25111,1.76212,3.96476
"2_8_192.txt",212,0.44444,1.77777,2.22221,4.88887,2.22221,2.66665,-0.44444,0,2.66665,-9.99999999995449e-06,3.1111,1.33332,4.44442,1.77776,-0.44445
"2_8_193.txt",217,-1.26582,0,0.84388,2.95358,0,1.68776,1.26582,0.42194,4.2194,2.95358,3.79746,2.1097,4.64134,2.53164,1.26582
"2_9_194.txt",26,3.57143,0,0,3.57143,0,0,0,-3.57143,7.14286,0,0,0,0,3.57143,3.57143
"2_9_195.txt",32,0,8.57142,0,0,2.85714,0,0,-5.71428,2.85714,0,0,8.57142,5.71428,0,0
"2_9_196.txt",38,0,2.32558,6.97674,6.97674,2.32558,2.32558,-2.32558,4.65116,11.6279,0,4.65116,6.97674,6.97674,2.32558,0
"2_9_197.txt",41,2.27273,2.27273,2.27273,2.27273,0,4.54546,0,0,2.27273,4.54546,0,4.54546,0,0,6.81819
"2_9_198.txt",48,0,0,0,1.88679,5.66037,1.88679,1.88679,0,1.88679,1.88679,0,-1.88679,1.88679,3.77358,-1.88679
"2_9_199.txt",67,-2.73972,0,0,4.10958,-1.36986,2.73972,1.36986,2.73972,4.10958,0,5.47944,0,5.47944,2.73972,0
"2_9_200.txt",252,0.72464,0.36232,0.72464,2.53624,0.72464,1.8116,2.17392,2.17392,2.53624,0.36232,4.34784,0.36232,5.07248,3.6232,0.36232
"2_9_201.txt",265,4.16666,0.34722,3.81944,1.7361,-0.34722,1.38888,0.34722,-3.47222,5.20832,1.04166,1.04166,0.34722,1.7361,1.7361,3.81944
"2_9_202.txt",284,-0.92593,1.85184,1.85185,5.86417,-0.61729,5.55554,1.5432,3.7037,7.71603,4.62962,3.39505,6.79011,6.79011,5.2469,1.85184
"21_1_1915.txt",186,4.85437,0.48544,0.48544,1.45631,1.45632,0.97088,1.45632,-0.97086,2.42718,-0.48544,0.48544,0,2.42719,0,2.91261
"21_1_1916.txt",203,2.26244,0,3.61991,4.52489,2.26245,0.90498,0.90498,1.35747,1.35747,0.45249,0.90498,-0.45249,1.35747,1.80996,1.80996
"21_1_1917.txt",208,1.71674,0,0.85837,3.43346,0.85836,1.71672,0.85836,0.42918,-0.42918,1.28754,0.85837,1.71672,2.57511,0.42918,1.28754
"21_10_2040.txt",29,6.45161,0,0,6.45161,0,0,0,0,6.45161,0,6.45161,6.45161,0,0,0
"21_10_2041.txt",203,1.8018,1.8018,0,3.15315,3.15315,1.8018,5.85585,2.25225,2.7027,1.35135,1.8018,5.85585,-0.9009,0.9009,0.9009
"21_10_2042.txt",208,-0.88888,0.44444,1.33333,3.55554,-0.88889,2.22221,1.33333,3.11109,0.88887,3.1111,-1.33334,2.66665,4.88886,1.33332,0.88888
"21_10_2043.txt",212,3.8961,0,3.4632,2.1645,3.8961,0.8658,1.2987,0.8658,1.7316,0,2.1645,0.4329,1.7316,0.8658,0.4329
"21_11_2048.txt",26,-3.33333,0,0,3.33333,0,0,3.33333,0,0,3.33333,-3.33333,0,6.66666,0,0
"21_11_2049.txt",36,-2.5,5,0,2.5,0,0,5,0,2.5,0,-2.5,5,2.5,0,2.5
"21_11_2050.txt",38,0,6.97674,-2.32558,9.30232,2.32558,4.65116,2.32558,-2.32558,-6.97674,4.65116,2.32558,6.97674,-2.32558,0,0
"21_11_2051.txt",205,2.72729,0.90909,1.81819,3.18183,0.90909,2.72728,1.81819,-0.45455,0.9091,0.9091,0.45456,1.81818,0.9091,0.9091,1.36364
"21_11_2052.txt",207,0.9009,1.35135,1.8018,3.6036,1.35135,3.6036,2.7027,1.35135,2.7027,2.7027,0.45045,1.35135,2.25225,1.35135,-0.45045
"21_11_2053.txt",222,2.07469,2.48963,1.65974,3.73443,1.65976,1.65976,0.41494,1.24481,0,2.90457,-0.41493,0.82988,1.65975,0,0
"21_13_2061.txt",26,3.57143,3.57143,3.57143,7.14286,0,3.57143,0,0,-3.57143,0,0,3.57143,0,0,0
"21_13_2062.txt",31,0,0,0,2.94118,-2.94118,0,0,2.94118,0,0,-2.94118,2.94118,2.94118,0,2.94118
"21_13_2063.txt",206,0.45455,3.18184,1.36364,5.45458,0.9091,1.8182,0,0.45455,1.36365,1.36365,0,2.7273,1.8182,0.9091,1.36365
"21_13_2064.txt",217,9.99999999995449e-06,0.82988,0.41494,3.73445,0.82988,3.73444,2.90456,-1.65975,0.41493,2.90456,-1.65975,3.73444,3.73444,1.24481,3.3195
"21_13_2065.txt",215,1.29309,0.43103,0,1.29309,2.15515,0.86206,1.29309,-0.86206,0.43103,0.86206,0,1.72412,3.01721,0.43103,2.58618
"21_15_2068.txt",25,3.33333,3.33333,6.66666,13.33332,-3.33333,3.33333,3.33333,-3.33333,-6.66666,3.33333,-3.33333,3.33333,6.66666,0,-3.33333
"21_15_2069.txt",25,3.7037,0,0,7.4074,7.4074,0,0,3.7037,3.7037,-7.4074,3.7037,7.4074,0,3.7037,3.7037
"21_15_2070.txt",28,3.33333,0,0,3.33333,-3.33333,0,0,3.33333,3.33333,0,0,6.66666,0,0,0
"21_15_2071.txt",208,0.44053,1.76212,0.88106,3.08371,0,0.88106,0.44053,0.88106,0,1.32159,-0.88106,0.44053,1.32159,0,-0.44053
"21_15_2072.txt",208,0.44053,0.88106,-0.44053,5.28636,3.52424,0.44053,1.32159,0,0.88106,0.88106,3.52424,3.96477,1.76212,3.08371,2.20265
"21_15_2073.txt",216,2.06612,0.82644,2.47934,4.13222,2.47934,0.82644,1.23967,0.41322,0,0,2.06612,-1.23968,2.06612,2.47934,2.06612
"21_2_1923.txt",32,5.71428,0,2.85714,2.85714,0,0,0,0,0,0,0,0,0,0,0
"21_2_1924.txt",31,0,6.0606,3.0303,6.0606,3.0303,6.0606,0,3.0303,-3.0303,-3.0303,3.0303,6.0606,0,0,0
"21_2_1925.txt",32,2.85714,0,2.85714,0,-2.85714,2.85714,2.85714,0,5.71428,2.85714,2.85714,2.85714,2.85714,2.85714,2.85714
"21_2_1926.txt",38,2.43902,0,7.31707,12.19511,4.87804,4.87805,4.87805,2.43902,0,-2.43902,4.87805,0,4.87805,7.31707,2.43902
"21_2_1927.txt",203,3.12501,0.44643,0.89286,3.57144,1.78572,1.78572,2.67858,3.12501,2.67858,1.33929,2.23215,3.12501,3.12501,0.44643,-1.33929
"21_2_1928.txt",213,0,2.52101,0.84034,3.36135,1.26051,1.68068,0.84034,0.84034,2.10084,0,0.42017,0.84034,-0.42017,0.42017,0.84034
"21_2_1929.txt",217,5.80915,1.65976,2.07469,3.31951,2.90458,1.65976,1.24482,0.41494,1.24482,1.24482,1.24482,2.90458,1.65976,1.24482,0.41494
"21_3_1935.txt",29,0,0,0,3.22581,0,-3.22581,3.22581,-3.22581,-3.22581,9.67743,-6.45162,6.45162,6.45162,3.22581,0
"21_3_1936.txt",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21_3_1937.txt",30,0,3.125,-3.125,6.25,6.25,3.125,0,0,-6.25,3.125,6.25,6.25,0,0,3.125
"21_3_1938.txt",160,-0.57471,0.57471,0,3.44827,1.72413,0.57471,2.29885,-0.57472,-2.87356,2.29885,-1.72414,1.72413,2.29885,0,0
"21_3_1939.txt",210,3.50879,0.4386,2.19299,2.63158,3.07018,0,0.4386,-0.4386,1.3158,-0.87719,0.87719,0,0.8772,1.31579,1.75439
"21_3_1940.txt",242,0,1.12359,1.12359,2.24718,2.62171,1.12359,0.74906,-0.37453,-0.74906,0.74906,0.37453,2.24718,5.55111512312578e-17,1.12359,0.37453
"21_4_1949.txt",27,0,3.57143,0,3.57143,0,3.57143,0,0,-3.57143,0,0,3.57143,0,3.57143,0
"21_4_1950.txt",203,5.35714,1.33929,4.91071,4.01786,3.12501,4.01787,2.67858,0.44643,2.23215,0.44643,0.44643,1.78572,0.44643,4.01786,1.33929
"21_4_1951.txt",211,3.05676,1.74672,3.05676,4.80348,0.87336,0.87336,-0.87336,0.87336,0.87336,1.31004,0,1.31004,0.87336,1.31004,0
"21_4_1952.txt",216,6.46551,0,5.60343,3.01722,3.01722,2.15515,1.29309,1.72412,2.58619,0,0.43103,1.29309,3.01722,3.44826,1.29309
"21_5_1970.txt",29,3.22581,0,6.45162,6.45162,-3.22581,0,0,0,0,0,0,0,3.22581,0,-3.22581
"21_5_1971.txt",33,5.71428,0,8.57142,11.42856,2.85714,2.85714,5.71428,-2.85714,0,0,0,0,5.71428,5.71428,2.85714
"21_5_1972.txt",210,0,0.88496,-0.44248,3.53984,2.2124,2.2124,1.76992,0,0.44248,1.32744,-0.44248,3.53984,1.32744,3.53984,3.98232
"21_5_1973.txt",213,7.45615,0.4386,4.82457,3.50878,0.87719,0.8772,0.87719,-0.87718,5.70177,2.63159,1.75439,-0.43859,2.63159,0.87719,3.50877
"21_5_1974.txt",218,2.9661,0.42373,3.81356,3.38983,1.69492,0.84746,2.54238,-0.42373,1.69492,0.84746,0.84746,-0.42373,2.11865,0.84746,0.84746
"21_6_1978.txt",25,3.84615,0,3.84615,3.84615,0,0,0,0,0,0,0,0,0,0,0
"21_6_1979.txt",25,3.84615,7.6923,-3.84615,0,3.84615,0,3.84615,-7.6923,-3.84615,3.84615,-3.84615,3.84615,7.6923,0,0
"21_6_1980.txt",29,0,0,0,0,3.22581,0,3.22581,0,0,3.22581,3.22581,-3.22581,3.22581,3.22581,3.22581
"21_6_1981.txt",29,6.66667,0,0,6.66667,6.66667,0,6.66667,-6.66667,-6.66667,6.66667,0,0,13.33334,0,0
"21_6_1982.txt",33,2.94118,2.94118,0,0,5.88236,0,0,2.94118,0,-2.94118,2.94118,5.88236,2.94118,0,0
"21_6_1983.txt",203,1.8018,0,1.35135,4.05405,1.8018,0.45045,0,-0.45045,-1.35135,1.35135,0.45045,2.25225,0.45045,0.45045,0
"21_6_1984.txt",208,1.7316,0,2.1645,3.8961,2.1645,0.8658,0.8658,2.5974,1.2987,1.2987,1.7316,1.7316,0.8658,0,0
"21_6_1985.txt",223,1.23967,2.47933,2.06612,5.78513,2.47933,2.47934,1.23967,0.41322,-1.6529,0.82645,2.89256,2.47934,1.23966,1.23967,0
"21_7_1988.txt",26,0,3.44828,0,3.44828,0,3.44828,0,0,3.44828,0,0,0,0,0,0
"21_7_1989.txt",27,0,0,3.44828,10.34484,-3.44828,3.44828,3.44828,0,0,6.89656,3.44828,3.44828,10.34484,3.44828,3.44828
"21_7_1990.txt",28,0,6.66666,0,6.66666,0,3.33333,3.33333,-3.33333,-3.33333,3.33333,-3.33333,0,3.33333,0,0
"21_7_1991.txt",38,0,0,0,2.43902,0,0,2.43902,-2.43902,-2.43902,2.43902,-2.43902,0,2.43902,0,0
"21_7_1992.txt",37,2.5,0,0,2.5,5,2.5,2.5,0,2.5,0,0,5,2.5,2.5,5
"21_7_1993.txt",203,1.8182,0,0.9091,0.9091,2.27274,0.9091,0.9091,1.36364,1.36365,0.9091,0.9091,0.9091,1.36365,0.45455,1.8182
"21_7_1994.txt",211,0,0.85106,-0.42553,1.70212,1.27659,1.27659,0.85106,-0.42553,-0.42553,2.12765,1.27659,1.27659,1.27659,0.85106,0.42553
"21_7_1995.txt",220,-0.42373,0.42373,0.84746,2.54238,0.42373,2.11865,1.69492,0.84746,0,2.54238,0.42373,0.84746,2.11865,1.27119,2.54238
"21_8_2007.txt",29,6.25,0,6.25,6.25,3.125,3.125,3.125,0,3.125,0,-3.125,3.125,0,0,3.125
"21_8_2008.txt",199,1.82648,0.45662,0.91324,3.19634,4.5662,0.45662,0.91324,0,0,0.45662,4.5662,1.82648,3.65296,0.45662,-0.45662
"21_8_2009.txt",205,-0.44052,2.20265,1.76212,3.96477,-0.88105,4.40529,0.88106,1.32159,1.76211,3.96476,3.0837,6.16741,2.64317,2.64317,2.20264
"21_8_2010.txt",207,2.67858,1.33929,2.23215,4.4643,1.78572,3.57144,2.67858,1.78572,1.78572,0.44643,0.44643,1.78572,3.57144,2.23215,2.67858
"21_9_2026.txt",29,3.125,0,3.125,6.25,0,0,0,0,0,0,0,0,0,0,0
"21_9_2027.txt",205,6.42203,0,4.58716,3.66973,1.37616,0.91744,0.91744,-0.91743,4.12845,0.45872,1.37615,0.45871,1.37616,0.91744,1.37615
"21_9_2028.txt",207,1.33929,2.67858,-0.44643,1.33929,3.12501,2.67858,0.44643,0.44643,0.89286,2.23215,1.78572,2.23215,1.78572,0.89286,0.44643
"21_9_2029.txt",211,0.8547,2.13675,0.42735,2.5641,1.7094,2.13675,1.7094,1.28205,2.13675,2.99145,-0.42735,2.5641,1.7094,0.42735,-0.42735
"22_1_2074.txt",90,0,0,0.96154,4.8077,0.96154,1.92308,4.8077,2.88462,0.96154,0,3.84616,2.88462,2.88462,0.96154,0.96154
"22_1_2075.txt",104,0,0,0.87719,2.63157,0,3.50877,6.14035,2.63157,-9.99999999984347e-06,1.75439,0,4.38596,3.50877,1.75438,-0.8772
"22_1_2076.txt",254,0.70922,1.06383,0,3.90071,1.77305,4.60993,3.19149,0.35461,-1.41844,2.83688,1.41844,2.83688,3.19149,1.06383,1.41844
"22_1_2077.txt",271,1.65016,0.33003,-0.33004,1.32012,1.32013,1.65015,4.29042,-0.66007,-1.98019,1.65016,9.99999999989898e-06,0.66006,3.30032,0.99009,0.33003
"22_10_2127.txt",25,10.71429,0,10.71429,3.57143,0,-3.57143,0,0,3.57143,3.57143,-3.57143,3.57143,0,3.57143,3.57143
"22_10_2128.txt",206,2.24215,1.34529,2.24215,4.93273,1.34529,2.69058,1.79372,0,-2.24215,0.89686,-0.44843,3.58744,2.24215,0.44843,-1.34529
"22_10_2129.txt",202,0,0.45662,0.45662,3.65296,0.45662,3.65296,4.10958,-0.45662,0.45662,3.19634,0.91324,2.73972,3.19634,0.91324,0
"22_10_2130.txt",242,1.90115,0.38023,3.42207,0.76046,1.14069,0.76046,0.38023,0,1.14069,0.38023,0,0.76046,0.76046,0.38023,0.38023
"22_12_2131.txt",26,7.14286,0,10.71429,10.71429,0,0,3.57143,0,0,3.57143,0,0,0,3.57143,3.57143
"22_12_2132.txt",36,5,0,10,2.5,0,2.5,0,0,0,0,0,2.5,0,0,2.5
"22_12_2133.txt",234,4.70589,0,5.88236,2.35295,0.78431,3.13726,1.96078,0.78432,1.96079,2.7451,-0.7843,2.35294,2.74511,0.78432,-0.39216
"22_12_2134.txt",269,3.78007,1.03093,3.43643,4.81101,2.06185,2.06186,1.37457,-0.34365,-1.71822,3.78007,0.68728,2.74915,2.40549,1.37457,-2.06186
"22_12_2135.txt",302,5.72287,0.3012,5.42167,1.80722,-0.60241,0.90361,0.3012,-3.91566,6.02408,1.80722,0.90361,1.20481,0.90361,0.90361,5.42168
"22_13_2136.txt",34,7.31706,0,9.75608,9.75608,7.31706,4.87804,4.87804,0,-2.43902,7.31706,4.87804,7.31706,4.87804,2.43902,-7.31706
"22_13_2137.txt",36,5.12821,2.5641,12.82051,7.6923,2.5641,0,0,5.1282,2.5641,7.6923,2.5641,7.6923,-7.6923,0,-2.5641
"22_13_2138.txt",38,4.87804,0,2.43902,2.43902,0,0,0,-4.87804,7.31706,2.43902,0,0,0,0,7.31706
"22_13_2139.txt",44,2.12766,0,2.12766,2.12766,6.38298,0,0,0,0,2.12766,2.12766,6.38298,4.25532,2.12766,-4.25532
"22_13_2140.txt",45,2,2,-2,12,2,12,4,-4,-8,10,-2,10,8,2,-2
"22_13_2141.txt",53,5.35714,3.57142,8.92856,7.14284,1.78571,1.78571,0,1.78571,1.78571,7.14284,1.78571,5.35713,-5.35713,0,0
"22_13_2142.txt",215,3.86265,1.28754,5.15021,6.00856,-0.85837,4.72101,1.71674,0,1.71673,0.85837,3.43347,4.72099,3.86265,4.29183,0.85837
"22_13_2143.txt",219,0.84746,0.84746,0,3.38984,1.27119,2.11865,0.42373,0,0.84746,2.54238,2.96611,5.08476,1.27119,1.69492,-1.69492
"22_13_2144.txt",231,2.38096,0.39683,4.76192,3.57145,0,1.98415,0.39683,0.79366,1.58731,3.57146,1.19049,1.98415,1.58733,1.58732,-0.39682
"22_14_2145.txt",29,6.0606,9.0909,0,0,3.0303,9.0909,3.0303,-3.0303,-3.0303,9.0909,0,6.0606,9.0909,3.0303,-3.0303
"22_14_2146.txt",33,0,0,2.85714,2.85714,5.71428,2.85714,5.71428,2.85714,-5.71428,8.57142,0,11.42856,2.85714,0,-5.71428
"22_14_2147.txt",38,2.27273,2.27273,0,2.27273,2.27273,6.81819,2.27273,0,0,2.27273,2.27273,6.81819,6.81819,2.27273,-4.54546
"22_14_2148.txt",39,2.27273,0,0,2.27273,2.27273,6.81818,9.09091,-2.27273,-6.81818,11.36364,-6.81818,6.81818,11.36364,2.27273,-6.81818
"22_14_2149.txt",40,0,2.32558,-2.32558,4.65116,2.32558,2.32558,4.65116,-2.32558,-2.32558,4.65116,-2.32558,6.97674,6.97674,0,-6.97674
"22_14_2150.txt",42,0,2.17391,0,4.34782,0,4.34782,4.34782,-2.17391,-4.34782,6.52173,-4.34782,6.52173,4.34782,0,-2.17391
"22_14_2151.txt",41,0,0,2.12766,2.12766,0,4.25532,4.25532,0,-4.25532,6.38298,-8.51064,6.38298,8.51064,2.12766,-6.38298
"22_14_2152.txt",47,0,0,-1.88679,1.88679,5.66037,3.77358,1.88679,1.88679,3.77358,3.77358,0,7.54716,3.77358,0,-3.77358
"22_14_2153.txt",49,3.57143,1.78571,1.78571,3.57142,5.35714,1.78571,0,0,-1.78571,1.78571,3.57143,3.57142,5.35714,0,-1.78571
"22_14_2154.txt",60,1.47059,1.47059,0,2.94118,1.47059,2.94118,1.47059,-1.47059,-2.94118,4.41177,-1.47059,2.94118,4.41177,1.47059,-1.47059
"22_14_2155.txt",219,0.41667,0.41667,0,0.41667,1.25,1.66667,0,0.83333,0.41667,-0.83333,0.41667,2.08334,0.83334,0.41667,-0.41667
"22_14_2156.txt",248,0,0.74074,0,0,2.96296,1.85185,2.22222,0.37037,1.48148,1.11111,-0.37037,1.48148,1.11111,0.74074,0.74074
"22_14_2157.txt",280,0.64935,2.92209,-0.32468,1.94806,2.59742,2.27273,0.32468,-0.64935,0.97405,1.94806,1.29871,3.57145,0.97405,0.64935,-1.94808
"22_15_2159.txt",30,0,0,3.0303,6.0606,3.0303,-3.03031,0,3.0303,3.0303,12.12121,-9.99999999962142e-06,15.15151,0,3.0303,12.12121
"22_15_2160.txt",32,-2.77778,0,0,0,-5.55556,5.55556,8.33334,2.77778,5.55556,22.22224,-2.77778,16.66668,11.11112,11.11112,8.33334
"22_15_2161.txt",44,0,0,0,0,4.16666,0,0,2.08333,0,2.08333,0,2.08333,2.08333,0,-2.08333
"22_15_2162.txt",60,-3.1746,1.5873,-3.1746,4.7619,-4.7619,9.5238,3.1746,-1.5873,0,4.7619,7.9365,9.5238,9.5238,7.9365,1.5873
"22_15_2163.txt",60,1.53846,0,-1.53846,0,1.53846,3.07692,3.07692,1.53846,3.07692,1.53846,1.53846,6.15384,1.53846,1.53846,0
"22_15_2164.txt",61,1.53846,1.53846,0,0,-1.53846,7.6923,3.07692,1.53846,4.61538,15.3846,4.44089209850063e-16,12.30768,9.23076,6.15384,6.15384
"22_15_2165.txt",76,1.20482,0,-2.40964,1.20482,2.40964,2.40964,0,0,2.40964,4.81928,3.61446,6.0241,6.0241,2.40964,-4.81928
"22_15_2166.txt",224,-3.23887,0.80972,-0.40486,1.61944,-3.64373,2.0243,0.80972,0.40486,2.83401,6.8826,0.809719999999999,8.09718,5.66803,4.45345,6.8826
"22_15_2167.txt",225,-0.40651,0,0,2.43901,0.813,3.25201,2.43901,-0.81301,0.4065,3.65853,1.2195,3.25202,4.06503,1.62601,-0.4065
"22_15_2168.txt",297,-1.54321,0.30864,-0.61729,1.85184,-0.30865,5.24691,1.23456,0,3.7037,2.77777,4.32098,5.2469,2.46913,3.7037,1.85185
