"Filename","WC","RC7","RC2","RC3","RC4","RC6","RC8","RC15","RC5","RC1","RC11","RC12","RC9","RC13","RC10","RC14"
"3_12_346.txt",209,0.88106,-3.0837,1.76212,3.08371,4.84582,0.44053,4.4053,1.76212,1.32159,1.76212,-0.88105,2.20264,6.60794,0.88106,2.20265
"3_13_348.txt",34,2.7027,2.7027,0,-2.7027,0,0,2.7027,0,2.7027,0,5.40541,2.7027,10.81081,-2.7027,0
"3_13_349.txt",49,0,1.92308,1.92308,0,1.92308,0,1.92308,1.92308,0,1.92308,0,0,1.92308,-1.92308,0
"3_13_350.txt",50,0,0,0,1.88679,3.77358,-3.77358,0,-3.77358,1.88679,0,3.77358,0,1.88679,0,5.66037
"3_13_351.txt",62,0,-1.51515,3.0303,6.0606,3.0303,-1.51515,4.54545,-1.51515,3.0303,-3.0303,0,1.51515,-1.51515,3.0303,1.51515
"3_13_352.txt",205,0,0.92166,3.22581,1.38249,2.30415,1.38249,2.76498,0.46083,1.84332,0.46083,-0.92166,2.76498,-1.38249,0.46083,1.38249
"3_13_353.txt",210,1.36986,2.73973,0.91324,0.45662,1.82648,0,3.65297,-0.91324,0,0.91324,2.73972,1.36986,4.56621,-1.36987,1.82648
"3_13_354.txt",242,4.65115,1.93799,2.71317,3.87596,1.93799,1.16279,8.52711,1.16279,9.99999999995449e-06,3.10078,2.71317,1.00000000000655e-05,5.03875,1.16279,1.16279
"3_14_355.txt",33,2.77778,2.77778,2.77778,-2.77778,2.77778,-2.77778,2.77778,0,2.77778,0,5.55556,2.77778,8.33334,0,0
"3_14_356.txt",47,0,4,0,6,4,0,0,0,4,0,0,2,4,0,2
"3_14_357.txt",48,0,2,0,2,2,0,4,0,-2,2,0,0,2,-2,0
"3_14_358.txt",52,8.77193,1.75439,1.75439,5.26316,0,0,12.28071,0,5.26317,0,-1.75439,7.01756,1.75439,-1.75439,-1.75439
"3_14_359.txt",218,2.17392,3.47826,0.86957,0.43478,4.78262,0,1.73912,1.30435,1.30436,0.43478,4.34783,4.34783,7.39133,0.86957,0.43478
"3_14_360.txt",240,0.38314,0.76628,1.91571,1.91571,3.06513,-1.53257,1.14942,-1.91571,0,0.76628,1.9157,1.91571,3.83141,0,4.21456
"3_15_361.txt",39,0,0,4.87804,2.43902,4.87804,2.43902,7.31706,0,2.43902,-2.43902,-2.43902,4.87804,4.87804,-2.43902,-2.43902
"3_15_362.txt",46,2.04082,2.04082,4.08164,0,2.04082,0,4.08164,2.04082,2.04082,0,4.08163,0,8.16327,0,0
"3_15_363.txt",71,5.4054,1.35135,5.4054,12.16215,5.4054,5.4054,14.86485,9.45945,-1.35135,4.05405,4.05405,9.45945,10.8108,5.4054,1.35135
"3_15_364.txt",76,1.26582,0,0,-1.26582,2.53164,1.26582,3.79746,0,2.53164,0,2.53164,0,1.26582,0,1.26582
"3_15_365.txt",216,0.43478,0.43479,2.6087,2.17391,3.47826,-0.86957,3.91305,5.55111512312578e-17,-1.73913,1.73913,2.17392,-0.43479,3.47826,0.43478,3.47825
"3_15_366.txt",216,3.96476,-1.76211,3.0837,3.52424,5.28635,-1.32159,5.28635,2.64318,-1.32158,1.32159,9.99999999973245e-06,4.84582,6.1674,1.32159,0.88106
"3_15_367.txt",248,3.84617,0.76923,1.15385,3.46154,1.92309,0.76923,5.00002,1.15385,0.38461,1.53847,1.15386,3.07693,3.07693,1.92308,-0.38461
"3_2_266.txt",32,0,-2.94118,-2.94118,5.88236,8.82354,-5.88236,2.94118,-5.88236,-2.94118,2.94118,8.82354,-2.94118,5.88236,2.94118,8.82354
"3_2_267.txt",38,4.7619,-2.38095,0,0,11.90475,-2.38095,2.38095,-2.38095,4.7619,-4.7619,-2.38095,9.5238,9.5238,-2.38095,2.38095
"3_2_268.txt",40,0,0,4.54545,4.54545,0,0,0,0,0,0,-4.54545,4.54545,4.54545,0,4.54545
"3_2_269.txt",201,0.45662,1.36986,1.82648,1.82648,4.5662,-1.36986,2.73972,-0.45662,-0.91324,2.73972,3.19634,0.91324,2.73972,3.19634,0.91324
"3_2_270.txt",203,1.8018,3.6036,4.05405,3.6036,4.05405,0.45045,3.15315,0,-2.7027,0.45045,2.7027,0.45045,3.6036,2.25225,3.15315
"3_2_271.txt",213,1.77777,3.11111,3.99999,0,0.44444,-1.77778,2.22221,1.77777,-0.44444,0,-1.33334,-0.44445,0.88889,3.99999,0.8889
"3_3_275.txt",40,0,2.38095,2.38095,0,7.14285,-2.38095,0,-2.38095,-2.38095,0,4.7619,4.7619,2.38095,0,7.14285
"3_3_276.txt",40,0,0,2.38095,0,7.14285,-2.38095,2.38095,-4.7619,0,0,9.5238,0,7.14285,0,4.7619
"3_3_277.txt",203,0.92593,-0.46297,3.24074,2.77778,5.55555,3.24073,6.48149,2.31482,2.77778,2.77777,0.46296,3.7037,4.16665,5.09259,-1.85186
"3_3_278.txt",208,1.34529,0.44843,4.4843,2.69058,6.27802,0.44843,4.93273,0,0.44843,-0.44843,1.79372,2.24215,2.24215,2.24215,0.44843
"3_3_279.txt",231,0.79682,2.78885,7.17132,3.98406,2.39045,1.19522,4.78088,-0.39841,-1.59363,-0.3984,9.99999999995449e-06,1.99204,1.59364,1.99203,1.19523
"3_4_282.txt",37,0,2.63158,2.63158,2.63158,2.63158,-2.63158,-2.63158,5.26316,2.63158,0,-2.63158,-2.63158,7.89474,0,0
"3_4_283.txt",209,0.45455,3.18183,4.54547,3.63639,4.09092,1.81818,3.63638,0,-0.90909,0,1.36364,1.8182,-0.45453,0.45455,1.36365
"3_4_284.txt",213,0.43668,-0.43668,1.74672,1.31004,2.62008,1.74672,0.87336,0.43668,0.43668,0.43668,1.31004,0,2.62008,0.87336,0.87336
"3_4_285.txt",238,0,0.40486,0.80972,2.0243,0.80972,1.61944,1.21458,0.80972,-0.40486,0.80972,1.61944,0.40486,3.23888,2.0243,1.21458
"3_5_288.txt",31,0,2.94118,0,5.88236,5.88236,-2.94118,2.94118,-2.94118,0,-2.94118,5.88236,-5.88236,11.76472,0,5.88236
"3_5_289.txt",32,0,0,0,0,0,0,0,0,0,0,2.94118,0,2.94118,0,0
"3_5_290.txt",201,1.87793,-0.93897,0.46948,0,4.69484,-1.40845,1.40844,0.46948,1.87793,0.93896,0,4.22535,4.22534,0,2.34742
"3_5_291.txt",206,5.42987,3.16743,4.0724,4.07241,2.71494,0.45249,8.14481,0.90498,-1.80995,0,0.90498,2.71494,6.33485,-0.90498,-0.90498
"3_5_292.txt",230,0.41152,1.64609,2.88065,1.23456,3.29217,0.41152,0.82304,0.41151,-9.99999999995449e-06,1.23456,3.29219,1.64608,5.34978,0.82304,1.23457
"3_6_298.txt",146,0.63694,0.63694,0.63694,1.27388,5.09553,-3.18471,1.91082,-0.63695,0.63694,1.91082,4.45859,0,0.63694,1.27388,2.54777
"3_6_299.txt",208,0.43478,0.86956,-0.43478,4.78261,4.78262,1.30435,4.78261,1.30435,0.86957,5.65218,3.04348,0.86956,5.21739,0.86956,1.73914
"3_6_300.txt",210,0.44444,1.33332,1.33332,0.44444,2.66666,-1.77778,0.44444,-1.77778,0.88888,-0.44444,1.33334,0,0,0.88888,2.22222
"3_7_302.txt",31,6.06061,0,3.0303,-9.99999999962142e-06,9.0909,0,9.0909,0,6.06061,-3.0303,0,6.06061,15.15151,3.0303,0
"3_7_303.txt",32,5.88235,2.94118,2.94118,2.94118,2.94118,0,11.76471,5.88235,0,-2.94118,11.7647,8.82353,11.76471,2.94117,-8.82353
"3_7_304.txt",35,2.7027,-2.70271,0,5.40541,5.40541,0,13.51351,2.7027,-2.7027,0,8.10811,-2.70271,8.10811,8.10811,2.70271
"3_7_305.txt",204,0.46512,0.93024,1.86048,4.18606,2.32559,2.32559,2.32559,1.39535,1.39535,0.93022,2.7907,-1.11022302462516e-16,6.51165,1.86046,1.39535
"3_7_306.txt",215,1.75439,1.3158,1.75438,3.07019,3.94739,0.8772,4.38597,0.87719,0.87719,-0.87719,2.19299,2.63158,2.6316,1.75439,-0.43858
"3_7_307.txt",248,1.14942,2.68198,4.5977,3.83142,2.68199,-1.14942,3.06514,0.38314,0.76629,-1.91572,1.14942,3.06514,3.83141,1.53256,-1.91572
"3_8_311.txt",32,0,5.88236,2.94118,0,2.94118,-5.88236,0,-2.94118,-2.94118,2.94118,2.94118,0,2.94118,0,2.94118
"3_8_312.txt",34,2.7027,2.7027,0,-2.7027,2.7027,0,2.7027,0,2.7027,0,-2.7027,2.7027,5.4054,0,0
"3_8_313.txt",37,0,0,0,0,7.5,0,2.5,-5,2.5,5,5,2.5,2.5,0,5
"3_8_314.txt",37,0,2.5,0,0,0,0,2.5,0,0,0,0,2.5,2.5,-2.5,2.5
"3_8_315.txt",206,3.13901,1.79372,4.93273,5.38116,1.34529,0.44843,6.72645,0,-0.89686,-0.89686,-0.89686,3.58744,3.13901,0,1.79372
"3_8_316.txt",206,0.45872,2.75232,2.2936,0.91744,5.96334,-1.00000000000655e-05,1.37615,-0.45872,1.37615,3.66974,1.83488,1.83486,7.33949,2.29359,1.83488
"3_8_317.txt",262,0.35587,3.55872,1.06761,1.42349,4.62632,3.20285,1.42348,1.06762,-0.35588,2.13523,2.4911,2.4911,3.55871,1.77936,1.42348
"3_9_320.txt",31,0,-3.0303,3.0303,3.0303,15.15151,-3.0303,6.0606,0,-3.0303,3.0303,-9.99999999962142e-06,-3.0303,3.0303,12.12121,6.0606
"3_9_321.txt",33,0,-2.77778,2.77778,2.77778,5.55556,0,0,0,0,0,5.55556,-2.77778,5.55556,5.55556,2.77778
"3_9_322.txt",54,0,-1.69491,1.69492,3.38983,5.08475,1.69492,8.47459,1.69492,1.69492,3.38984,3.38983,-1.69491,6.77967,1.69491,1.69491
"3_9_323.txt",203,0.46083,0,2.30415,0.92166,1.84332,0,0.46083,0.92166,0,1.84332,0.46083,0.92166,3.22581,1.38249,-0.46083
"3_9_324.txt",228,2.37154,0.39525,2.37153,1.97629,3.16206,-0.39525,3.55731,-0.79051,-1.18576,0.39526,1.97629,0.79052,3.16206,0.79052,2.76681
"3_9_325.txt",246,0.78125,1.56251,0.78125,2.34376,1.95314,0.39063,2.34375,0,-3.51564,1.17188,3.125,-0.39062,5.07813,0,0.78125
"31_1_2708.txt",31,3.0303,0,6.0606,-6.0606,-3.0303,0,6.0606,18.18182,-3.0303,6.0606,0,3.0303,0,-3.03031,-6.0606
"31_1_2709.txt",34,5.26316,-2.63158,5.26316,-2.63158,5.26316,-2.63158,2.63158,2.63158,0,0,5.26316,-2.63158,2.63158,7.89474,0
"31_1_2710.txt",37,7.31706,0,2.43902,2.43902,0,0,4.87804,4.87804,2.43902,2.43902,0,2.43902,0,0,0
"31_1_2711.txt",37,0,2.38095,2.38095,-2.38095,-2.38095,-2.38095,2.38095,4.7619,0,2.38095,-2.38095,-2.38095,0,2.38095,0
"31_1_2712.txt",86,1.06383,0,2.12766,1.06383,0,0,2.12766,5.31915,0,-1.06383,-1.06383,1.06383,0,0,-1.06383
"31_1_2713.txt",203,0.45249,1.80996,6.33484,7.23982,-0.90497,4.52489,6.33484,1.80996,3.16741,1.000000000001e-05,-1.35746,7.23982,-1.35745,1.80996,-1.35746
"31_1_2714.txt",206,0,0.46296,-0.46296,1.38889,0.92592,0.92592,0.46296,0,0,0.46296,0,-0.46296,0,1.85185,1.85185
"31_1_2715.txt",217,0.42553,0.42553,1.70212,1.27659,0.42553,2.55318,4.2553,0,1.70212,0,-0.42553,2.12765,0.85106,0,0.42553
"31_2_2723.txt",35,0,0,2.63158,0,0,2.63158,0,5.26316,0,0,2.63158,0,0,5.26316,2.63158
"31_2_2724.txt",36,0,0,0,0,2.7027,2.7027,2.7027,5.4054,2.7027,2.7027,0,2.7027,2.7027,0,0
"31_2_2725.txt",44,2.08333,2.08333,2.08333,0,-2.08333,2.08333,2.08333,6.24999,0,2.08333,0,0,2.08333,-2.08333,0
"31_2_2726.txt",46,2,2,2,0,-2,2,2,4,0,2,0,0,2,-2,0
"31_2_2727.txt",74,1.26582,1.26582,0,2.53165,0,2.53164,1.26582,1.26582,1.26582,3.79747,0,-1.26583,3.79746,1.26582,1.26582
"31_2_2728.txt",204,1.86916,0.93458,4.20561,1.86916,1.86916,3.27103,5.60748,2.80374,1.40187,1.86916,0,1.86916,2.80374,0.93458,1.40187
"31_2_2729.txt",208,0.44444,-0.88888,2.66665,2.22221,2.22221,4.44444,4,1.77776,4.44443,3.1111,0,0.44446,2.66666,0,2.22221
"31_2_2730.txt",213,0.8658,0,0.8658,2.1645,4.7619,-0.4329,4.329,-0.8658,1.7316,2.5974,4.329,0,2.1645,1.2987,5.1948
"32_1_2738.txt",34,2.63158,7.89474,0,2.63158,5.26316,10.52632,2.63158,2.63158,5.26316,0,0,10.52632,-2.63158,2.63158,0
"32_1_2739.txt",201,1.37615,5.04589,1.83486,-2.29357,-0.91743,3.66974,0.45873,1.83486,-1.37615,2.29358,0.45872,2.75231,2.29358,6.88074,0.91744
"32_1_2740.txt",203,1.8018,2.25225,2.7027,0.9009,2.25225,0,3.15315,0.45045,2.7027,0,-0.9009,4.95495,0.9009,1.35135,4.5045
"32_1_2741.txt",205,0.89286,0.44643,3.57143,2.67857,-1.33928,3.57143,4.46429,0.89286,3.57143,1.33929,0.44643,3.125,1.00000000002876e-05,2.23215,0.89286
"32_10_2813.txt",201,0.91744,-0.91742,0.91743,3.21101,2.7523,2.2936,6.42205,1.37616,0.91745,1.37616,2.7523,2.0000000000131e-05,3.21102,7.33947,4.58716
"32_10_2814.txt",203,0,-1.35746,0,2.26244,3.61991,0,4.07239,-0.45249,-1.80995,0.45249,3.16742,-0.90497,1.80995,4.52488,3.16742
"32_10_2815.txt",206,0,0.45662,0.91324,0,2.2831,0,1.82648,0,-0.45662,0.91324,0.45662,2.2831,0.91324,1.36986,1.36986
"32_11_2820.txt",202,0.93024,2.79071,0.93024,0.93024,1.86049,4.18606,6.04653,0,0.93024,0,1.39535,1.39535,0.46512,5.58142,3.72095
"32_11_2821.txt",210,0.86956,0.43477,0.86957,1.30435,2.6087,1.30435,3.47826,0.43478,3.04347,0.86957,1.73913,0.43478,3.91304,2.6087,2.6087
"32_11_2822.txt",213,0,0,1.79372,2.24215,0.44843,-2.69058,1.79372,0,0.44843,0.44843,3.13901,1.34529,4.4843,1.79372,1.79372
"32_12_2828.txt",202,0,5.04588,1.83487,-0.91743,7.79819,6.88075,-0.91743,0.45872,-2.75229,0.91744,4.12845,0,-1.83487,6.42203,1.37615
"32_12_2829.txt",214,0.43668,2.62009,1.74672,3.05676,2.1834,4.80349,5.67685,0.43668,6.11353,2.1834,3.93012,1.31005,1.74671,3.93012,2.1834
"32_12_2830.txt",225,0.813,1.2195,5.28453,1.62601,0.40649,1.21951,4.06502,1.21951,2.84551,0.81301,-0.4065,2.03251,-0.81301,1.21951,1.2195
"32_13_2833.txt",42,0,0,0,2.08333,2.08333,0,2.08333,0,0,2.08333,6.24999,-2.08333,6.24999,4.16666,2.08333
"32_13_2834.txt",206,0.90498,0,-0.45249,-0.45249,3.61992,1.35747,1.80996,-0.90498,2.71494,0.90498,0.90498,2.26245,1.80996,0,0.90498
"32_13_2835.txt",205,0,4.12845,3.21102,2.29359,2.29358,2.29358,2.29359,0,1.37616,-1.37615,-1.83487,2.29359,-4.12845,0.45872,-0.91743
"32_13_2836.txt",205,0.43478,2.17391,1.73912,2.60868,2.60868,2.17391,3.91303,0.43478,2.60869,0.43478,1.30434,1.73913,-1.73913,3.04346,0.86956
"32_14_2845.txt",203,0.92593,1.85184,1.38889,1.38889,4.62963,1.85186,4.16667,-0.46296,6.48149,4.62962,4.62962,0.92594,6.01851,2.31481,2.31481
"32_14_2846.txt",209,0.86956,5.65217,4.78261,0,0.86957,2.6087,3.47826,1.73913,1.73913,1.30435,-0.43478,3.04348,-2.17392,2.60869,1.73914
"32_14_2847.txt",213,0,-1.79372,0,2.69058,1.79372,0.89686,4.03587,0,0.89686,0.89686,4.03587,-1.34529,3.13901,4.03587,3.58744
"32_2_2748.txt",202,0.46296,1.85185,2.77777,2.3148,6.48146,3.24074,6.01852,0,4.16667,-1.38889,1.85184,3.24073,5.09257,0.92592,-0.46296
"32_2_2749.txt",204,0,1.37614,5.5046,3.66973,0.91744,2.75229,1.37615,0.91743,0.45871,1.37615,1.37615,2.75229,3.21103,3.21102,1.83488
"32_2_2750.txt",210,0,0,1.72412,0.86206,0.43103,1.29309,1.29309,0.43103,2.15515,0.86206,0.43103,-0.43103,1.29309,1.29309,2.58618
"32_3_2755.txt",188,0,0.9901,2.47525,0.49505,1.9802,1.48515,1.48515,0.49505,0.9901,0.49505,-0.9901,1.48515,0.49505,0.9901,0.9901
"32_3_2756.txt",196,0.45455,0.45455,2.72729,1.36365,1.36365,0.45455,1.36365,1.36365,0.45454,1.36365,1.36365,3.18183,1.00000000000655e-05,2.27275,4.54548
"32_3_2757.txt",221,0,1.24482,1.24482,2.0747,3.31952,3.31952,4.56434,0.41494,1.24482,2.48964,2.0747,0.82988,0.41494,2.48964,1.24482
"32_4_2759.txt",208,0,0.89286,0.44643,-0.44643,1.33929,1.78572,1.33929,0.44643,1.78572,0.89286,0,1.78572,0.89286,1.78572,1.33929
"32_4_2760.txt",209,0,3.07018,0.8772,1.31579,6.14035,5.26317,4.82457,0.8772,0.87719,2.19299,0.8772,0.43859,-1.11022302462516e-16,2.63158,0.87719
"32_4_2761.txt",211,1.72413,1.29309,1.29309,-2.58621,0.86206,1.29309,-0.43105,0.43103,3.01723,0.86206,0,3.44826,1.72414,3.01723,1.29309
"32_5_2767.txt",35,0,-5.26316,5.26316,5.26316,5.26316,0,10.52632,5.26316,2.63158,5.26316,2.63158,-5.26316,7.89474,10.52632,5.26316
"32_5_2768.txt",35,5.1282,0,0,2.5641,2.5641,2.5641,7.6923,0,2.5641,2.5641,0,2.5641,2.5641,0,0
"32_5_2769.txt",206,0,0.9009,5.4054,3.6036,0.9009,0.45045,6.3063,0.9009,1.8018,0.9009,0.9009,0.9009,1.35135,2.25225,0.9009
"32_5_2770.txt",214,0.84034,0.42018,5.4622,2.521,1.68068,3.36135,3.36134,0.84034,2.52101,1.68068,1.2605,-0.42017,2.52102,3.78152,2.52101
"32_5_2771.txt",223,0.41667,0.83334,1.66668,0,1.66668,0,0.41667,0,-0.83334,0,0.83334,0,2.08335,0.83334,0.41667
"32_6_2777.txt",203,0.44843,0.89686,2.24215,0.89686,1.34529,0.89686,2.69058,0,2.24215,0,0,3.58744,0,0.44843,1.34529
"32_6_2778.txt",202,0.91324,1.82648,4.5662,0.45662,2.73972,1.36986,2.2831,2.73972,-1.36986,3.19634,0.45662,1.82648,0.45662,0.45662,0.91324
"32_6_2779.txt",214,1.30435,-9.99999999995449e-06,0,1.30434,5.21738,1.30433,3.91304,0.43479,1.73913,2.1739,6.08695,0.86956,1.73913,5.65218,3.47824
"32_7_2783.txt",200,0,-0.92593,1.38889,2.77777,3.24074,2.77778,2.77777,1.38888,4.16667,2.31481,3.70371,-1.3889,3.7037,3.70371,5.09259
"32_7_2784.txt",207,0.44843,2.24215,-0.89686,1.79372,2.69058,3.13901,4.4843,0.44843,-0.89686,1.79372,1.79372,0.89686,-0.44843,4.4843,2.69058
"32_7_2785.txt",219,0.84034,3.36135,1.26051,-0.42016,2.94118,3.78152,-1.2605,-0.42017,1.68069,1.68068,3.78152,0.42017,0.84034,3.78152,2.94119
"32_8_2790.txt",33,0,-2.85714,0,0,0,2.85714,5.71428,0,-2.85714,2.85714,2.85714,2.85714,2.85714,2.85714,2.85714
"32_8_2791.txt",204,1.36365,0.9091,1.81819,1.36364,1.81819,1.8182,4.09094,0,1.81821,0.45455,0.90909,1.00000000000655e-05,2.27274,2.27274,3.18184
"32_8_2792.txt",204,0,2.7523,2.75231,1.83488,2.75231,1.37615,3.21103,0,1.83487,0,-0.91743,2.75232,0.45874,1.83487,0.45872
"32_8_2793.txt",212,1.74672,2.1834,4.80349,2.18341,0.43667,3.05677,6.11353,0,1.74673,0.87336,0.43668,3.05677,-0.87337,0.43668,1.74672
"32_9_2796.txt",32,2.77778,0,0,0,0,2.77778,2.77778,0,0,0,0,2.77778,0,0,0
"32_9_2797.txt",201,1.37616,3.21103,2.7523,1.83488,2.29358,0.91744,5.96334,1.83488,3.21102,2.75231,0.91744,2.29359,-1.37615,1.83488,5.04589
"32_9_2798.txt",201,0,2.33645,0,0.46729,1.40187,3.27103,2.80374,0,2.33645,0.46729,0.93458,2.33645,-1.40187,0.46729,0.46729
"32_9_2799.txt",205,0.45249,3.61992,1.80996,0.90498,1.80996,2.71494,4.07241,0.45249,2.26245,1.80996,0,3.16743,0,0.90498,0.45249
"33_1_2849.txt",32,8.82354,5.88236,0,5.88236,0,8.82354,0,2.94118,5.88236,5.88236,2.94118,8.82354,5.88236,2.94118,0
"33_1_2850.txt",50,1.88679,1.88679,3.77358,-1.88679,-5.66037,5.66037,7.54716,1.88679,-1.88679,3.77358,3.77358,3.77358,1.88679,0,0
"33_1_2851.txt",52,0,1.81818,1.81818,3.63636,0,5.45454,1.81818,5.45454,0,1.81818,1.81818,3.63636,3.63636,1.81818,0
"33_10_2949.txt",205,0,0.93458,5.14019,1.40187,0.46729,5.14019,6.07477,1.40187,4.20561,4.20561,0.46729,1.86916,-0.46729,0,1.40187
"33_10_2950.txt",206,0.45045,0.9009,0.45045,0.45045,0.9009,2.7027,-1.35135,0,0.45045,-0.45045,2.7027,0,3.6036,0.9009,0
"33_10_2951.txt",216,3.47826,1.73913,0.43478,3.47825,1.30435,2.60869,2.6087,2.60869,2.17391,3.91304,1.30434,5.2174,3.47826,3.04347,1.73912
"33_11_2958.txt",206,1.32744,2.2124,1.32744,-0.88495,0.88496,5.75222,-0.44247,2.65488,0.88496,1.32744,4.42478,1.32744,4.42478,3.98231,0.88496
"33_11_2959.txt",214,0.40816,0.81632,3.2653,0,2.44898,-0.40816,1.22448,2.85714,0.40816,3.67346,0,1.22448,0,0.81632,2.85714
"33_11_2960.txt",221,2.54238,1.27119,5.50849,2.11865,-1.27119,6.77968,7.20341,2.96611,5.08476,5.08476,2.54238,4.66103,0.42373,2.54238,1.27119
"33_12_2966.txt",202,0,5.30975,4.42478,2.21239,1.32743,4.42478,-1.76991,0.44248,-2.21239,-0.88495,11.50443,1.32744,8.40708,3.53983,0
"33_12_2967.txt",208,0,-0.4386,5.70177,4.38598,-1.75438,3.94738,3.50878,0.8772,3.94737,1.3158,1.7544,2.19298,-2.19297,0.8772,1.31579
"33_12_2968.txt",208,0,2.1645,2.5974,2.1645,0.8658,1.7316,1.2987,1.2987,-0.4329,3.0303,2.5974,0,3.0303,5.6277,3.0303
"33_13_2972.txt",200,0.89286,0.44643,1.33929,0,3.12501,4.01787,4.01787,0,3.57144,1.33929,3.12501,-1.78572,4.91073,1.78572,3.57144
"33_13_2973.txt",204,0,2.24215,4.03587,0,0,1.34529,2.24215,1.79372,-0.44843,0.89686,0.44843,-0.44843,0,0,0.89686
"33_13_2974.txt",203,0,1.83487,1.83488,1.00000000000655e-05,0.45872,4.58717,2.75231,0.91744,2.29359,1.37616,2.7523,-1.37615,2.75231,1.37616,1.83487
"33_14_2980.txt",203,0.89286,0.89286,0.89286,0.89286,1.78572,5.80358,4.91072,1.33929,3.57143,1.78572,1.78572,-2.67857,4.01787,4.46429,6.69643
"33_14_2981.txt",206,0,0.8772,1.3158,2.63159,3.07019,1.75439,0.43859,0.4386,1.75439,0.8772,1.75439,0,3.50878,2.19299,1.75439
"33_14_2982.txt",223,0.79052,0.39525,2.37155,2.37154,2.7668,1.18578,1.58104,1.58103,1.18577,1.58103,1.97629,5.55111512312578e-17,1.97629,2.37154,3.55731
"33_15_2985.txt",214,0,2.08335,2.08334,6.25001,1.25001,6.25001,-0.41667,0.83334,5.00001,4.16667,7.08334,1.25001,2.5,3.75001,1.66667
"33_15_2986.txt",215,0.8658,2.1645,3.0303,2.1645,2.1645,1.2987,1.7316,1.7316,0.8658,0.8658,1.7316,0,1.2987,3.4632,3.8961
"33_15_2987.txt",221,0,0.37594,2.63158,0.75188,0,2.63158,2.25564,0.37594,1.50376,1.50376,0,-0.37594,-0.37594,0,1.50376
"33_2_2856.txt",202,0.45872,0.45872,1.37616,0,0.91743,0.91743,1.37615,0,4.12845,3.66973,2.29358,2.29359,3.21101,0.45872,0.91744
"33_2_2857.txt",204,0.89686,0.89686,1.34529,0.44843,0.89686,3.13901,2.24215,0.44843,4.03587,2.69058,4.93273,-0.44843,4.4843,2.24215,1.34529
"33_2_2858.txt",207,4.46429,1.33929,0,-0.44642,-1.78571,2.67858,4.46428,2.23214,1.33929,3.57143,1.78572,2.67858,2.23215,1.33929,0.44643
"33_3_2864.txt",32,0,2.94118,8.82354,2.94118,0,0,2.94118,0,-2.94118,5.88236,-2.94118,8.82354,5.88236,0,2.94118
"33_3_2865.txt",203,1.77778,0.44445,0.44444,0.44444,1.33332,1.77776,3.1111,0,1.77776,0.44444,0.88888,0,1.77777,-0.88889,1.33332
"33_3_2866.txt",206,0,-0.43103,2.5862,2.58619,1.72413,1.72413,3.87931,2.15516,2.58621,2.5862,1.2931,1.29311,0.86206,0.43103,-0.43104
"33_3_2867.txt",209,0.44843,0.44843,5.38116,2.24215,2.24215,1.34529,3.13901,0.44843,-1.11022302462516e-16,2.24215,0.89686,0.89686,0.89686,0,-0.44843
"33_4_2893.txt",153,6.54762,1.19048,0.59524,1.19048,1.19048,0,2.38095,0,1.19048,1.19048,0.59524,5.35715,0.59524,1.19048,2.38096
"33_4_2894.txt",204,0.9091,1.36364,2.27274,-0.90909,1.36365,2.27273,4.54547,1.81819,3.63638,5.45456,1.81819,9.99999999984347e-06,1.81818,2.27273,4.09093
"33_4_2895.txt",221,0,1.26051,0.84034,2.10085,0,5.4622,0.84034,0.84034,2.52102,1.68068,3.78152,0,2.94118,2.94119,1.26051
"33_4_2896.txt",228,0,1.21458,0.80972,2.0243,0,5.66803,0.80972,0.80972,2.83402,2.0243,4.04859,0.40486,3.23887,2.83402,1.21458
"33_5_2914.txt",70,0,-1.35135,0,1.35135,5.4054,0,5.4054,0,6.75675,4.05405,5.4054,0,6.75675,1.35135,1.35135
"33_5_2915.txt",205,0.91324,2.28311,0.45662,3.19635,2.2831,6.3927,2.73972,3.19635,1.82648,3.19635,5.93607,0.91325,7.76256,7.30593,3.19634
"33_5_2916.txt",209,0.89286,2.23215,0.44643,3.12499,2.23214,6.25,2.67857,3.125,1.78572,3.125,5.80357,1.33929,7.58928,7.14286,3.57143
"33_6_2920.txt",202,0.45455,0.45455,2.7273,0,0.9091,0.45455,0.9091,1.36365,0.45455,1.36365,0.45455,1.36365,0.45455,0.9091,-0.45455
"33_6_2921.txt",212,3.91304,0.86957,0.43478,2.17392,0.43478,3.47826,3.47825,1.30435,2.17391,2.17392,3.04348,3.91305,3.47826,2.60869,3.47825
"33_6_2922.txt",213,0.85106,3.82978,0.85106,5.10637,0,5.10638,-2.12766,0.42553,1.70212,1.27658,6.38297,-9.99999999989898e-06,6.38298,1.70212,0.85106
"33_7_2928.txt",200,0,0,0.9009,1.35135,0,0.9009,3.15315,0,0,1.8018,1.35135,0.9009,0.45045,2.7027,3.15315
"33_7_2929.txt",201,1.72412,-0.43104,2.5862,5.17241,-1.2931,3.44825,-0.86207,0.86206,3.44826,0.86206,5.17239,2.15516,3.44827,3.01722,2.5862
"33_7_2930.txt",209,0.89686,3.58744,7.62331,1.79372,-3.13901,2.24215,5.38116,0,-1.34529,3.58744,0.89686,1.79372,-1.34529,0,2.24215
"33_8_2935.txt",206,0,-0.45249,3.16742,3.16742,2.26245,2.26244,1.35747,3.16742,0.45249,1.35747,0.45249,-1.80995,1.35747,0.45249,1.35747
