"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"34_6_3034.txt",44,0,0,6.52173,4.34782,0
"34_6_3035.txt",206,0.45662,1.82648,6.39268,3.65296,3.65296
"34_6_3036.txt",218,0.84388,3.79747,6.75104,4.21941,2.53164
"34_6_3037.txt",224,2.00804,5.2209,3.21286,1.20483,8.83537
"34_7_3038.txt",20,-13.63636,36.36361,-4.54545,4.54545,4.54545
"34_7_3039.txt",27,0,3.44828,10.34484,3.44828,10.34484
"34_7_3040.txt",53,3.57142,10.71427,7.14285,10.71427,7.14285
"34_7_3041.txt",53,0,3.57142,3.57142,0,3.57142
"34_7_3042.txt",200,2.7523,3.21103,2.75232,4.12846,7.79818
"34_7_3043.txt",204,1.37615,7.79819,8.2569,5.04589,4.58718
"34_7_3044.txt",218,2.08333,1.25,6.66668,3.33333,2.08333
"34_8_3045.txt",52,-3.27868,1.63934,1.63934,-3.27868,8.19671
"34_8_3046.txt",54,3.50878,17.54388,12.28071,7.01756,8.77194
"34_8_3047.txt",59,0,7.9365,4.7619,6.3492,3.1746
"34_8_3048.txt",67,0,1.38889,0,2.77778,0
"34_8_3049.txt",203,1.83488,1.37615,1.83488,3.66974,2.7523
"34_8_3050.txt",206,1.7316,4.7619,3.0303,1.2987,4.329
"34_8_3051.txt",212,1.30434,4.34782,7.39128,2.17391,3.91304
"34_9_3052.txt",20,-4.54545,27.27272,18.18181,-4.54545,13.63636
"34_9_3053.txt",27,-6.66667,3.33333,13.33332,0,13.33333
"34_9_3054.txt",32,-8.33334,8.33334,0,0,5.55556
"34_9_3055.txt",36,0,10,7.5,5,12.5
"34_9_3056.txt",37,0,11.1111,8.88888,2.22222,6.66666
"34_9_3057.txt",184,6.59898,1.52283,6.09135,4.56851,5.07614
"34_9_3058.txt",194,-0.46512,2.79071,5.58141,1.86046,0.46512
"34_9_3059.txt",203,-1.76991,2.2124,7.52215,1.76992,8.84958
"36_1_3112.txt",178,-1.00000000000655e-05,9.18363,5.61223,4.59181,5.10204
"36_10_3192.txt",25,0,0,0,0,0
"36_10_3193.txt",27,0,3.44828,10.34484,6.89656,0
"36_10_3194.txt",34,-2.63158,7.89474,7.89474,-2.63158,0
"36_10_3195.txt",35,2.5641,5.12821,0,15.38462,2.5641
"36_10_3196.txt",36,-2.63158,13.1579,7.89474,7.89474,5.26316
"36_10_3197.txt",41,4.16666,2.08333,2.08333,2.08333,2.08333
"36_10_3198.txt",44,0,2.08333,2.08333,0,2.08333
"36_10_3199.txt",53,1.00000000000655e-05,20.00001,10.00001,6.66667,5
"36_10_3200.txt",205,2.2936,5.0459,6.42204,11.00919,0.45873
"36_10_3201.txt",205,1.35135,6.3063,7.65765,5.4054,2.7027
"36_10_3202.txt",206,1.33929,2.67858,4.01787,3.12501,2.67858
"36_11_3203.txt",24,0,7.6923,11.53845,3.84615,11.53845
"36_11_3204.txt",26,3.57143,7.14286,0,14.28572,10.71429
"36_11_3205.txt",26,3.44828,17.2414,0,10.34484,6.89656
"36_11_3206.txt",29,3.22581,9.67743,16.12905,3.22581,3.22581
"36_11_3207.txt",33,0,2.77778,11.11112,2.77778,8.33334
"36_11_3208.txt",33,2.77778,0,5.55556,11.11112,2.77778
"36_11_3209.txt",36,-7.69231,12.82051,2.5641,-2.5641,0
"36_11_3210.txt",38,0,0,12.19511,0,7.31707
"36_11_3211.txt",40,4.54546,15.9091,0,13.63637,9.09092
"36_11_3212.txt",40,2.27273,11.36365,4.54546,2.27273,2.27273
"36_11_3213.txt",44,2.08333,4.16667,2.08333,8.33333,4.16666
"36_11_3214.txt",53,5.17242,5.17242,5.17242,1.72414,0
"36_11_3215.txt",201,2.64318,8.37005,12.33482,11.45375,1.76212
"36_11_3216.txt",206,6.75675,4.05405,11.7117,10.36035,1.35135
"36_11_3217.txt",217,0.43102,6.03445,4.3103,3.87928,1.72412
"36_12_3220.txt",25,-3.57143,21.42858,7.14286,7.14286,0
"36_12_3221.txt",26,7.14286,7.14286,7.14286,17.85715,17.85715
"36_12_3222.txt",27,6.66666,3.33333,16.66665,6.66666,0
"36_12_3223.txt",27,3.33333,13.33332,13.33333,10,3.33333
"36_12_3224.txt",29,3.125,0,3.125,3.125,6.25
"36_12_3225.txt",31,-11.11112,13.8889,5.55556,2.77778,2.77778
"36_12_3226.txt",45,2.04082,2.04082,10.2041,6.12246,4.08164
"36_12_3227.txt",51,3.7037,14.8148,9.25925,7.4074,0
"36_12_3228.txt",54,0,0,1.69492,1.69492,3.38984
"36_12_3229.txt",80,2.32558,3.48837,9.30232,5.81395,1.16279
"36_12_3230.txt",200,3.63637,5.00005,13.63642,8.18186,1.00000000000655e-05
"36_12_3231.txt",205,3.1111,0,5.77775,5.33331,0.44443
"36_12_3232.txt",238,1.92308,5.00003,9.23081,6.15388,1.92309
"36_13_3233.txt",45,0,5.88234,11.76469,7.84313,7.84312
"36_13_3234.txt",61,1.36986,2.73972,2.73972,2.73972,2.73972
"36_13_3235.txt",62,2.94118,8.82354,16.17649,10.29413,2.94118
"36_13_3236.txt",71,2.5,6.25,8.75,8.75,0
"36_13_3237.txt",75,6.25,7.5,6.25,12.5,2.5
"36_13_3238.txt",207,1.32744,8.8496,6.19472,1.76992,1.76992
"36_13_3239.txt",223,4.47154,8.94306,7.31704,6.50405,2.03252
"36_13_3240.txt",223,4.81929,4.01607,7.63054,5.6225,-0.4016
"36_14_3242.txt",22,0,8.33333,16.66666,8.33333,16.66666
"36_14_3243.txt",32,0,11.42857,5.71428,11.42857,5.71428
"36_14_3244.txt",35,0,0,7.89474,0,5.26316
"36_14_3245.txt",130,0,8.69566,7.24639,5.7971,-0.72463
"36_14_3246.txt",138,1.33334,3.33334,9.33335,1.33334,5.33334
"36_14_3247.txt",147,3.75,1.25,6.25,5,0
"36_15_3248.txt",24,3.7037,3.7037,-3.7037,7.4074,7.4074
"36_15_3249.txt",31,5.71428,2.85714,8.57142,8.57142,2.85714
"36_15_3250.txt",33,5.71428,5.71428,0,5.71428,8.57142
"36_15_3251.txt",39,0,4.54546,11.36364,4.54546,4.54545
"36_15_3252.txt",42,2.17391,6.52173,10.86955,4.34782,2.17391
"36_15_3253.txt",43,2.17391,4.34782,6.52173,8.69564,0
"36_15_3254.txt",63,1.47059,4.41177,7.35295,4.41177,1.47059
"36_15_3255.txt",172,2.71739,5.97827,5.97827,5.97827,0
"36_15_3256.txt",175,2.09424,5.2356,7.32984,5.75916,2.09424
"36_15_3257.txt",181,3.5,0,6,1,4.5
"36_2_3113.txt",30,-3.0303,18.18181,0,15.15151,9.0909
"36_2_3114.txt",46,-1.96078,9.80392,5.88235,0,0
"36_2_3115.txt",57,0,6.3492,15.87301,12.69841,6.3492
"36_2_3116.txt",60,0,1.53846,1.53846,0,1.53846
"36_2_3117.txt",88,5.20834,3.12501,12.50001,5.20834,3.12501
"36_2_3118.txt",118,0,9.30232,1.55037,5.42634,4.65115
"36_2_3119.txt",152,1.00000000000655e-05,6.43278,2.3392,2.92399,5.84799
"36_2_3120.txt",162,2.22223,3.88892,4.44448,4.44447,1.11111
"36_2_3121.txt",211,3.00429,2.57509,14.59225,7.7253,3.43347
"36_3_3122.txt",60,0,7.8125,6.25,3.125,6.25
"36_3_3123.txt",65,0,11.2676,1.40845,8.4507,4.22535
"36_3_3124.txt",67,0,13.1579,6.57895,3.94737,3.94737
"36_3_3125.txt",67,-1.40845,5.6338,2.8169,2.8169,-1.40845
"36_3_3126.txt",116,3.1496,1.5748,6.2992,2.3622,4.7244
"36_3_3127.txt",125,0.73529,8.08823,10.29411,0.73529,4.41176
"36_3_3128.txt",228,1.20482,3.21286,6.42572,3.61447,2.40965
"36_3_3129.txt",248,1.86566,4.10443,5.59699,1.86565,1.86565
"36_3_3130.txt",266,-1.03806,10.3806,4.84428,1.38408,3.80622
"36_4_3131.txt",35,-2.63158,5.26316,23.68421,13.15789,2.63158
"36_4_3132.txt",41,0,8.88888,2.22222,8.88888,2.22222
"36_4_3133.txt",52,1.78571,8.92857,3.57142,14.2857,0
"36_4_3134.txt",53,7.01755,1.75439,10.52633,12.28072,1.75439
"36_4_3135.txt",54,1.63934,4.91803,11.4754,0,1.63934
"36_4_3136.txt",203,5.4054,4.5045,9.009,9.009,-0.45045
"36_4_3137.txt",209,3.93012,3.93012,7.86025,5.24017,1.74672
"36_4_3138.txt",212,2.96611,2.54238,7.62714,7.2034,5.93222
"36_5_3139.txt",203,0,6.45162,3.22581,4.6083,2.30415
"36_5_3140.txt",233,1.14943,4.5977,6.5134,3.83141,-2.68199
"36_5_3141.txt",243,-0.37453,2.99624,5.24342,1.49812,2.62171
"36_6_3142.txt",23,0,0,3.57143,0,0
"36_6_3143.txt",27,0,16.12905,3.22581,9.67743,12.90324
"36_6_3144.txt",28,0,3.33333,3.33333,0,3.33333
"36_6_3145.txt",31,3.0303,15.1515,3.0303,9.0909,9.0909
"36_6_3146.txt",40,4.65116,-2.32558,2.32558,2.32558,4.65116
"36_6_3147.txt",47,0,13.46156,7.69232,3.84616,3.84616
"36_6_3148.txt",50,0,0,1.88679,0,0
"36_6_3149.txt",56,0,4.91803,6.55737,1.63934,1.63934
"36_6_3150.txt",215,1.2987,4.7619,6.0606,3.0303,1.2987
"36_6_3151.txt",215,0.42194,8.86074,10.12656,5.48522,2.95358
"36_6_3152.txt",218,0.42553,5.53189,5.53189,1.70212,0.85106
"36_7_3153.txt",25,3.7037,0,11.1111,7.4074,0
"36_7_3154.txt",27,0,3.44828,3.44828,3.44828,3.44828
"36_7_3155.txt",30,8.82354,2.94118,17.64708,5.88236,0
"36_7_3156.txt",36,5.4054,0,5.4054,16.21621,10.8108
"36_7_3157.txt",37,0,2.43902,2.43902,2.43902,0
"36_7_3158.txt",39,0,7.14285,4.7619,2.38095,2.38095
"36_7_3159.txt",39,-9.52381,16.66666,-2.38095,4.7619,2.38095
"36_7_3160.txt",41,2.17391,4.34782,15.21738,8.69564,4.34783
"36_7_3161.txt",41,2.22222,0,11.1111,6.66666,2.22222
"36_7_3162.txt",45,8.16327,4.08164,10.20409,8.16327,6.12246
"36_7_3163.txt",49,-3.77358,9.43395,5.66037,3.77358,1.88679
"36_7_3164.txt",56,11.29031,3.2258,16.12901,12.90321,-4.83871
"36_7_3165.txt",66,0,7.14285,9.99999,7.14285,-1.42857
"36_7_3166.txt",83,4.65116,2.32558,3.48837,5.81395,4.65116
"36_7_3167.txt",104,6.25,6.25001,9.82144,12.50002,2.67857
"36_7_3168.txt",106,6.08696,6.08698,9.56524,12.17395,2.6087
"36_7_3169.txt",201,0,4.62962,4.16665,7.4074,-1.38889
"36_7_3170.txt",205,9.99999999984347e-06,10.17701,5.75224,6.63719,3.09736
"36_7_3171.txt",233,1.98415,3.96828,8.33337,5.95241,4.36509
"36_8_3172.txt",21,0,8.33334,8.33334,0,8.33334
"36_8_3173.txt",24,-11.53845,19.23075,0,-7.6923,3.84615
"36_8_3174.txt",49,1.88679,0,5.66037,1.88679,5.66037
"36_8_3175.txt",60,3.0303,3.0303,13.63636,10.60606,3.0303
"36_8_3176.txt",63,0,2.94118,2.94118,2.94118,4.41177
"36_8_3177.txt",74,1.26582,3.79746,5.06329,2.53164,1.26582
"36_8_3178.txt",203,2.27276,5.90911,6.81822,3.63638,1.36363
"36_8_3179.txt",206,-0.45249,4.07241,3.16743,-1.35747,0.45249
"36_8_3180.txt",222,0.41667,2.50001,4.16668,2.91668,4.16668
"36_9_3181.txt",23,0,8,0,12,0
"36_9_3182.txt",25,0,22.22222,11.11111,22.22222,11.11111
"36_9_3183.txt",28,6.45162,3.22581,9.67743,19.35486,6.45162
"36_9_3184.txt",28,3.33333,9.99999,6.66666,9.99999,13.33332
"36_9_3185.txt",36,-7.89474,18.42106,2.63158,0,0
"36_9_3186.txt",42,2.22222,6.66666,17.77776,11.1111,6.66666
"36_9_3187.txt",45,1.96078,1.96078,3.92156,5.88235,3.92156
"36_9_3188.txt",55,-8.33333,13.33334,3.33334,3.33335,0
"36_9_3189.txt",204,0.45455,9.09095,5.45457,7.27275,-0.45454
"36_9_3190.txt",230,2.4,2.8,6.8,4,1.2
"36_9_3191.txt",235,0.3876,3.10078,6.58916,2.71319,3.10078
"37_10_3339.txt",225,-2.83401,11.33604,-0.80971,0.80972,2.0243
"37_10_3340.txt",240,-1.14944,1.53256,2.68199,1.14942,8.81225
"37_10_3341.txt",249,1.10295,6.25002,7.35297,2.20589,-5.14707
"37_11_3342.txt",218,-0.41667,5.41669,2.50001,2.50002,3.33335
"37_11_3343.txt",226,0.4065,5.28452,6.09756,4.06502,-2.03253
"37_11_3344.txt",244,0.38023,7.98481,3.04182,3.42207,9.88594
"37_12_3354.txt",23,0,3.84615,15.38461,0,11.53846
"37_12_3355.txt",202,-4.50451,3.6036,1.8018,3.15315,15.31532
"37_12_3356.txt",228,0.80972,3.64373,6.88259,2.0243,-2.834
"37_12_3357.txt",242,-3.42204,8.36503,1.52092,0.76047,1.14069
"37_13_3361.txt",23,0,0,11.11111,0,0
"37_13_3362.txt",203,-3.57142,4.4643,2.67858,2.67858,10.7143
"37_13_3363.txt",213,-5.15022,8.15449,-0.42919,0.85836,1.71673
"37_13_3364.txt",238,-2.66159,1.52092,0.38023,2.28138,6.08366
"37_14_3371.txt",215,0.41668,3.75002,4.58334,0.83335,2.08335
"37_14_3372.txt",230,0.77822,3.89108,1.16732,3.50197,2.33465
"37_14_3373.txt",244,-1.86567,8.58205,-9.99999999984347e-06,1.49252,2.23879
"37_14_3374.txt",275,1.67785,3.02013,4.36241,3.02013,-1.11022302462516e-16
"37_15_3381.txt",203,0.88496,2.65488,0.44248,2.65488,3.98232
"37_15_3382.txt",211,-4.68085,4.2553,1.70212,3.40424,14.46806
"37_15_3383.txt",241,0.37314,5.59699,10.07461,4.10447,7.46267
"37_2_3259.txt",31,0,0,8.57143,0,-8.57143
"37_2_3260.txt",33,0,2.5,7.5,0,-7.5
"37_2_3261.txt",33,0,0,2.70271,0,-5.40541
"37_2_3262.txt",35,-10.25641,2.5641,-2.5641,2.5641,28.20512
"37_2_3263.txt",48,0,0,0,1.88679,3.77358
"37_2_3264.txt",152,-7.83133,13.25302,1.80723,-0.60241,3.61446
"37_2_3265.txt",156,-0.59172,5.32545,4.14202,0.59172,3.5503
"37_2_3266.txt",192,1.92308,4.32693,3.36539,1.92308,0.48077
"37_3_3272.txt",21,-8.33333,4.16667,-4.16667,4.16667,20.83334
"37_3_3273.txt",22,0,12,12,0,0
"37_3_3274.txt",22,-11.53846,3.84615,3.84615,3.84615,15.38461
"37_3_3275.txt",22,-3.84616,3.84615,3.84615,0,15.38462
"37_3_3276.txt",22,-3.84615,11.53845,0,-3.84615,7.6923
"37_3_3277.txt",23,0,3.7037,7.40741,0,-7.40741
"37_3_3278.txt",25,3.57143,3.57143,3.57143,0,3.57143
"37_3_3279.txt",30,-8.57143,0,0,0,22.85714
"37_3_3280.txt",202,-1.36986,9.13241,3.19634,0,2.2831
"37_3_3281.txt",206,-4.42478,1.76992,1.32744,0.88496,11.94691
"37_3_3282.txt",224,-4.54546,1.65288,4.54545,0.82644,9.91735
"37_4_3291.txt",204,0.44843,5.38116,7.17488,5.38116,1.34529
"37_4_3292.txt",218,0.84388,2.1097,1.68776,2.1097,0.84388
"37_4_3293.txt",223,-0.81967,3.27871,3.27871,1.63936,0.81968
"37_5_3295.txt",24,0,0,13.7931,3.44828,-10.34482
"37_5_3296.txt",26,-9.67742,0,0,3.22581,25.80646
"37_5_3297.txt",32,0,11.11111,22.22222,2.77778,-8.33333
"37_5_3298.txt",176,0,7.10659,3.5533,2.03045,0
"37_5_3299.txt",215,0.85106,2.97871,1.70212,2.12765,2.12765
"37_5_3300.txt",239,0,1.1583,2.7027,1.1583,1.1583
"37_6_3302.txt",21,-4.16667,0,0,0,12.5
"37_6_3303.txt",28,0,5.71429,17.14286,0,-11.42857
"37_6_3304.txt",30,0,5.71429,5.71429,0,0
"37_6_3305.txt",212,-2.6087,13.04349,0.86956,0.86956,1.73913
"37_6_3306.txt",218,1.68776,5.48522,5.48522,6.3291,0.84388
"37_6_3307.txt",252,-3.28467,4.7445,4.74451,4.01458,10.94888
"37_7_3308.txt",31,0,2.7027,10.81081,0,-10.81081
"37_7_3309.txt",248,1.107,4.05901,8.11806,4.05901,-4.79705
"37_7_3310.txt",248,-2.23882,0.37314,2.61192,2.61193,4.85073
"37_7_3311.txt",288,2.87541,-0.63898,6.38978,2.23643,2.87541
"37_8_3323.txt",29,-3.125,0,12.5,3.125,12.5
"37_8_3324.txt",222,0.41494,3.31951,-0.41493,2.48964,2.90457
"37_8_3325.txt",222,-3.27867,2.86887,2.04921,2.0492,14.75412
"37_8_3326.txt",252,1.44928,4.34784,2.53624,2.89856,1.44928
"37_9_3332.txt",31,0,0,2.85714,2.85714,-2.85714
"37_9_3333.txt",242,-1.51516,8.33336,-0.3788,1.13636,3.4091
"37_9_3334.txt",247,-2.59259,3.33333,0.74074,2.96296,16.66666
"37_9_3335.txt",247,1.8797,0.75188,2.63158,1.12782,1.12782
"38_1_3391.txt",21,0,9.0909,0,4.54545,0
"38_1_3392.txt",24,0,3.33333,6.66666,0,3.33333
"38_1_3393.txt",26,0,0,0,3.57143,3.57143
"38_1_3394.txt",39,2.38095,7.14285,0,7.14285,0
"38_1_3395.txt",69,4.05405,10.8108,-2.7027,10.8108,6.75675
"38_1_3396.txt",68,-5.55556,16.66668,1.38889,2.77778,9.72223
"38_1_3397.txt",113,4.13223,10.7438,-3.30578,10.7438,7.43802
"38_10_3477.txt",208,0.90498,8.14482,4.07241,6.33486,1.11022302462516e-16
"38_10_3478.txt",231,1.63935,3.68853,4.91806,2.86886,2.04919
"38_10_3479.txt",244,1.51516,3.78789,6.06063,4.54547,-1.51515
"38_11_3486.txt",205,2.27274,8.18185,5.00003,5.9091,0.45456
"38_11_3487.txt",211,-1.77778,9.77774,5.77776,2.66664,3.99999
"38_11_3488.txt",212,0,4.7619,5.6277,3.0303,-1.2987
"38_12_3494.txt",207,0.91324,7.76254,6.39268,6.8493,2.73972
"38_12_3495.txt",207,0.46729,1.86916,4.6729,5.14019,0.46729
"38_12_3496.txt",217,0.86956,5.21739,6.52173,5.2174,0.43478
"38_13_3502.txt",205,0.9091,5.00002,5.00003,6.36367,1.9999999999909e-05
"38_13_3503.txt",207,0,10.04564,4.5662,4.10958,5.02282
"38_13_3504.txt",213,2.21239,2.65487,4.86727,3.53983,1.76992
"38_14_3511.txt",202,-0.92593,5.55554,5.09258,1.85185,-0.46297
"38_14_3512.txt",204,2.76498,8.29494,7.37328,7.37328,2.30415
"38_14_3513.txt",226,2.10084,3.78152,7.98321,7.56304,-0.84033
"38_2_3401.txt",22,-13.04348,17.39131,-4.34783,9.99999999962142e-06,13.04349
"38_2_3402.txt",26,3.57143,7.14286,10.71429,3.57143,0
"38_2_3403.txt",27,3.57143,3.57143,3.57143,0,0
"38_2_3404.txt",27,0,0,10.34483,10.34483,0
"38_2_3405.txt",28,-3.33333,13.33332,3.33333,9.99999,0
"38_2_3406.txt",151,3.08641,9.87652,2.46914,8.02467,2.46912
"38_2_3407.txt",201,0.91324,7.30592,7.76254,5.02282,1.82648
"38_2_3408.txt",211,2.27274,1.36364,1.8182,3.18183,0.9091
"38_3_3414.txt",24,0,8,4,4,-4
"38_3_3415.txt",206,1.37616,6.42206,5.0459,5.50461,2.2936
"38_3_3416.txt",213,1.32159,9.69165,8.37006,6.60794,2.20266
"38_3_3417.txt",345,0.27397,6.02743,5.75344,5.2055,2.19178
"38_4_3423.txt",208,0.93024,1.86048,3.72095,2.3256,0.46512
"38_4_3424.txt",210,1.34529,3.58744,8.07174,5.82959,-0.89686
"38_4_3425.txt",236,1.61291,8.871,7.66133,6.04841,1.20968
"38_5_3431.txt",215,1.32744,6.63718,4.86726,6.63718,1.32744
"38_5_3432.txt",229,2.90457,7.05396,3.73445,9.95853,2.90456
"38_5_3433.txt",297,0.64102,6.73075,10.2564,5.4487,1.28205
"38_6_3441.txt",208,0.91744,2.75232,7.3395,3.66975,1.00000000000655e-05
"38_6_3442.txt",233,2.46912,6.99587,6.58436,6.58436,2.46911
"38_6_3443.txt",232,2.39044,3.98407,7.96815,5.5777,-1.59362
"38_7_3448.txt",20,5,15,5,10,0
"38_7_3449.txt",23,4,4,16,8,-8
"38_7_3450.txt",208,1.36986,5.93606,7.30593,5.47944,-2.28311
"38_7_3451.txt",206,0,7.37328,9.2166,3.68664,-0.46083
"38_7_3452.txt",232,2.05761,4.93826,6.58437,5.76132,-9.99999999995449e-06
"38_8_3458.txt",29,3.44828,10.34484,6.89656,3.44828,3.44828
"38_8_3459.txt",203,-1.87794,7.9812,4.69482,3.75586,4.69482
"38_8_3460.txt",205,1.40187,2.80374,5.14019,6.07477,1.40187
"38_8_3461.txt",207,-0.45662,12.32874,8.21916,4.5662,1.82648
"38_9_3467.txt",20,0,5,15,5,-10
"38_9_3468.txt",204,2.80374,1.40187,5.14019,4.6729,0
"38_9_3469.txt",239,0.80322,6.42572,6.82732,6.42571,3.21287
"38_9_3470.txt",278,1.37457,3.78006,4.81099,5.49828,1.37458
"40_1_3528.txt",38,0,2.43902,9.75608,0,0
"40_1_3529.txt",40,2.17391,2.17391,10.86956,2.17391,8.69564
"40_1_3530.txt",101,1.76992,5.30975,4.4248,4.4248,1.76992
"40_10_3602.txt",200,2.67858,8.92858,7.14288,4.01787,2.67858
"40_10_3603.txt",206,-2.64318,9.69166,3.96477,1.32159,3.08371
"40_10_3604.txt",229,0.79682,8.36657,7.56976,3.98407,-0.3984
"40_11_3610.txt",209,2.14591,4.72101,6.43773,10.72957,2.14591
"40_11_3611.txt",222,1.62601,1.62601,8.13003,2.84551,0.813
"40_11_3612.txt",233,0.78126,7.81256,6.64067,4.68752,-0.78125
"40_12_3615.txt",20,0,9.0909,4.54545,4.54545,0
"40_12_3616.txt",22,4.16667,12.50001,8.33334,4.16667,12.50001
"40_12_3617.txt",23,4,4,8,0,0
"40_12_3618.txt",203,2.1834,5.67684,8.7336,3.93012,-1.31004
"40_12_3619.txt",209,1.71672,7.2961,6.00854,3.86265,0.85836
"40_12_3620.txt",220,2.47931,5.3719,9.0909,7.02478,3.71899
"40_13_3626.txt",218,-0.82305,9.46502,7.40742,3.70371,4.93827
"40_13_3627.txt",220,0.41322,2.89254,5.7851,2.06611,0.41322
"40_13_3628.txt",226,0.79366,7.14289,7.93653,5.15875,-0.39681
"40_14_3633.txt",20,0,9.0909,18.1818,9.0909,0
"40_14_3634.txt",21,0,20.83335,8.33334,8.33334,16.66668
"40_14_3635.txt",205,1.74672,10.91701,7.86024,3.93012,3.93012
"40_14_3636.txt",221,1.63265,7.75509,9.79591,5.71428,1.22448
"40_14_3637.txt",224,2.41938,2.8226,6.85489,4.83873,1.20969
"40_2_3536.txt",23,3.84615,7.69231,3.84615,7.69231,0
"40_2_3537.txt",25,3.57143,3.57143,10.71429,3.57143,3.57143
"40_2_3538.txt",201,1.36365,6.36366,5.00003,3.18183,1.81819
"40_2_3539.txt",224,0.40486,4.8583,6.8826,3.23887,3.23887
"40_2_3540.txt",231,1.5748,6.2992,5.9055,4.7244,1.1811
"40_3_3544.txt",22,4.16667,4.16667,4.16667,4.16667,0
"40_3_3545.txt",23,3.84615,7.69231,11.53846,0,-7.69231
"40_3_3546.txt",209,2.97872,4.68084,8.93615,4.25531,1.27659
"40_3_3547.txt",215,0.85106,5.5319,5.95743,3.40425,2.55319
"40_3_3548.txt",222,1.61944,4.85832,7.69233,2.0243,-1.61943
"40_4_3549.txt",21,0,12,0,8,8
"40_4_3550.txt",20,-8.33333,16.66667,4.16667,0,0
"40_4_3551.txt",22,4,8,12,4,0
"40_4_3552.txt",202,1.34529,8.52017,6.72645,8.52017,4.4843
"40_4_3553.txt",204,1.8018,4.5045,9.009,4.5045,3.15315
"40_4_3554.txt",207,2.15515,7.32754,3.44826,5.17237,1.29307
"40_5_3559.txt",21,8.69566,8.69566,17.39132,4.34783,0
"40_5_3560.txt",206,2.20265,3.52424,7.92953,2.20265,-1.76211
"40_5_3561.txt",206,0.88888,3.55553,8.44437,3.55553,1.33331
"40_5_3562.txt",244,2.24718,6.36703,7.11608,4.49437,1.49811
"40_6_3567.txt",21,4.34783,4.34783,13.04349,0,4.34783
"40_6_3568.txt",23,4,4,4,4,0
"40_6_3569.txt",200,0.91324,3.65296,6.8493,0.91324,1.36986
"40_6_3570.txt",214,1.69492,5.93222,5.50849,2.54238,2.11865
"40_6_3571.txt",215,3.01722,9.48271,8.62066,6.46548,-9.99999999984347e-06
"40_7_3576.txt",21,0,8.69566,4.34783,4.34783,0
"40_7_3577.txt",203,1.33332,9.33327,9.33328,4.88886,0
"40_7_3578.txt",211,1.27659,5.95743,10.21274,2.55319,3.40426
"40_7_3579.txt",227,1.58732,3.96828,5.55559,3.96828,0.39684
"40_8_3585.txt",20,-9.0909,9.0909,9.0909,-4.54545,4.54545
"40_8_3586.txt",203,0.89686,8.07174,8.9686,4.03587,1.34529
"40_8_3587.txt",212,0.4329,1.7316,7.3593,2.1645,2.5974
"40_8_3588.txt",215,0.83682,5.02092,7.53138,4.1841,-0.41841
"40_9_3591.txt",20,4.54545,9.0909,13.63635,4.54545,0
"40_9_3592.txt",20,8.33334,8.33334,12.50001,8.33334,-4.16667
"40_9_3593.txt",27,3.22581,6.45162,6.45162,6.45162,0
"40_9_3594.txt",205,2.24215,5.38116,8.07174,3.58744,1.34529
"40_9_3595.txt",206,0.8772,2.63159,9.64915,3.07018,1.3158
"40_9_3596.txt",219,1.22448,6.5306,8.97958,3.67346,-1.63266
"43_1_3647.txt",23,4,8,4,8,4
"43_1_3648.txt",30,0,6.25,0,3.125,0
"43_1_3649.txt",198,2.36966,7.5829,4.7393,4.73932,0.94786
"43_1_3650.txt",208,3.68664,2.30415,8.75577,7.37328,0.46083
"43_1_3651.txt",205,0.92166,2.76498,3.22581,2.30415,0
"43_10_3716.txt",22,0,4.16667,12.50001,4.16667,12.50001
"43_10_3717.txt",22,0,4.54545,4.54545,0,4.54545
"43_10_3718.txt",24,4,0,8,8,-4
"43_10_3719.txt",24,3.84615,7.6923,3.84615,0,-3.84615
"43_10_3720.txt",25,3.84615,3.84615,0,0,0
"43_10_3721.txt",203,2.34741,8.45069,6.10328,6.10327,3.28638
"43_10_3722.txt",203,7.27276,7.27275,3.18185,1.81821,0.45456
"43_10_3723.txt",204,2.31481,7.4074,4.62963,5.09258,1.85185
"43_11_3725.txt",20,4.54545,4.54545,9.0909,4.54545,4.54545
"43_11_3726.txt",21,0,4.34783,0,4.34783,0
"43_11_3727.txt",24,0,0,7.6923,7.6923,-3.84615
"43_11_3728.txt",26,0,0,3.33333,3.33333,-3.33333
"43_11_3729.txt",204,1.82648,1.36986,4.10958,2.2831,1.36986
"43_11_3730.txt",208,4.65117,6.04652,5.11628,7.90699,2.32558
"43_11_3731.txt",211,2.26245,1.80996,4.07241,5.42988,-0.45249
"43_12_3733.txt",22,0,4.16667,4.16667,0,-4.16667
"43_12_3734.txt",26,3.57143,0,7.14286,7.14286,0
"43_12_3735.txt",25,0,0,0,0,0
"43_12_3736.txt",30,0,6.25,0,12.5,3.125
"43_12_3737.txt",200,1.87793,3.75586,8.92019,10.79811,-1.40845
"43_12_3738.txt",204,1.39536,1.86047,8.83722,7.44186,-0.93022
"43_12_3739.txt",202,0.9434,3.30189,1.8868,5.18869,0.9434
"43_13_3740.txt",21,4.7619,4.7619,0,9.5238,0
"43_13_3741.txt",22,4.34783,8.69566,4.34783,13.04349,4.34783
"43_13_3742.txt",22,0,4.16667,0,0,4.16667
"43_13_3743.txt",25,4,12,4,12,4
"43_13_3744.txt",26,0,3.57143,3.57143,0,0
"43_13_3745.txt",202,0,2.33645,1.40187,3.73832,0.46729
