"RC2","RC6","RC9","RC3","RC15","RC4","RC5","RC7","RC13","RC14","RC8","RC12","RC1","RC10","RC11","Filename"
-1.26820486713615,-0.592388129908184,0.641489341973754,-1.08731648312944,0.415959553248052,0.384247086319521,-0.613359570444943,-0.631945904183258,-1.0007454031942,0.246663792727783,0.241401992276011,1.00178128720972,0.691807175852459,-0.493937571488762,-0.621038241377083,"2_1_127.txt"
-0.366176352338311,1.81913238286985,0.844027846973229,-0.23981017580257,-0.689099327337678,-0.160664909984595,-0.385907175061632,0.531545764873553,-0.199988037287738,-0.170249037344606,-0.912695664593368,-0.0813903839910255,-1.07241799587891,-0.72774476965409,1.28656646362909,"2_3_145.txt"
-0.616280917915727,-0.330224596402625,-0.711737714618018,-0.714346375329642,-0.335668364057983,-0.465772717127904,-0.494458393106453,-0.232004668365213,-0.155296168599062,-0.113097557547483,-0.172531682291109,-0.254373566836532,-0.168748198630252,-0.0908537251040887,0.0767511737805482,"2_4_152.txt"
-1.01036739959647,-0.46889379137788,-0.0115615560993303,-1.42432659109133,0.0147266715539678,-0.930288188317766,-0.834014616317025,1.16835276262319,-0.195203699105277,0.728891449841254,-0.542491246780894,0.402481926375742,0.272978145791532,1.3370903145919,-0.42617633598538,"2_3_143.txt"
-0.599084911378266,-0.365388793587345,-0.434013411930887,-0.770403509889041,-0.224895791552404,-0.322192532341195,-0.365348131531078,-0.30225241283716,-0.146421133230344,-0.304134892418785,-0.227667752039363,0.00914624664912042,-0.00878643256577573,0.0665484479537525,0.0344928475895727,"2_3_146.txt"
-0.797319945491994,-0.317858464024552,-0.188387915141028,-0.721707530067276,-0.296270871180612,-0.669577422834731,-0.526334877934352,0.24858578602625,-0.054649718468216,-0.400212003882136,-0.261628695297402,-0.17546543480908,-0.600233109114053,0.249012689483076,1.84104355788257,"2_4_153.txt"
-1.25281518901269,-0.717446350321408,0.500612278627398,1.76678999286801,-0.185626410887677,-0.46578191912257,-0.332559359838353,0.228599144826314,-0.0770646665384377,2.13195050711817,0.186016729400119,0.571816633527815,1.55266745655888,-0.67717569780076,1.63498099884415,"2_2_138.txt"
0.428675519142649,-0.350527509731309,-0.408229556755347,-1.02711542158645,0.432472249800641,0.486455320406589,0.438205372714885,-0.548445199578874,-0.331991052167226,1.25811234912166,-1.11852849011932,0.960066890111252,0.440131683526479,0.668856766110082,0.684246946224214,"2_3_147.txt"
-0.439252495606651,-0.332933214824968,-0.521161999657937,-0.526819525416975,-0.270961640730684,-0.495405888137817,-0.403455626250091,-0.565730646433371,-0.393318508400166,-0.228896408744213,-0.165591730055058,-0.322199785689531,-0.392478471585416,-0.358255340473076,-0.143809634932155,"2_4_155.txt"
-0.48847915970791,-0.294136951055193,-0.870069824830037,1.89124498221226,-0.33655399049485,-1.28718601665427,-0.536318757598339,-2.12636374467021,-0.0574728762070268,1.95412499096043,1.31115868148102,0.673560657802591,2.66534171256583,-0.241665081701865,0.174946876742817,"2_2_139.txt"
-1.38141978494136,-1.0913767451107,1.31000577853002,2.30469471329971,1.28004580802733,0.612016962198888,0.648309886867283,0.40855983604478,-2.02117228236548,1.95366339326756,-0.119258355687785,2.32908393423363,1.73272281778825,0.0736263516457601,2.41820980152999,"2_3_148.txt"
-0.635252535913881,1.05643826892361,-0.702778083676283,-0.597443275046702,-0.327908480418555,-0.577860975023816,-0.568782625115081,0.317286549210919,-0.49707972241963,0.546415071072887,-0.337342299853765,-1.0704697496454,-0.447308943307499,0.346743485929945,-0.234149725727688,"2_5_162.txt"
-0.574703405001592,-0.360451198716432,-0.390619268003595,-0.345223815870948,-0.438505784420112,-0.434320247739554,-0.45857016664884,-0.996400801770789,-0.522599205077668,0.531129984328568,-0.329211260205222,-0.781762737320558,-0.302186198245884,1.48596544163044,-0.742987796730814,"2_5_163.txt"
-1.51727576342143,0.0489534268406409,1.03884888309229,0.451515867929976,0.34366086104779,0.361448966354397,-0.0697358993269086,0.529197235321607,-0.184100338256709,1.23173874113539,0.00800973903722485,-0.130966414211821,0.524557634531626,0.788300067582956,0.077379041899197,"2_2_140.txt"
-0.547312236638449,-0.335657413185251,-0.614930909784436,-0.362763847545849,0.416861119492831,-0.560690644143808,-0.455053288857254,-0.750178001954548,0.0947556076344093,-0.313810913380855,-0.19195595647178,-0.426266758854479,-0.26451169552115,-0.465686341435601,-0.0728559667957511,"2_5_164.txt"
-0.679011885714103,-0.392812800743342,0.789970754989329,-0.637506115441366,0.205330687201803,0.270652067292688,-0.340476811970725,1.63143578646886,-0.182822352035021,1.16385884355942,-0.341529904992717,-0.0236542552318614,0.412160005061854,1.88606067071271,2.70859354252123,"2_3_149.txt"
-0.943338742445098,-0.468289225629915,-0.12664250396264,-0.349401221472199,-0.614549920047387,0.268314975895271,-0.767647995434901,0.353349092884824,-0.0779561846398517,1.20220972973482,0.545271822767895,-0.261806953384444,0.545106465164041,-0.0331592141618291,-1.48628677511441,"2_4_156.txt"
-0.264874248746958,1.8880107708798,-0.942511271174968,0.693071056751475,-0.671742635044183,-1.05645114501519,-0.332961784480327,-0.450220644147066,-0.105698754545866,-0.225517536416461,-0.88033496741134,0.1477050801804,0.177599668992599,-0.767050009590951,2.8700788263256,"2_5_165.txt"
-0.577648252278897,-0.398332375308289,0.108424746459642,-0.901499300546394,-0.480178794632331,-0.303645924602288,-0.752230725654743,0.236113723159482,-0.314924464940256,1.84852089420457,-0.925420532080638,-1.2873746787039,-0.211854450169513,0.250617956687401,0.357524226541571,"2_6_174.txt"
0.0997920351384442,-0.187704356034033,-1.21367762646001,0.84266857945264,0.341065436159568,-0.398316412632824,-0.426318776686963,-1.07271088841902,-0.872286297555908,1.91482533672754,-0.212295783417939,2.02396640851918,1.62635326658246,0.316300439736286,-1.13569293750945,"2_4_157.txt"
-0.443766357646578,-0.719116134276412,1.42992054937066,-1.68619588530342,0.577136422532746,0.0812190066538541,1.82592759714957,-0.283662353192589,-0.210319115925894,1.43370427883033,-1.46019869345674,2.79047377275505,2.44519816493152,-0.383869971206479,4.43758683199605,"2_5_168.txt"
-0.441261390979141,-0.413100689339311,-0.521324127217033,-0.749326352173914,0.112735898880276,-0.573645343286765,-0.602401597089941,-0.354036796563486,0.168400390959019,1.91420232919573,-1.00604959155788,-1.21741174135321,-0.400924910151316,1.53211486231365,-0.353321218496973,"2_6_175.txt"
-0.0704868292989164,-0.59697896445431,0.306620608192335,-0.936257106941339,-0.210449569201911,0.175104139521672,-0.759496555758458,-0.562234354208073,-0.0901653739765632,3.79616600172543,-1.06150900100975,1.15124267885267,0.678854233106223,-0.799666690814461,-1.17577760715084,"2_7_181.txt"
-0.409743060742428,-0.508612967949573,-0.629864845552049,-0.0607173467568391,0.184719609820307,0.342773269613193,0.145386336772451,2.33345525307897,0.433296589821776,5.18794736478085,-2.44794769212504,1.56467824657818,2.31053453111857,-0.714020195998275,-1.24157118317815,"2_6_177.txt"
-0.605187470220283,-0.19571745341733,-0.585054732625636,-0.422915695109186,1.77461105263637,0.839460536179577,-0.0130939107093815,-0.107547360500349,1.30324466883869,4.16559916193398,-0.346391111735535,0.240315819488515,-0.185081755386362,-0.372770016925711,1.13520522040472,"2_4_158.txt"
-0.245248465338378,0.0363546064493696,-1.57512160331755,0.307461243659738,0.979948224049617,-0.737647743407668,-0.692889265101027,0.855788554229147,0.260856167523484,-0.385876613729941,0.675314229506238,-1.14042616201458,-0.439675266542685,3.29223470450015,0.423510481224182,"2_5_166.txt"
-0.066265961054376,-0.480002968230481,0.532101117443421,0.357130731249287,-0.215742629239941,0.33141966284007,0.326809369836464,0.373645575564912,0.572448862603136,3.86496430898707,-1.34173096275838,2.89499459624211,1.05998513479146,-1.61389119906934,0.727192290938079,"2_4_159.txt"
-0.142491404720906,2.45512116737965,-0.314191772174707,-0.291477253922691,1.504253629281,0.329905228918986,-0.181783276737224,0.301216922474674,-1.12548980767314,1.21573445012494,-1.68898972583218,2.35113643090956,1.15117789247913,0.510557836252343,0.89337874156567,"2_6_178.txt"
-0.513029128464475,-0.677970177591773,0.342719628275294,-0.121283767748785,-0.668381624001289,-0.0128455675719497,-0.624501722674729,-0.101646906866217,0.848700885422296,-0.408705956182914,-0.721728440755282,3.15366707940779,0.809419166669762,0.742988884066533,-1.62960683820632,"2_7_184.txt"
-0.649502361129352,-0.323299723899238,-0.332513731062761,-0.160041124843884,-0.254335830553901,-0.811878026844457,-0.288478630191549,-1.15903099847695,0.104564369583668,-0.034385777161305,-0.406375655505424,0.881738696379269,-0.0161522716085798,-0.303240107433295,-0.363546500535221,"2_7_179.txt"
0.0412803102035833,-0.354153037371601,-0.0152046658257854,-0.549548156540079,0.553192041735263,0.443838109873179,0.233288960981134,-1.38919893661485,2.20301596090502,2.11219258897232,-0.904173800141411,-0.0182727130433633,2.18820391991503,-0.0229136929194492,-0.96954752321906,"2_6_176.txt"
-0.612675517736488,-0.485064803273533,-0.580480558966257,0.472169451796302,-0.451804709022737,0.0493017865999366,-0.0948180325020654,-1.269090284261,-0.329912451746842,0.683806336111214,-0.505354626155833,-1.0478193092457,0.153140183453377,1.56092546990506,-1.18723527994418,"2_9_198.txt"
-0.788212705133256,-0.597176117998808,1.89750653308208,-0.595124329164414,-0.380060671515584,-0.463610289985721,-0.534625938016602,1.15465400040977,-1.26938646234863,-0.203305912486872,0.484412339416644,0.534105755523165,0.0791407216667356,0.312163069624085,0.47279013195611,"2_5_167.txt"
-0.234191051046995,-0.443305167866045,-0.457558014316928,-0.296964420983464,0.0236754925458287,-0.327093326492028,-0.423602626182838,-0.685068712213115,0.0799312559176214,0.982734421944023,-1.14377716522499,0.592425611969673,0.220403991067025,-0.9991593730803,-0.810175183121567,"2_7_180.txt"
-1.03817099146615,-0.95160335656669,0.284363851497094,-1.34460008784186,-0.556404764167814,0.148368125848704,-0.601728282090077,-0.315410727022964,-0.964791400380059,-0.385778409038416,-0.223104034324373,1.56035984476182,1.1373525721596,-0.0778041268473217,-0.377442952612955,"2_7_182.txt"
-0.863762358946146,-0.300516501234932,0.015794883095444,-1.80289818694545,0.902857854135681,0.202074901988829,-0.326429745504867,0.803377380963661,-0.693069208300527,1.95078901644967,-0.624934050101221,2.74963874816475,1.68409943916625,0.453548804041205,0.969935559141897,"2_8_191.txt"
-0.490505984401461,-0.353217023684468,0.698896750825124,1.26453389704902,0.38176800924071,0.452018593259021,-1.07686028598898,-0.268234083801025,-0.331539888068499,0.781798816371038,-1.16031517862784,0.821844488639337,0.736368564373334,1.69466094168834,-0.543418719291186,"2_8_192.txt"
-1.48226752678576,-0.841562360552592,0.0343112297784319,-1.32186081651648,-0.3659303086731,0.0175467526534983,-0.230916558001528,-0.866896920550323,-0.999210272438553,0.681415273980248,-0.13814811235614,2.65819100244827,1.07671167919812,-0.162704570197526,0.760147602708919,"2_9_199.txt"
-0.354528517633587,-0.104705833546875,-0.649866875056881,-0.239083875339453,-0.105325015504553,-0.749204672219107,0.85500258549144,-0.832010522610961,-0.444076303329741,0.448710725254376,-0.402813190712944,0.538901911123861,0.0968403230222037,-0.284409737302535,-0.210769679926772,"2_7_183.txt"
-1.67292328329679,0.311294147462073,0.58339386361687,1.5871812818928,1.02916040829382,-0.853029478298115,0.812494957651463,0.0085199605785023,-1.13469839249103,2.23550624713768,0.146136949292169,2.37643322281542,0.967741006930803,-0.993151669510067,-0.639281667103115,"2_7_185.txt"
0.468722278684521,-0.208394989737148,-0.26740064897059,-1.2341331859679,-0.162375549395988,-0.175437851555725,-0.43505132893987,-0.559706242596911,0.207643046210457,2.9009016836318,-1.06928836249235,-0.100778141068795,0.613660595589714,2.19578869615407,-0.0768391530403445,"2_9_201.txt"
-1.47672964202982,-0.830412527430122,0.625315601847949,-1.03608595438721,-0.305368239139412,-0.938038409609717,0.990511803213463,-1.94031533454998,-1.01910876640791,4.23437937285944,-0.126027492289442,3.15885725289826,3.41739201215696,-0.00322917296985415,1.06648084346384,"2_7_186.txt"
-0.00197127564326272,-0.453821611900306,0.0522292272111783,-0.464282884134447,-1.1656912433908,-0.418706580035763,-0.0994079249579143,-0.487354744447361,-0.237123989904943,1.51127177959391,0.59879434181079,2.77853606487437,3.39763529135128,2.41670533362406,-0.115187478880875,"2_9_200.txt"
-0.54674722200036,-0.585263863463898,-0.0621252117703116,0.00152148950436921,-0.337541840106808,-0.0812170004367427,-0.818524819738317,0.114379231092483,-0.324597154970284,1.56181097468531,-0.730421131511991,-0.244015071864381,-0.791284008373445,-0.430536454068786,-0.969357162215598,"2_8_189.txt"
-0.439252495606651,-0.332933214824968,-0.521161999657937,-0.526819525416975,-0.270961640730684,-0.495405888137817,-0.403455626250091,-0.565730646433371,-0.393318508400166,-0.228896408744213,-0.165591730055058,-0.322199785689531,-0.392478471585416,-0.358255340473076,-0.143809634932155,"2_10_204.txt"
-0.0696550549974235,-0.276059061728209,0.102602954716724,-1.02349891580157,-0.193141780203552,0.134979842613754,-0.32608123024465,-0.161882060888547,0.590172398801522,0.969328034032639,-0.868084560012731,-0.552655441235634,-0.396739576107645,-0.743597956532568,0.678319455706429,"2_9_197.txt"
-0.0750393321291824,-0.364236496472388,-0.630889121422561,-0.558387315820484,0.0356693783691934,-0.362048695726311,-0.331748505624577,-0.739265469848219,-0.203823335431975,0.761802447485278,-0.661149985817662,-0.383259485431926,-0.185577834281067,-0.742598483148127,0.11366393612079,"2_10_205.txt"
-0.474007732413358,-0.231622837216399,-1.29433260421014,1.16726027662289,0.349196751114118,-0.682718117056595,-0.897563453279063,2.78251667236234,-0.338366656924684,-1.08640924122901,-0.833039173399974,1.86865961849924,0.229699945480208,-0.646317673233686,-0.559872569104994,"2_10_209.txt"
-0.282363188175801,1.1282536376597,-1.38484499344687,-0.371872161011478,-0.462727392543741,-0.76658082992075,-0.525144440776216,1.24883213772714,-0.486061400369758,1.13716949918643,-1.18951277928993,-0.405052669810195,0.524790731676054,-0.956499926531673,0.222418314777937,"2_9_195.txt"
-0.532501834572325,-0.685062959535927,-0.365011805751679,0.241807379820227,-0.241902386665103,-0.47478954318792,-0.815411409299439,1.56523383917938,-0.627450662134013,-0.866461056928735,-0.0378597828922352,0.390115215128646,-0.340185740282862,-0.633967853796296,-0.723562662688937,"2_8_190.txt"
1.36758606152804,-0.444740002971094,-0.415662613241825,-0.635219212788052,-0.359319402437872,-0.723149832531416,-0.631744785125481,0.17263309159951,-0.342024481438595,0.0370126489770812,0.214201244736435,-0.400675442988991,-0.438010576127562,-0.3747669504228,-0.485123108954833,"2_13_233.txt"
-1.11140369061203,-0.656945464178698,-0.211761870159862,-1.28308868366315,-0.585292771867606,-0.37846060037419,-0.893727796497168,1.2849117144357,-0.197898702422328,2.67854851259124,-0.235011881715359,0.382070786089674,0.322220586149246,0.0432112994714978,-0.147825410728742,"2_10_208.txt"
-0.475781724817425,0.589930666534531,-0.646250433872254,-0.718954695145221,-0.478207644193482,-0.517928504207672,-0.692635232779222,-0.332124145093376,-0.418924073737917,-0.018738352730059,-0.361568980221504,-0.158412821261597,0.584119669159449,-0.62605313713402,0.105226364863012,"2_10_206.txt"
-0.726900488201589,-0.425379779480159,-0.0881745451971881,-0.920058723817758,0.402280966170894,-0.0839772942689627,-0.996524126247461,0.323285212468971,-0.689279486120655,2.16362066082896,-0.667434795963857,-0.0545648298621722,0.720115528037282,-0.266979979142868,-0.950139353320045,"2_9_196.txt"
-0.872498331581259,-1.20701403610532,2.22894680334057,-1.58595121537635,-0.35159026359906,-0.0454701715290565,0.162534001455142,0.265456549469263,0.539839542421444,0.771085535352559,-0.483428065708192,1.54280955881395,1.76296063538355,-0.0456116723018791,0.423053339791813,"2_11_218.txt"
-0.537471732700378,-0.365159518465982,-0.627455796093592,-0.529834665950196,0.0531039935184972,-0.571555640488503,-0.358230090371482,-0.648748127761914,-0.644128482965866,-0.0990202087014265,-0.420713670383988,1.90994173060638,-0.28797031724814,-0.718455051604824,-0.637249465329412,"2_10_207.txt"
-0.765913611688441,-0.460716739776715,-0.525314396568429,-0.638164838654509,-0.276699628109498,-0.782250946465785,-0.452694782805062,-0.508093847422007,-0.367187882761122,1.25658724398975,-0.291892999551472,0.686460402082362,0.173440140544036,-0.802075892599983,-0.666113742056023,"2_11_213.txt"
-0.367527557282746,-0.363181679103996,-0.873196431700986,-1.46169648675939,-0.847230534199242,0.0899628819315673,-0.491511529235434,-0.104581307176381,-0.0776911852918025,0.337885843913506,-0.48315895884158,1.23411347495626,0.045585896714454,0.088682501380059,0.31780209552417,"2_11_214.txt"
-2.24337349826674,-0.486267739766741,-0.0589912073558841,-0.505921352744801,-0.669182150952308,-0.607846487175944,-0.511817810547445,0.0122234839747702,-0.733338407914188,2.16225575863636,0.956279032035408,1.57108782507172,1.53013545771217,0.270871665506349,2.727848947416,"2_13_234.txt"
-0.911812374627407,0.0905415250025139,-0.670920201869053,1.15957141710963,0.0710941420087259,-1.24805550273988,0.526417718996504,0.0919936010035629,0.277882105009815,2.28240595134256,-1.19040647811992,2.57870535556179,1.33724906858456,-0.619199591257985,0.00149276528667094,"2_11_217.txt"
-0.534526972974721,-0.20300281264288,-0.26484102123045,-0.554973895576523,-0.307386918388643,-0.948133468977352,-0.452044273068207,-0.56166106765874,-0.0750165529339047,0.354715806018292,0.26863006007529,-0.406427593179865,0.188281721589024,-0.315354515638242,-0.00523401353768856,"2_11_215.txt"
-0.616280917915727,-0.330224596402625,-0.711737714618018,-0.714346375329642,-0.335668364057983,-0.465772717127904,-0.494458393106453,-0.232004668365213,-0.155296168599062,-0.113097557547483,-0.172531682291109,-0.254373566836532,-0.168748198630252,-0.0908537251040887,0.0767511737805482,"2_4_154.txt"
-0.327573750763167,-0.419509779328709,1.55853400612475,-0.166742748097204,-0.380423713076622,-1.20302182654797,-0.283271076719044,2.38767171676752,-0.848011944941111,0.0194304429148558,1.20517970287801,0.633310397772889,-1.47716533513,3.57022268569159,0.906451905755984,"2_10_210.txt"
-0.720934377869392,-0.437100297413261,0.0340156168229112,-0.0958308147850751,-0.492281950890082,-0.2064716870809,-0.545223630627992,-0.812708072200775,0.161994422349801,-0.0106401253930079,0.302827470806955,-0.133893872246801,-0.148488225253909,-0.466781717617444,0.278321323500869,"2_13_230.txt"
-0.966918651498227,-0.163888434319373,0.272202876285512,-0.290950435117356,-0.0688639440816387,-0.616593131813328,-0.579829096509763,-0.562394623496227,-0.407817407325177,-0.14268393691071,0.515706243295562,-0.841102480902241,0.446479293338856,0.374721040442767,0.222088014081121,"2_11_216.txt"
-0.115313376827101,1.02025491870723,-0.841657405566908,-0.80128518985015,-0.511058045456423,-0.456751381625063,-0.499263192932335,0.63361532245314,-0.355867551888151,-0.0156056476183979,-0.52633974492655,-0.209032524796297,-0.0134461629000224,-0.646654057405533,0.326451071671091,"2_11_212.txt"
-0.552958362032883,2.07032377721904,-1.55319871248157,-0.752521331539091,-0.526334358272257,-0.843302153591491,-0.553655549693188,1.2862838730498,-0.213599561651243,1.26878208137188,-0.749860972787568,-0.368587368683736,-0.0201354271163445,-0.631344164660532,0.541362968555451,"2_13_231.txt"
-0.430254298937601,-0.345954667944627,-0.33960133416323,-0.21419359570499,-0.215043753858428,-0.491543358573599,-0.28252360538847,-1.24174015124559,-0.422101297366723,-0.416923907210332,-0.213076674684797,-0.432673966482093,-0.373563206180106,0.904831084819849,-0.419946252814076,"2_13_232.txt"
0.0579512010153947,-0.313451567054593,-0.857650604199173,-0.0419738106086894,0.0167774273561716,-0.756695236270605,-0.0551322090072466,-0.92720882082063,-0.165437036879283,-0.955973755218538,-0.239308973427499,1.08983656167523,-0.199308544009634,0.482978353590313,0.105510344336758,"2_12_224.txt"
-0.936189749618231,-0.63568115269504,0.0336906106023609,-0.555156548961491,-0.339580919661449,-0.719257059465988,-0.480210210022862,-1.2138870077704,-0.825986086341162,-0.0888692812219072,0.175017240637927,-0.218412031357211,0.803461494393044,-0.237623276837328,-0.0647786132865798,"2_15_248.txt"
-0.336625759390708,-0.701472190014531,-0.746224524474357,-0.689446931311489,-0.932481713680723,0.391797326802057,-0.301216978007925,0.300133190510111,0.535442892809735,-0.2991909914513,-0.129245385259319,1.20176747137379,-0.00974983357766086,1.21036461852847,0.788385696380464,"2_14_243.txt"
-0.266610915231774,-0.479669741871113,-0.254638527311951,0.639201028367713,1.13731703408271,0.41983010092661,-0.306301969549315,-1.09400653405878,1.64005094318622,-0.28402394765651,-0.0811393620171743,-0.302630514787196,0.281073671930052,1.13748293294596,0.695916170867756,"2_14_242.txt"
-0.416601437799123,-0.236662686919151,1.15967402211142,-0.729183244439338,1.40895276369529,0.48526791542613,-0.0868477272165251,-1.61530077878563,0.12031707758929,3.96786181135235,-1.51862146585839,1.94899529165502,2.50379829129941,-1.43040942754705,0.496810207148164,"2_12_226.txt"
-0.55813899735558,-0.405906389133216,0.677138952054658,-1.33121505415712,0.0224598013042491,-0.0467829890117348,0.327547985165389,0.653568413136302,0.217094536360134,1.97824716212513,-1.32761901340487,5.09541839817894,2.00653513236901,-0.629267121453578,3.2712903718893,"2_14_244.txt"
-0.85643192401857,-0.495665026250804,0.0687013840386933,-0.715504336524563,-0.486979275489332,-0.675004949731425,-0.384794413323898,-1.1545242020155,-0.0938445046752178,0.0673317611655677,-0.00195819289780083,-0.360974159997768,0.904942193925272,-0.218087687461152,-0.246533869994935,"2_15_249.txt"
-1.34273568727017,-0.566365310561212,0.6082438480271,-0.401267234584154,0.694576757740811,-0.75638380511892,-0.232502879160701,-0.263213228809215,-1.22078412867422,3.00230981664061,-0.501420027731639,2.45880694093963,1.30405988531232,-0.254134922074231,-2.10227419934247,"2_13_236.txt"
-0.979312137132016,-0.674834475849098,-1.50202511679023,-0.0776759979695106,0.449552735598729,0.032882986095182,-0.362078912997041,1.66044951755293,0.41994058721075,3.09918161567253,1.46278097091318,-0.317943901235306,2.73249567805344,-0.576562120277784,0.286573483990376,"2_13_235.txt"
-0.693353685595973,-0.415325354641145,0.065285879325586,1.02038319623722,-0.860155451875009,-0.442365557827717,-0.137660986518184,-0.274853517515789,0.255884327139843,-0.284608202033657,0.430003971859281,0.165630278040384,-0.384510831823481,1.09988773561487,2.40703976318341,"3_1_262.txt"
0.168194503266864,0.411618894338453,-0.351998262468022,-0.680490160335579,-1.16400449232085,-0.28700689129976,0.493801478141732,-0.924649479462696,1.59033236687283,4.21492784200552,-1.71405856941153,1.64118885029473,2.90294603169643,-0.906674866663556,2.290185786892,"2_12_225.txt"
-0.424466632410701,-0.628763229535554,0.212366074556047,0.359470668065401,-0.141988658592636,-0.396673456716105,-0.177979437804156,-0.172748442718024,-0.568712695758212,1.41217533533785,-0.158842371465548,5.38399195585021,2.56311771198979,3.97654857677241,-0.621121541564497,"2_12_227.txt"
-0.18361981649698,-0.204974531334135,1.22602554201473,-0.320676949156467,0.222110066553907,-1.5227183146007,-0.502356508257827,-0.630046327251118,0.0667129776675419,-0.814474506346238,-1.64347938527898,4.94515924415512,2.79137373352884,-0.516220544510059,1.56447970367246,"2_11_219.txt"
-1.20867625844908,-0.62892709477776,-0.422597192051944,0.146659664461674,0.14368224416726,-1.5455060763914,-0.351634414430244,-0.348661066133286,-0.469832642173432,3.05808595028139,2.12397569691807,0.957067951888277,4.79714664563441,2.23384457019238,-1.18808389641871,"2_15_251.txt"
