"","RC6","RC2","RC7","RC8","RC3","RC10","RC9","RC1","RC5","RC14","RC4","RC11","RC15","RC12","RC13"
"person",-0.0164882165213924,0.0260513086043705,-0.033767849766873,-0.00965079544195394,0.0734675474319975,-0.0249872459596588,-0.00428890965813484,0.0231939636157794,0.00966628114190575,0.0216561698276549,0.0121677955396891,-0.0347532461250859,0.0532936506533937,0.00598307741730566,-0.100515324284317
"order",0.0146579852594852,-0.0476000166923086,0.0746076969087494,-0.0419332667113915,-0.0298346283971993,-0.00655472981808945,-0.0104233805396398,0.0366569314799176,0.00381632904034682,0.020940233909228,0.0570406088494764,0.061344765292754,0.0158137277881497,0.024745177697107,-0.0287148453058136
"finish",0.010958934074724,0.000759488270129669,0.0836044769091374,0.0245266023605896,-0.0331836983814376,0.00649044727484191,0.00904605458672432,-0.0114825835713548,0.0905952417767659,0.0186334740169288,0.000229374479925219,-0.0487469409083771,0.113910277882709,-0.0937467814158803,0.0492323221003603
"school",0.0049052634581392,0.0137197956094124,0.0299923704213716,0.00709746810502204,0.0229604418184794,0.0476079652662383,-0.0644603083369109,0.0303832941292574,0.026189479449866,-0.0961497509774376,-0.0358753189151732,0.024656777620097,0.0677953516666706,0.0621620085993671,-0.0176214070232654
"walk",0.0232439673289842,-0.0315910363715755,0.00945071835955416,-0.0302655196919883,-0.00571835826800885,-0.0261078851959886,-0.00675068416533945,-0.00255634965268771,-0.0396059237745719,0.223791716219154,-0.050033963529971,-0.0185596349560976,-0.0382718766670949,0.00741480368481616,-0.000192521303968458
"outside",-0.031584889632983,0.0185299492188593,0.00661485965368789,0.00154269314250737,0.0273901081814306,-0.0182078501210797,0.0122043384013654,-0.0280585568657731,-0.0150720057771862,0.156937214617138,-0.0183731554613341,-0.000875759202729669,0.00333122943669225,-0.0165803263757152,0.00399788407940576
"live",-0.00467215035999919,-0.00205225904907297,0.0203184455325271,-0.00927762021599327,0.111780016900011,0.0115057234892138,-0.0167609888442256,-0.0930826235095329,-0.0331135958953817,-0.0112244865864838,0.0118646025515133,-0.0197531002703616,0.0423508421586813,0.136659774473781,-0.0171034939715901
"quick",0.0411670991632122,-0.0355291300688981,-0.0285687297717326,0.00529086775218599,0.0265951041761291,-0.0412920441576283,-0.0279668586336017,-0.00649716132064274,-0.0400040102269599,0.148755171767041,-0.000834402314575149,-0.00795025029115977,0.0175515576205976,-0.00258315836272562,0.0497502847502813
"apartment",0.00818770186057598,-0.0243292323543313,0.0126298974229859,-0.020302076878412,0.0163204599561026,-0.0252410500804347,0.0160859785152951,-0.0556912167718589,-0.0497265430691379,0.028728940323516,0.0386786528211128,0.0218000601340168,-0.0336039541342433,0.27596604544152,0.0238791105634725
"together",0.0192939783692278,-0.0246984437310677,0.00359482082583476,-0.0297302684213798,0.0274186205823788,0.147852775521972,-0.0360371164845705,-0.0109242552425536,-0.0246898379167558,-0.0153075138699269,0.00626744257717504,0.0186612608609555,-0.0202968079022739,0.00682851639726841,0.00406648841460561
"realize",0.0153174884583011,-0.038486852887557,-0.0298080041195827,0.0178223729592554,-0.00353645474141437,0.0201028753364681,-0.00227151858526705,-0.020950305041018,-0.0201285945670073,0.086286856385577,0.0288474170018652,0.0558892625395933,0.0569750521698788,0.0285372475837175,-0.0157955025233987
"class",0.042718119808884,0.188841382805226,-0.00568352985007114,0.0579296006299829,-0.0296561378157025,0.0407282410238187,-0.0549581123090848,-0.0832690263765728,0.00560739053647025,0.0736746719216036,-0.0659240347693138,0.0070606555877189,-0.000167665171424012,-0.0470156739804696,0.0240941556328423
"group",-0.0633905074772516,0.0625631186398575,-0.0245170348742613,-0.00607480367467196,-0.0174659842771305,0.143222843728679,-0.0193271309939805,-0.0255158727992759,0.0153645109352788,-0.000467578935479702,0.0263907594362961,-0.0515298316297431,0.0384230849432522,-0.00870108573973189,0.00719664345672848
"surprise",0.0196608547116493,-0.00621175150839197,-0.0365674993732558,-0.00991011256036316,0.112110107038716,-0.0177930487420567,0.00820681514925006,-0.0234749361013162,-0.0171949074574771,0.0688947987673247,-0.0301956341008809,0.00709630241160469,-0.000966388331144263,-0.0144814863313747,-0.0169630214692698
"life",0.0071756636947078,0.00041901716893253,0.0193912781954775,0.00386795886055919,0.124745826456269,0.0102636328939232,-0.00680633439631906,-0.0401502207701179,-0.00962824739894026,-0.0787388105152268,0.0535088371407174,-0.0213352700728694,0.0473301358494511,0.0545874401013716,-0.00816470468024673
"emotion",0.0215744697373041,0.0272732445032908,0.00213999964023996,-0.0119948796721017,0.062284317124816,-0.0226644646238253,0.204735778802234,-0.0145007734953849,0.0283489591755705,-0.0380296008921475,-0.0383377779510842,0.00393820789875339,-0.0761169421955713,-0.0127733808404775,0.0294049054397039
"clean",-0.00736612023406548,-0.0103213335553933,0.0212432876920939,-0.00156830711792654,-0.0416640080353988,-0.0442140944907726,0.00231321437486299,0.0160781332822715,0.0162014659196226,-0.025088680036043,0.0232839074147599,0.00816775154514836,0.00295817700369808,0.211864810663083,-0.0249034352282689
"hard",0.0660778462722389,-0.0109954325249473,-0.0142043970131744,0.0188652956965105,0.0401396732779575,-0.0200231937247247,0.0186045469054555,0.00411994656535706,-0.00872260133752844,-0.0188054438320758,0.0183677086259216,0.0655219418561232,0.0508412954745369,0.00223220295422844,0.0464869746727304
"problem",0.0768908690277059,-0.0125207984225363,-0.00469622983236033,-0.0117972144954838,0.023591411782755,-0.0520793166662883,0.053178730730448,-0.0556347687515788,0.0100298430749214,0.00572036515652496,0.180008372046675,0.0104389225458149,-0.025982265071688,0.0169290488334207,0.0139568673947396
"video",-0.016998858469671,0.021498976551047,-0.00161276934158987,0.0183675042280561,-0.00736112953109283,-0.035941621262816,0.0166411442344959,-0.0130235943712042,0.243237046084545,-0.0510333441231171,0.0110529303621902,-0.00732917420567153,-0.0221908423737089,-0.00187831081916969,-0.0104060558022482
"sad",0.0227219400182168,-0.0335053442405267,0.00731775483262198,0.0159048011927381,0.123486148606353,-0.0294501163212297,-0.0454480463601966,-0.0704318016827479,0.0160241375416499,-0.0273964674057001,0.0688994121575479,-0.0170012441330581,0.0756698094369225,-0.0167129337036765,0.0420989710301152
"lecture",-0.0461667209943981,0.199357611182516,0.0295125569836909,0.0403059870176201,-0.0180848513661902,0.00336855801451277,-0.0170407558887209,-0.0446382348869837,-0.0345025961321753,0.011682757329864,0.00620113795651707,0.0673139092791815,0.00862214530404439,-0.00707214237304837,0.0826709420588221
"mood",0.0733343470300992,0.0170152530721604,0.0107231053098255,0.00946212045805648,0.0386230300686517,-0.0270915129333105,-0.0126374481318591,0.161614144095325,-0.0138251515525479,-0.0831494376689602,-0.0319322173207301,-0.0292513110252904,-0.0681282690696375,0.0215686129830687,0.174014212074414
"calm",0.0499910386397146,-0.00441354811993282,-0.0204635576829684,-0.00857914513970021,0.0257475444220904,-0.0632938260796618,0.130503811598559,0.00930656060324216,-0.017808554488233,-0.000259622698513383,-0.207904848209686,-0.0206075430652023,0.0785599203901816,0.0280865900095767,-0.0090454561715615
"night",0.0117570960741632,0.000329464934190047,-0.0192445590795938,0.194240234445681,0.0217850963995203,0.0522340165556258,-0.008065078492674,0.00501325040014505,-0.00695033668832846,-0.0258730185289602,0.0554486890134617,0.00910156557514985,-0.0372743583226776,-0.0149730032200429,0.0172454643292987
"sleep",-0.0317864729862837,0.0105941298513221,-0.00747509847915179,0.269837402467361,-0.0107646001253295,-0.00781289271493422,0.0223569670548457,-0.000187670787457174,-0.0320776302969045,-0.0451675227811219,0.0825999762619042,0.00143762471942427,-0.0345244756098148,-0.0407557801234081,0.040733331746182
"coffee",0.0235614013367001,-0.0370132808705652,0.0381188392035711,0.025591553661005,-0.00510877978746023,-0.0137763885320983,-0.0329158730666847,0.106075545902782,-0.0199468685337426,0.0139408934284908,-0.00469553900095942,0.0286159175733737,-0.0437059409346576,0.0241602927951247,0.000822742459758549
"topic",-0.0190003472447803,0.148320323966262,0.017432185850424,0.012801757884875,0.0461397004077814,0.0520622355917446,0.0350262452322448,-0.00800137513510178,-0.00636636902458019,-0.111602702770487,0.0414248525128735,-0.041819289143314,-0.0254659078654617,0.0427241522116358,-0.00648185497463122
"listen",-0.0617516719952918,0.139437532732635,0.00392450351942276,-0.00694748481397263,0.0641781280334737,-0.0409259543795374,0.0421289604404416,0.0501765481127238,-0.061476870630287,-0.0166240830438498,-0.0622330890474503,-0.00779748372105713,0.0183582919417365,-0.0374361956734737,0.276692594717004
"bore",-0.0641537087916311,0.097944776186315,-0.0388206914811009,0.060906604486321,-0.0205938403078719,0.00938757911090392,0.0479937933405435,-0.0268948560058281,0.0235745838596842,-0.000583474545035099,-0.00592413382298037,0.0122272073964116,-0.0363055590683663,0.00515734633702254,0.131208582991074
"game",-0.0129382142049247,-0.0320953509534484,-0.0462696488515667,-0.0883383457675478,-0.112107543417742,0.0677909659313719,-0.0386629998530332,-0.0217620061505858,0.28759154038218,0.0817665773606691,0.105832483232195,0.0212129793542834,-0.00889832642409129,0.00256130651657008,0.100884426845556
"material",0.134438731119879,0.0980083108941027,0.0129873449867526,-0.0171565571874639,-0.0264448956629707,-0.0354029007503517,-0.0209160468669541,-0.00361807406960931,-0.0111687300094706,-0.0412072299809499,0.0203376731272852,0.0231085012004461,-0.0218351978045536,0.0352553388218934,0.00838553004835059
"pay",-0.0106826040795538,-0.00140579043979549,0.00845448154125551,-0.0165961795250196,0.00266474824136809,0.00137433747505227,-0.00461465605987253,-0.00341379968896336,0.0107346844930761,0.0132431348691309,0.00420369991642418,0.434823053044956,-0.0191549893348865,-0.0202633164221969,-0.0157839920132337
"attention",-0.00559752918621161,0.0126949308410076,0.00849717939713227,-0.0232594899956935,0.00595750850934139,-0.0251492733410988,0.000631853151622879,0.00223315357225531,0.0280010789716896,0.0104181220047409,-0.00540394836666508,0.426602307034259,-0.00869409882005336,-0.0227478659392113,-0.00787318711147847
"food",-0.0137327966399032,0.00805583772947276,0.256901063014991,-0.0591800643950531,0.00131527052627558,-0.029571958294431,-0.00998462781632234,0.00953713092003574,-0.0413199423017805,-0.015152118802501,0.000603766737901726,0.038547765592784,-0.0214188141476663,0.0361673877142969,0.00392171342811421
"laugh",0.00184295630617165,-0.0104028234518849,-0.0284589068771577,0.0234593157606846,0.124292334721871,-0.00748826680728284,-0.00654679698180202,-0.0027773571203446,0.0241179111790912,0.0111030672203962,-0.0291874508773561,0.0198671845918196,-0.0415715812357134,0.0067227728269578,-0.00932522606901463
"wear",-0.0393692882329572,0.0133179055167893,-0.0344279662334964,0.135816263482658,0.000982509918507416,-0.03498659500787,0.0145950454332575,-0.0123855090366147,-0.0165106053626505,0.0450269432610454,-0.00113878419086824,-0.00229698766783353,-0.0088255063579852,0.0350849400398029,0.00406915195548738
"professor",0.000879342517139475,0.243349239321206,-0.0036220771780487,0.00611514656957703,-0.0169085305644584,0.0141043246163873,-0.0166738171537754,-0.0340747949870354,0.0144633014104292,0.0362793334000078,-0.00214179942335972,-0.00716856239405772,-0.0226954678980364,-0.0536979786444956,0.0289271873425718
"homework",0.0821178742442688,-0.0758668583707583,0.00913158712373905,0.0362535371528437,0.0266628526290123,-0.0227808410260086,-0.0763829655298597,-0.0701330593966854,0.0561373364601049,-0.00261555143359949,0.0999712540534748,-0.0119228715609796,0.133862551571213,-0.0742264644470741,0.109379432679221
"shop",0.0093301799608169,-0.0550045909053376,0.0111231856598103,-0.00909583612750406,0.0178316673768366,-0.0217451771895647,0.00657459492423387,0.0169258258580012,-0.0241388851229731,0.00743706794588677,-0.00350122112039099,0.0647676485779937,-0.00819220536314556,0.0439021913658652,0.0260461805089062
"hungry",-0.0557336962381925,0.0468276376503177,0.275921277443785,-0.005476459841104,-0.044123101259615,-0.0411878321997724,0.0287340093849527,-0.0364300398154071,-0.0198112096654813,0.0122123309797315,0.0449013298231391,-0.00904399101456531,-0.000862110418868734,-0.0278077191315057,-0.0253540340833584
"relax",0.0882367916293946,-0.0249533013986097,0.0253574046793597,0.0431082760789593,0.00850353506572379,-0.020163620887513,0.0477267741960761,0.0284210835047721,0.120642211784265,-0.0621223106817179,-0.181036390816812,-0.0255099071353636,-0.0136262644731325,0.0212048159584303,0.0372654174586921
"neutral",-0.000428840930128067,0.0121442829270704,-0.0248222470411702,-0.0011632624331598,0.0119000459126651,-0.0114481809347658,0.102884598551028,-0.048973337668323,-0.0745304561097044,-0.00973021068147405,-0.0874914294419846,-0.0201231231043258,0.0262039692762409,-0.0264908889450442,0.0293525995116674
"music",-0.0352510564158613,0.050127164688587,-0.0285455395814298,-0.013708532052171,0.00669664341136792,-0.0157939515700142,0.0579456455465426,0.023741204053233,0.0097108946339805,0.0646894008679158,-0.0556272224953616,-0.0594944631862699,0.0280218354259657,-0.0196541596684799,0.301306649435917
"grade",0.129726207940981,0.0298285356376714,-0.00579019890084531,-0.0064034660639956,-0.0389768651081879,0.0646656013362576,0.0614997545068446,-0.0737874398770021,-0.0251910288006351,0.0126416845591815,0.0288153273264582,-0.0383740204522082,-0.0366923899702738,-0.0448133933289626,-0.0446022230462967
"roommate",-0.000487345368185264,-0.0170259995340341,-0.0129190432317398,0.0169621749527781,0.0446700228530727,0.0121656768605451,0.0446211052675311,-0.0657133515597961,-0.0258828476173618,-0.0106665205671759,0.0141230806506588,0.00903379969751533,-0.0589728124884196,0.225865704842391,0.0577837635212174
"hand",0.0229197278551882,0.0338393376905468,-0.000195362632937031,-0.0677704751696965,-0.0429824040511252,-0.00790695538191124,0.104213069192925,0.0145178830938117,-0.00653264549436255,0.0190051057018777,-0.00413655108997743,-0.0196902971566643,-0.0128182961945599,0.0893017515429205,0.0144546678175405
"library",-0.0181234963968404,-0.0385380994639808,0.0377561078529694,0.035432847106787,-0.00653076847357864,0.0298005997240303,0.187715154194656,-0.13032786942406,-0.0504099134153312,0.0369624372961029,0.102449785757667,-0.0120479624574858,0.0326788809900607,-0.0804650368702539,0.0461043765677364
"assignment",0.0058601414614669,-0.0457118392242504,0.0343336890539086,0.0826238261243662,-0.043256534327892,0.0851229337902905,0.0945033518375015,-0.100518909987584,-0.0128221119562691,-0.0411209801124733,0.145035341468958,0.0358407692596467,0.0460534448607642,-0.0197718918249967,-0.0425220618046317
"movie",0.00279575303898362,-0.0103531319748357,0.0168195298133302,0.0448968352355881,0.0991345584108691,-0.0617727105529539,-0.00804476857240231,-0.0224182258255337,0.0793939085730267,-0.0617844811060982,-0.0223557533164583,-0.00387280389544989,0.0321901196443922,0.00250584133795863,-0.089382297080285
"exam",0.236414891131511,-0.0174303137627726,-0.00233836862686938,-0.0296161509525959,-0.00802278967234247,0.0134029723643876,-0.0267607142209413,-0.0654226416916077,-0.00197919548087152,-0.0173575161606405,-0.0273880433026398,0.0181049185256782,-0.0299990311193406,0.0121934369378704,-0.0539461222717091
"bed",-0.00959970826782392,-0.00438957389158574,-0.0594299229593348,0.185329029618415,0.0145155306907872,-0.0386973246665547,-0.0224889155284356,-0.0162472489623668,0.0522973434021136,0.0021330920782014,-0.0650055375707655,0.0042843771289151,-0.0259085563001406,0.102917997590934,-0.0576445990977946
"quiz",0.16430998718576,0.0271299987549893,-0.0224122337087944,0.00759150073059193,0.0212638002470462,-0.0923288802488951,-0.023580638878791,0.0183862595498403,0.00120670930533897,0.0270957721264596,0.0199105278705841,-0.077673966984189,-0.0642998668976601,-0.00911150063526387,0.0389776743523909
"nap",-0.0107117491338414,-0.0178333100336908,-0.0653938561420487,0.212470042767859,0.0372827523672634,-0.0312136613206885,-0.00270232421482487,-0.0348545282655654,-0.000880398579090168,0.0241724071587016,-0.0202921895315873,-0.0402521144601214,-0.0271679970534182,-0.0381673390986804,-0.0153422290597035
