"Filename","WC","RC2","RC3","RC7","RC6","RC4","RC1","RC10","RC5","RC9","RC8"
"2_4_152.txt",20,4.7619,0,0,0,9.5238,0,-4.7619,-4.7619,4.7619,-4.7619
"2_4_153.txt",22,0,0,0,0,16.66668,4.16667,0,-4.16667,8.33334,-4.16667
"2_4_154.txt",28,0,0,0,0,12.90323,0,-3.22581,0,3.22581,-6.45161
"2_4_155.txt",41,0,0,0,0,2.17391,0,2.17391,0,2.17391,-2.17391
"2_4_156.txt",55,5,6.66668,6.66667,0,8.33335,8.33334,5.00001,3.33334,3.33333,3.33334
"2_4_157.txt",208,1.34529,3.58744,1.79372,0.89686,2.69058,0.89686,4.93273,0.44843,1.34529,1.79372
"2_4_158.txt",209,4.7619,0.4329,0.8658,1.2987,8.658,1.2987,1.2987,0,3.8961,-1.7316
"2_4_159.txt",218,3.38984,2.11865,1.69492,1.27119,9.74579,1.69492,4.66103,-0.84746,2.54238,-1.27119
"2_5_162.txt",22,0,4.16667,8.33334,0,4.16667,0,4.16667,0,0,0
"2_5_163.txt",23,0,0,0,4,4,-4,8,0,4,0
"2_5_164.txt",51,1.81818,0,0,0,1.81818,0,1.81818,0,3.63636,-1.81818
"2_5_165.txt",84,2.1978,3.2967,0,2.1978,0,0,4.3956,-1.0989,8.7912,-1.0989
"2_5_166.txt",203,1.8182,1.36365,0.45455,1.36365,5.45456,0,0.45456,0,2.72729,-2.27272
"2_5_167.txt",211,1.78572,8.48216,4.91073,0.89286,6.25001,3.57144,4.91072,1.33929,0.89286,0.89286
"2_5_168.txt",221,5.73773,4.09836,2.45902,0.81968,6.14758,2.86887,2.86887,2.04918,2.45903,0.40984
"2_6_174.txt",28,7.14286,-3.57143,0,0,10.71429,0,10.71429,0,3.57143,0
"2_6_175.txt",37,7.6923,-2.5641,0,2.5641,10.2564,0,5.1282,0,2.5641,-2.5641
"2_6_176.txt",228,4.83874,3.62905,2.8226,0.40324,6.45164,4.03227,1.61292,2.41937,2.82259,-0.80644
"2_6_177.txt",228,3.55732,5.13835,3.95258,0.79051,7.11463,2.76681,4.34782,1.58103,0.79052,-0.39525
"2_6_178.txt",290,2.41689,4.22957,4.8338,1.81267,3.92746,1.20845,2.71901,0.30211,2.41689,1.81267
"2_7_179.txt",22,0,8,0,0,4,0,8,-4,4,4
"2_7_180.txt",25,3.7037,11.1111,3.7037,3.7037,7.4074,0,7.4074,3.7037,0,0
"2_7_181.txt",28,9.375,6.25,6.25,6.25,31.25,9.375,12.5,-3.125,3.125,0
"2_7_182.txt",28,3.33333,9.99999,0,0,16.66665,13.33332,0,0,0,0
"2_7_183.txt",29,0,3.0303,3.0303,3.0303,3.0303,0,3.0303,0,0,0
"2_7_184.txt",202,1.38889,9.25925,2.31482,1.38889,6.0185,1.38888,1.85185,-0.92592,3.24075,0.46296
"2_7_185.txt",226,2.83401,7.28746,6.07288,0,4.8583,2.83401,6.07289,0.80972,2.0243,0
"2_7_186.txt",242,2.58301,4.05902,1.10701,1.10701,11.80807,2.95202,2.583,-2.95202,2.21402,-2.58302
"2_8_189.txt",23,4,4,0,0,8,4,8,0,4,0
"2_8_190.txt",30,3.125,12.5,6.25,0,3.125,9.375,3.125,3.125,3.125,0
"2_8_191.txt",206,2.20265,4.84582,0.88106,0.44053,12.33482,1.32159,6.60793,-0.44053,1.76212,0.88106
"2_8_192.txt",212,2.22221,4.44442,2.66665,1.33332,3.55553,1.33332,3.55554,-0.44445,1.33332,3.1111
"2_8_193.txt",217,1.68776,4.64134,0.42194,0.42194,8.01686,0.42194,1.26582,-1.68776,2.95358,-1.68776
"2_9_194.txt",26,3.57143,-3.57143,0,0,7.14286,0,7.14286,0,0,0
"2_9_195.txt",32,0,8.57142,8.57142,0,5.71428,0,2.85714,0,0,0
"2_9_196.txt",38,9.30232,6.97674,2.32558,-2.32558,13.95348,9.30232,4.65116,0,2.32558,0
"2_9_197.txt",41,9.09092,0,2.27273,2.27273,6.81819,4.54546,2.27273,2.27273,2.27273,2.27273
"2_9_198.txt",48,0,1.88679,1.88679,1.88679,1.88679,-1.88679,5.66037,3.77358,1.88679,1.88679
"2_9_199.txt",67,1.36986,2.73972,0,0,8.21916,1.36986,2.73972,-1.36986,1.36986,1.36986
"2_9_200.txt",252,2.89856,3.98552,1.08696,1.08696,6.88408,3.26088,1.8116,-0.36232,2.53624,-0.72464
"2_9_201.txt",265,5.90276,0.34722,1.38888,4.16666,6.24998,0.69444,5.20832,1.04166,1.04166,0.34722
"2_9_202.txt",284,7.71603,4.93826,4.01233,1.85185,11.11108,5.86418,2.77776,3.08641,3.70369,0.30864
"21_1_1913.txt",23,8,4,12,0,-4,0,8,0,4,-4
"21_1_1914.txt",23,0,4,4,4,0,0,0,12,0,0
"21_1_1915.txt",186,3.8835,0.48544,0.97088,5.82525,5.3398,1.45632,5.33981,1.94176,0.48543,-0.48543
"21_1_1916.txt",203,4.0724,1.80996,3.61992,3.61991,-0.45248,6.33485,4.5249,0,0,-2.26244
"21_1_1917.txt",208,2.5751,1.71673,2.14591,1.71673,-1.28756,5.1502,2.5751,0.85836,2.5751,-0.4292
"21_10_2035.txt",20,0,0,4.54545,0,4.54545,0,0,0,4.54545,9.0909
"21_10_2036.txt",22,0,3.84615,0,0,0,0,3.84615,0,3.84615,7.6923
"21_10_2037.txt",22,0,0,3.84615,0,-3.84615,7.6923,0,0,3.84615,3.84615
"21_10_2038.txt",23,0,0,0,0,-4,8,0,4,0,0
"21_10_2039.txt",23,0,4,16,0,-4,4,4,4,4,4
"21_10_2040.txt",29,0,3.22581,0,0,6.45161,3.22581,0,0,0,0
"21_10_2041.txt",203,1.35135,3.6036,2.25225,0.45045,2.25225,2.25225,1.8018,6.3063,1.8018,0.9009
"21_10_2042.txt",208,4.44443,2.66665,3.1111,-0.44444,2.2222,7.11107,-0.44445,3.1111,4.44443,0.8889
"21_10_2043.txt",212,4.329,3.8961,0.8658,3.8961,-0.8658,2.1645,3.8961,0,1.7316,-0.8658
"21_11_2045.txt",23,0,-4,0,12,8,0,0,0,-8,0
"21_11_2046.txt",23,0,4,4,0,8,8,-4,8,12,-4
"21_11_2047.txt",24,0,3.7037,3.7037,-3.7037,3.7037,3.7037,0,0,3.7037,0
"21_11_2048.txt",26,3.33333,3.33333,3.33333,-3.33333,3.33333,3.33333,3.33333,3.33333,3.33333,-3.33333
"21_11_2049.txt",36,2.5,2.5,7.5,-2.5,-2.5,2.5,5,7.5,5,-2.5
"21_11_2050.txt",38,0,9.30232,6.97674,0,-4.65116,4.65116,-2.32558,9.30232,4.65116,0
"21_11_2051.txt",205,3.18184,2.27274,2.72728,5.90911,3.18184,2.27273,1.36364,3.18183,-1.36363,-0.45454
"21_11_2052.txt",207,5.4054,3.15315,4.5045,1.8018,0.9009,7.2072,0.45045,4.95495,2.7027,-1.35135
"21_11_2053.txt",222,6.22407,0.82988,5.3942,2.07469,-1.24481,3.73444,1.24481,1.24482,3.73445,-2.07468
"21_13_2058.txt",22,4.16667,8.33334,8.33334,4.16667,0,8.33334,0,12.50001,8.33334,4.16667
"21_13_2059.txt",23,4.16667,0,0,4.16667,-4.16667,4.16667,0,0,0,-4.16667
"21_13_2060.txt",24,4,0,0,8,-4,8,0,0,0,-4
"21_13_2061.txt",26,3.57143,3.57143,3.57143,3.57143,-7.14286,10.71429,0,7.14286,0,-3.57143
"21_13_2062.txt",31,2.94118,0,2.94118,0,2.94118,2.94118,5.88236,0,2.94118,-5.88236
"21_13_2063.txt",206,4.09093,1.8182,7.27277,0.45455,-0.9091,3.18185,3.63638,2.27275,1.8182,-0.90909
"21_13_2064.txt",217,2.48963,4.97927,4.56433,1.24482,0.82987,2.0747,2.48964,4.56432,2.48963,-0.82988
"21_13_2065.txt",215,2.15515,4.31031,0.86206,0.86206,1.29309,1.29309,3.87928,1.72412,1.72412,-0.43103
"21_15_2067.txt",20,13.63636,4.54545,9.0909,9.09091,-9.99999999962142e-06,13.63636,4.54545,9.0909,0,-9.09091
"21_15_2068.txt",25,9.99999,6.66666,9.99999,3.33333,-3.33333,9.99999,0,6.66666,0,-3.33333
"21_15_2069.txt",25,0,7.4074,3.7037,0,3.7037,14.8148,7.4074,0,0,3.7037
"21_15_2070.txt",28,0,0,0,0,0,6.66666,0,0,0,0
"21_15_2071.txt",208,3.08371,3.52424,5.28636,1.32159,-0.44053,1.76212,1.76212,1.32159,1.76212,-0.44053
"21_15_2072.txt",208,1.76212,6.60795,3.52424,1.32159,1.76213,6.16741,2.20265,2.64317,1.32159,1.32159
"21_15_2073.txt",216,3.30578,2.06611,1.65288,2.89256,-1.65289,4.95866,3.719,0.82644,2.06611,-0.41322
"21_2_1923.txt",32,2.85714,5.71428,0,8.57142,-2.85714,8.57142,0,0,0,-2.85714
"21_2_1924.txt",31,3.0303,9.0909,6.0606,0,-6.0606,12.1212,6.0606,6.0606,0,3.0303
"21_2_1925.txt",32,2.85714,-2.85714,0,11.42856,8.57142,0,-2.85714,2.85714,-2.85714,0
"21_2_1926.txt",38,7.31707,9.75609,7.31707,2.43902,9.99999999962142e-06,12.19511,4.87804,9.75609,0,0
"21_2_1927.txt",203,3.57144,6.69645,2.67858,4.4643,2.67858,3.57144,4.01787,3.57144,0.44643,-1.33929
"21_2_1928.txt",213,0.84034,1.26051,5.04203,0,1.26051,2.10085,5.04203,0.42017,1.68068,0.84034
"21_2_1929.txt",217,4.56433,6.2241,3.31952,6.22409,-1.24481,4.14939,2.0747,1.24482,2.90458,-0.82987
"21_3_1932.txt",22,0,0,8,0,-4,4,0,0,8,8
"21_3_1933.txt",23,0,4.16667,0,0,-8.33334,4.16667,0,0,4.16667,0
"21_3_1934.txt",23,4,4,8,0,-4,12,4,4,0,0
"21_3_1935.txt",29,19.35485,6.45162,3.22581,0,3.22581,3.22581,-3.22581,6.45162,6.45162,0
"21_3_1936.txt",31,0,0,0,0,0,0,0,0,0,0
"21_3_1937.txt",30,0,9.375,3.125,0,0,3.125,3.125,0,6.25,-3.125
"21_3_1938.txt",160,3.44827,5.1724,2.87356,-0.57471,-0.57471,4.02297,1.72413,2.87356,1.14942,-0.57471
"21_3_1939.txt",210,4.38599,3.50877,1.31579,5.26318,-1.31578,3.07018,3.07018,0.8772,0,-0.4386
"21_3_1940.txt",242,1.87265,4.86889,1.87265,0.37453,1.12359,1.87265,1.12359,0.74906,1.12359,1.12359
"21_4_1947.txt",21,0,0,0,4.34783,0,0,0,4.34783,4.34783,0
"21_4_1948.txt",21,0,8.69566,8.69566,0,0,0,4.34783,0,8.69566,4.34783
"21_4_1949.txt",27,3.57143,3.57143,3.57143,3.57143,3.57143,3.57143,3.57143,3.57143,0,0
"21_4_1950.txt",203,6.25,2.67858,2.67858,6.69643,2.67859,4.46429,3.57144,2.67858,-1.33929,0.44644
"21_4_1951.txt",211,4.80348,1.74672,4.3668,3.49344,0.43668,3.93012,0.87336,1.31004,1.31004,-0.87336
"21_4_1952.txt",216,6.89653,2.15514,1.29309,9.05171,0.86206,6.46547,2.58618,2.15515,-9.99999999984347e-06,-0.86208
"21_5_1966.txt",20,8.69566,4.34783,0,8.69566,-4.34783,8.69566,0,0,4.34783,0
"21_5_1967.txt",20,4.54545,0,9.0909,4.54545,0,4.54545,9.0909,4.54545,0,0
"21_5_1968.txt",20,0,13.63635,4.54545,0,0,0,4.54545,0,4.54545,0
"21_5_1969.txt",24,3.84615,0,3.84615,3.84615,-7.6923,7.6923,3.84615,3.84615,0,-3.84615
"21_5_1970.txt",29,6.45162,0,3.22581,3.22581,-6.45162,9.67743,0,0,0,-3.22581
"21_5_1971.txt",33,17.14284,5.71428,8.57142,5.71428,0,8.57142,2.85714,5.71428,0,0
"21_5_1972.txt",210,1.76992,2.2124,0.88496,1.32744,0.44248,1.76992,4.4248,4.86728,2.65488,2.2124
"21_5_1973.txt",213,10.52634,1.7544,0.43861,8.33335,3.50879,3.50878,6.14036,0,3.07018,-0.4386
"21_5_1974.txt",218,4.23729,2.54238,2.11865,2.9661,-0.84745,2.54237,3.38984,1.69492,1.27119,-2.9661
"21_6_1975.txt",21,0,4.54545,0,0,0,0,4.54545,9.0909,0,0
"21_6_1976.txt",21,4.54545,4.54545,4.54545,0,0,0,4.54545,9.0909,0,0
"21_6_1977.txt",22,3.84615,11.53846,0,3.84615,-7.6923,11.53846,0,0,3.84615,-3.84615
"21_6_1978.txt",25,3.84615,0,3.84615,11.53845,7.6923,3.84615,0,0,-7.6923,0
"21_6_1979.txt",25,3.84615,7.6923,15.3846,3.84615,-3.84615,0,-3.84615,3.84615,7.6923,3.84615
"21_6_1980.txt",29,0,3.22581,0,0,0,0,3.22581,0,3.22581,0
"21_6_1981.txt",29,6.66667,13.33334,6.66667,0,-6.66667,0,10,10,6.66667,0
"21_6_1982.txt",33,0,14.70589,8.82353,0,-2.94118,2.94118,5.88236,0,5.88236,5.88235
"21_6_1983.txt",203,3.15315,4.95495,2.7027,3.15315,1.8018,2.25225,1.35135,1.8018,0,1.35135
"21_6_1984.txt",208,4.329,3.8961,3.0303,5.1948,0.4329,5.1948,3.4632,2.5974,0.4329,-1.2987
"21_6_1985.txt",223,3.71901,6.19833,5.78512,1.23967,-1.23966,4.13224,2.89254,3.30578,1.65289,-1.00000000000655e-05
"21_7_1987.txt",24,0,3.7037,0,0,0,0,3.7037,7.4074,0,0
"21_7_1988.txt",26,0,3.44828,3.44828,0,0,6.89656,3.44828,3.44828,0,3.44828
"21_7_1989.txt",27,6.89656,3.44828,6.89656,3.44828,3.44828,6.89656,-3.44828,3.44828,6.89656,-3.44828
"21_7_1990.txt",28,3.33333,3.33333,13.33332,0,0,6.66666,-3.33333,6.66666,3.33333,3.33333
"21_7_1991.txt",38,2.43902,4.87804,2.43902,0,-2.43902,2.43902,4.87804,7.31706,0,0
"21_7_1992.txt",37,0,5,2.5,0,0,2.5,7.5,7.5,2.5,0
"21_7_1993.txt",203,1.8182,3.63638,1.81819,0.45455,0.9091,1.36364,2.7273,0.45455,1.8182,0.45454
"21_7_1994.txt",211,0.42553,4.25531,2.12765,0.42553,-0.85106,0.42553,0.85106,1.70212,2.55318,1.2766
"21_7_1995.txt",220,2.54238,2.54238,3.38984,0,2.96611,1.27119,2.11865,0.84746,2.11865,0.42373
"21_8_2007.txt",29,6.25,0,0,6.25,-6.25,6.25,3.125,3.125,0,-6.25
"21_8_2008.txt",199,1.82648,6.8493,2.73972,0.91324,-0.45662,0.91324,4.5662,0,3.19634,-0.45662
"21_8_2009.txt",205,3.96477,3.52424,3.08371,0.88106,3.52423,3.96477,-0.88105,3.08371,5.28635,0
"21_8_2010.txt",207,4.4643,2.67858,4.91073,3.57144,2.67858,4.4643,4.91073,3.12501,0.89286,1.33929
"21_9_2021.txt",21,0,4.34783,4.34783,4.34783,0,0,4.34783,0,8.69566,4.34783
"21_9_2022.txt",22,21.73915,4.34783,8.69566,4.34783,-4.34783,4.34783,0,0,4.34783,0
"21_9_2023.txt",22,4.16667,4.16667,0,0,-4.16667,8.33334,0,8.33334,4.16667,0
"21_9_2024.txt",23,8,8,0,0,0,0,4,8,12,0
"21_9_2025.txt",23,0,4,4,0,4,8,-4,8,4,0
"21_9_2026.txt",29,3.125,0,6.25,3.125,0,9.375,0,0,0,-3.125
"21_9_2027.txt",205,7.79819,0.91744,1.00000000000655e-05,8.25691,2.75232,2.29358,5.04589,0.45872,1.37615,-0.91742
"21_9_2028.txt",207,1.78572,4.01787,4.01787,2.23215,-1.11022302462516e-16,2.67858,-0.44643,2.67858,4.91073,0
"21_9_2029.txt",211,4.70085,2.13675,4.70085,0.8547,-0.42735,2.5641,2.5641,2.99145,3.4188,0.8547
"22_1_2074.txt",90,1.92308,4.8077,2.88462,3.84616,5.76924,7.69232,7.69232,5.76924,-2.88462,0
"22_1_2075.txt",104,5.26315,1.75438,4.38596,-1.75439,1.75438,5.26315,4.38596,6.14035,0,0.87719
"22_1_2076.txt",254,1.77305,3.90071,3.19149,1.06383,3.19149,4.25532,2.83688,6.73759,1.06383,2.48227
"22_1_2077.txt",271,3.30031,2.97028,3.30032,0.9901,2.31021,1.32012,2.64026,5.94059,1.32013,0.99009
"22_10_2126.txt",21,4.34783,8.69566,13.04349,-4.34783,0,4.34783,4.34783,21.73915,0,4.34783
"22_10_2127.txt",25,14.28572,0,0,10.71429,-3.57143,3.57143,-3.57143,3.57143,3.57143,-3.57143
"22_10_2128.txt",206,4.03587,5.38116,3.58744,2.24215,-1.79372,6.72645,1.79372,3.58744,1.34529,-1.79372
"22_10_2129.txt",202,2.2831,3.19634,3.19634,0.45662,1.36986,2.73972,0.91324,7.30592,1.36986,0.91324
"22_10_2130.txt",242,7.22436,1.14069,1.14069,1.90115,-1.52092,1.14069,1.14069,1.52092,0.76046,-0.38023
"22_12_2131.txt",26,17.85715,0,7.14286,7.14286,-7.14286,7.14286,7.14286,0,3.57143,-7.14286
"22_12_2132.txt",36,17.5,0,0,2.5,-5,5,2.5,0,2.5,-2.5
"22_12_2133.txt",234,10.1961,1.56864,1.56863,3.13727,-1.56862,3.52942,1.96079,2.7451,1.17647,-0.78431
"22_12_2134.txt",269,7.90377,6.87284,2.74914,3.09278,-1.37458,3.78007,1.03092,2.74914,2.4055,-0.34364
"22_12_2135.txt",302,9.0361,-0.30121,0.3012,4.81926,4.51806,1.20481,4.51806,-9.99999999995449e-06,1.50602,-0.60241
"22_13_2136.txt",34,12.1951,9.75608,7.31706,0,-7.31706,7.31706,2.43902,7.31706,4.87804,-2.43902
"22_13_2137.txt",36,15.38461,2.5641,2.5641,0,-5.12821,2.5641,0,0,5.1282,0
"22_13_2138.txt",38,4.87804,-2.43902,0,2.43902,7.31706,0,7.31706,-2.43902,2.43902,0
"22_13_2139.txt",44,6.38298,6.38298,4.25532,0,-2.12766,4.25532,2.12766,2.12766,2.12766,2.12766
"22_13_2140.txt",45,6,10,10,0,0,4,-2,14,2,2
"22_13_2141.txt",53,10.71427,5.35713,3.57142,1.78571,-1.78572,3.57142,1.78571,0,5.35713,0
"22_13_2142.txt",215,7.29611,2.57509,3.43346,4.72103,4.29182,6.86692,-9.99999999995449e-06,2.14592,-0.42919,-2.000000000002e-05
"22_13_2143.txt",219,4.2373,5.08476,2.11865,1.27119,1.69492,2.96611,0.42373,1.27119,0.84746,0.84746
"22_13_2144.txt",231,7.1429,1.58732,1.98415,2.7778,1.98417,2.38097,0.39683,1.58732,1.58731,0.39684
"22_14_2145.txt",29,6.0606,3.0303,12.1212,0,-3.0303,6.0606,-3.0303,6.0606,12.1212,3.0303
"22_14_2146.txt",33,5.71428,5.71428,5.71428,-2.85714,-2.85714,2.85714,0,8.57142,5.71428,0
"22_14_2147.txt",38,4.54546,4.54546,11.36364,0,2.27273,4.54546,-2.27273,0,4.54546,2.27273
"22_14_2148.txt",39,6.81818,6.81819,9.09091,-2.27272,2.27273,4.54545,2.27273,13.63637,2.27273,2.27273
"22_14_2149.txt",40,6.97674,9.30232,13.95348,-2.32558,0,4.65116,4.65116,4.65116,0,0
"22_14_2150.txt",42,6.52173,4.34782,6.52173,-2.17391,0,4.34782,0,6.52173,0,0
"22_14_2151.txt",41,6.38298,10.6383,6.38298,-2.12766,0,10.6383,0,8.51064,0,2.12766
"22_14_2152.txt",47,1.88679,5.66037,5.66037,0,1.88679,1.88679,3.77358,5.66037,0,0
"22_14_2153.txt",49,3.57142,7.14285,7.14284,0,-3.57143,1.78571,5.35714,3.57142,3.57143,-1.78571
"22_14_2154.txt",60,1.47059,4.41177,8.82354,1.47059,1.47059,1.47059,2.94118,4.41177,1.47059,1.47059
"22_14_2155.txt",219,0.83334,4.16667,2.08334,0.41667,0.83334,1.66667,1.25,0.83333,0.41667,1.66667
"22_14_2156.txt",248,0.74074,2.59259,1.48148,0.37037,0,0.74074,1.11111,2.96296,0.74074,0.37037
"22_14_2157.txt",280,0.97404,6.81822,4.87016,0.97403,1.00000000000655e-05,1.62339,1.29872,1.29871,1.94805,1.2987
"22_15_2159.txt",30,9.09091,6.0606,0,3.0303,3.0303,6.0606,-3.03031,3.03031,15.15151,-3.0303
"22_15_2160.txt",32,11.11112,2.77778,2.77778,0,16.66668,2.77778,-11.11112,11.11112,19.44446,2.77778
"22_15_2161.txt",44,0,4.16666,2.08333,0,0,2.08333,0,2.08333,0,0
"22_15_2162.txt",60,3.1746,7.9365,6.3492,0,7.9365,3.1746,-4.7619,7.9365,3.1746,3.1746
"22_15_2163.txt",60,1.53846,4.61538,0,3.07692,3.07692,1.53846,4.61538,6.15384,1.53846,1.53846
"22_15_2164.txt",61,9.23076,4.61538,3.07692,3.07692,7.6923,1.53846,-6.15384,6.15384,12.30768,6.15384
"22_15_2165.txt",76,1.20482,8.43374,2.40964,1.20482,7.22892,0,0,1.20482,1.20482,2.40964
"22_15_2166.txt",224,5.26317,2.42916,0.80972,0,5.26317,2.42916,-6.8826,4.85831,7.69232,-0.40486
"22_15_2167.txt",225,2.84551,3.25202,4.06502,0.4065,2.43901,2.0325,0.40649,4.06502,0.81301,0.813
"22_15_2168.txt",297,1.5432,2.46912,2.16048,0.61728,3.39506,0.61728,1.5432,1.23456,2.77777,2.46914
"22_2_2078.txt",31,5.88236,0,0,2.94118,2.94118,0,0,0,2.94118,0
"22_2_2079.txt",52,11.86442,0,0,6.77968,6.77967,1.69492,-6.77967,5.08475,13.55934,0
"22_2_2080.txt",73,3.75,1.25,0,5,-1.25,1.25,1.25,0,2.5,0
"22_2_2081.txt",203,3.55555,4.88886,3.1111,-0.88889,-1.33333,2.22222,3.55554,1.33333,2.66665,0
"22_2_2082.txt",206,12.50002,4.4643,3.12501,4.01786,2.23216,5.35715,-3.57143,7.14287,8.92859,-2.23214
"22_2_2083.txt",239,4.08922,1.487,0.37176,2.97398,-0.37175,0.74349,2.60223,0.37175,2.97397,-0.74349
"22_3_2084.txt",21,13.04349,0,4.34783,0,0,0,8.69566,4.34783,0,0
"22_3_2085.txt",33,2.77778,5.55556,5.55556,0,0,0,0,2.77778,0,0
"22_3_2086.txt",45,3.92156,5.88234,3.92156,-1.96078,5.88234,1.96078,-3.92156,1.96078,3.92156,3.92156
"22_3_2087.txt",45,4.16666,4.16666,2.08333,6.24999,-2.08333,4.16666,2.08333,4.16666,0,-2.08333
"22_3_2088.txt",48,0,1.88679,0,0,0,1.88679,1.88679,0,0,1.88679
"22_3_2089.txt",54,5.17242,0,0,3.44828,5.17242,1.72414,-3.44828,0,8.6207,0
"22_3_2090.txt",54,4.7619,3.1746,-1.5873,3.1746,-3.1746,0,1.5873,3.1746,6.3492,0
"22_3_2091.txt",210,2.1645,3.8961,2.1645,3.4632,2.1645,2.5974,0,2.1645,1.7316,0.4329
"22_3_2092.txt",214,3.50879,3.50879,0.8772,3.50879,1.7544,1.7544,3.50879,0.8772,1.75439,-0.43859
"22_3_2093.txt",231,2.77779,6.74605,5.95241,0.39683,0.39683,3.57145,3.57145,1.5873,4.36511,1.19049
"22_4_2095.txt",20,0,18.1818,0,0,0,0,0,9.0909,13.63635,-4.54545
"22_4_2096.txt",25,0,3.7037,0,0,3.7037,0,0,7.4074,0,-3.7037
"22_4_2097.txt",31,2.94118,2.94118,11.76472,2.94118,-2.94118,2.94118,2.94118,11.76472,8.82354,0
"22_4_2098.txt",32,0,17.14285,5.71428,0,0,2.85714,0,14.28571,5.71429,-5.71429
"22_4_2099.txt",32,0,14.70589,5.88236,0,-2.94117,2.94118,5.88235,14.7059,5.88235,-2.94118
"22_4_2100.txt",33,0,2.7027,0,0,8.10811,0,-2.7027,8.10811,2.7027,-5.40541
"22_4_2101.txt",33,2.94118,8.82354,5.88236,0,2.94118,0,2.94118,20.58826,0,-2.94118
"22_4_2102.txt",34,2.77778,8.33334,5.55556,2.77778,0,0,0,5.55556,2.77778,0
"22_4_2103.txt",39,0,4.54546,0,0,4.54545,0,4.54545,2.27273,6.81818,-4.54545
"22_4_2104.txt",41,0,10.86955,4.34782,0,4.34783,2.17391,2.17391,13.04347,4.34782,-6.52174
"22_4_2105.txt",60,2.94118,1.47059,2.94118,0,0,4.41177,2.94118,13.23531,1.47059,0
"22_4_2106.txt",206,2.66665,6.22219,3.55554,1.77777,2.22221,1.77776,1.33332,4.44443,2.66665,-0.44444
"22_4_2107.txt",209,0.87336,6.11352,0.87336,0,3.49345,0.87336,3.49344,5.67685,3.93012,-3.49345
"22_4_2108.txt",222,0.81301,4.87802,4.47152,0.4065,2.03252,1.2195,1.626,8.13005,0.4065,-0.40651
"22_5_2109.txt",225,2.04919,0.40985,1.22952,4.50821,2.45903,0.81968,3.68854,3.2787,-0.40984,0.40984
"22_5_2110.txt",225,6.53061,1.22449,0.40816,3.67347,4.08162,0.40816,4.08162,1.63265,4.08164,0.40816
"22_8_2111.txt",20,4.7619,9.5238,4.7619,9.5238,0,9.5238,0,19.0476,0,-9.5238
"22_8_2112.txt",28,3.22581,6.45162,12.90324,0,-3.22581,3.22581,-3.22581,0,3.22581,0
"22_8_2113.txt",32,0,5.71428,5.71428,0,0,0,2.85714,14.28571,0,0
"22_8_2114.txt",31,6.0606,9.0909,9.0909,3.0303,0,3.0303,0,15.1515,0,-3.0303
"22_8_2115.txt",42,4.34782,8.69565,4.34782,2.17391,0,6.52173,0,15.21738,0,-4.34782
"22_8_2116.txt",45,2.08333,8.33332,2.08333,4.16666,-2.08333,4.16666,0,2.08333,4.16666,-2.08333
"22_8_2117.txt",51,9.25925,1.85185,1.85185,12.96295,1.85185,3.7037,5.55555,1.85185,3.7037,0
"22_8_2118.txt",207,7.55554,4,3.55555,0.88888,-2.22221,2.66666,0.88888,3.11111,1.33333,0.44445
"22_8_2119.txt",212,5.26317,1.3158,1.3158,2.19299,-0.43859,1.3158,1.7544,0.4386,0.8772,0.87719
"22_8_2120.txt",219,3.38984,1.69492,1.69492,2.54238,0,2.11865,3.81357,0.84746,1.69492,-1.27119
"22_9_2121.txt",34,0,8.33334,2.77778,0,0,0,5.55556,25.00002,0,-2.77778
"22_9_2122.txt",69,2.73972,1.36986,6.84931,1.36986,1.36986,1.36986,1.36986,1.36986,-1.36986,-1.36986
"22_9_2123.txt",205,1.79372,3.13901,0.89686,2.24215,4.03587,0.89686,0.89686,0.89686,0.44843,0
"22_9_2124.txt",206,1.32744,4.42479,1.32744,0.44248,6.1947,2.65488,-2.65487,7.07965,1.76991,0.884969999999999
"22_9_2125.txt",241,2.99624,3.74531,5.24344,0.37453,3.37078,2.99624,-2.62172,1.87265,2.99625,0.74906
"23_1_2169.txt",27,10.34484,6.89656,13.79312,-3.44828,-6.89656,3.44828,3.44828,6.89656,3.44828,-3.44828
"23_1_2170.txt",31,8.57142,2.85714,2.85714,2.85714,0,5.71428,2.85714,2.85714,0,0
"23_1_2171.txt",39,9.5238,2.38095,9.5238,-2.38095,-2.38095,14.2857,4.7619,9.5238,0,-2.38095
"23_1_2172.txt",43,6.52173,8.69564,15.21737,-2.17391,-2.17391,4.34782,4.34782,13.04346,0,-2.17391
"23_1_2173.txt",53,14.03511,3.50878,-1.75439,7.01755,1.75439,7.01755,-1.75439,-1.75439,1.75439,-1.75438
"23_1_2174.txt",201,7.40741,9.72222,6.48147,0.46297,1.38888,7.87037,5.09259,3.24073,2.31482,0.92592
"23_1_2175.txt",216,5.60341,6.03446,6.03445,0.43103,-1.72413,2.15515,2.15516,2.58618,2.58619,-0.86207
"23_1_2176.txt",227,8.03216,0.40161,1.20483,1.60643,-4.01607,0.40161,2.00804,0.80322,1.20483,0.40161
"23_10_2237.txt",35,15.38461,5.12821,10.25641,-2.5641,5.12821,15.38461,2.56411,10.25641,5.1282,-5.1282
"23_10_2238.txt",41,11.1111,0,0,8.88888,-4.44444,6.66666,-2.22222,4.44444,2.22222,-4.44444
