"RC6","RC3","RC9","RC7","RC1","RC4","RC12","RC5","RC10","RC8","RC2","RC14","RC15","RC13","RC11","Filename"
-0.257297824180635,-0.659917145349457,-0.386636112498094,-0.567688096467584,-0.252298953020817,-0.617378664294317,0.531561491693294,-0.184625735287733,-0.639595544467158,-0.517416665831947,-0.243046851539933,-0.0568759785177921,-0.840200644082153,0.29353905784158,0.88200745181156,"2_3_144.txt"
-0.330008605734585,-0.404896405624389,-0.29883839198737,-0.373687231448638,-0.42254440107986,-0.289300396945608,-0.276024099946113,-0.703918669676812,-0.502336997576994,-0.397943922875079,-0.381357731193114,-0.0966719109180098,-0.55486513193327,-0.0345391211280186,-0.318026888747839,"2_3_146.txt"
0.367365517832288,-1.54990637703457,-0.780969806425904,-0.202945177780317,0.053728589115681,0.854272912235891,2.25784595753909,0.714644253322023,0.31835643367991,-1.77609533547979,-0.0383337825884605,1.46740656585638,-1.38938821803276,2.0551933917239,-0.889885580975986,"2_3_147.txt"
-0.531332199137134,-0.181175348603812,-0.727688126231597,1.30688206915716,-0.093497076260633,-0.270147764887317,-0.327259816145362,-0.272964644924111,-0.287764634686438,-0.42827728656548,-0.772419124829735,0.0517523097078271,0.254347711764039,-0.27094350175264,0.265400404064193,"2_3_145.txt"
-0.134393598546319,-0.425720525895373,-0.883235969424521,-0.150348168229564,0.924055880743576,-0.15733228697044,-0.168608215845486,-0.00775129706025654,-0.193445363522717,-0.918346597890245,-0.874897863731844,-0.222926646180166,-0.21809097199635,0.472828334052381,-1.40714346587715,"2_3_142.txt"
0.0434000482328284,-0.355478444569774,-0.319425451387857,-0.0327854363795972,1.04573585653999,0.760261768740597,1.72058546596038,-0.0770276581233824,2.38882865700552,-0.649822353640641,-1.21095317494001,-1.61708584747289,-0.61703827306604,2.47666035185558,-0.892075967134776,"2_2_140.txt"
0.852675064885425,-1.1046354706052,-0.485103001036663,0.166675604928679,0.987604870678879,0.288048092322018,2.05380448068092,0.986317166005145,-0.526370509083619,-0.351759744041168,-1.13261527295065,2.14137292862608,-0.581615512836885,0.888067802011252,-1.75756046084497,"2_4_158.txt"
-0.163741753958379,0.599515219788524,-0.118829106323338,-0.731843773606323,1.87870023792334,-0.269893849554744,1.53945614804236,-0.026058865072662,0.993897733575387,-1.25569226339752,-0.748836130512516,1.5556268969199,-0.11464393435001,1.55954596130357,0.494390402889428,"2_3_148.txt"
-0.646173270169485,0.105023697805708,-0.187288861797,-0.220887548440745,0.15159530502218,0.463499816638528,-0.108942912096564,-0.124753775752422,0.0555002397269567,-1.27204742857527,-1.16743953069877,-0.247980831973555,0.0405753943112997,1.0779044738917,-0.696093462172422,"2_4_156.txt"
-0.397093345120587,-0.721966794124806,-0.409948362739149,-0.324088282952393,-0.411701137057795,-0.970471233423417,0.187515372248584,-0.626313703250486,-0.580649203821786,0.449689434217613,-0.261502731626563,-0.0504245654729303,-1.05723733638066,0.286669618849419,-0.977484315755266,"2_5_164.txt"
-0.348694529695789,-0.176296223811653,-0.482086652910115,-0.495673404364382,1.58268765528424,-0.439863284787235,3.56870340992087,1.27306981653962,-0.756081638866554,-0.454808215699639,-1.12010897472112,2.31254372644077,-1.0912509279877,0.585919877398811,-1.45825051081035,"2_4_159.txt"
-0.593626629945455,-0.681851339938358,-0.808487343664202,1.19869170742633,-0.710741593394449,-0.912706191932017,-0.317969456572112,-0.639763315081089,-0.255098090516292,0.453439114260756,-0.062385264025381,2.13421335206617,-0.366328815626823,-1.19433361298616,0.149129546788345,"2_5_165.txt"
0.122042721247648,-0.24172258847689,-0.261352300997521,-0.829935110254179,1.51343019873644,-0.544773852068689,0.396003281246764,-0.0516799331236031,-0.99964002942932,0.118423068636652,-0.104819319105821,2.5340533377671,-1.2571654719611,1.57991623661933,-0.00502854567827781,"2_3_149.txt"
-0.72658825507018,-0.882085503721197,-0.432889759973432,-0.356088701469626,-0.325806202568968,-0.934360776274589,0.341927397437845,-0.54720568930445,-0.54836310131703,0.142443651502658,-0.321280595513671,-0.0726772736201387,-0.877265374943199,0.259634895525006,-0.862304199101438,"2_4_155.txt"
-0.221006713874457,-0.62516343507736,-0.278734767848816,-0.629642684263107,1.85739520200828,1.23275220658111,3.0519722004279,-0.996159793439267,1.09665132556568,-0.918655964051495,1.37460351239414,-0.178327403129787,-2.15627127128175,0.432269852021157,-2.49779955640085,"2_4_157.txt"
-0.356497572157153,1.04363285317662,-0.994525966237651,0.0291150769869794,3.68811234660233,-0.419691075065586,2.05389074203912,0.325644851592265,-0.285270963368236,-1.13305486435332,-0.352568412319139,0.695011741928725,-1.39595572421129,1.41735414556611,-1.8548214364266,"2_6_177.txt"
-0.014682660995807,0.350314154277353,0.00106762608529445,-0.341542663326076,-1.2988680744385,-1.20380376272032,0.0189288320244072,-0.360155545764096,0.483910374011131,0.11623332353533,0.22756451003562,0.308037847131357,-0.881905810360705,2.39697192809395,-1.03849433455038,"2_5_166.txt"
0.585901985451751,0.333114379495191,-1.4131139362548,2.25606389140523,1.45368054243229,0.421636839678892,2.30571471139099,-1.02170971813522,2.07204833834104,0.39741293554067,1.1049473677927,0.103030115972653,-1.04040352696536,1.14025659867132,0.528473695060672,"2_6_178.txt"
0.0513373575636627,0.244490222022256,0.0556580738911829,-0.424527811156823,1.30502760363252,-0.134852304240902,1.63812865061062,0.548869016098862,-1.22526863555529,0.753258432545954,0.188451175698756,0.557948342898031,-1.1254809291807,1.14878070712447,-1.47257540130444,"2_6_176.txt"
-0.604471032670156,0.825006618518241,-0.432089599109612,-0.331635172331368,-0.423124911727934,-0.312782439835427,-0.405722884247131,-0.879041475538147,-0.643716697206487,-0.534488197045071,-0.733698937938252,-0.452462740039219,0.112436988934126,-0.297570463539433,0.127040564724841,"2_8_190.txt"
-0.455003567146679,0.0121449282395208,0.213187201331859,-0.213525911807775,0.429398257950383,-0.978803082659916,1.04779811889285,-1.10578197782742,1.85724621193679,-0.674044441792944,0.0926988638576412,-0.967498378406752,-0.172329460118192,1.26081423007501,2.03952386702138,"2_5_167.txt"
0.343918562892764,-0.606573389839797,-1.14270431970565,-0.0346360905012108,1.01147608082138,-0.644970938203239,3.25415416120707,-0.39539268513801,-0.636469076263677,-1.15246279224011,-0.20289241380935,0.741733203783316,-1.2186769375063,3.57508874718961,-0.0490285265334739,"2_8_191.txt"
0.746625588619991,-1.37794951132993,-0.393169151019249,-0.665243351350821,1.65844635154919,-0.781792684372905,1.27572465934312,1.28548007798741,-0.358257470611732,-0.0577158497496554,-0.660116524903537,3.47191544712634,-1.2350693993302,2.6308729526782,0.985360372296,"2_5_168.txt"
0.577351928383214,-1.36708118075156,-0.487548900648184,0.073897935395957,-0.00989841466033351,-0.0665020523964312,0.205910055901361,0.194347165369298,-0.68559184408658,-0.646052935692458,-0.721983710157132,0.620512231006201,-0.436730494743525,0.0229451539781659,-0.681468364344515,"2_9_197.txt"
-0.741749054525708,-0.652435995535545,-0.786378534804489,-0.394109309120576,-0.126492565871604,-0.398447521396991,-0.799385477277257,-0.246146248342759,0.480984696832171,-0.360989835871944,0.0829644335305264,-0.898798099030633,-0.188431141778608,0.799271577255735,-0.65264043730659,"2_9_198.txt"
-0.147918728515588,-1.17811759297253,-0.860945411650204,-0.51933606469032,0.273003060586509,-1.03275937777431,0.41895872848862,-0.251811277718969,-0.432018219989511,-0.491837924315533,-0.489928923578798,-0.130816711645916,-0.59769265175694,1.37861251272163,-1.13237871838624,"2_6_175.txt"
-1.44321153983641,1.62343742826341,-0.191073317282414,-0.784405033992364,0.1209612121154,0.15242341407027,3.42625580787397,-0.607387444716116,-1.64458834078446,-0.25819559566488,0.642373306231962,-0.512557349051452,-1.62345754307954,2.1228239809274,-0.506750997547065,"2_7_184.txt"
-0.245621307358719,0.74559293205744,-0.435938492582328,-1.06902687273223,1.30635004074633,1.00260604938364,0.0412786156049381,-1.22017175007692,0.806625706710346,-0.179828996453047,1.09016076882125,-0.57776082871543,-1.20411714537134,1.03580942166534,0.0898428727327856,"2_8_192.txt"
-1.08285441912857,2.50531669430814,-0.417612844073891,0.0315586419423865,1.38548611103026,-0.639838626504054,2.28748876808843,-0.186551578802029,1.72877716149903,-0.656989280741743,-0.270083605163953,-1.05692708568097,-0.334891945782393,0.483838631045492,-1.12257443376344,"2_7_185.txt"
-0.678833587979735,0.504363663263835,0.108618139921531,-0.933510942018183,2.37838106395337,-0.0798388269289239,4.40369510768435,-0.13964646532584,0.32482259992914,-1.74856748670453,-1.70356484950044,0.647974501082151,-0.0164225598318552,2.61301738782775,-2.59868503557386,"2_7_186.txt"
-0.662819460031567,-0.496149161997216,-0.490949406486476,-0.376153966015656,-0.0729669199388914,-0.606149195469485,0.312900387436977,-0.597194467365538,-0.471265780001592,-0.653282795112723,-0.627643769193534,-0.331413008107475,-0.40157173355318,-0.210347211930586,-0.914315153512342,"2_11_213.txt"
1.09215417880405,-0.610006536696599,-1.20033104901924,0.0759293235474452,1.09653047874005,-0.876192679742861,0.56620815503363,0.0956377589958182,0.46414627165245,-0.637778244694512,0.230474023236978,1.05167346191841,-0.488262657569001,1.80511837124804,-1.19318773177703,"2_9_201.txt"
-1.08678448108965,-0.302519610068486,-0.605526182723411,-0.709504109396884,0.476952296727398,-0.0301853263926612,0.598246069516441,-0.643540009365381,-0.722782637845189,-0.727729125703667,-0.727990665950055,0.977026472388609,-0.458580082567806,0.48086892668141,-0.106752170124293,"2_9_199.txt"
-0.565710114686126,0.734214258813158,-0.993959305285431,0.833648493959897,-0.507460692132471,-0.670794617368461,0.136407868661152,-0.390676695913413,-0.416640269330386,-0.979852271232503,-0.734751763617938,-0.0163666601138054,0.0443638042548972,-0.134316896439304,-1.10845872779818,"2_9_195.txt"
-0.665096391003797,-0.447777922343986,-0.439798103839211,0.360388981629978,-0.268281622677523,-0.482397387322256,-0.294156934192383,-0.544423026310748,-0.85925197722626,-0.419397391630142,-0.306766232365579,-0.124884069743955,-0.493134862436111,-0.383843373261644,-0.633594440457056,"2_10_206.txt"
-0.124067055163666,0.117350877075814,-0.615949009186977,-0.366369969307161,1.0660282007445,0.691481158878638,0.940981091785025,-0.525496786960823,0.0554341177267031,-1.61619465331407,-1.57727852383288,1.29886512540026,-0.120915854975219,1.19251063750838,-1.08042175688118,"2_10_208.txt"
-0.268755697824266,-0.0415784698410343,-0.61179286964603,-0.985785073923275,0.652843989512799,-1.23670455856566,2.18764542794306,-0.402861330594912,0.166542713507881,0.281984798664026,-0.604863646042973,0.923734289172741,-0.933010515661462,1.95009278066314,-1.16743855035374,"2_8_193.txt"
-0.626550273540371,1.55245115750407,0.108254122528939,-0.870151403637057,-0.00355470565992676,-0.929038825871168,1.24764810762913,-0.550373889456504,1.7203505789165,-0.658186917641637,-0.78542228605283,-0.399498523125738,0.830063820383773,3.78832312018808,0.00285698430940102,"2_10_210.txt"
-0.246113524131199,3.0724932901562,-0.909403678341287,0.0486709725387679,-1.42534040966414,0.201829646964106,1.01695808135225,-0.479726913990414,1.87094614277893,-0.573209749900222,0.144930790521406,-1.28193005261703,0.0791144305221032,-1.02419827480082,-0.0587795527012836,"2_10_209.txt"
-0.477410604733286,0.359893901123855,0.173621748738579,-0.297131356704334,1.4373070813881,-0.358601501112497,3.10942285957931,-0.439119027281888,-1.18726191274758,0.162871153423063,0.14916321493953,0.186326843106801,-0.940955397708744,3.79425242633577,-1.85384229940918,"2_9_200.txt"
-0.931854261373306,-0.543920441272638,-0.427657459383218,-0.394407407537838,-0.404553772053005,0.470992775822852,0.89685238970182,-0.454146051028506,-1.04774534276006,-0.842293845942656,-0.866626292801049,0.46372229637412,0.252688189580678,1.21208192694271,-0.295016751143419,"2_11_214.txt"
-0.843643767215574,-0.703410010062396,-0.436585983967157,-0.356256352959887,-0.390879434080923,-0.816472364350371,1.65654110894011,-0.743732854289983,-0.868096248036731,-0.724713873122226,-0.261852613751566,-0.177532400089212,-0.97474188055722,0.104983072510133,-0.590619059291176,"2_10_207.txt"
-0.0826274142320797,0.327489396076146,-0.789840988706853,-0.385957783969914,0.618698577419935,-0.326346839136895,0.15644274444642,-0.794431298709741,-0.669069793663629,-0.874067453626669,-0.883141599534185,-0.388851210649111,-0.12056624690268,0.114973017090978,-0.774209313084848,"2_9_196.txt"
-0.703828587459182,-0.444595396272161,0.169797432984179,-0.535731590937908,0.213668622849186,-0.611256135235881,-0.906117779663988,-0.621432064342728,0.596708974185386,-0.264214015435255,-0.807530507125222,-0.20804103899807,-0.346421543664681,0.87874733468372,-0.615414113731756,"2_11_216.txt"
-0.549855819047718,-0.593961799508353,-1.1222927324289,0.0734774280470287,1.7866054711398,-0.351568246905244,1.03564119427347,1.05397798648025,-0.494825566015875,0.466183824722143,-0.289217598098568,2.75684374549526,-0.539629479008032,0.438701339320816,-1.17992302088681,"2_12_225.txt"
0.47548921065539,1.18384539692491,-0.0390923739757194,-0.671517521841218,3.98661192180098,-0.132478761763621,2.73421021100141,-0.049040992572588,-0.273709469464127,-0.135060805585381,-0.59697563313352,0.663835917948131,-0.396751079292638,3.8456234421898,-1.40945281929606,"2_9_202.txt"
-0.523334030852037,-0.622276646015084,-0.131169399574822,-0.168729487460835,-0.277323424767642,-0.760249427000561,-0.175641332326883,-0.537459855411296,-0.623547932926897,-0.326590049159973,-0.425206904027135,-0.204464426731594,-0.437707398056564,-0.155043439181353,-0.719904014996287,"2_11_215.txt"
-0.825753700206608,0.0633933536403483,-0.585475662167898,-0.632370789398711,-0.0522517650177324,-0.690230099047002,-0.314079192823658,-0.734206946062754,-0.582944878765905,0.0122987866501494,-0.231056652135957,0.788470073598087,-0.449387162550984,-0.661948357230304,-0.144993903494378,"3_1_259.txt"
-0.724235940714337,2.44022655328285,-1.35849142680037,0.452503493691788,-0.384509511815776,-1.39295904236153,2.45948912682653,-0.4312680934305,1.04763199396278,-1.06440023652615,0.188841473099416,0.896660034879716,-1.45099189577685,1.48484998860013,-0.332968584324009,"2_11_217.txt"
0.888309240168158,-0.755708711505905,-0.293749419132397,-0.0556732129787329,1.00196066357686,-1.22430090219942,4.25156469466295,0.272080649157477,-1.78178167957528,-1.00092169359483,-0.533539976729115,2.75888844392102,-2.08537661271208,2.69113074992457,0.134946091974749,"2_14_244.txt"
2.05182695641092,0.0737743818746661,0.671015830564453,-0.492483757985443,0.498301195564174,-1.00259222574433,0.0618008704392775,0.472270833772259,0.551173431465008,0.983224128538024,-1.1516966691157,-0.430598890685785,-1.05598947905018,0.585182694519564,-1.23306161171101,"2_15_252.txt"
-0.471527133170283,0.762144318587364,-0.427817495860905,-0.368336502814565,0.953155507250574,-0.345972933174956,4.3383814189721,-1.08119839583205,0.706299391353437,-0.0954877022097639,1.30040135541776,0.4873956516758,-1.6014909524461,5.02665550877798,-1.17951702473535,"2_12_227.txt"
0.372462539565864,-0.211158649202314,-0.957972962391365,-0.1564314521138,2.69896498287517,1.10157420839812,2.245709874742,-0.00300057498887776,0.923190356853679,-1.32921227318391,-0.238020028637988,1.26351329376803,-0.95429493015759,0.104835645364316,-1.46842886142751,"2_12_226.txt"
-0.769641863584793,-0.308553476608805,-0.397210628751733,-0.826104741318092,-0.453249238027873,0.210991535031154,2.09748245434834,-0.218509898430422,-0.792642975824927,-0.492913219956182,-0.186733122210582,0.593882355495008,-1.3022442200208,2.00277485025818,-0.470598265559544,"2_14_243.txt"
-1.03468158019401,0.18643815887642,-0.393960507434137,-0.311721616436265,0.353089101192278,-0.310385308672502,-0.78013172919217,-0.333113258579273,-0.488147689874135,-0.5177770485753,-0.54402879579227,1.01061462274852,-0.337118280276344,0.204279197017864,-0.430853664847573,"3_1_260.txt"
0.0978951426304047,0.046544985980494,-0.538229401524482,0.100173075174428,0.929531153041164,-0.18387940428989,2.06218762204715,-0.544434724600388,0.698938276005965,-0.486747987558276,-1.88154182338404,2.4744634118922,-0.000754027439411217,1.60980127124879,-1.17705242676514,"2_13_234.txt"
-0.640465658228742,0.537475547859776,0.143558506904042,-0.369798440557991,0.89464380995159,-1.63004507404802,4.50990718730905,-1.46701425677193,-0.371315618939624,-0.527123176438642,0.260715813854697,0.45813113472116,-1.76676844329405,1.0275908845541,0.248186956957917,"2_11_219.txt"
-0.521249603620943,-0.731312633462309,-0.417929278905177,-0.331561722214598,-0.625550235426385,-0.540525110904351,-0.439812249003951,-0.511209343179355,-0.444514315910532,-0.457161307404102,-0.40529279293472,-0.280934889898704,-0.29311957053299,-0.346997878538452,-0.310465190190682,"2_15_247.txt"
0.587421711616947,0.328652381007885,-0.313504407948225,-0.604235962618702,0.554904026937357,-0.634729899358795,1.85883176001452,0.181578648379967,-1.129962248149,-1.08376755054712,-1.24122441230644,1.02677326680485,-0.956299204003103,1.94574609371181,0.904709501558772,"2_11_218.txt"
-0.127091146069625,-0.581512641523188,-0.196250184498206,-0.454653048624305,-0.450156457877735,-0.668327633163143,-0.202769350412861,-0.649477904122909,-0.71053762498859,-0.364900687016369,0.407362265065448,-0.586111093909105,0.411715333884704,-0.364186434039124,-0.354872831479248,"2_13_233.txt"
-0.818970016891576,-0.512520167051548,-0.398475994334154,-0.400894951966028,0.138357410788465,-0.6955699227504,-0.643275638146703,-0.640195260245871,-0.676888123277952,-0.675342331902767,-0.276994606085529,0.0170921606988706,-0.522869096494933,-0.129645614123667,-0.491609345008906,"2_15_248.txt"
0.591860057109057,0.68439544469284,0.743292531489076,0.0483671470872772,0.982604501196553,0.033441974432386,0.0256247232131824,-0.0454843135227833,-0.759073467328707,-0.602100544809009,-0.770854558201902,0.976742116781634,-1.03656473281729,0.967654791110753,-2.15013375012459,"2_13_235.txt"
-0.628333682204354,-0.476428921090571,-0.461960719669912,-0.62416846527434,-0.16334531638424,-0.473861849505732,-0.443119360833368,-0.670003005975005,-0.407854879561781,-0.438929664331731,-0.375284776451543,-0.201028822234565,-0.279870359705548,-0.535812833449617,-0.166312361742018,"3_2_268.txt"
-0.370192697874502,-0.228953762773376,-0.112574085524232,-0.390080187017377,-0.734303060421495,-0.281663539864801,-0.551274281170886,1.14138275979449,0.524146446119634,0.425958248247257,-0.404375875514338,0.724040928690817,-0.501595544741146,-0.964350836130119,-1.00831935716377,"3_1_261.txt"
-0.778599405678395,-0.774747805519997,-0.505460748154167,-0.581789872921806,-0.590410974955097,-0.451348926971036,0.15946676864125,-0.393944344490488,-1.17383991581438,-0.153117831045458,-0.868245282442769,1.39295532193754,-0.443489116499407,0.248260978420077,0.110619662332936,"3_2_266.txt"
-0.869663400794815,-0.69053385783937,-0.299655079419884,-0.88064907010342,0.0097336871990415,-0.456491841305313,-0.258759735855412,-0.649477698078176,2.50597324561805,0.918218287409202,-0.125611856840179,0.454196244851781,-0.530486097256847,0.793372378416592,1.1449172363524,"3_1_262.txt"
-0.457052235942906,0.171835523673795,-0.870327212022614,-0.145288833210217,1.15549923210326,-0.335698963858884,-0.135114254377085,0.409477884917532,-0.381914318206367,0.349889485543222,0.580137215250672,2.99205702323396,-1.03214708548905,1.10615988570597,-0.18863740502951,"2_15_250.txt"
-0.905283641073021,0.710411341991445,-0.220951741297876,-0.0231164592058437,0.309582457328396,-0.999732002005225,0.952560255146148,-0.1216129001836,-0.174495915385008,-0.887385343489353,1.82461083565572,1.99798832316243,-1.9280454056637,1.2114673261429,-0.0915742028511213,"3_2_270.txt"
-1.16866280032883,2.29967587537586,0.03629288412089,-0.379566922666163,2.11121437203431,-0.888903683091596,0.904610309117816,-1.38446926954147,-0.519585902189958,0.801488769556455,0.994838784175965,-0.299318814923857,-1.16264989815756,2.49537689061997,-2.75033675248477,"2_15_251.txt"
-0.839499865627026,-0.90103332348488,-0.37175582201881,0.0669532507507573,0.196617740209645,-0.879886595764348,-0.680725749406833,-0.25256747955619,-0.857782965093408,-0.491363805465953,-0.286593771293212,0.313011293664334,-0.729058702825056,0.301602118482765,0.364828800316034,"2_15_249.txt"
-0.939077009298613,-0.284207037042946,-0.322314801355703,-0.290652187082473,0.850021553818227,-1.00133627433025,-0.637016658350943,-0.643526809693855,-1.02866043302318,-0.761206704497284,0.010819204855935,0.76102095395711,-0.938871604851091,-0.235239440868391,-0.507843057602783,"3_2_267.txt"
0.730538028539446,-0.125135019523139,-0.415636213185449,0.233337527694565,-1.17219146320879,-0.370215060583598,1.08596939764179,0.0506705028118451,1.04567671335795,-0.374599735389954,-0.0368978177833314,0.695826695380826,-1.1894117784004,2.65349767950985,-0.229819990242137,"2_14_242.txt"
-1.51083515262933,1.47427452547485,0.032721850571636,2.1188579546284,0.827835748104487,-0.930710189546956,1.41498720670341,-0.36893506355192,-0.582617218789412,-0.636408837569616,0.188635366324399,1.72289842299291,-0.78966915862888,-0.245548281425902,-0.818827482043186,"3_1_263.txt"
-1.47533103296625,-0.735158224063211,0.979157787729167,-0.0532520284351229,-0.775622810495356,-0.953873761152464,0.65876110924691,1.10157333923316,-0.874957744962195,-1.08483120655983,1.23434929745789,1.06892745051065,-0.819462854534128,0.81053751316791,-1.10343849776007,"3_4_282.txt"
-1.43674224138741,0.721020993574661,-0.343398885155236,-0.429133295029176,-0.768477175530521,-0.596899287473944,3.23479145199361,0.00957204716265407,0.0537225818013316,-0.332247229387361,0.375004196757627,2.99936107319194,-1.88220216122214,3.52000522952396,-0.481907759017683,"3_2_269.txt"
-0.62221157527502,2.64243322142963,0.204664241456296,0.51976112164811,1.01040928974203,-1.47974787996932,-0.40247701099235,-0.389140976243964,-0.192739153589786,-0.313322138890891,1.42097074564037,2.94571114755935,-1.84578274496786,1.5581167132714,-1.01851176549539,"3_5_292.txt"
-0.790666276000962,-0.210312047187799,-0.363834416304775,-0.31243238383961,-0.348745681785898,-1.17288978477077,0.428205521975388,-0.45605490726696,-1.39411142629613,-0.751377085553037,0.516444169794598,1.31772624559761,-1.37634911383611,0.680992290207069,-0.762294621175506,"3_5_288.txt"
0.078259053760308,0.093244974318962,-0.671052131686898,-0.850872917074782,1.55122891529788,-0.572041586699085,2.49340439217733,-0.0886422312339599,1.71784362305691,-1.57637236624483,-0.96850956107509,0.145396219556625,-0.783255912067752,0.50887709766664,-0.864397241754153,"2_13_236.txt"
-1.03839155184268,-0.27853658138744,-0.282927065638874,-0.0331008981681115,-0.931947872550135,-0.31393725415647,0.88773342665926,-0.0867497935934589,1.28896937129599,0.0129711327541903,1.5874129957786,-0.235534625778052,-1.29966209555256,1.39806716949342,-0.562998949036271,"3_2_271.txt"
-0.539470797073569,-0.36836773878221,-0.612815248122396,-0.514293816674546,-0.335378968412887,-0.91697167592546,-0.342324377744008,-0.80899127923427,-0.579310476345368,-0.104696890845272,0.119861762115641,1.51951380248777,-0.504528950208678,0.212150642000466,0.260040401919257,"3_3_275.txt"
-0.588962721477411,2.05219101806271,0.0690644759018102,-0.159284823896432,-0.09920017913921,-3.25989051532692e-05,1.24331415355443,-0.00758600739621093,-1.55390560861017,-0.29944253414251,0.00721786102412142,0.682709955149231,-0.973680242617957,2.80163652847215,-1.53546569762538,"3_6_299.txt"
-0.217526901502613,-0.220014500924644,-0.421925665043089,-0.233529676251889,-0.901828923648026,-0.4801065827245,-0.478063561488632,-0.724448908369092,-0.414537632112809,-0.373349837899253,-0.945958371056359,1.18761492839956,-0.0861634700424022,-0.562974206520425,0.0858849419214599,"3_8_313.txt"
-0.965644673911154,0.196765014171008,-0.275411105480309,-0.673440045881179,-0.674321785906735,-0.698761913033808,-0.457279898418171,-0.414708934496892,0.169470795385077,0.190852645500398,-0.054226091279787,-0.485165217621811,-0.394791844455202,0.661186248450723,-0.86780979163831,"3_5_289.txt"
0.0487367700327861,-0.582079026392253,-0.37233106729919,-0.289978581378456,-0.825279620900803,-0.694694245292661,-0.0765350792510019,-0.30934535116034,-0.987670924483695,0.0839052680936047,0.155169901272174,-0.506571619388395,-1.09764889076461,1.87626385603048,-0.280739548790443,"3_7_304.txt"
-0.631135380546399,0.856464750504829,-0.613728927809778,-0.16953731782251,1.06900322926765,-0.00281608806052396,2.47637047796662,-1.01201893669226,-0.857804624822322,-0.0315324043165261,0.502328800370225,-0.193170726337307,0.173200730272628,-1.19516496615435,-0.174660694379153,"3_4_283.txt"
-0.736017851403903,-0.504327205123537,-0.146422520234746,-0.426248113593974,0.0939463109261212,-0.906513939272941,-0.745601450918806,-0.755873928618414,0.641389046967268,0.83567616332145,-0.522675862745852,1.94368732277772,-0.875745628908522,-0.51989575547566,-0.963810632368389,"3_3_276.txt"
-0.893749351843605,0.278203321805849,0.580734264509467,1.10549729549574,1.15229382034359,-0.311634799429027,-0.681605362923792,-0.00887661764663496,-1.34754784041648,-1.01993510322788,3.05643245268421,5.70922547729617,-0.968667377944725,0.0280126248735838,0.331654559337247,"3_8_316.txt"
