"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"36_5_3139.txt",203,-0.46083,4.14747,4.6083,4.6083,1.38249
"36_5_3140.txt",233,1.91571,2.29885,6.5134,2.29884,-2.68199
"36_5_3141.txt",243,-0.74906,2.62171,5.24342,1.87265,2.99624
"36_6_3143.txt",27,3.22581,12.90324,3.22581,12.90324,12.90324
"36_6_3144.txt",28,0,3.33333,3.33333,0,3.33333
"36_6_3145.txt",31,3.0303,15.1515,3.0303,12.1212,6.0606
"36_6_3146.txt",40,2.32558,0,2.32558,2.32558,2.32558
"36_6_3147.txt",47,1.92308,13.46156,7.69232,7.69232,1.92308
"36_6_3148.txt",50,0,0,1.88679,0,0
"36_6_3149.txt",56,-1.63934,4.91803,6.55737,1.63934,0
"36_6_3150.txt",215,1.2987,2.5974,6.4935,3.4632,5.55111512312578e-17
"36_6_3151.txt",215,0,7.59492,10.97044,5.90716,2.53164
"36_6_3152.txt",218,0.85106,5.10636,3.82977,1.27659,2.55318
"36_7_3153.txt",25,3.7037,0,11.1111,0,0
"36_7_3154.txt",27,0,3.44828,3.44828,3.44828,3.44828
"36_7_3155.txt",30,5.88236,2.94118,14.7059,-2.94118,8.82354
"36_7_3156.txt",36,5.4054,0,8.1081,5.4054,0
"36_7_3157.txt",37,0,2.43902,2.43902,0,0
"36_7_3158.txt",39,0,4.7619,4.7619,0,7.14285
"36_7_3159.txt",39,-9.52381,16.66666,-2.38095,4.7619,4.7619
"36_7_3160.txt",41,2.17391,4.34782,13.04347,2.17391,8.69565
"36_7_3161.txt",41,2.22222,0,11.1111,0,8.88888
"36_7_3162.txt",45,6.12245,2.04082,10.20409,4.08164,8.16328
"36_7_3163.txt",49,-3.77358,7.54716,5.66037,1.88679,7.54716
"36_7_3164.txt",56,11.29031,1.6129,14.51611,3.2258,4.8387
"36_7_3165.txt",66,0,1.42857,9.99999,0,4.28571
"36_7_3166.txt",83,4.65116,2.32558,2.32558,4.65116,3.48837
"36_7_3167.txt",104,6.25,4.46429,9.82144,6.25001,3.57143
"36_7_3168.txt",106,6.08696,4.34784,9.56524,6.08698,3.47827
"36_7_3169.txt",201,-0.46296,2.31481,4.62962,3.7037,0.46296
"36_7_3170.txt",205,-0.44247,7.96462,6.63719,4.86727,3.98231
"36_7_3171.txt",233,1.98415,3.17463,8.33337,3.96828,7.14287
"36_8_3174.txt",49,1.88679,-1.88679,5.66037,0,7.54716
"36_8_3175.txt",60,3.0303,1.51515,13.63636,4.54545,10.60606
"36_8_3176.txt",63,2.94118,1.47059,0,2.94118,2.94118
"36_8_3177.txt",74,0,2.53164,6.32911,-1.26583,5.06329
"36_8_3178.txt",203,1.36366,3.63638,5.45458,2.27273,2.72728
"36_8_3179.txt",206,-0.90498,3.16743,2.26245,0,0
"36_8_3180.txt",222,0.41667,1.66668,3.75001,2.08334,3.75002
"36_9_3182.txt",25,0,11.11111,22.22222,18.51852,14.81481
"36_9_3183.txt",28,6.45162,3.22581,12.90324,9.67743,3.22581
"36_9_3184.txt",28,3.33333,3.33333,13.33332,9.99999,6.66666
"36_9_3185.txt",36,-7.89474,13.1579,5.26316,0,2.63158
"36_9_3186.txt",42,2.22222,4.44444,17.77776,4.44444,11.1111
"36_9_3187.txt",45,1.96078,1.96078,1.96078,1.96078,1.96078
"36_9_3188.txt",55,-8.33333,11.66667,1.00000000000655e-05,3.33334,6.66667
"36_9_3189.txt",204,1.36365,5.90912,7.7273,7.27275,9.99999999984347e-06
"36_9_3190.txt",230,2.4,2,7.6,1.11022302462516e-16,3.6
"36_9_3191.txt",235,0.3876,2.71318,5.81397,2.32559,3.10077
"37_10_3339.txt",225,-2.83401,9.31175,-6.47773,2.42916,2.83402
"37_10_3340.txt",240,2.29884,1.14942,-3.44828,1.53256,9.19539
"37_10_3341.txt",249,1.10295,2.57354,7.35296,2.94118,-2.57353
"37_11_3342.txt",218,-0.41667,4.16668,2.50001,4.16669,3.75002
"37_11_3343.txt",226,0.4065,4.06502,6.91056,4.06502,-1.21952
"37_11_3344.txt",244,0.38023,7.22435,0,3.8023,6.08366
"37_12_3355.txt",202,0.9009,2.7027,-4.95496,2.7027,10.81081
"37_12_3356.txt",228,1.21458,2.42915,6.88259,2.0243,-2.42914
"37_12_3357.txt",242,-3.80227,6.84411,1.52092,1.90115,1.52092
"37_13_3362.txt",203,1.33929,4.4643,-4.46428,4.4643,10.26787
"37_13_3363.txt",213,-5.15022,8.15449,-1.71674,2.14591,2.5751
"37_13_3364.txt",238,0.76046,1.14069,-3.04182,2.66161,6.08366
"37_14_3371.txt",215,9.99999999995449e-06,2.91668,1.25001,2.50002,2.08335
"37_14_3372.txt",230,0.77822,2.33465,2.33464,3.50197,2.33465
"37_14_3373.txt",244,-1.86567,7.46266,-3.73135,2.98505,4.10445
"37_14_3374.txt",275,1.34228,2.68456,4.69798,3.02013,1.34228
"37_15_3381.txt",203,0.88496,2.2124,0,3.09736,3.09736
"37_15_3382.txt",211,0.85106,3.82977,-3.82979,4.2553,9.78721
"37_15_3383.txt",241,0.74627,4.85073,8.95522,1.49252,11.19401
"37_2_3259.txt",31,0,0,8.57143,0,-8.57143
"37_2_3260.txt",33,0,2.5,7.5,0,-7.5
"37_2_3261.txt",33,0,0,5.40541,0,-5.40541
"37_2_3262.txt",35,0,2.5641,-12.82051,7.6923,17.94871
"37_2_3263.txt",48,0,0,0,3.77358,3.77358
"37_2_3264.txt",152,-7.83133,12.0482,0.60241,2.40964,5.42169
"37_2_3265.txt",156,1.77515,4.14201,0,1.77515,3.5503
"37_2_3266.txt",192,1.92308,3.84616,4.32693,1.44231,0.48077
"37_3_3278.txt",25,3.57143,3.57143,3.57143,0,-3.57143
"37_3_3279.txt",30,0,0,-8.57143,2.85714,11.42857
"37_3_3280.txt",202,0,4.10958,0.91324,1.82648,3.65296
"37_3_3281.txt",206,0.44248,1.76992,-4.42478,1.32744,6.1947
"37_3_3282.txt",224,0.41322,1.65288,-4.95868,1.23966,9.91735
"37_4_3291.txt",204,0.44843,5.38116,7.17488,3.58744,3.13901
"37_4_3292.txt",218,0.84388,1.26582,1.68776,2.1097,0.84388
"37_4_3293.txt",223,-0.81967,3.27871,3.27871,2.0492,0.81968
"37_5_3296.txt",26,0,0,-9.67742,3.22581,12.90323
"37_5_3297.txt",32,0,11.11111,22.22222,2.77778,-8.33333
"37_5_3298.txt",176,0,6.09136,0.507620000000001,1.01522,0.50761
"37_5_3299.txt",215,0.85106,2.12765,1.27659,2.12765,2.55318
"37_5_3300.txt",239,3.0888,0.3861,-0.3861,1.5444,1.1583
"37_6_3303.txt",28,0,5.71429,17.14286,0,-11.42857
"37_6_3304.txt",30,0,5.71429,5.71429,0,0
"37_6_3305.txt",212,-2.6087,12.17393,-1.30436,4.78261,3.47826
"37_6_3306.txt",218,1.68776,4.64134,5.90716,4.2194,2.1097
"37_6_3307.txt",252,1.82482,4.01458,-3.28468,4.01458,10.58392
"37_7_3308.txt",31,0,2.7027,10.81081,0,-10.81081
"37_7_3309.txt",248,1.107,3.32101,8.48706,3.69001,-3.32104
"37_7_3310.txt",248,1.11939,0,-1.11942,1.1194,5.97013
"37_7_3311.txt",288,6.70927,0.63898,2.23643,2.55592,2.23643
"37_8_3323.txt",29,0,0,9.375,0,18.75
"37_8_3324.txt",222,0.41494,2.90457,-0.41493,2.90457,2.48963
"37_8_3325.txt",222,1.22952,2.04919,-4.50818,3.2787,9.42625
"37_8_3326.txt",252,1.44928,3.26088,2.17392,3.26088,2.17392
"37_9_3332.txt",31,0,0,2.85714,0,0
"37_9_3333.txt",242,-2.27274,7.19699,-1.89396,3.4091,4.16668
"37_9_3334.txt",247,2.22222,2.96296,-4.07407,4.07407,11.1111
"37_9_3335.txt",247,4.51128,0.75188,0,1.12782,1.12782
"38_1_3393.txt",26,0,0,0,3.57143,3.57143
"38_1_3394.txt",39,2.38095,2.38095,4.7619,7.14285,0
"38_1_3395.txt",69,2.7027,8.1081,0,10.8108,2.7027
"38_1_3396.txt",68,-4.16667,15.27779,-2.77778,4.16667,12.50001
"38_1_3397.txt",113,3.30578,9.09091,-1.65289,10.7438,3.30579
"38_10_3477.txt",208,1.80996,6.33486,5.42988,6.78735,0
"38_10_3478.txt",231,1.22951,2.86886,5.32789,2.04919,3.2787
"38_10_3479.txt",244,1.51516,2.65152,6.06063,2.65152,-0.37878
"38_11_3486.txt",205,3.18184,6.81821,6.36367,5.45455,0.45456
"38_11_3487.txt",211,-1.33333,8.88886,1.77776,4.44442,5.77776
"38_11_3488.txt",212,0,3.4632,4.329,2.5974,-0.8658
"38_12_3494.txt",207,0.91324,7.76254,6.39268,5.47944,2.2831
"38_12_3495.txt",207,0.46729,0.46729,4.20561,2.80374,0.93458
"38_12_3496.txt",217,0.86956,3.47826,6.95652,3.04349,1.73912
"38_13_3502.txt",205,0.45455,4.09093,5.45457,4.09092,-0.45453
"38_13_3503.txt",207,0.45662,9.58902,2.2831,5.47944,6.39268
"38_13_3504.txt",213,1.76991,3.09735,3.98231,1.76992,1.76991
"38_14_3511.txt",202,-0.92593,5.55554,4.62962,1.38889,1.38887
"38_14_3512.txt",204,2.30415,8.29494,7.83411,5.06913,4.14747
"38_14_3513.txt",226,1.68067,3.36135,7.14287,3.78152,-0.84033
"38_2_3402.txt",26,7.14286,7.14286,7.14286,3.57143,0
"38_2_3403.txt",27,3.57143,3.57143,3.57143,0,0
"38_2_3404.txt",27,0,0,10.34483,3.44828,-6.89655
"38_2_3405.txt",28,-3.33333,9.99999,6.66666,9.99999,0
"38_2_3406.txt",151,3.7037,7.40739,3.70371,9.25924,0
"38_2_3407.txt",201,0.91324,5.47944,7.76254,2.73972,4.10958
"38_2_3408.txt",211,0.45455,0.45455,2.27274,1.36364,0.9091
"38_3_3415.txt",206,1.37616,5.96334,4.58718,5.0459,3.21104
"38_3_3416.txt",213,1.32159,8.37006,7.489,5.72688,2.20266
"38_3_3417.txt",345,0,4.93154,4.65755,4.10961,3.83563
"38_4_3423.txt",208,0.93024,1.39536,2.79072,0.93024,0.46512
"38_4_3424.txt",210,1.34529,2.69058,6.72645,4.03587,0
"38_4_3425.txt",236,2.01613,6.85486,6.45164,5.24195,1.61291
"38_5_3431.txt",215,1.32744,5.30974,4.86726,5.75222,2.2124
"38_5_3432.txt",229,2.90457,5.3942,4.14939,9.12865,2.07468
"38_5_3433.txt",297,0.64102,4.80768,10.2564,2.56409,4.16666
"38_6_3441.txt",208,0.45872,2.75232,5.50463,1.83488,0.91744
"38_6_3442.txt",233,1.64608,6.99587,6.58436,5.76131,0.82303
"38_6_3443.txt",232,2.39044,2.78885,7.56974,2.78885,0
"38_7_3450.txt",208,1.36986,5.47944,6.39269,5.02282,-1.82649
"38_7_3451.txt",206,0,4.14747,7.37328,1.38249,3.68664
"38_7_3452.txt",232,0.82304,2.88065,6.99589,2.88065,1.64608
"38_8_3458.txt",29,3.44828,10.34484,6.89656,3.44828,3.44828
"38_8_3459.txt",203,-1.40846,7.04224,3.28637,3.75586,5.63379
"38_8_3460.txt",205,0.93458,0.93458,6.07477,5.60748,1.40187
"38_8_3461.txt",207,-0.45662,10.50226,7.76254,2.73972,5.47944
"38_9_3468.txt",204,2.33645,0.93458,4.6729,1.40187,0
"38_9_3469.txt",239,0.40161,5.62251,7.22893,5.22089,0.80322
"38_9_3470.txt",278,1.03093,1.71821,4.811,5.15464,2.06186
"40_1_3528.txt",38,0,2.43902,4.87804,0,0
"40_1_3529.txt",40,6.52174,2.17391,6.52173,4.34782,6.52173
"40_1_3530.txt",101,1.76992,1.76992,5.30976,3.53984,0.88496
"40_10_3602.txt",200,2.67858,5.80358,4.91074,3.12501,1.33929
"40_10_3603.txt",206,-2.64318,7.92954,2.64318,2.20265,4.84583
"40_10_3604.txt",229,1.19523,6.37453,7.56976,3.18725,0.39842
"40_11_3610.txt",209,2.14591,2.1459,9.44202,8.58366,3.43346
"40_11_3611.txt",222,2.03251,1.62601,6.09752,2.03251,-0.40651
"40_11_3612.txt",233,0.39063,6.25004,6.25004,3.51564,-0.39062
"40_12_3618.txt",203,2.1834,4.3668,6.98688,3.93012,-0.43668
"40_12_3619.txt",209,0.85836,3.00427,6.00855,3.00428,1.28754
"40_12_3620.txt",220,1.23965,3.71901,8.67768,4.13221,4.13222
"40_13_3626.txt",218,-0.82305,6.99588,4.93829,3.29218,6.17283
"40_13_3627.txt",220,1.23966,1.65288,4.13222,1.23966,0.82644
"40_13_3628.txt",226,0.79366,6.74606,7.93653,3.96827,-0.79364
"40_14_3635.txt",205,1.74672,7.42357,4.36679,3.93012,4.3668
"40_14_3636.txt",221,1.22449,7.34693,8.97959,5.30612,0
"40_14_3637.txt",224,1.20969,1.61292,7.25811,2.8226,1.20969
"40_2_3537.txt",25,10.71429,0,7.14286,7.14286,3.57143
"40_2_3538.txt",201,2.72729,5.45456,5.00002,3.18184,2.27274
"40_2_3539.txt",224,0,3.23887,6.47773,2.02429,4.45345
"40_2_3540.txt",231,1.5748,3.5433,7.0866,3.5433,2.7559
"40_3_3546.txt",209,3.40425,3.82978,7.65956,3.82978,1.27659
"40_3_3547.txt",215,0.85106,4.68084,6.38296,2.97872,2.12766
"40_3_3548.txt",222,1.61944,3.64374,6.47775,2.0243,-0.80971
"40_4_3552.txt",202,2.69058,4.4843,8.07174,7.17488,4.93273
"40_4_3553.txt",204,3.15315,3.15315,5.4054,4.5045,3.6036
"40_4_3554.txt",207,1.72412,3.44824,5.17239,5.6034,2.15515
"40_5_3560.txt",206,2.64318,2.64318,7.489,1.76212,-1.32158
"40_5_3561.txt",206,1.77776,1.33332,4.44441,1.33332,0.88887
"40_5_3562.txt",244,2.24718,3.7453,6.74156,4.49437,2.62171
"40_6_3569.txt",200,0.91324,2.2831,5.47944,0,3.65296
"40_6_3570.txt",214,0.84746,4.2373,5.08476,1.69492,2.96611
"40_6_3571.txt",215,3.01722,7.75859,8.18963,7.32754,-0.43104
"40_7_3577.txt",203,2.2222,7.99995,9.77772,4.88886,0
"40_7_3578.txt",211,1.27659,5.10637,6.38296,1.2766,3.82979
"40_7_3579.txt",227,1.19049,3.17463,5.95241,3.96828,1.00000000000655e-05
"40_8_3586.txt",203,1.34529,6.27802,8.52017,3.58744,1.79372
"40_8_3587.txt",212,1.7316,1.2987,4.7619,1.2987,0.4329
"40_8_3588.txt",215,1.25523,4.60251,7.11297,2.09205,-0.41841
"40_9_3593.txt",27,3.22581,3.22581,9.67743,6.45162,0
"40_9_3594.txt",205,2.24215,4.93273,7.17488,2.69058,1.79372
"40_9_3595.txt",206,1.75439,2.63159,6.57897,1.75439,1.3158
"40_9_3596.txt",219,2.85714,5.71428,8.16325,4.08163,-1.2245
"43_1_3648.txt",30,0,3.125,3.125,3.125,3.125
"43_1_3649.txt",198,2.36966,4.73931,3.79144,3.79145,0.94786
"43_1_3650.txt",208,3.22581,1.84332,9.2166,1.38249,3.22581
"43_1_3651.txt",205,0.92166,1.84332,3.68664,0.92166,1.38249
"43_10_3720.txt",25,0,0,0,0,0
"43_10_3721.txt",203,1.87793,7.04225,4.69483,5.63379,3.28639
"43_10_3722.txt",203,5.00002,1.8182,3.18184,2.72729,1.36365
"43_10_3723.txt",204,2.31481,4.62962,4.62963,5.09258,2.31481
"43_11_3728.txt",26,0,0,3.33333,0,0
"43_11_3729.txt",204,1.36986,0.91324,1.82648,0.45662,1.36986
"43_11_3730.txt",208,3.72093,5.11628,5.5814,5.11629,3.25581
"43_11_3731.txt",211,2.26245,0.90498,4.5249,2.71494,-0.90498
"43_12_3735.txt",25,0,0,0,0,0
"43_12_3736.txt",30,0,0,3.125,6.25,3.125
"43_12_3737.txt",200,2.8169,2.8169,8.4507,5.6338,0.46948
"43_12_3738.txt",204,1.39536,0.93024,7.90698,2.32558,-0.46512
"43_12_3739.txt",202,0.9434,0.4717,2.83019,3.77359,0.9434
"43_13_3744.txt",26,0,3.57143,3.57143,0,3.57143
"43_13_3745.txt",202,0,0.93458,0.46729,2.33645,1.86916
"43_13_3746.txt",203,1.38249,3.22581,3.68664,4.14747,3.22581
"43_13_3747.txt",207,0.45872,1.83487,1.83487,2.2936,3.66973
"43_14_3751.txt",30,11.76471,11.76471,5.88236,14.70589,2.94118
"43_14_3752.txt",36,0,2.38095,7.14285,2.38095,7.14285
"43_14_3753.txt",207,1.35747,1.35747,5.42987,1.80996,1.80996
"43_14_3754.txt",206,1.37615,2.75231,4.58717,6.88077,3.21103
"43_14_3755.txt",210,1.8018,3.15315,3.15315,5.85585,1.35135
"43_2_3656.txt",204,2.30415,1.84332,6.91245,3.68664,0.92166
"43_2_3657.txt",207,0.91324,0.45662,2.2831,2.2831,0
"43_2_3658.txt",207,0.9091,1.81819,6.36365,4.54546,1.81819
"43_3_3661.txt",25,0,7.14286,7.14286,0,3.57143
"43_3_3662.txt",31,3.125,9.375,9.375,12.5,6.25
"43_3_3663.txt",203,0.47393,0.94786,3.31753,0.94787,1.4218
"43_3_3664.txt",204,0.46083,2.30415,5.06913,1.84332,2.30415
"43_3_3665.txt",209,1.32744,4.4248,3.98231,5.30975,4.4248
"43_4_3670.txt",43,2.22222,4.44444,11.1111,0,0
"43_4_3671.txt",203,0.93024,0.93024,2.32559,2.3256,2.32559
"43_4_3672.txt",202,3.79146,2.36966,9.00473,4.73932,2.84359
"43_4_3673.txt",209,0,-0.45662,3.65296,2.2831,-0.45662
"43_5_3679.txt",26,0,3.57143,10.71429,3.57143,10.71429
"43_5_3680.txt",201,1.42857,2.38095,3.33333,2.85714,2.38095
"43_5_3681.txt",206,1.83487,1.83487,4.58718,3.21102,0
"43_5_3682.txt",206,0.9009,2.7027,4.05405,0.45045,0.45045
"43_6_3687.txt",27,0,7.4074,0,0,3.7037
"43_6_3688.txt",203,0.4717,2.3585,1.8868,3.3019,2.3585
"43_6_3689.txt",211,1.34529,1.79372,6.27802,7.62331,1.79372
"43_6_3690.txt",208,0.88888,0.88888,1.77777,3.55553,1.77776
"43_7_3695.txt",28,0,0,6.25,6.25,0
"43_7_3696.txt",204,2.7907,6.04653,4.65118,2.32558,5.58141
"43_7_3697.txt",206,0.45249,2.26244,4.0724,1.80995,2.71493
"43_7_3698.txt",207,0.45455,1.36364,3.63638,2.27274,0.90909
"43_8_3704.txt",204,0.91324,2.2831,6.84931,0.91324,1.36986
"43_8_3705.txt",206,0.45871,0.91744,3.66975,2.29359,0.91744
"43_8_3706.txt",207,0.9091,5.45457,7.27277,3.18184,0
"43_9_3711.txt",29,0,0,3.22581,3.22581,0
"43_9_3712.txt",208,1.81819,1.81819,2.72728,4.09093,1.36364
"43_9_3713.txt",214,1.2987,3.0303,8.2251,4.329,0
"43_9_3714.txt",223,1.69492,2.54238,2.54238,2.11865,2.11865
"45_1_3779.txt",40,6.81819,6.81819,0,4.54546,6.81819
"45_1_3780.txt",43,6.24999,8.33332,0,8.33332,8.33332
"45_1_3781.txt",45,10,6,-4,8,10
"45_1_3782.txt",47,14.8148,9.25925,-3.7037,11.1111,7.4074
"45_1_3783.txt",63,7.04225,2.8169,2.8169,7.04225,2.8169
"45_1_3784.txt",175,1.5306,4.59181,2.04079,5.61222,2.55101
"45_1_3785.txt",187,5.44555,4.45545,6.9307,3.46535,3.46535
"45_1_3786.txt",193,2.43901,5.85363,4.39022,4.39022,0.4878
"45_10_3852.txt",32,0,-2.85714,-5.71428,5.71428,5.71428
"45_10_3853.txt",33,5.4054,5.4054,2.7027,18.9189,10.8108
"45_10_3854.txt",35,7.6923,5.1282,2.5641,17.9487,7.6923
"45_10_3855.txt",39,4.65116,0,0,11.6279,4.65116
"45_10_3856.txt",48,0,1.88679,3.77358,7.54716,5.66037
"45_10_3857.txt",48,0,5.88234,5.88234,7.84312,7.84312
"45_10_3858.txt",49,1.88679,-1.88679,-3.77358,7.54716,7.54716
"45_10_3859.txt",208,3.08371,1.32159,5.28635,3.96477,3.52423
"45_10_3860.txt",227,1.25,2.91668,3.33334,5.83336,2.91668
"45_10_3861.txt",240,0.38168,1.14504,1.9084,4.19848,-0.38168
"45_11_3862.txt",32,0,0,0,2.7027,2.7027
"45_11_3863.txt",34,0,0,2.43902,4.87804,4.87804
"45_11_3864.txt",38,0,0,-2.38095,7.14285,4.7619
"45_11_3865.txt",49,0,0,0,7.54716,3.77358
"45_11_3866.txt",202,0.45872,2.29359,2.29359,5.04591,3.21103
"45_11_3867.txt",205,0.90909,6.36366,5,8.18185,2.27274
"45_11_3868.txt",210,1.2987,3.4632,3.4632,3.8961,4.7619
"45_12_3869.txt",35,0,0,-2.5641,5.1282,5.1282
"45_12_3870.txt",37,0,2.43902,0,7.31706,4.87804
"45_12_3871.txt",45,0,0,-2.08333,6.24999,4.16666
"45_12_3872.txt",201,1.82648,3.65296,7.76254,2.73972,6.39268
"45_12_3873.txt",211,0.44248,3.09736,5.75223,4.86727,5.30976
"45_12_3874.txt",259,1.77935,2.13521,4.98219,8.18502,2.84696
"45_13_3875.txt",34,0,2.63158,-2.63158,10.52632,5.26316
"45_13_3876.txt",41,2.27273,-4.54545,4.54545,18.18183,4.54546
"45_13_3877.txt",42,0,0,-2.17391,4.34782,2.17391
"45_13_3878.txt",42,2.17391,0,6.52173,10.86955,4.34782
"45_13_3879.txt",42,0,0,-4.25532,6.38298,6.38298
"45_13_3880.txt",198,1.86916,5.60748,4.20561,6.07477,2.80374
"45_13_3881.txt",215,3.4632,2.1645,2.5974,6.0606,3.0303
"45_13_3882.txt",232,1.58104,1.9763,4.74307,9.48618,1.58104
"45_14_3883.txt",34,0,0,-5.1282,5.1282,7.6923
"45_14_3884.txt",40,0,0,-4.54546,6.81819,6.81819
"45_14_3885.txt",43,0,0,-2.12766,4.25532,4.25532
"45_14_3886.txt",47,0,1.96078,1.96078,9.8039,5.88234
"45_14_3887.txt",195,0.95238,6.66666,2.38095,9.04761,3.33333
"45_14_3888.txt",212,0.86206,3.44826,7.75861,7.7586,3.44826
"45_14_3889.txt",222,-9.99999999995449e-06,3.29218,1.23456,6.17283,2.88064
"45_2_3788.txt",39,2.32558,9.30232,6.97674,11.6279,4.65116
"45_2_3789.txt",53,3.50878,-1.75439,5.26317,5.26317,0
"45_2_3790.txt",59,0,3.125,3.125,6.25,1.5625
"45_2_3791.txt",69,0,0,1.31579,2.63158,-1.31579
"45_2_3792.txt",203,1.84332,3.68664,5.99079,6.45162,2.30415
"45_2_3793.txt",204,1.80996,6.33486,5.42988,9.50229,3.61992
"45_2_3794.txt",223,6.14756,1.22952,11.47543,2.0492,1.63936
"45_3_3795.txt",36,2.43902,-2.43902,2.43902,12.1951,2.43902
"45_3_3796.txt",40,-2.17391,2.17391,-2.17391,10.86955,4.34782
"45_3_3797.txt",42,-2.12766,4.25532,-10.6383,10.6383,17.02128
"45_3_3798.txt",48,0,0,5.76924,11.53848,3.84616
"45_3_3799.txt",49,1.88679,1.88679,5.66037,13.20753,5.66037
"45_3_3800.txt",51,1.78571,-1.78572,5.35714,10.71427,5.35713
"45_3_3801.txt",59,1.53846,-1.53846,1.53846,10.76922,6.15384
"45_3_3802.txt",85,1.0989,-2.1978,4.3956,12.0879,3.2967
"45_3_3803.txt",204,1.35135,0.9009,3.15315,2.7027,0.9009
"45_3_3804.txt",207,1.8018,4.5045,4.5045,9.45945,3.15315
"45_3_3805.txt",208,2.64318,2.64319,3.96476,9.69165,3.08371
"45_4_3806.txt",37,0,-2.38095,-4.7619,14.2857,9.5238
"45_4_3807.txt",42,2.32558,2.32558,0,11.6279,4.65116
"45_4_3808.txt",208,2.71494,3.16743,8.1448,10.40725,4.52489
"45_4_3809.txt",223,2.09205,2.92887,8.78661,6.27615,2.51046
"45_4_3810.txt",232,1.1811,1.9685,5.5118,7.874,5.5118
"45_5_3812.txt",36,5.1282,7.6923,7.6923,17.9487,7.6923
"45_5_3813.txt",50,5.45454,0,3.63636,12.72726,5.45454
"45_5_3814.txt",50,0,-3.77358,3.77358,11.32074,1.88679
"45_5_3815.txt",52,1.78571,-1.78571,1.78571,8.92855,1.78571
"45_5_3816.txt",212,0.87336,3.05676,3.49344,10.04364,2.62008
"45_5_3817.txt",218,2.1097,0.84388,1.68776,4.2194,2.53164
"45_5_3818.txt",225,0.82645,2.0661,7.43802,9.91735,4.95866
"45_6_3820.txt",35,0,2.5641,0,12.8205,7.6923
"45_6_3821.txt",45,4,0,0,14,4
"45_6_3822.txt",50,0,0,-1.81818,10.90908,3.63636
"45_6_3823.txt",63,1.38889,-1.38889,1.38889,13.8889,2.77778
"45_6_3824.txt",196,3.28638,4.69483,8.92019,7.98119,8.92017
"45_6_3825.txt",201,-0.45249,0.90498,3.61991,10.40726,4.97739
"45_6_3826.txt",258,0.7326,1.0989,4.0293,12.4542,2.9304
"45_7_3827.txt",30,0,0,-3.0303,9.0909,6.0606
"45_7_3828.txt",40,0,6.81818,13.63636,2.27273,15.90909
"45_7_3829.txt",41,0,2.22222,2.22222,8.88888,4.44444
"45_7_3830.txt",43,2.17391,2.17391,0,8.69564,4.34782
"45_7_3831.txt",47,0,3.92156,0,11.76469,3.92156
"45_7_3832.txt",201,0.45662,5.93606,5.02282,9.58902,4.5662
"45_7_3833.txt",213,-0.88496,3.98231,3.9823,3.98231,3.09735
"45_7_3834.txt",257,1.43885,4.67625,4.67628,6.83452,4.31654
"45_8_3835.txt",30,3.0303,3.0303,-6.0606,9.0909,12.1212
"45_8_3836.txt",31,2.85714,0,-2.85714,8.57142,5.71428
"45_8_3837.txt",40,0,2.27273,-4.54546,11.36365,6.81819
"45_8_3838.txt",195,1.40844,3.28637,3.28638,4.69482,4.22533
"45_8_3839.txt",202,2.26245,6.33485,5.42987,9.04979,4.52489
"45_8_3840.txt",240,3.44826,4.59768,3.06512,7.27966,6.51338
"45_9_3842.txt",27,3.44828,0,-3.44828,10.34484,6.89656
"45_9_3843.txt",35,0,2.5641,-5.1282,10.2564,5.1282
"45_9_3844.txt",37,2.5641,2.5641,2.5641,10.2564,7.6923
"45_9_3845.txt",39,0,2.27273,2.27273,11.36365,6.81819
"45_9_3846.txt",45,0,2.04082,0,10.2041,6.12246
"45_9_3847.txt",45,2,0,0,12,4
"45_9_3848.txt",50,1.88679,1.88679,1.88679,11.32074,7.54716
"45_9_3849.txt",208,2.22222,5.33332,3.11111,6.22218,3.55553
"45_9_3850.txt",227,1.6461,4.11524,0.82306,7.81894,4.52674
"45_9_3851.txt",232,3.16206,5.13836,4.34783,7.11463,1.58104
"46_1_3894.txt",42,0,2.17391,4.34782,0,2.17391
"46_1_3895.txt",50,3.7037,1.85185,5.55555,3.7037,1.85185
"46_1_3896.txt",86,0,1.0989,3.2967,3.2967,1.0989
"46_10_3985.txt",26,0,3.44828,13.79312,-3.44828,13.79312
"46_10_3986.txt",29,0,3.22581,3.22581,0,3.22581
"46_10_3987.txt",32,0,0,0,0,0
"46_10_3988.txt",212,0.89286,2.67858,5.35715,4.91072,1.3393
"46_10_3989.txt",221,0.40984,0.40984,4.09836,1.63934,2.04919
"46_10_3990.txt",258,0.36496,1.45985,2.91969,0.72992,1.8248
"46_11_3997.txt",25,-7.4074,7.4074,-3.7037,0,0
"46_11_3998.txt",28,0,0,-3.22581,0,6.45162
"46_11_3999.txt",209,1.76991,3.09735,4.86727,0,3.09735
"46_11_4000.txt",212,1.31004,4.3668,5.24016,1.74672,6.98688
"46_11_4001.txt",215,1.73913,1.30434,3.91304,2.17391,3.91303
"46_12_4007.txt",207,0.44053,3.08371,4.4053,0.44053,3.52424
"46_12_4008.txt",209,-9.99999999995449e-06,1.33333,3.11111,1.33332,1.33333
"46_12_4009.txt",225,0,0.41152,4.93827,2.46913,2.88065
"46_13_4012.txt",28,0,6.66666,3.33333,6.66666,0
"46_13_4013.txt",216,0,2.55318,4.2553,1.27659,4.68083
