"Filename","WC","RC2","RC1","RC3","RC4","RC5"
"36_6_3145.txt",31,3.0303,18.1818,6.0606,3.0303,6.0606
"36_6_3146.txt",40,4.65116,-2.32558,2.32558,2.32558,4.65116
"36_6_3147.txt",47,0,15.38464,7.69232,0,3.84616
"36_6_3148.txt",50,0,0,1.88679,0,0
"36_6_3149.txt",56,0,4.91803,6.55737,1.63934,-1.63935
"36_6_3150.txt",215,1.7316,4.7619,6.4935,1.2987,0.8658
"36_6_3151.txt",215,1.26582,9.28268,10.97044,4.64134,1.68776
"36_6_3152.txt",218,1.27659,5.53189,5.10636,1.27659,0.85106
"36_7_3153.txt",25,3.7037,0,11.1111,7.4074,-3.7037
"36_7_3154.txt",27,0,3.44828,6.89656,3.44828,0
"36_7_3155.txt",30,8.82354,2.94118,17.64708,5.88236,0
"36_7_3156.txt",36,5.4054,0,2.7027,16.21621,5.4054
"36_7_3157.txt",37,0,2.43902,0,2.43902,0
"36_7_3158.txt",39,0,7.14285,4.7619,0,2.38095
"36_7_3159.txt",39,-2.38095,16.66666,-2.38095,2.38095,2.38095
"36_7_3160.txt",41,2.17391,4.34782,15.21738,4.34782,2.17392
"36_7_3161.txt",41,2.22222,0,11.1111,6.66666,2.22222
"36_7_3162.txt",45,8.16327,2.04082,10.20409,10.20409,2.04083
"36_7_3163.txt",49,0,9.43395,5.66037,3.77358,0
"36_7_3164.txt",56,11.29031,3.2258,16.12901,12.90321,-6.45161
"36_7_3165.txt",66,0,7.14285,9.99999,5.71428,-1.42857
"36_7_3166.txt",83,4.65116,2.32558,3.48837,3.48837,4.65116
"36_7_3167.txt",104,6.25,6.25001,9.82144,13.39288,-2.67858
"36_7_3168.txt",106,6.08696,6.08698,9.56524,13.91309,-1.73913
"36_7_3169.txt",201,0.46296,5.09258,6.48146,7.87035,-0.92593
"36_7_3170.txt",205,1.76992,10.17701,6.6372,4.42479,0.88496
"36_7_3171.txt",233,3.17463,3.96828,10.3175,5.55558,3.17461
"36_8_3174.txt",49,1.88679,0,5.66037,1.88679,5.66037
"36_8_3175.txt",60,4.54545,1.51515,13.63636,10.60606,1.51515
"36_8_3176.txt",63,0,2.94118,2.94118,2.94118,2.94118
"36_8_3177.txt",74,1.26582,3.79746,6.32911,2.53164,2.53164
"36_8_3178.txt",203,2.27276,6.81819,8.63641,4.09092,0.45454
"36_8_3179.txt",206,-0.45249,4.07241,2.71494,-1.80996,0
"36_8_3180.txt",222,0.83334,3.33334,5.83334,2.50001,4.16668
"36_9_3182.txt",25,0,22.22222,14.81481,22.22222,3.7037
"36_9_3183.txt",28,6.45162,3.22581,6.45162,25.80648,-3.22581
"36_9_3184.txt",28,3.33333,9.99999,6.66666,9.99999,9.99999
"36_9_3185.txt",36,-5.26316,18.42106,2.63158,0,-2.63158
"36_9_3186.txt",42,2.22222,8.88888,19.99998,11.1111,4.44444
"36_9_3187.txt",45,1.96078,1.96078,7.84313,5.88235,5.88235
"36_9_3188.txt",55,-3.33333,13.33334,1.66667,3.33335,0
"36_9_3189.txt",204,0.45455,8.6364,2.72729,6.36365,-1.81818
"36_9_3190.txt",230,2.4,2.4,7.6,4.4,0
"36_9_3191.txt",235,0.3876,3.10078,6.58916,2.32559,1.93799
"37_10_3339.txt",225,-2.83401,11.33604,-0.40485,-0.80972,2.0243
"37_10_3340.txt",240,-1.14944,1.14942,3.83141,1.53256,10.72796
"37_10_3341.txt",249,1.10295,5.51472,8.45591,3.30883,-4.77942
"37_11_3342.txt",218,-0.41667,5.00002,2.08334,1.66668,2.91668
"37_11_3343.txt",226,0.4065,4.87802,6.09756,2.03251,-3.65854
"37_11_3344.txt",244,1.14069,7.60458,3.04182,-0.76044,14.82891
"37_12_3355.txt",202,-4.50451,3.15315,2.25225,2.7027,15.31532
"37_12_3356.txt",228,0.80972,3.23887,6.88259,0.80973,-2.834
"37_12_3357.txt",242,1.00000000000655e-05,7.9848,1.52092,1.00000000000655e-05,0.38023
"37_13_3362.txt",203,-3.57142,4.4643,4.01787,1.78572,12.50001
"37_13_3363.txt",213,-1.28756,8.15449,-0.42919,-9.99999999995449e-06,1.71673
"37_13_3364.txt",238,-2.66159,1.52092,1.90115,3.04184,7.22434
"37_14_3371.txt",215,0.41668,3.75002,5.41668,1.00000000000655e-05,1.25001
"37_14_3372.txt",230,0.77822,3.89108,1.94553,2.72375,1.55644
"37_14_3373.txt",244,-1.86567,8.20892,0.37312,-9.99999999995449e-06,1.86566
"37_14_3374.txt",275,2.01342,3.02013,4.36241,1.67785,-1.11022302462516e-16
"37_15_3381.txt",203,0.88496,2.2124,0.44248,1.76992,8.4071
"37_15_3382.txt",211,-4.68085,3.82977,2.55318,2.12765,14.46806
"37_15_3383.txt",241,0.74627,5.22386,10.44774,2.98507,7.8358
"37_2_3259.txt",31,0,0,8.57143,0,-8.57143
"37_2_3260.txt",33,0,2.5,7.5,0,-7.5
"37_2_3261.txt",33,0,0,2.70271,0,-5.40541
"37_2_3262.txt",35,-10.25641,2.5641,0,2.5641,30.76922
"37_2_3263.txt",48,0,0,0,1.88679,3.77358
"37_2_3264.txt",152,-3.61446,13.85543,2.40964,-1.80723,3.01205
"37_2_3265.txt",156,-0.59172,5.32545,5.32545,-0.59171,3.5503
"37_2_3266.txt",192,1.92308,4.32693,3.84616,0.48077,-0.48077
"37_3_3278.txt",25,3.57143,3.57143,3.57143,0,3.57143
"37_3_3279.txt",30,-8.57143,0,0,0,22.85714
"37_3_3280.txt",202,-0.91324,10.50227,4.10958,-0.45662,1.82648
"37_3_3281.txt",206,-4.42478,1.32744,1.76992,0.88496,11.94691
"37_3_3282.txt",224,-4.54546,1.65288,4.95867,0.41322,11.98347
"37_4_3291.txt",204,0.44843,5.38116,7.17488,3.13901,-1.34529
"37_4_3292.txt",218,0.84388,2.1097,1.68776,1.68776,0.42194
"37_4_3293.txt",223,-0.81967,3.27871,4.09839,1.22952,0.40984
"37_5_3296.txt",26,-9.67742,0,0,3.22581,25.80646
"37_5_3297.txt",32,0,11.11111,22.22222,0,-16.66666
"37_5_3298.txt",176,0,7.10659,3.5533,0,-1.01523
"37_5_3299.txt",215,0.85106,2.12765,1.70212,1.70212,7.65956
"37_5_3300.txt",239,0,1.1583,3.0888,1.1583,1.1583
"37_6_3303.txt",28,0,5.71429,17.14286,0,-17.14286
"37_6_3304.txt",30,0,5.71429,5.71429,-5.71429,0
"37_6_3305.txt",212,1.73913,13.04349,0.43478,1.30434,1.73913
"37_6_3306.txt",218,1.68776,5.48522,5.90716,3.79746,1.68776
"37_6_3307.txt",252,-3.28467,4.7445,5.47443,2.18977,12.04377
"37_7_3308.txt",31,0,2.7027,10.81081,0,-10.81081
"37_7_3309.txt",248,1.107,4.05901,8.11806,1.107,-4.79705
"37_7_3310.txt",248,-2.23882,-0.37313,3.35818,2.98506,6.34327
"37_7_3311.txt",288,2.87541,-0.63898,11.5016,2.87541,2.55592
"37_8_3323.txt",29,-3.125,0,12.5,3.125,15.625
"37_8_3324.txt",222,0.41494,3.31951,0.82988,1.24482,2.90457
"37_8_3325.txt",222,-3.27867,2.86887,3.27872,0.81968,15.16396
"37_8_3326.txt",252,1.44928,6.15943,1.8116,3.26088,7.24638
"37_9_3332.txt",31,0,0,2.85714,2.85714,-2.85714
"37_9_3333.txt",242,0.37878,7.57578,0.37878,0.75757,3.4091
"37_9_3334.txt",247,-2.59259,2.96296,2.22222,2.59259,16.66666
"37_9_3335.txt",247,1.8797,0.75188,2.63158,1.12782,1.12782
"38_1_3393.txt",26,0,0,0,3.57143,3.57143
"38_1_3394.txt",39,2.38095,7.14285,2.38095,4.7619,0
"38_1_3395.txt",69,4.05405,10.8108,-2.7027,8.1081,6.75675
"38_1_3396.txt",68,-1.38889,16.66668,2.77778,0,9.72223
"38_1_3397.txt",113,4.13223,10.7438,-3.30578,7.43802,7.43802
"38_10_3477.txt",208,0.90498,9.0498,4.07241,4.97739,-0.45249
"38_10_3478.txt",231,2.45903,3.68853,5.3279,5.73772,2.04919
"38_10_3479.txt",244,1.51516,4.16668,5.30306,5.30305,-2.65152
"38_11_3486.txt",205,2.27274,8.18185,3.18184,5.00001,0.90911
"38_11_3487.txt",211,-1.77778,10.22218,5.77775,1.33331,3.99999
"38_11_3488.txt",212,0.4329,5.6277,6.0606,2.1645,-1.2987
"38_12_3494.txt",207,1.36986,7.76254,5.93606,3.65296,1.82648
"38_12_3495.txt",207,1.86916,1.86916,5.60748,6.54206,-0.46729
"38_12_3496.txt",217,0.86956,4.34783,4.34781,5.65218,0.43478
"38_13_3502.txt",205,1.36365,5.00002,2.27275,6.36367,-0.90908
"38_13_3503.txt",207,0,10.50226,6.39268,1.82648,3.65296
"38_13_3504.txt",213,2.21239,2.65487,4.86727,2.2124,0.88496
"38_14_3511.txt",202,0,5.55554,3.70369,1.85185,-0.92593
"38_14_3512.txt",204,2.76498,8.29494,6.45162,5.99079,1.38249
"38_14_3513.txt",226,2.10084,3.78152,5.88237,7.14287,-2.521
"38_2_3402.txt",26,3.57143,7.14286,7.14286,3.57143,0
"38_2_3403.txt",27,3.57143,3.57143,3.57143,0,0
"38_2_3404.txt",27,0,0,13.79311,13.79311,-6.89655
"38_2_3405.txt",28,0,13.33332,0,9.99999,0
"38_2_3406.txt",151,3.08641,10.4938,1.85185,7.40739,2.46912
"38_2_3407.txt",201,0.91324,7.30592,5.93606,4.10958,1.36986
"38_2_3408.txt",211,2.27274,1.36364,2.72729,3.18183,0
"38_3_3415.txt",206,1.37616,5.96334,5.04591,4.58717,1.37617
"38_3_3416.txt",213,1.32159,10.13218,7.04848,6.16741,9.99999999995449e-06
"38_3_3417.txt",345,0.82192,6.3014,6.02741,4.1096,1.09589
"38_4_3423.txt",208,0.93024,1.39536,4.65119,2.3256,0
"38_4_3424.txt",210,1.79372,2.69058,7.17488,6.27802,-1.34529
"38_4_3425.txt",236,1.61291,8.871,6.04843,5.64519,1.20968
"38_5_3431.txt",215,1.32744,6.1947,3.98231,7.07966,9.99999999984347e-06
"38_5_3432.txt",229,3.31951,7.4689,2.07469,7.4689,2.07469
"38_5_3433.txt",297,0.96153,6.73075,10.25639,2.88461,1.28205
"38_6_3441.txt",208,0.91744,2.75232,7.79821,6.42205,-1.37615
"38_6_3442.txt",233,2.46912,6.58435,5.76131,4.11522,0.4115
"38_6_3443.txt",232,2.39044,3.98407,7.96815,6.37451,-4.38247
"38_7_3450.txt",208,1.36986,7.30592,6.39269,4.5662,-3.19635
"38_7_3451.txt",206,0,6.91245,11.05992,7.83411,-3.68664
"38_7_3452.txt",232,2.05761,4.93826,6.99589,5.76132,-1.23458
"38_8_3458.txt",29,3.44828,6.89656,6.89656,3.44828,0
"38_8_3459.txt",203,-0.93897,7.51172,3.28637,2.81689,3.28637
"38_8_3460.txt",205,1.40187,2.80374,6.54206,7.47664,0.46729
"38_8_3461.txt",207,0.91324,11.87212,7.30592,4.10958,1.36986
"38_9_3468.txt",204,2.80374,1.40187,6.07477,4.6729,-0.46729
"38_9_3469.txt",239,0.80322,7.22894,5.22089,5.22089,1.60645
"38_9_3470.txt",278,1.37457,3.09278,5.49827,6.18556,0.34365
"40_1_3528.txt",38,0,2.43902,9.75608,-2.43902,0
"40_1_3529.txt",40,2.17391,2.17391,10.86956,2.17391,10.86955
"40_1_3530.txt",101,1.76992,5.30975,5.30976,3.53984,0.88496
"40_10_3602.txt",200,2.67858,9.82144,6.69645,2.67858,2.23215
"40_10_3603.txt",206,-0.88106,10.13219,5.28636,0.88106,3.08371
"40_10_3604.txt",229,0.79682,8.36657,5.97614,1.59362,-0.79681
"40_11_3610.txt",209,2.14591,6.00856,6.86691,10.30039,1.71673
"40_11_3611.txt",222,1.62601,2.03251,8.53653,2.84551,-1.11022302462516e-16
"40_11_3612.txt",233,1.17189,8.20319,4.29692,3.12501,-0.78125
"40_12_3618.txt",203,2.62008,5.67684,7.86024,3.93012,-1.74672
"40_12_3619.txt",209,1.71672,7.2961,7.29609,3.00429,-0.42919
"40_12_3620.txt",220,3.71898,5.3719,9.09089,7.02478,2.0661
"40_13_3626.txt",218,0.41152,9.46502,8.23045,2.46914,4.11522
"40_13_3627.txt",220,0.82644,3.30576,5.37187,2.47933,0
"40_13_3628.txt",226,0.79366,7.93654,7.53971,3.57144,-2.38095
"40_14_3635.txt",205,1.74672,10.91701,7.86024,3.05676,3.05676
"40_14_3636.txt",221,2.04081,8.57141,8.16325,6.12244,-0.40817
"40_14_3637.txt",224,2.82261,2.8226,6.45168,5.24195,1.20969
"40_2_3537.txt",25,3.57143,3.57143,10.71429,3.57143,3.57143
"40_2_3538.txt",201,2.27274,6.36366,5.90912,2.72729,0.90909
"40_2_3539.txt",224,0.40486,5.26316,7.69232,2.02429,2.02429
"40_2_3540.txt",231,1.5748,6.2992,5.9055,5.9055,0
"40_3_3546.txt",209,2.97872,5.95744,10.21275,2.97872,0.42553
"40_3_3547.txt",215,0.85106,5.5319,5.5319,3.82978,-0.42553
"40_3_3548.txt",222,2.0243,5.66804,8.50205,2.42916,-2.02429
"40_4_3552.txt",202,1.79372,8.52017,5.82959,9.41703,3.58744
"40_4_3553.txt",204,1.8018,4.5045,9.009,4.05405,2.7027
"40_4_3554.txt",207,2.15515,7.75857,3.44826,6.46548,-1.9999999999909e-05
"40_5_3560.txt",206,3.08371,4.4053,9.25112,1.76212,-2.20264
"40_5_3561.txt",206,0.88888,3.55553,8.44437,2.66664,1.33331
"40_5_3562.txt",244,2.24718,6.74156,7.86514,5.61797,0.74905
"40_6_3569.txt",200,1.36986,3.65296,8.21916,2.2831,0.91324
"40_6_3570.txt",214,1.69492,5.93222,4.2373,2.54238,1.27119
"40_6_3571.txt",215,3.01722,9.91374,7.32755,5.17238,-1.29311
"40_7_3577.txt",203,1.33332,9.77771,6.66662,3.99998,-1.33333
"40_7_3578.txt",211,1.70212,6.80849,11.0638,2.55319,1.70213
"40_7_3579.txt",227,1.58732,3.96828,4.36511,3.17462,1.00000000000655e-05
"40_8_3586.txt",203,0.89686,8.52017,7.17488,4.93273,-0.89686
"40_8_3587.txt",212,0.4329,2.5974,7.7922,1.7316,1.7316
"40_8_3588.txt",215,1.67364,6.27615,7.94979,2.51046,-1.25523
"40_9_3593.txt",27,3.22581,6.45162,3.22581,6.45162,0
"40_9_3594.txt",205,2.24215,4.93273,9.41703,1.79372,0.89686
"40_9_3595.txt",206,0.8772,2.63159,8.77195,3.07018,-0.43859
"40_9_3596.txt",219,1.22448,7.75509,8.16325,3.26529,-2.44898
"43_1_3648.txt",30,0,6.25,3.125,3.125,0
"43_1_3649.txt",198,2.84359,7.10897,4.26537,5.21325,0
"43_1_3650.txt",208,3.68664,2.30415,8.29494,7.37328,-0.92166
"43_1_3651.txt",205,0.92166,2.76498,2.76498,2.76498,0.46083
"43_10_3720.txt",25,3.84615,3.84615,0,0,0
"43_10_3721.txt",203,2.81689,9.38966,7.9812,5.63379,1.40845
"43_10_3722.txt",203,7.27276,7.27275,1.36366,2.27275,0.9091
"43_10_3723.txt",204,3.24074,7.4074,6.48148,5.09258,1.38889
"43_11_3728.txt",26,0,6.66667,10,3.33333,-3.33333
"43_11_3729.txt",204,2.2831,0.91324,5.02282,1.82648,1.36986
"43_11_3730.txt",208,4.65117,5.5814,5.11628,8.37211,0.46511
"43_11_3731.txt",211,2.26245,1.80996,3.16743,5.42988,-1.35747
"43_12_3735.txt",25,0,3.57143,3.57143,0,0
"43_12_3736.txt",30,0,6.25,0,12.5,6.25
"43_12_3737.txt",200,1.87793,3.75586,7.51174,12.20656,-2.34742
"43_12_3738.txt",204,2.79071,2.32559,6.97676,7.44186,-1.86046
"43_12_3739.txt",202,1.4151,3.30189,1.8868,4.71699,0.9434
"43_13_3744.txt",26,0,7.14286,0,0,3.57143
"43_13_3745.txt",202,0,1.86916,1.86916,4.20561,0.46729
"43_13_3746.txt",203,0.92166,5.99079,4.14747,4.6083,2.76498
"43_13_3747.txt",207,0.91744,4.12847,5.5046,3.21104,3.66974
"43_14_3751.txt",30,8.82353,14.70589,2.94118,5.88236,2.94118
"43_14_3752.txt",36,0,2.38095,7.14285,7.14285,0
"43_14_3753.txt",207,2.26245,3.61991,4.52489,3.16742,1.00000000003986e-05
"43_14_3754.txt",206,1.83487,5.96333,2.7523,6.42205,3.21103
"43_14_3755.txt",210,0.9009,4.95495,2.7027,5.4054,0.45045
"43_2_3656.txt",204,3.22581,3.22581,4.6083,6.45162,0
"43_2_3657.txt",207,1.36986,0.91324,4.10958,2.73972,0
"43_2_3658.txt",207,0.9091,2.27273,8.18185,4.09091,0.45455
"43_3_3661.txt",25,0,14.28572,14.28572,0,0
"43_3_3662.txt",31,0,12.5,3.125,12.5,3.125
"43_3_3663.txt",203,0.94786,1.89573,4.73931,2.36966,0.94786
"43_3_3664.txt",204,0.46083,3.22581,5.52996,2.30415,0.92166
"43_3_3665.txt",209,1.32744,7.52215,4.86728,3.09735,3.53984
"43_4_3670.txt",43,0,4.44444,11.1111,0,-2.22222
"43_4_3671.txt",203,0.93024,2.3256,4.18607,3.72096,0.93024
"43_4_3672.txt",202,3.31752,5.21326,8.05685,9.95258,-9.99999999995449e-06
"43_4_3673.txt",209,1.36986,-0.91324,4.5662,5.47944,0.91324
"43_5_3679.txt",26,0,3.57143,14.28572,3.57143,3.57143
"43_5_3680.txt",201,3.33333,2.85714,5.71428,2.85714,0.47619
"43_5_3681.txt",206,2.29359,2.75231,5.0459,5.50461,-1.37615
"43_5_3682.txt",206,1.8018,4.05405,8.55855,1.35135,0
"43_6_3687.txt",27,0,11.1111,3.7037,-7.4074,7.4074
"43_6_3688.txt",203,1.4151,4.2453,1.4151,2.8302,0.4717
"43_6_3689.txt",211,1.79372,7.17488,3.13901,6.72645,0.89686
"43_6_3690.txt",208,0.88888,3.11109,2.22221,6.66663,0.88888
"43_7_3695.txt",28,0,6.25,6.25,12.5,0
"43_7_3696.txt",204,1.39536,6.51164,7.44189,4.65117,0.46512
"43_7_3697.txt",206,0.45249,4.97737,9.50227,4.97737,-0.45249
"43_7_3698.txt",207,0.9091,3.63639,6.81821,3.63638,-1.36364
"43_8_3704.txt",204,1.36986,5.93607,7.76255,5.93607,-4.10959
"43_8_3705.txt",206,0.91743,3.21103,9.63307,5.0459,-1.37615
"43_8_3706.txt",207,0.45455,8.6364,6.36366,4.09094,-4.54547
"43_9_3711.txt",29,3.22581,6.45162,3.22581,3.22581,0
"43_9_3712.txt",208,4.09093,5.45456,5.00001,4.54548,1.36364
"43_9_3713.txt",214,0.8658,5.6277,4.329,8.658,-1.7316
"43_9_3714.txt",223,1.69492,3.81357,3.38984,2.54238,0.42373
"45_1_3779.txt",40,4.54546,9.09092,4.54546,13.63638,9.09092
"45_1_3780.txt",43,6.24999,10.41665,2.08333,6.24999,6.24999
"45_1_3781.txt",45,8,8,-2,8,12
"45_1_3782.txt",47,12.96295,11.1111,1.85185,9.25925,12.96295
"45_1_3783.txt",63,8.4507,8.4507,0,7.04225,5.6338
"45_1_3784.txt",175,3.06121,6.63263,2.551,6.63262,2.55101
"45_1_3785.txt",187,6.43565,5.44555,8.41585,6.43565,1.9802
"45_1_3786.txt",193,3.90242,7.80484,2.92681,7.31703,0.4878
"45_10_3852.txt",32,0,2.85714,-5.71428,8.57142,8.57142
"45_10_3853.txt",33,5.4054,8.1081,0,21.6216,13.5135
"45_10_3854.txt",35,7.6923,10.2564,-2.5641,20.5128,5.1282
"45_10_3855.txt",39,4.65116,2.32558,-2.32558,16.27906,6.97674
"45_10_3856.txt",48,0,3.77358,0,11.32074,7.54716
"45_10_3857.txt",48,0,11.76468,1.96078,11.76468,7.84312
"45_10_3858.txt",49,0,1.88679,-1.88679,11.32074,9.43395
"45_10_3859.txt",208,3.96477,1.32159,6.16741,7.489,2.20265
"45_10_3860.txt",227,2.50001,4.58335,2.5,8.75003,3.75002
"45_10_3861.txt",240,0.38168,3.43512,2.67176,5.7252,0.76336
"45_11_3862.txt",32,0,0,0,5.4054,5.4054
"45_11_3863.txt",34,0,0,2.43902,7.31706,9.75608
"45_11_3864.txt",38,0,4.7619,-4.7619,9.5238,11.90475
"45_11_3865.txt",49,0,3.77358,-1.88679,9.43395,7.54716
"45_11_3866.txt",202,0.45872,5.50461,-0.45871,5.04591,5.0459
"45_11_3867.txt",205,1.36364,7.72731,1.81817,8.18185,2.7273
"45_11_3868.txt",210,1.7316,5.1948,4.7619,2.5974,4.7619
"45_12_3869.txt",35,0,2.5641,-2.5641,7.6923,7.6923
"45_12_3870.txt",37,0,4.87804,0,9.75608,9.75608
"45_12_3871.txt",45,0,2.08333,-2.08333,8.33332,8.33332
"45_12_3872.txt",201,2.73972,4.5662,8.21916,5.47944,5.47944
"45_12_3873.txt",211,3.09735,6.19471,3.09737,7.07966,3.09736
"45_12_3874.txt",259,2.49109,5.33805,2.49109,8.89676,4.62631
"45_13_3875.txt",34,0,2.63158,-2.63158,10.52632,10.52632
"45_13_3876.txt",41,2.27273,4.54546,-4.54546,20.45456,9.09092
"45_13_3877.txt",42,0,2.17391,-2.17391,6.52173,4.34782
"45_13_3878.txt",42,2.17391,4.34782,0,13.04346,6.52173
"45_13_3879.txt",42,0,2.12766,-6.38298,8.51064,8.51064
"45_13_3880.txt",198,3.27103,7.00935,2.80374,9.81309,5.14019
"45_13_3881.txt",215,5.1948,4.7619,1.2987,7.3593,2.5974
"45_13_3882.txt",232,1.9763,4.7431,2.37154,11.06721,2.76682
"45_14_3883.txt",34,-2.5641,2.5641,-2.5641,7.6923,10.2564
"45_14_3884.txt",40,-2.27273,2.27273,-2.27273,9.09092,11.36365
"45_14_3885.txt",43,-2.12766,0,0,6.38298,8.51064
"45_14_3886.txt",47,0,5.88234,-3.92156,11.76468,9.8039
"45_14_3887.txt",195,0.95238,9.5238,-1.90476,8.09523,7.14285
"45_14_3888.txt",212,1.29309,7.75859,2.5862,9.48273,5.17238
"45_14_3889.txt",222,1.64608,5.34979,-1.23458,6.58435,4.93825
"45_2_3788.txt",39,2.32558,9.30232,2.32558,16.27906,4.65116
"45_2_3789.txt",53,3.50878,0,3.50878,10.52634,0
"45_2_3790.txt",59,1.5625,3.125,1.5625,6.25,1.5625
"45_2_3791.txt",69,0,0,2.63158,3.94737,0
"45_2_3792.txt",203,4.6083,4.14747,4.14747,10.13826,1.84332
"45_2_3793.txt",204,4.07241,8.59731,1.80996,9.95478,3.61992
"45_2_3794.txt",223,6.5574,0.81968,10.65576,6.96724,-1.22949
"45_3_3795.txt",36,2.43902,4.87804,-7.31706,12.1951,9.75608
"45_3_3796.txt",40,-2.17391,6.52173,-10.86955,13.04346,4.34782
"45_3_3797.txt",42,0,10.6383,-4.25532,8.51064,17.02128
"45_3_3798.txt",48,0,5.76924,0,13.46156,3.84616
"45_3_3799.txt",49,1.88679,3.77358,-1.88679,13.20753,5.66037
"45_3_3800.txt",51,3.57142,3.57142,0,14.28569,7.14284
"45_3_3801.txt",59,1.53846,1.53846,-3.07692,9.23076,7.6923
"45_3_3802.txt",85,2.1978,4.3956,-2.1978,13.1868,4.3956
"45_3_3803.txt",204,2.7027,1.8018,1.8018,4.5045,0
"45_3_3804.txt",207,1.35135,6.75675,0,10.8108,1.35135
"45_3_3805.txt",208,3.52424,5.28636,-0.44053,10.57271,5.28636
"45_4_3806.txt",37,-2.38095,4.7619,-7.14285,11.90475,11.90475
"45_4_3807.txt",42,2.32558,6.97674,-4.65116,9.30232,4.65116
"45_4_3808.txt",208,4.07241,5.88236,4.0724,11.76472,1.35747
"45_4_3809.txt",223,2.09205,6.69456,6.69456,10.04184,1.25523
"45_4_3810.txt",232,1.1811,5.1181,3.5433,8.6614,3.937
"45_5_3812.txt",36,2.5641,12.8205,2.5641,20.5128,5.1282
"45_5_3813.txt",50,5.45454,3.63636,-3.63636,12.72726,9.0909
"45_5_3814.txt",50,0,3.77358,-1.88679,13.20753,3.77358
"45_5_3815.txt",52,3.57142,3.57142,-3.57142,10.71426,1.78571
"45_5_3816.txt",212,2.1834,6.98688,2.1834,9.60696,5.24016
"45_5_3817.txt",218,1.68776,4.2194,1.26582,3.79746,4.2194
"45_5_3818.txt",225,1.23967,5.78511,2.06612,11.15701,2.47932
"45_6_3820.txt",35,0,5.1282,-5.1282,12.8205,7.6923
"45_6_3821.txt",45,4,4,-6,18,12
"45_6_3822.txt",50,0,1.81818,-5.45454,12.72726,7.27272
"45_6_3823.txt",63,1.38889,2.77778,-4.16667,15.27779,5.55556
"45_6_3824.txt",196,3.28638,6.10328,7.98122,10.79809,5.1643
"45_6_3825.txt",201,0.45249,4.5249,-0.90498,10.40726,6.33486
"45_6_3826.txt",258,1.4652,4.7619,-1.11022302462516e-16,14.2857,5.1282
"45_7_3827.txt",30,0,3.0303,-9.0909,12.1212,9.0909
"45_7_3828.txt",40,0,9.09091,11.36363,4.54546,9.09091
"45_7_3829.txt",41,0,6.66666,-4.44444,8.88888,6.66666
"45_7_3830.txt",43,2.17391,6.52173,-4.34782,10.86955,10.86955
"45_7_3831.txt",47,0,5.88234,-7.84313,15.68625,5.88234
"45_7_3832.txt",201,0.91324,7.30592,1.36986,9.1324,7.30592
"45_7_3833.txt",213,0,4.42479,2.21239,4.86727,3.53983
"45_7_3834.txt",257,2.87769,7.19424,2.87771,10.79135,3.59711
"45_8_3835.txt",30,3.0303,9.0909,-6.0606,6.0606,15.1515
"45_8_3836.txt",31,2.85714,2.85714,-8.57142,11.42856,11.42856
"45_8_3837.txt",40,0,4.54546,-4.54546,11.36365,11.36365
"45_8_3838.txt",195,1.87792,3.75585,3.75586,6.57275,2.81688
"45_8_3839.txt",202,4.07241,8.5973,3.16742,11.31223,4.5249
"45_8_3840.txt",240,3.8314,5.7471,1.9157,8.04595,5.7471
"45_9_3842.txt",27,3.44828,3.44828,-10.34484,13.79312,13.79312
"45_9_3843.txt",35,0,5.1282,-5.1282,10.2564,10.2564
"45_9_3844.txt",37,2.5641,7.6923,-2.5641,12.8205,15.3846
"45_9_3845.txt",39,0,4.54546,0,15.90911,9.09092
"45_9_3846.txt",45,0,4.08164,-2.04082,12.24492,8.16328
"45_9_3847.txt",45,2,4,-4,16,8
"45_9_3848.txt",50,1.88679,5.66037,-1.88679,11.32074,13.20753
"45_9_3849.txt",208,3.1111,8.88886,2.22223,7.11107,4.88884
"45_9_3850.txt",227,1.6461,4.93828,-0.82304,8.23045,4.93826
"45_9_3851.txt",232,3.95258,7.11465,1.58104,9.48619,4.74309
"46_1_3894.txt",42,2.17391,2.17391,6.52173,4.34782,0
"46_1_3895.txt",50,3.7037,1.85185,5.55555,3.7037,1.85185
"46_1_3896.txt",86,0,3.2967,7.6923,4.3956,0
"46_10_3985.txt",26,0,3.44828,17.2414,0,6.89656
"46_10_3986.txt",29,0,3.22581,3.22581,0,3.22581
"46_10_3987.txt",32,0,0,0,2.85714,0
"46_10_3988.txt",212,0.89286,3.57144,6.69644,6.69644,9.99999999995449e-06
"46_10_3989.txt",221,0,1.63935,6.96723,5.32787,-0.40983
"46_10_3990.txt",258,0.36496,2.9197,4.74449,2.55473,1.09488
"46_11_3997.txt",25,-3.7037,7.4074,-3.7037,0,0
"46_11_3998.txt",28,-3.22581,0,3.22581,0,6.45162
"46_11_3999.txt",209,1.76991,3.09735,7.07967,1.32744,1.76991
"46_11_4000.txt",212,1.31004,5.67684,6.98688,3.93012,4.80348
"46_11_4001.txt",215,1.73913,1.73912,5.21738,3.91304,1.73912
"46_12_4007.txt",207,0.88106,3.52424,7.48901,1.32159,1.76212
"46_12_4008.txt",209,-0.44445,2.22221,5.33332,3.99999,0.88888
"46_12_4009.txt",225,0,1.23456,6.17283,2.88065,2.46913
"46_13_4012.txt",28,6.66666,6.66666,0,6.66666,3.33333
"46_13_4013.txt",216,0,3.82977,4.2553,5.53189,2.12765
