"RC1","RC2","RC7","RC3","RC6","RC8","RC4","RC10","RC5","RC9","Filename"
-0.675049261621385,-0.41491245607067,-0.422962795858216,-0.400114668088485,-0.273519386158863,-0.25872876789209,-0.914982577237559,-1.0577420647902,1.35813916835622,-0.402562831509927,"19_14_1904.txt"
0.100269595588705,-0.783657170439841,-0.021291853210703,-0.564669799198785,1.3818701537096,-1.20071039450542,-0.534093659911317,0.255825603277313,-0.0186504235950073,-1.31348799655122,"2_3_142.txt"
0.220834137951567,-0.637003995436356,-0.21577324786164,0.0126467670661803,-0.54718288090948,-0.114228951444581,-0.334056773710008,-0.694042702112182,1.51410807119478,-0.269844224354016,"17_12_1649.txt"
1.16844283928518,-0.627249513261765,-0.392257632237396,1.18181492664138,3.84957503972591,-0.70327577603785,0.173775506479484,-0.0532978260087329,0.0141790276633131,-0.383978814292656,"2_14_244.txt"
-0.122153888260123,-0.669709587029391,-0.199949098961682,-0.00953827127542059,-0.44672279286646,0.277929017288354,-0.485784612980905,0.170165843671075,-0.317742117845405,-0.999724680582417,"18_1_1686.txt"
0.0118354170070755,-0.539378657555067,-0.483633771731384,3.23145015366151,-1.37665671986876,-0.209231206644331,-0.547453283150312,-0.509523102843239,-0.409155414656091,1.83542707872956,"2_10_209.txt"
1.56694851133269,-0.0985038968909812,-0.254689199816935,-0.949773107116247,-0.622153219234517,-1.29240504476858,-0.527250853324066,-0.00578336410452634,-0.631468018085816,-0.629738529062876,"19_9_1864.txt"
-0.165090180652591,0.593870245979598,-0.409301759328551,-0.453805629951338,-0.539427296386397,-0.0873096143015789,-0.991162009271841,-0.763063713519937,-0.581145960896777,-0.571282085892534,"2_13_233.txt"
-0.925190657291991,-0.0019643490486625,0.207720260007538,1.56451485891397,0.757204152162573,-0.38085076036731,0.355028269531066,-0.545008814603308,-1.01629666818306,1.02254858179606,"17_8_1603.txt"
-0.558596637013875,-0.303623926252196,-0.250582797626344,-0.288778687730196,-0.566429169301839,0.57588364355931,-0.633647513748756,-0.171562213922655,-0.521125023789917,-0.705260365526776,"17_5_1556.txt"
1.98070515478142,-0.00575959860562027,-0.773799292399677,-0.670329896700397,0.12789112794959,-0.0628644974684676,-0.928967650448487,-0.119284188758713,-0.238734600446598,0.317995110660896,"19_5_1835.txt"
-0.274335272504722,0.00835937453432741,-0.087962823361218,0.873413465133297,1.66507943785706,-1.17237966221721,-0.443627878590884,-0.395218746246277,-0.696372563350333,0.566860076405238,"2_4_157.txt"
-0.814403368621225,0.587743981416125,-0.845418187375242,1.12147639410128,-0.891176016777299,-0.355339962351794,-0.452785967953317,-1.32156526400352,-0.166664564284267,2.13357129105015,"17_13_1666.txt"
-0.685229262588477,-0.447656741877495,-0.408967025976261,-0.151595518886408,-0.222291868743129,0.884963661915285,-0.974250809291454,-0.761288095937362,-0.651482719844501,-0.690589681887409,"19_14_1905.txt"
1.50093147139537,-0.897997697603676,-0.133356102467315,0.274453740997573,-0.633074698814888,-0.271889698221145,-0.59654143355503,-0.94260442392812,-0.473360224477995,-0.284668708978309,"17_12_1650.txt"
-0.458017787327156,-0.627471128973057,1.96921989336908,1.68294273195557,0.263693609903988,-0.173188503257468,-1.69550693527306,0.168219128995643,0.337112639469655,0.660349660032235,"19_7_1853.txt"
-0.40686324710188,-0.259843924710978,-0.460465450832502,-0.901145425765334,0.773217081272535,-1.22437472609195,0.191642701082038,-0.136448852104596,0.0470037564784447,-1.20818023556216,"19_9_1865.txt"
-0.266951897402632,-0.49932257576219,-0.18404858145344,-1.39476739263541,0.621186973949175,-0.0646102499347553,-0.0920971276144993,-1.55049230713451,-0.607130258980724,0.804194836751892,"19_14_1906.txt"
-0.65093479141061,-0.339965665914576,-0.605240542881852,-0.670215224150893,-0.103322057691894,-0.50959943277225,0.357296501068988,0.402143469459336,-0.234447122350952,0.0413411749242046,"17_4_1543.txt"
0.0893155988793502,-1.07039417051675,-0.448653016639128,-0.640705083944073,0.981518471288147,-0.778349404034062,0.293659078028382,0.132126749242998,-0.412970096317054,-0.785128935737933,"2_3_143.txt"
-0.313025622073004,-0.622240885383253,-0.216886048331456,-0.668742173057184,-0.161054983217267,0.0304102211725435,-0.523169149624714,-1.45760180108771,-0.234139973608498,0.0652878492693942,"18_1_1687.txt"
-0.0651521833820784,-0.233189695854677,0.141994538988805,0.920230708291507,0.0130365310573776,-0.0705332014341957,0.108578639368845,-0.45174171333116,0.496385667179656,0.864494556913898,"19_5_1836.txt"
-0.454023275083811,-0.803581653572211,-0.102147300404198,-0.142046523968774,0.568809913617305,-0.743551403263195,-0.565567820334589,0.516808801330944,0.101198127887095,-0.153529650010563,"17_12_1651.txt"
-0.411856564878746,-0.149710590982336,-0.313393599951519,0.276024931870072,-0.650373204248123,-0.114954625018676,-1.01743132315881,-0.85897552008386,-0.32482725287879,-0.385648268877123,"19_14_1907.txt"
-0.0733321682907605,-1.08257540716202,-0.610273492590459,0.0948271585824026,3.99176984122418,0.0203881348741927,0.281776309677725,0.745420478031893,-0.887912767055821,0.590043081268164,"2_13_234.txt"
-0.47995325297469,0.247646678863068,0.655417756566507,-0.525150326693713,-1.02522590454575,-0.407495671021089,0.0883179502858246,-0.5977555770386,-0.67626585110972,-0.500637095779384,"18_1_1688.txt"
-0.279505463074381,-0.268580886616246,-0.588014290918491,0.0144380190285959,-0.387642945105652,0.206615645701082,-0.747393542770863,-0.0171514547253101,-0.626274494778845,-0.0787722004741182,"17_4_1544.txt"
-0.606054646005548,-0.48306652005566,-0.460585789815246,-0.62804048408679,-0.456282427046037,-0.49253599435208,-0.632260045552756,-0.688652478944446,-0.625009673880623,-0.55934133187693,"2_15_247.txt"
-0.62125369121581,-0.497653943398359,-0.612243999755758,-0.425130182072299,-0.511504175379485,-0.431639133632191,-0.521052321232227,-0.528118340706365,-0.66523185173894,0.670136522591037,"17_5_1557.txt"
-0.110148074355073,-0.643711365321246,-0.718143629736833,-0.0150270167659494,-0.134325302211235,-0.622166175819939,-0.15304730093714,-0.0833861366242046,-0.145273924743789,-0.141311053191144,"2_3_144.txt"
0.0935085021312763,0.156265854497223,-0.68789337123477,0.36027662633586,1.30797062962562,0.117990092384751,0.226146997119857,0.871831234927372,0.266174627419461,1.21368871362971,"2_10_210.txt"
0.0270995135751484,-0.481875482709107,-0.439284908070496,-0.454919032540075,-0.099447266248386,-0.195393883264222,0.194977049080926,-0.872055280266942,-0.701101801596672,-0.863507451769576,"17_12_1652.txt"
0.06022051097256,-0.505839285332763,-0.700654669863961,0.852320514509745,-0.585408497387029,0.318846411514857,-1.1025746665821,-0.86844832510206,-0.0261775829720957,0.410384027210773,"17_5_1558.txt"
-0.718854563416261,-0.369671409032519,1.27615389544394,-0.353198675806649,-0.0440926121690511,-0.574831219838935,-0.329368877840872,0.127386282294567,-0.324539340726276,-0.159813746589991,"2_3_145.txt"
-1.14358730867392,3.25055095839843,-0.929210748415285,-0.739464220184699,0.0772194274737901,0.734665324259122,-0.602295408509713,0.221077076605842,-0.600466800447319,-1.40723608481885,"19_9_1866.txt"
-0.594104762788394,-0.321179242200854,-0.0351223629867731,0.411754293241657,-0.594372592146466,0.297263320433798,-1.1375917328829,-0.615301667871531,0.0371336147310768,-0.113815492583306,"19_14_1908.txt"
-0.315465960759342,-0.201012781430102,-0.43456280680207,1.26656594756324,-0.0515664333929472,-0.0860877801253094,0.38278894199847,-0.110830359899821,-0.37022004612361,1.51799507215953,"17_8_1604.txt"
2.19690129459104,1.80402181015323,-0.660753875227889,-0.961985423530646,1.01155288760543,-0.543636353951931,0.348180390522211,-0.0788337396239821,-0.63092322637121,1.26167553504472,"19_7_1854.txt"
0.242503958133594,-0.366890128363512,-0.333101376795063,-1.06831788871829,0.632367590078913,-1.53207043804535,-0.339838853254853,-0.168480696956926,-0.302285133279076,-0.938603881748571,"2_6_175.txt"
2.03529164883634,-0.141774579291715,-0.341396641824985,-1.33745727073243,0.769409767314562,-1.21124201005393,-1.32284263556394,-0.159892843145962,-0.423210204334277,-0.800188722783213,"19_14_1909.txt"
-0.29619747610266,-0.615643701727071,-0.416307941684734,-0.367568920636026,-0.0348760056065885,-0.28008171726936,-0.349746784653855,-0.76847278361587,-0.677453246628821,-0.42403490791818,"2_3_146.txt"
1.26391840268589,-0.606443966657142,-0.0625873042242443,-0.7253693961093,3.04784429010474,-0.957272302660513,0.879327561009462,-0.376984300507738,0.297412450000816,-0.600251081695933,"2_4_158.txt"
0.24410832949145,-1.03757819859478,-0.619924359896619,2.58259517919199,-0.0853518651918531,0.509455925909849,0.243876295103323,-0.670256407486217,0.487121310054924,-0.721836814681281,"17_4_1545.txt"
-0.633162386223725,-0.724597743914852,-0.468156107324034,-0.0628034083929203,0.540617856678879,-0.566762325951212,-0.921465224233951,-0.567584927096481,-0.680908321301533,-0.895570705241805,"2_11_213.txt"
-0.774431474619106,-0.708636833784434,-0.553708114152182,-0.812474288341774,0.178805718899981,-0.264596740830659,-0.932656974369663,-0.214052274378766,-0.751370275596107,-0.637903437730145,"2_15_248.txt"
0.55017749140636,-1.32656947338559,-0.289796795221858,-0.498458644485297,2.68325636443902,1.60940659113871,-0.57070748877465,-0.512583063687191,0.0341023338270424,-0.189789982562701,"2_13_235.txt"
-0.606054646005548,-0.48306652005566,-0.460585789815246,-0.62804048408679,-0.456282427046037,-0.49253599435208,-0.632260045552756,-0.688652478944446,-0.625009673880623,-0.55934133187693,"21_3_1936.txt"
0.108363354148721,0.486478033879407,-0.416180904339645,-1.0651082411423,1.06231793464769,0.00612838189112634,1.26809697407938,0.245968614769797,-0.432590857012316,0.671757763572365,"19_5_1837.txt"
-0.0126671834908774,-0.0061037109966151,-0.873870292797773,-1.19263234383925,-0.116725328458531,1.47829168251927,0.995387405504284,0.04582401895179,-0.786179667583144,-0.122660785251288,"17_12_1653.txt"
0.940983901439716,-0.328793920459142,-0.70157741847159,-0.724080146657555,1.84525321378536,-1.94045420046843,0.900297992813971,0.218258882141077,0.376836176560886,-0.0574179762206121,"2_3_147.txt"
-0.571852408186932,-0.561445614071854,-0.663847608772447,-0.104823513479515,-0.608378050629661,-0.405186025276473,-0.460730732338284,-0.215559778659542,-0.738192565768809,0.119807107090238,"17_9_1605.txt"
-0.865424680289634,-0.347637625688545,-0.456599463517592,0.139714387364235,1.18072573386756,-0.541007278397939,0.880135176484008,-1.06909329328253,-0.488241771700271,-1.57120167103282,"2_11_214.txt"
-0.109536098626523,-0.185915680236385,-0.842015183335178,0.180787884490357,1.13942944836048,-0.949229309034094,-0.667093780368029,0.750126241750172,-0.641142134401214,-0.100390908839919,"19_9_1867.txt"
-0.805664950720731,-0.821039833636369,-0.238482382509033,-1.26225370794736,0.105480687871658,-0.206218178092284,-0.563652504943515,0.224596521118447,-0.377386407686485,-0.408808456038323,"2_15_249.txt"
-0.00782834173900247,-0.924400580502884,-0.988172348236697,2.13361817012169,-1.37701647563964,0.168674427359803,-0.858361845415975,1.46909645747124,0.290463438189109,1.39669113474811,"19_7_1855.txt"
-0.409301273370187,-0.464512789948893,-0.271322309893454,0.40336861442332,-0.0500922746009436,-0.38553781333967,-0.832701968184695,-0.920630585734861,-0.215172876838905,-0.12512787831222,"17_9_1606.txt"
-0.478932057237751,-0.602695300656777,-0.201962094681907,-0.655320257923886,0.179282574084549,-0.126942880855051,-0.893169596386986,-0.667193694146246,-0.622534612162894,-0.633516671247531,"2_11_215.txt"
1.06114917802333,-0.3806193062603,0.326697256937093,-0.106024863434888,1.38472766158781,-0.784799187153637,0.245165396473062,-0.0930385211805148,0.506003340019019,-0.257107355186239,"2_6_176.txt"
-0.775631510298659,-0.361755047069147,-0.947466347601049,0.255944989179406,-0.065307642662417,-0.58494010941838,-1.12693286381836,-0.861679362385842,2.32772793645773,-1.03286130456769,"19_8_1856.txt"
0.292958074759234,1.24781483770106,-0.69310082016591,-1.24417902632627,0.308033943345148,-0.46202673217411,-0.55131940072896,-1.31716352478684,-1.07403898168763,0.81466037581601,"19_8_1857.txt"
0.0326157687706566,-1.00364323379328,-0.341810383324828,1.09251897528244,1.83671321650084,-1.07336402440847,-1.0191692196092,1.09452490038975,-0.51167345226852,-1.08524724639928,"2_13_236.txt"
0.215697950284701,-1.00318845873959,-1.54605517290043,0.0789095126130367,-0.803783887730422,1.42044255905509,-1.07021591357824,1.07704672145264,-0.192537944514466,0.61882915789806,"21_3_1938.txt"
0.848452284861222,-1.22555641886465,-1.1143123202846,2.87309038513127,-1.25767370790448,-0.243527460133989,-0.637524351146314,1.70520934137153,0.573365428037493,1.52676760121965,"19_9_1868.txt"
-0.600164866845508,-0.293438643597728,1.56479736111618,0.64977358154646,-0.292079325516959,-0.653649341001445,-0.696835384235285,-0.859087026190861,0.0352581325624429,-0.173877620475266,"17_9_1607.txt"
-0.762403285980721,-0.531475919174971,-0.57886350907196,0.123812905801362,-0.814789361741388,-0.354536929963982,-0.432994916361182,-0.466791769566317,0.419681215289284,-0.180341311636553,"19_8_1858.txt"
-0.279469414681803,-0.406722147224858,-0.527274166813394,-1.14715631068126,1.82023991408522,-0.287674462824121,0.423315134833537,1.25753824226611,-0.527473780074287,0.387872523035775,"2_15_250.txt"
0.506366607728011,-1.25087715092052,-0.137526947843642,0.753526201445609,0.0495919004199166,1.2930815033187,-0.801169039517868,0.186216545388973,0.0711877962649878,-0.827014594437152,"17_4_1546.txt"
0.134735441062196,-0.448505069868259,-0.27309998501498,1.46379712985897,3.67739586778237,-0.999202022553749,-0.114325938807678,-0.0353186623124568,1.0398314576543,-0.78066856166224,"2_4_159.txt"
-0.189101870199811,-0.460609146530638,-0.543114869746566,-1.1448534202452,0.0647531111367782,1.77696105608435,-0.720537147105881,-0.39287439941868,0.19230994454472,-0.51307348351186,"17_12_1654.txt"
-0.716273947818635,4.6110473815428,-0.647319975000095,-1.28383954272112,0.923004480660363,-0.430436419749694,-0.753030480510659,0.856279329659561,2.09429703525958,-1.51917605250105,"21_1_1915.txt"
0.270216137618496,-0.616264076595709,-1.28694193611875,1.32159751329315,2.27996938272821,-0.0477681448677707,0.362726544974699,2.82133396229863,-0.144064973679321,-0.0194943050977439,"2_3_148.txt"
-0.576249976143045,-0.568285202609009,-0.433031894675729,-0.609666221887836,-0.154272791427294,-0.431981595341573,-0.425835681117381,-0.839272715411734,-0.570202269059847,-0.527187839688864,"17_9_1608.txt"
-0.14863757566578,-0.438115651690315,-0.190230336344861,-0.838400086591556,0.357216953950707,-0.787183855550783,0.019280784463599,-0.827441082242261,-0.102383819627787,-0.696295783907902,"2_9_197.txt"
-0.655513968538745,-0.816068558341186,-0.480835238297968,-0.261709278580667,0.117639696538416,0.432819636662999,-1.15805373374971,-0.423869810884519,-0.100873074033715,-0.797843753692658,"17_9_1609.txt"
-1.54187826182234,3.14145752037715,-0.473008069371416,-0.160531465556573,0.535285364745215,1.92884844303421,-0.627638099169073,1.8104349323053,-0.955700611871088,-0.825750775779199,"21_1_1916.txt"
-0.611803698105793,-0.279595288666109,-0.387788584991974,-0.909138340176361,-0.111644558464836,-1.15322065873653,-0.20043153556985,0.106861850843385,-0.116641338649199,-0.286172955373552,"2_9_198.txt"
-0.909017147011853,0.427462104923444,1.69248009016729,1.9754402857425,-1.02687309834603,-0.51709356144353,-0.906980538733647,1.01422195994726,-0.957949048352875,-0.383561302368995,"21_6_1985.txt"
-0.14581591067803,-0.163196014910335,-0.794210706705306,-0.2550344273971,-0.463798995204514,-0.36393923467498,-0.349411319131294,-0.1318278139207,-0.825627882514055,1.30249469973797,"17_4_1547.txt"
0.706269431543948,-0.989963112148583,0.301853091787899,1.32224400909507,3.61181861756013,-1.15168522793696,-0.676978504387437,1.19041538405698,0.758286029035794,-0.272258406101632,"2_6_177.txt"
-0.132711020437613,-0.600804309225007,-0.115075838021472,-0.821895903778541,-0.183110014253091,-0.44953114079637,-0.671336630990942,-1.03219796022429,-0.740705219274989,0.0833096224035381,"2_5_164.txt"
-0.476942268993835,-0.00173364942678852,-0.579090924732231,-1.05153366259448,0.468294094158574,0.248962667664818,-0.54430692470189,-0.410991616596167,0.0388142835008503,0.44461660462204,"17_12_1655.txt"
-0.912587770855242,-0.885093603989166,-0.769101879742397,0.419767341586431,1.45745928928081,-0.524925617489684,-0.0117191921584829,-0.321116018870306,-0.749817964307506,-1.11829541479151,"2_9_199.txt"
0.526623290089422,2.34517735583857,-0.22653069671613,0.0779415533310794,0.456470335811161,-1.69604515809975,-0.16804057958391,0.351711378431012,0.174523062898396,0.468754021292206,"21_3_1939.txt"
-0.0691619820071379,-0.357371508123912,1.52376333452096,-1.00735066401939,-0.76635349909458,1.21492422139487,-1.31397844356585,0.878580512859071,-0.524737380656076,0.600906573081967,"21_15_2071.txt"
-0.652241024006575,-0.544828879355124,-0.804445944799592,-0.560575139220309,0.349463238246136,2.34515472509828,-0.538298503724274,-0.475169937059296,-0.155878614386696,-0.820479083176744,"17_9_1610.txt"
-0.458791782973326,3.65373966582114,-0.921832288749706,-0.375619894784154,0.737069099294896,-1.40771371034097,0.287183489310821,0.735268234276019,2.68244060942739,-1.83530224213329,"21_11_2051.txt"
0.00553963537927991,-0.761039260194036,0.326183350668304,0.684227610106975,4.19987711658454,0.989680524408117,-1.31713996079257,-0.107255997471647,-0.451044662829736,0.890293003264335,"2_15_251.txt"
-0.17611465972109,-0.74341440326887,-0.0116648608226445,0.172435218157535,0.114638888195694,-0.38757149343963,-0.519930397879118,0.920065134301149,-0.249585119372725,-1.44015555207232,"17_9_1611.txt"
-0.305310054650292,0.0187219167306786,-0.776537136524848,-0.456429858873139,-0.245944186130386,1.45843824894726,0.383021272579275,1.00735638189688,-0.563866594720689,-0.203411669648093,"21_1_1917.txt"
0.15540684932722,0.464729610454531,-0.528081255577765,-0.481406549545764,-0.954782894386442,-0.500793557715301,-0.506174404479811,0.00177374766072902,-0.358635353147251,-0.364390957594296,"21_5_1971.txt"
-0.00348412013925455,0.946818437671447,0.0326677927318342,0.532163459234501,1.28429267551959,0.0676492682277504,0.120268348638658,0.814252466673592,0.832005764827481,-0.411239116496828,"17_4_1548.txt"
-0.771720076500014,0.0312226777863432,1.08713037148365,-1.05154688383233,0.846574283368016,-0.753539067945114,-0.903958549752499,-0.9322328510399,-0.98966544560193,1.36500747275737,"2_5_165.txt"
0.549195270399129,-0.696224663617944,-0.350524545529986,0.570449226008139,2.59342519963698,-0.742097416801172,0.390987396749915,0.338587293088621,-0.17684537250525,-0.595602895153689,"2_8_191.txt"
-0.509026562099455,0.0657452963428655,0.258609683308286,0.559174042675068,3.78857851349991,0.289859167167523,0.539703049024274,-0.264251091129994,-0.100232617341623,-0.184319432444906,"2_9_200.txt"
0.148672585435761,-0.436541487359049,-0.59654846252153,-0.705648876604256,1.09255442345683,0.282816279197913,-0.243007289966391,0.964315401161573,-0.0661693729983205,-1.09406744224808,"17_9_1612.txt"
-0.15229613569688,0.185649409759809,-0.598018455252382,-0.273119798232117,-0.00312596013112076,0.883288011071805,0.354146897924341,-0.153963291472314,3.61613202189366,-0.910741996367432,"21_11_2052.txt"
-0.273573910711616,-0.0700314902787861,-0.590563053935293,1.1068342127862,0.267986749625077,1.04170729838676,-0.594085022799671,0.885794660757977,0.187979785075445,1.00194237259943,"21_15_2072.txt"
-1.08607849558402,4.24518608843994,-1.20742862631088,1.13433310336885,0.711857856476929,0.59495866699341,-1.8148874703552,0.173198846994041,4.09224846942023,-1.44380222299468,"21_2_1927.txt"
0.136275829160109,-0.526752184487999,-0.826490026069403,1.21508493957618,0.841990817742122,1.52568918666229,-0.630034853421262,1.43713513539082,-1.04300247244258,0.290503100038163,"17_4_1549.txt"
-0.494228789572833,-0.280471909262177,-0.128573636259025,0.078176856022884,0.264457963606313,-0.10722218487762,1.44176429082294,0.851460369045532,0.405528289364478,0.255313134662613,"21_5_1972.txt"
0.368723030086294,0.0100003540183494,0.656772894334448,1.97936286062192,-1.07090237055395,-0.737944159371733,0.480839832238416,0.74399580213061,-0.438225992806885,0.0664068299947776,"21_3_1940.txt"
-0.65499318783374,-0.697766700383379,0.424938566930624,-0.234509792921857,0.855324760891418,-0.743166147542923,-1.37146274511402,-0.476273885111078,-0.285948172396321,-0.294314180238844,"17_9_1613.txt"
0.593264773408578,-0.0339415779344307,-0.264470143066718,-0.694345619770082,-0.0498246391266998,-0.245506988409551,0.22228055185906,-0.82041652399059,-0.289088456226172,0.890684155048028,"2_5_166.txt"
-0.199607805530593,-0.568051749216399,0.630383532989598,0.145987775909938,-0.624481682947359,-0.431841865977541,-0.463608173240217,-0.880225599967696,-0.164619468656692,-0.714455714734992,"22_14_2147.txt"
0.75657660524124,-0.450355956249951,-0.866332667690122,-0.158272301977565,-0.976043959675981,-0.377299339754706,-0.135417153076977,-0.330620920697731,-0.718673052649156,1.28127264558093,"17_12_1656.txt"
-1.09951729314089,-0.595450589807688,1.94045728332628,-0.700911429122324,0.882839481612368,0.307022596722507,-0.630048320578465,2.01129660093896,-1.10154536573603,-0.098077604934283,"21_2_1928.txt"
-0.24385289366187,-0.595948181719291,-0.336378327449834,-0.87676749341622,-1.17038763695162,-0.38541266250961,-0.248639610365209,-0.550822790538032,1.15135290732907,-0.193693235485431,"22_14_2148.txt"
0.237645341011951,-0.349495239487304,-0.291255948111403,0.372917723924361,0.676651736987316,-0.931791117837083,0.284276927640738,1.46301169757254,-0.618833945868468,0.756456566623807,"2_8_192.txt"
-0.13898239059469,-0.826798032756188,-0.789760585482155,0.126280365727925,-0.140156164209079,0.633428696782636,-0.421667441943006,2.08161145083035,-0.577217739837333,0.3726854760184,"2_5_167.txt"
-0.514562982011149,0.236875587754621,0.271575186802823,-0.788399206593332,1.26902283721754,1.43560298636515,-0.504951003480892,0.119404369763349,-0.705006700534474,0.916575847012208,"21_15_2073.txt"
-0.0853846806683702,1.25921643483579,1.26062622117368,-0.350576605443916,-0.229516085484942,0.527416121370392,-0.635070713301604,-0.170660046643624,-0.234388345503453,0.59333394635752,"21_11_2053.txt"
1.30015235841882,0.0784273863845643,0.25932813453118,-0.482680876184096,2.77819936073877,-2.11889343926321,0.12420676950969,0.0403464111001836,-0.168229040590351,-0.477806028124229,"2_9_201.txt"
0.672493100833366,0.367444061552627,2.13444241720279,0.632565529160286,1.63447541716263,-1.69083736527425,0.0692581669120114,0.595114391564903,-0.441041907564051,2.81915864617689,"2_6_178.txt"
2.74780517908063,2.98449514321126,-0.357050904676323,-0.662200530453188,3.03819585029431,-0.956679264510875,-1.42656979565634,-0.661179884669426,-0.849121994591418,1.75729015118776,"21_5_1973.txt"
0.501661858891837,3.47212442246526,0.116013175246042,1.2870992667094,-1.32229733158608,0.945548738085335,-1.00825510231162,0.377612705353324,0.426617809987178,0.935279992728408,"21_2_1929.txt"
-0.0193107207598217,-1.02720201909151,-0.384140445086778,0.110505367701175,-1.04839375929118,0.116019400112322,-1.15645950554147,-0.1456775946032,0.323603755535776,-0.816481853459201,"22_14_2149.txt"
1.558550172643,-0.619060129486967,-0.871455099094534,-0.86330251037061,3.59993542643594,-1.12780011083626,0.785416581671276,1.29489743133844,0.796868095896493,-0.384972838043838,"2_5_168.txt"
-0.643366065956375,-0.478891675846121,-0.543764240503863,-0.267187574034361,-0.508035084254385,0.302034191148169,-0.698042659777685,-0.805471235736696,-0.460989097131388,-0.373116037895455,"22_15_2161.txt"
0.299677142574782,-0.317873601120901,-0.571206665547575,-0.428764583299341,-0.925441596973325,-0.518787571095648,-0.258687009473845,-0.418198178665666,-0.667879143742882,-0.990982678911841,"23_1_2170.txt"
-0.335762437912613,0.0493154259708913,-0.274053260807505,2.35794121969061,-0.131554088065327,-0.12248285935772,-0.944824148229217,0.498071253244279,-0.491175725778047,0.212929595757627,"21_8_2008.txt"
0.287654308132996,-0.62758763147096,-0.59550090063678,0.221107278141507,1.65764902881001,-0.560615235963297,-0.330215201356888,0.135588888298519,-0.330380601255899,0.383481015384666,"2_8_193.txt"
0.347473641271219,0.425186495648336,2.35715563632442,-1.24217312834961,-0.656761459276329,-0.42383024937157,-0.830241116163113,0.436407864490673,1.57636996680615,0.2667735483756,"21_9_2029.txt"
-0.0263192669996899,-0.910000306825824,-0.429482636460126,-0.607809811220518,-1.05266550646512,-0.265140569046442,-0.411153138617246,-0.196779332857246,0.491792985207971,-0.714631054301739,"22_14_2150.txt"
-0.536255948550898,-0.80049787990462,-0.334794499627969,0.32269979643416,-0.645050798257331,-0.481705522571177,0.484945010747815,0.210979949977342,0.530935076646834,-0.507251971702957,"22_15_2162.txt"
0.339981150383401,-0.680953811384469,-0.536092421624128,-1.09258347323912,-1.41952470907344,1.28473212168872,-0.756349250002909,-0.0105194599966209,1.75731706961576,-1.11569724035792,"23_1_2171.txt"
-0.0320510797602456,-0.891636485611272,-0.564261190847083,-0.826901222108612,-1.48567425608924,0.207307260517675,-0.266657190824771,-0.123374544040939,0.484635975501183,-0.620506676588487,"22_14_2151.txt"
-0.449741973662505,-0.687397442286181,0.73150053383287,0.501208769379337,0.213535815444008,-0.830378630336564,-1.28144087790768,-0.818570397307709,-0.325450708454594,-0.348424731194619,"2_9_195.txt"
0.712415602363524,-0.246549934945153,1.86395538310139,0.259259331550132,1.2730319481303,-0.376192213283845,1.24317016952479,-0.242160752830384,3.04975886295677,-0.590954050460205,"21_8_2009.txt"
-0.771073278766344,0.579978686755081,-0.0161196820360309,-0.185412214313546,-0.210061489509658,-0.0173467034538929,0.525889691039887,-0.572815831714095,3.48689096984243,0.760422513622259,"21_10_2041.txt"
-0.42288676110442,0.271387798683498,-0.435101930444666,0.200254001151662,-0.0983933283124933,-0.415742721159105,-0.215949506033205,-0.681189200043608,-0.0344435840670196,-0.91118674394922,"22_15_2163.txt"
1.72845514675295,-0.718379315251891,0.436756236076317,1.11877243585221,4.86048634028614,-0.186117277238307,0.593248594979313,2.40795164341704,1.02767607945639,-1.30430062409738,"2_9_202.txt"
-0.568821885978453,1.03126073154185,-0.333656537415467,-0.524578190000868,-0.802948493794312,-0.00540205220647951,-0.701827187185082,-0.539494420587476,-0.721188260247677,-0.531575472194557,"21_2_1923.txt"
-0.151478063546446,-0.731033152394368,0.271880077291964,-0.729030872305816,-1.20419786606696,-0.679172026798355,-0.967532178463825,0.440982422721077,2.53258664864379,-0.241432905776806,"23_1_2172.txt"
-1.01966827187236,4.08828252604508,-0.198832601116329,0.231674481758254,0.0336824007817605,-0.4917589335552,1.18711605346411,2.17904869377568,0.434834941967555,-1.77211887350376,"21_4_1950.txt"
0.243289811490888,-0.785080059667545,-0.168609962142749,0.624888946540583,0.610724711954281,-0.909791942618769,-0.773240207142489,0.13083844764646,-0.65077144900659,-1.43692076641961,"2_9_196.txt"
1.6335438739623,0.297004986666122,-0.805261629859214,0.115521985775605,-0.217888770544838,-0.0503725442264462,-0.310251930647017,-0.891396104130723,-0.0486707462448262,-0.45281305858312,"23_1_2173.txt"
-0.607109860171637,-0.585655319327049,-0.355207793915146,0.0911938067926903,-0.370623628196868,-0.466571365127353,-0.71751812985561,-0.271941535353638,0.0741561849308456,-0.69679390814913,"22_14_2152.txt"
0.295987581759935,-0.621893179648842,-0.240211460171219,0.0034583482584467,0.304613074038272,-0.20754606759581,0.663534190209551,-1.9263312937957,0.383210582832321,0.474669420527948,"22_15_2164.txt"
-0.588817888106603,-0.575962680326845,-0.240928675186676,2.48710124139223,0.857133052318092,-0.945375633651229,0.826413828372347,-0.536627293802881,-0.306052101930404,-0.129156318049642,"2_7_184.txt"
-0.372139485047378,-0.496209327145101,-0.716652059654911,-0.527505518457527,-1.28122284278195,0.355118378485048,-0.504072938891644,0.522212472661491,-0.198549378174164,-0.684750187460677,"21_2_1924.txt"
-0.214573818862474,0.80402378282554,0.413966107768316,-0.235277184922194,-0.0183938088535454,-1.10415990183927,-0.693138856573056,0.865484001983329,1.23170591114045,-0.118244547184353,"21_5_1974.txt"
