"RC7","RC2","RC9","RC6","RC1","RC8","RC4","RC3","RC5","RC10","Filename"
-0.659750635866593,-0.425970254551235,-0.62887869754457,-0.330816097903933,-0.512904977001252,-0.413845251800724,-0.423528853146637,-0.29557310004098,-0.571645754739163,-0.355063718189071,"2_4_155.txt"
0.594803441069075,-0.143562975451208,-0.151486760286541,0.0713706758342172,1.03106591438007,-0.923743990836192,-1.30768160012665,3.03793954513485,-0.582793365409931,-0.776506374991534,"2_2_139.txt"
2.39580026084288,-1.08315560231804,2.02734141759604,-1.36973557911266,-0.313200984618446,0.700533569072898,0.0655079059216263,3.70466675779009,0.480308916507242,0.0235698682592349,"2_3_148.txt"
-0.822907429692883,-0.815176526741512,-0.466823333914685,0.981483960773571,-0.498578178496365,-0.0721783941895488,-0.728202034128743,-0.0999647394216076,-0.418942544038751,0.209687682741634,"2_5_162.txt"
-0.979031786275676,-0.480884052895647,-0.237517741481365,-0.227782646558492,-0.95646218416895,-0.479148947556429,-0.577317355830766,0.0112054165562878,-0.381886234009528,1.18889744854618,"2_5_163.txt"
0.324074628159086,-1.55239739037612,1.32885731014337,0.0698281806815329,0.0649582933816182,0.585458627440842,0.0987138725004575,0.998176731881304,0.201188731218775,0.689461069816214,"2_2_140.txt"
-0.667322824912694,-0.466912909017604,-0.867152267289358,-0.249469045355651,-0.244113291481456,0.229282602941499,-0.414548769791985,-0.247745312262276,-0.661444242236913,-0.430673214477451,"2_5_164.txt"
-0.3934049531683,-0.727620497410175,1.32184784955311,-0.795182689976445,0.715307938060495,0.452717485570652,0.275474341043223,1.75652820334946,-0.269023454479012,1.9009814802446,"2_3_149.txt"
-0.173154253065161,-1.24177152635384,0.305828945550391,-0.328673731295201,0.278665385739965,-0.135959000163923,-0.0302248302148979,0.166486387382549,-0.306006053835472,-0.0140602842324158,"2_4_156.txt"
0.272371440571765,-0.147172014919181,-1.12200610998053,1.64492796881782,-0.0990281635509988,-1.03645765931446,-0.702675465233153,1.53950916099811,-0.716567722175128,-0.584408175153499,"2_5_165.txt"
-1.29169455122053,-1.04477827411594,0.18215407671273,-0.372448178070612,-0.799504549929444,0.228529834413708,-0.695247834286372,1.16126240890665,-0.319858591482295,0.53451523967688,"2_6_174.txt"
1.13618161459638,0.211737488895349,-0.701196345605705,0.0309270091228243,-0.187168588708586,-0.0455499723803734,-0.913185345011432,2.05118147387858,-0.505795200083306,0.613057786119899,"2_4_157.txt"
-0.611252109509139,-0.390985773036954,1.15899560709756,-1.0183806798274,1.21670253313212,-0.213864565722309,-0.131637298576929,3.97185412236402,0.772146311129482,1.14646622575115,"2_5_168.txt"
-1.38872006024389,-0.615821749521619,-0.513777183624657,-0.224442644088942,-0.773929640576724,0.630492507510846,-0.831953393447279,1.01243661948811,-0.29113775042747,1.62460214232689,"2_6_175.txt"
-0.351795522089383,-0.62597592490697,0.163062139044076,-0.254366541431101,-0.758200311136345,0.487610943602646,-0.429236582880658,2.76611865735748,-0.445829490779791,0.37410738301294,"2_7_181.txt"
1.53828321790522,-1.6437054461063,-0.389798910947208,-0.217789956170246,0.489767423602772,1.86987445443704,-1.30699960240884,3.82406010003266,1.22402268671122,1.37090390925784,"2_6_177.txt"
-0.873338152693648,-0.709255717017256,-0.750070499170267,0.0112980107177925,0.270001632503734,2.39553254053159,0.951964913196052,3.86224154404486,0.156413644267512,0.172909219240239,"2_4_158.txt"
-0.357677329471971,0.251711326173747,-0.797487619063972,-0.149978578588148,0.834665120051883,0.813664221761888,-0.342411673553397,-0.534117663129727,-0.66138843106562,2.12520874912647,"2_5_166.txt"
1.59386872094887,-0.458708985102767,0.0901878942311276,-0.314983125250288,0.186187111666025,0.356383002788503,0.0518531348647135,4.20440303101377,0.360635582945857,-0.00899106016477122,"2_4_159.txt"
0.936416146583457,-0.184059284020169,-0.0814759233231229,2.23807719137085,-0.434578979201113,1.0911080002397,-0.303345132334657,1.88358730597555,-0.561448169632773,1.49799963919307,"2_6_178.txt"
1.87533691432945,-0.347889489143757,-0.147778409509902,-0.485388058454528,0.716321400750212,-0.907428632824244,0.18236570920592,-0.326752109629911,-0.99726343306539,1.82033824516761,"2_7_184.txt"
0.0438612390776689,-0.426546711480734,-0.762935263992224,-0.174132115386932,-0.257208938042731,-0.653775486706753,-0.542755092687167,0.259867903533633,-0.746788794023604,0.018690273274801,"2_7_179.txt"
-0.888261597638784,-0.372606557352022,-0.433382826627831,0.334115868485134,1.06001658777165,1.10741966536274,-0.148160145307861,1.79221574102502,0.685644192597845,1.12210943634404,"2_6_176.txt"
-0.559690447281693,-0.605464829486877,-0.384189907109105,-0.189904672542204,-1.09578571519,-0.327244582391829,-0.428303713454062,0.142000444138762,0.327693009269969,1.27483939894929,"2_9_198.txt"
0.220777269331863,-0.771648549733793,2.2381280281987,-0.926099763258565,0.0951910490532761,-0.533120398922972,-0.397675833661643,-0.236157099371668,-0.781240608208519,0.117069740243423,"2_5_167.txt"
0.042448481371825,-0.500082351991465,-0.900620977406388,-0.203593266560591,-0.652935431742275,0.223469311154315,-0.64046943309937,0.719853991465289,-0.403807525927848,-0.152608115286095,"2_7_180.txt"
-0.142372843109287,-1.10353546183906,0.45503753394516,-1.03484651592651,0.130765680640335,-1.00020957305052,-0.128020425957233,-0.148082898048954,-0.965482598581582,0.570106054315141,"2_7_182.txt"
0.00468583333046846,-0.943634308946075,0.447886790939829,-0.536623386992543,0.985492376466191,0.589727866652171,-0.133382574187606,2.35410254122004,-0.860770388203808,1.55066247712627,"2_8_191.txt"
1.38185442917131,-0.5130561850208,0.803555560224129,-0.184983095962279,-0.879159818486741,0.546502432992628,-0.0750066927809638,0.839058593428412,-0.663756060781089,1.99521684819319,"2_8_192.txt"
-0.108381086304688,-1.22533305436939,0.135512649655816,-0.984863678266644,0.223653242388442,-1.20430687884114,0.116090515665038,1.59872125929672,-1.06888925563725,0.549832178704485,"2_9_199.txt"
-0.252032303698573,-0.20357060892756,-0.81049943382346,-0.0326184902112679,-0.364569982253744,-0.49401210334826,-0.819083834916836,0.59022079778161,0.436893151155601,-0.106884727941224,"2_7_183.txt"
2.15138899274443,-1.36018537597553,0.744147030536055,0.387699345036982,-0.0836493554585534,0.541260241021197,-1.06539428028528,2.42858022278694,0.347575135599368,-0.872140746719006,"2_7_185.txt"
-1.44465813072527,0.238624209147384,-0.0187833744129805,-0.00477830252889166,-0.319695571225681,0.297111314034063,-0.618904047944589,2.20804642559656,-0.162516127436274,2.65359210488816,"2_9_201.txt"
-0.546594620733181,-1.29389965403977,1.09976469240339,-0.635503315553374,0.881975964166704,-1.15685757743077,-1.41121817912502,5.32378035425011,0.152256140840807,0.928218303101028,"2_7_186.txt"
0.565067100604771,0.216204122094944,1.06208642374934,-0.392458966146958,1.98883965466816,-1.78083315029262,-0.719351575868223,2.21357476625631,-0.401017370362267,2.74729105580576,"2_9_200.txt"
0.0568886367141598,-0.862339659117087,-0.233744283324816,-0.456018984054549,-1.19146223578231,0.278122977662651,-0.31271785107601,0.617009543983232,-0.447899002949262,-0.12085446197516,"2_8_189.txt"
-0.659750635866593,-0.425970254551235,-0.62887869754457,-0.330816097903933,-0.512904977001252,-0.413845251800724,-0.423528853146637,-0.29557310004098,-0.571645754739163,-0.355063718189071,"2_10_204.txt"
-1.09407479055593,-0.414721046235429,-0.3568368071411,-0.204106379291759,-0.345021863759296,0.293404121916335,0.120301608866631,0.809988550457381,-0.198711773169762,-0.106589458926566,"2_9_197.txt"
-0.861333222742899,-0.248693570670715,-0.84295505647584,-0.269694355745793,-0.711475892451596,0.132733500550309,-0.512092494431711,0.674892349492781,-0.348362469135053,-0.411864413886144,"2_10_205.txt"
3.17208947092333,-0.663130155062396,-1.16078790607285,-0.541409572324041,0.716376287381944,0.55471075883357,-0.860099985581454,-0.97791055863387,-0.84618560299769,-0.0398734973810661,"2_10_209.txt"
0.0643213121045361,-0.906898669940213,-1.13045889824348,1.00009437139436,-0.0769909851372156,0.144215155879795,-1.38327350603166,0.79818162190677,-0.172804437077776,-0.308864403119761,"2_9_195.txt"
1.22801851224732,-0.703376223234827,-0.22585805053839,-0.889696375901872,0.0605333825035821,-0.0515403621727497,-0.528461059366643,-1.23187029819774,-0.727936519604209,-0.559486727879496,"2_8_190.txt"
-0.551844629754602,1.18630287888454,-0.308122105245626,-0.484675628978545,-0.202251025434622,-0.190112161887793,-0.693140729777104,-0.491299771616271,-0.587344758685033,-0.480149199024983,"2_13_233.txt"
-0.455496784185169,-1.53354548626306,0.162175015669134,-0.726861709347712,0.420951450579364,0.0923733552281886,-0.577482683831812,1.75443047660367,-0.676626537975683,0.573996522467543,"2_10_208.txt"
-0.604584512025467,-0.682576947827394,-0.542470293250731,0.562521490103892,-0.0527032878293604,-0.544078673302325,-0.714175009598305,0.0979149327685204,-0.755304349355365,-0.313597170013906,"2_10_206.txt"
-0.563369776799072,-1.2323214573129,0.226085317666824,-0.315863779215897,-0.443548379025351,0.92720822296787,-0.809333044784177,1.16768849489228,-0.628259474655646,0.304732155740215,"2_9_196.txt"
-0.279419119028231,-1.10331450313973,1.93861243929512,-1.1355074480262,1.2423577034542,-0.324891380881679,-0.223352493837672,1.0427507184673,-0.132961863802837,1.07625346542394,"2_11_218.txt"
0.488251974692448,-0.312660105806072,-0.94467629802586,-0.384927337238863,-0.484503811149366,-0.511969779286871,-0.358409243733633,0.0729602795770862,-1.02624827250113,-0.208695322922179,"2_10_207.txt"
-0.267020825040811,-0.847714553548792,-0.621859212987848,-0.351027999349296,-0.266228885981804,-0.311703139881886,-0.832543307881411,0.931938488863057,-0.675519578293274,-0.374755411394249,"2_11_213.txt"
-0.491916406034241,-0.415588963493669,-0.924085479695346,-0.47745766345479,0.151610036397683,-0.971163432343839,0.237859791510496,0.497783008414324,-0.820659530950154,0.758091605724253,"2_11_214.txt"
-0.26282787951847,-1.90813731160203,0.716695682067087,-0.80362173477525,1.36011960565569,-1.25396585866292,-0.170309521237182,3.54202092304921,-1.11671895936032,0.189959430184363,"2_13_234.txt"
2.08317668148051,-0.86109973227634,-0.924435490308164,0.263789350495751,0.515737534368294,-0.0113594153981495,-1.42131913725163,2.86440448698425,0.198543308469281,0.362134520623788,"2_11_217.txt"
-0.837743165093903,-0.50620447011893,-0.234167080769083,-0.146117521175787,0.162850274749462,-0.43243463800071,-0.792739334949462,0.30549915660794,-0.63768071862057,-0.414664881515176,"2_11_215.txt"
-0.684965582834221,-0.633778773815746,-0.729371589051543,-0.363420164166814,-0.0921933630753082,-0.405008420852233,-0.373801571486402,-0.141064205522528,-0.633627187355748,-0.00611560057366126,"2_4_154.txt"
0.638890347941144,0.338732099356024,2.24334701760823,-0.999148679685957,0.641561335930121,-0.629410632160447,-0.271454182504058,-0.32305342555674,-0.779248023388121,2.32084251950688,"2_10_210.txt"
-0.417147844433558,-0.608847233078142,-0.131420003270166,-0.372323932718144,-0.0736705138679142,-0.62796506398943,0.129711438340842,0.261237438843163,-0.681737392370715,-0.541294834739014,"2_13_230.txt"
-0.883448303768703,-0.855870656331208,0.553215249872344,-0.160182627209015,0.115263827108841,-0.315391733799713,-0.570483179835109,-0.0358311772160134,-0.666114385524446,-0.0637296714946481,"2_11_216.txt"
-0.364690196850062,-0.415835572258337,-0.748053055857173,0.846806650313053,-0.0151953451902477,-0.33668970777141,-0.592688306339433,-0.114465967952151,-0.500463888056136,-0.298373782591249,"2_11_212.txt"
-0.309424879129722,-0.973307249640183,-1.28581392174961,1.85680528517802,0.206942663018455,-0.0488047624792678,-1.0197946427539,0.894486638257681,-0.436760568690085,-0.212312016376686,"2_13_231.txt"
-0.741257068579679,-0.189780552057349,-0.408608283521508,-0.250766096869177,-0.813290351606364,-0.568203906939212,-0.42186968867061,-0.444539913613948,-0.475164549060675,0.629402324480926,"2_13_232.txt"
0.226493328806379,0.496764524302868,-1.07846973954914,-0.337817850877087,-0.126721951705571,-0.700518182759275,-0.376834835165188,-0.287625071249216,-0.682399484221322,0.503843273981751,"2_12_224.txt"
-0.914153241572771,-0.879055072873985,0.20363118792467,-0.56944223834754,-0.232281505883998,-0.779418849534686,-0.862899399619317,0.177316324554299,-0.723167930334938,-0.31891591680253,"2_15_248.txt"
0.122826512509714,-0.156593510778845,-0.715022079744244,-0.859750557583825,0.735784105755238,-1.07098435003121,0.811951259422435,0.218785982421192,-0.537951414708599,1.52051099179079,"2_14_243.txt"
-0.194821164556341,0.0864021520142248,-0.580265159686558,-0.222992755418364,0.603606087971169,0.982839236212814,0.790124322819766,0.423633237507445,-0.294533761464079,1.05138054918259,"2_14_242.txt"
-0.406232825378808,-0.85099494960748,0.840332036581154,0.193892588410382,-0.183589424013694,1.52905357962846,-0.401297470989901,4.38252466358096,-0.135516055107665,0.252184606271446,"2_12_226.txt"
1.34327766612869,-0.442927443020573,0.348173049065671,-0.747607574446655,1.68380938946997,-0.60804333877477,0.244804325082808,4.14514400913814,-0.830595405499144,1.35095256861841,"2_14_244.txt"
-1.02995283164204,-0.897704336501003,0.049976601708584,-0.324404567297251,0.11511475508502,-0.700716027024643,-0.791747813639308,0.171825887837494,-0.520305546929978,-0.0782781496042881,"2_15_249.txt"
0.842348848888213,-1.41901244138386,0.7998292704602,-0.330970722020319,-0.374678600859752,0.554897083824915,-1.39120627103283,2.09980564373966,-0.521330214931019,0.527405019246444,"2_13_236.txt"
-0.165057717700451,-1.46033514946215,-0.139850642288984,-0.65584058687903,2.64315907963021,1.10922889661634,-0.539863948179211,2.71870022170548,0.311263119345336,-0.621002054311332,"2_13_235.txt"
0.392322349047785,-0.153804019195312,0.104684360801099,-0.624008284729202,0.339587489952714,-1.26042627107688,0.378448112503055,1.1318746893657,-0.457268272473524,0.489953815828175,"3_1_262.txt"
-0.460680264110777,-0.393592754341394,-0.630479929212042,0.72910802791861,1.31600771952316,-0.642804503409657,-0.735565642812822,5.40419730096011,0.575797623090157,0.945437786626251,"2_12_225.txt"
2.62548312901533,0.362253794727102,0.939790678862185,-0.659951457337656,1.4106136620959,-1.27051536828329,-0.371833682562246,2.32460174375684,-1.03124987296442,4.52040115383175,"2_12_227.txt"
2.20186019010404,0.124089186496283,0.551555321953232,-0.278927002703361,1.38269835087121,-1.00934096884729,-1.36570313654485,1.64083901755629,-1.84398859527119,1.3076669931537,"2_11_219.txt"
-0.0976051514029899,-1.03868343510644,1.48811022033057,-0.347816748061801,3.01600477897862,-0.333223135003483,-2.24574554352561,2.9286897499845,-0.269680852997337,1.6194971369384,"2_15_251.txt"
-0.415205621075646,-0.879355954454259,1.03033602014568,-0.822661665154118,1.44495227239083,1.45099771507865,-1.01029272335735,0.76679137873869,-0.0555237405042918,0.442787333780045,"2_15_252.txt"
-0.828310148745024,-0.891915936662303,0.526403458898595,-0.652442175482039,-0.0759398564459383,-0.834728723507501,-1.04417161677868,0.48832718726739,-0.0412485504411355,0.823019652055552,"3_1_258.txt"
-0.914153241572771,-0.879055072873985,0.20363118792467,-0.56944223834754,-0.232281505883998,-0.779418849534686,-0.862899399619317,0.177316324554299,-0.723167930334938,-0.31891591680253,"2_15_246.txt"
-0.397487792269582,-0.953072772160513,1.1346440747131,-0.522477792385335,0.425716366174164,-0.831235263826275,-0.65506108397847,1.91826183335842,-0.38938361697465,0.437088341834469,"2_15_250.txt"
-0.659750635866593,-0.425970254551235,-0.62887869754457,-0.330816097903933,-0.512904977001252,-0.413845251800724,-0.423528853146637,-0.29557310004098,-0.571645754739163,-0.355063718189071,"2_15_247.txt"
1.67317038753954,-1.18158331521634,0.893614491095625,2.08892421260724,1.87495451947077,-1.44272702981106,-2.06635127960383,3.11922680013064,-0.591807384088853,-0.837681478665045,"3_1_263.txt"
-0.519306639375604,-0.408706813351126,-0.758837861878465,1.51606763217589,-0.334515281867566,-0.75613949859661,-0.746698294095635,0.457865291263635,-0.693580965116109,-0.496408427972908,"3_1_255.txt"
-0.695074960454141,-0.687093621264703,-0.793000707862534,-0.75892541534029,0.630222500252647,-1.20795201679724,0.058205687329807,1.19574394399577,-0.83960241911709,0.439283880329102,"3_2_266.txt"
0.551345096909173,-0.562046433109692,-0.493658427366548,-0.477733802310052,-0.114244491358011,-0.502772220399281,-0.760503336895641,0.943790811703525,-0.759403356271361,-0.402819784495067,"3_1_259.txt"
-0.395661986840572,-0.359127070296834,-0.328751173616181,-0.620579891289323,0.140061501074504,-0.578477917751839,-0.733899921737022,-0.405370014968213,0.584767843463035,-0.3064340194826,"3_1_256.txt"
-0.184533043346833,-1.28720736173172,0.247339996572209,-0.617540396588217,0.209181603457251,-0.711056193943051,-0.246398193396308,1.34509395113618,-0.0898394605805134,-0.200695389193739,"3_1_260.txt"
-0.941979662193027,-1.33505489414401,1.52570765214396,-0.731861710653925,-0.0284793838226491,-0.592043110068005,-0.919030734921231,0.21149106476765,-0.807856733739479,-0.0829194768814417,"3_1_257.txt"
-1.20770305814143,-0.986586685907546,-0.430896090417583,-0.372765426913598,-0.132406138345489,-0.042029300992694,-0.989804022350669,0.99507583723601,-0.129144915874321,2.32631680611138,"3_2_265.txt"
-0.868001762436379,-0.798890171583226,0.87379152523657,-0.580322648103287,0.420963922456775,-1.28794937572243,-1.46881872621951,0.962755254637938,-0.67995891736474,-0.62419400346857,"3_2_267.txt"
1.53364848148944,-0.205060462143523,-0.987238011788003,-0.0850231901050357,1.45697724265505,-1.48679155945242,0.456998688679767,2.34990298393336,-0.283709883402593,2.45397507130938,"3_2_269.txt"
-0.185434157955691,-0.564156649387969,-0.123142500911064,-0.592840211740422,-0.770156136877711,-0.441554551396655,-0.484148048671593,-0.0853125054244912,-0.629079589066591,-0.466074784037248,"3_2_268.txt"
-0.478628557794809,-0.462771938981984,-0.878081219882045,1.62363456897677,-0.654466338426957,-0.395326072608905,-0.552947928766236,-0.22860217636488,-0.649531940749546,-0.376793149047769,"2_12_223.txt"
-0.167722175685339,-0.521641565095632,-0.188255660609809,-0.532866614576449,-0.0229122631673769,-0.712153158059941,-0.733054395524173,1.05930039138917,-0.645497114745167,-0.391813321203536,"3_3_275.txt"
-0.583068076823971,-0.270140683247009,-1.00028408311851,-0.541943731445299,0.349403478319961,-0.715021633505475,-0.368599451761963,0.645157790998349,2.00441038391447,-0.83633018597576,"3_1_261.txt"
-0.115413696743704,-0.682552048659037,-0.919729065551129,-0.287048055461924,0.621086409626899,-0.273810474014079,-0.757505739208998,1.73191972455189,-0.908013767447189,-0.749913107474556,"3_3_276.txt"
0.898119068088597,-0.661881615780069,-1.05012893643379,0.839059751533884,0.0519780811914148,-0.367003554064755,-1.11361774147256,0.204918346992307,-0.618705195809245,-0.00916664032235429,"3_4_281.txt"
1.93568749291026,-0.644955484848747,0.16431343473732,3.00611354412952,0.578319388697833,-0.635436078593424,-1.64694421845721,1.04082317707956,0.0732574941624906,0.204637236532342,"3_5_291.txt"
1.45546462320287,0.327090647179819,-0.300750108898428,0.232616030271796,0.686310077281697,-0.813238338522063,-1.29095954081939,2.61834583306259,-0.278263116884241,1.09870514750127,"3_2_270.txt"
1.18487105820798,0.865717996587843,-0.904345037199349,0.377717175199907,-0.150790801195476,-1.5227989254822,-0.470640472647312,-0.1719117058154,0.429847421854522,3.46858192405158,"3_2_271.txt"
0.860521659850978,-0.63678429282257,0.162705106105701,0.829852956647277,0.802701585069296,-0.943373606043116,-1.05796525108504,3.31857522071433,-0.368932648749709,0.00065654356418105,"3_3_278.txt"
0.993736432298082,-0.925528140625194,-1.03069424407242,0.373656919763238,1.04185318755288,-0.0167655624463891,-0.811931888937679,0.532195314883285,-0.232422281361896,4.54384494694835,"3_3_277.txt"
-0.229075028624022,-0.526923088610968,-0.714524133285673,-0.23581248258381,-0.490710840979317,-0.346080005613912,-0.497654480987537,-0.419441574963742,-0.384836395328978,-0.270137874533662,"3_3_274.txt"
-1.24391623883337,0.89545735220163,-0.412278963861045,-0.747694500231428,1.13933655668085,-2.21648484855237,-0.365220149289519,0.420226056293845,1.73146498609757,-0.999681078151275,"3_4_282.txt"
0.462780690187965,-1.18438416173487,0.0629676960607975,-0.540023323410269,0.801923175067378,0.345136930023145,-0.871115679998075,2.28571666259963,-0.800723504496876,-0.527542785885707,"3_4_284.txt"
-1.35800256151775,0.539387859511953,1.9502082089019,-0.674180462062033,2.28427293418715,-1.48756952274791,-0.579078359639344,0.755618224724349,-0.119875772750792,-1.87096755908356,"3_5_290.txt"
2.83371131092771,0.0200130974663366,0.863394371564987,0.0822984090019499,-0.764847227479738,0.0182369640885452,-0.383900247749552,1.39432566713217,-1.46379940681586,-0.381966223727449,"3_4_283.txt"
0.436832429777898,-0.755171108267645,0.927218885412714,-0.327236877761169,2.68974519901135,-1.07841705239973,-1.63172205421706,3.10896560349144,-0.19142082769439,0.396831245213014,"3_5_292.txt"
-1.11712946985495,-0.130724609742796,-0.569512125256932,-0.441526516583455,0.18649968027638,-0.677832740362011,0.912267955125791,1.74001403935432,0.778831849937765,-0.0411641692472324,"3_6_298.txt"
0.0878279944318489,-1.16338431006365,-0.187980054489033,-0.811437036598427,1.05804437185541,0.126679216659624,0.22315646975481,0.209014131427692,-1.29983979703507,1.26778537032767,"3_4_285.txt"
-0.721136154549538,0.261429429465144,-0.297593612638857,-0.673434717485067,-0.188270101432208,-1.28108693219607,-0.342421328927605,0.12380469133171,-0.421632395476269,-0.600202360693821,"3_5_287.txt"
-0.495149005450326,0.134226063798865,-0.923827604335826,-0.478039827252023,0.933249940082915,-0.871364090197572,-0.94280748518606,0.793684876470389,-0.558817627140723,-0.19620978358746,"3_5_288.txt"
2.70222819804327,0.419696425620109,-0.15168426100401,0.0383251938631088,0.824134081483305,-0.574682637113152,-1.48800203896121,0.583663468710736,-0.403603182328893,0.883521090375033,"3_3_279.txt"
-0.737106375179274,-0.646473253731224,-0.426365995062523,-0.295870837420391,0.0425124996604105,-0.534049636847599,-0.715692376634296,0.00390875734863235,-0.717254966645784,-0.296796724313654,"3_5_289.txt"
-1.04997869631994,-0.755986318016422,-0.0990607574935025,-0.17582996592022,0.43478598629555,-0.303717481270535,-1.18346433427812,0.338075127943142,-0.223213250131112,-0.164671735890441,"3_8_312.txt"
-0.977310217120216,-0.908273720898442,0.1493097155237,-0.624426677505456,-0.101480557372585,-0.824648935681679,-0.697514474303188,0.789077133307166,-0.824784618073396,-0.44303771774535,"3_4_280.txt"
0.230254245355715,-0.736114343885712,-0.450298433275163,-0.562280856490962,2.54928412577552,-0.00232009105614586,0.483074173152804,0.763511271653604,0.258373581175748,1.04124781939644,"3_6_299.txt"
0.978386030813461,-0.407158731463896,-1.02420951221722,-0.23759057632156,0.0928441891385682,-0.260638348150625,-1.15308909309328,0.135035536486785,-0.662837315873889,-0.0302723593654421,"3_10_329.txt"
-0.313351926754096,-1.42135203489215,3.45855618426956,-0.448686719399772,1.88003720774276,1.10475899579621,-1.1350512056258,4.47962251267343,1.20482427793452,3.26119541596099,"2_9_202.txt"
-0.931887117810992,-0.518642544367791,0.275107430696461,-0.325234511583631,0.678532005637976,-0.612042650299241,-1.0530270188237,0.0633427462538935,-0.45227566823262,-0.680736901118744,"3_11_333.txt"
